timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-10-09T22:34:16Z,45.17227543517947,-93.15677032805979,0,276.79999999999995,0,0,0,NA,2020-10-09 22:34:16
2020-10-09T22:34:17Z,45.172282475978136,-93.15677041187882,0.69,277.6,0,0,0,91,2020-10-09 22:34:16
2020-10-09T22:34:18Z,45.17230074852705,-93.15676689147949,2.66,278,0,0,0,90,2020-10-09 22:34:16
2020-10-09T22:34:19Z,45.172322541475296,-93.15675381571054,5.28,278.4,0,0,0,91,2020-10-09 22:34:16
2020-10-09T22:34:20Z,45.1723777782172,-93.1567235570401,11.84,279.20000000000005,1.726,0,0,91,2020-10-09 22:34:16
2020-10-09T22:34:21Z,45.17240820452571,-93.15670511685312,15.51,279.20000000000005,2.473,86,0,93,2020-10-09 22:34:16
2020-10-09T22:34:22Z,45.17240820452571,-93.15670511685312,15.51,279.20000000000005,2.473,86,0,93,2020-10-09 22:34:16
2020-10-09T22:34:23Z,45.17243452370167,-93.15668290480971,18.91,279,3.284,86,0.5,93,2020-10-09 22:34:16
2020-10-09T22:34:24Z,45.17246427945793,-93.15666169859469,22.61,279,3.63,87,0,93,2020-10-09 22:34:16
2020-10-09T22:34:25Z,45.172493448480964,-93.15664493478835,26.12,279.20000000000005,3.639,87,0,93,2020-10-09 22:34:16
2020-10-09T22:34:26Z,45.17252194695175,-93.15663244575262,29.43,279.4,3.639,87,0,93,2020-10-09 22:34:16
2020-10-09T22:34:28Z,45.17256846651435,-93.15661249682307,33.07,279.4,3.639,87,0,94,2020-10-09 22:34:16
2020-10-09T22:34:29Z,45.17256846651435,-93.15661249682307,36.7,279.4,3.639,87,0,95,2020-10-09 22:34:16
2020-10-09T22:34:30Z,45.17259604297578,-93.15660051070154,40.42,279.6,3.714,86,0,96,2020-10-09 22:34:16
2020-10-09T22:34:31Z,45.17265404574573,-93.15657653845847,47.13,279.6,3.732,86,0,97,2020-10-09 22:34:16
2020-10-09T22:34:32Z,45.17265404574573,-93.15657653845847,47.13,279.6,3.732,85,0.5,97,2020-10-09 22:34:16
2020-10-09T22:34:33Z,45.17268371768296,-93.15656430087984,50.57,279.4,3.648,84,0.5,98,2020-10-09 22:34:16
2020-10-09T22:34:34Z,45.1727438159287,-93.15653940662742,57.52,278.79999999999995,3.602,84,0.5,99,2020-10-09 22:34:16
2020-10-09T22:34:35Z,45.1727438159287,-93.15653940662742,57.52,278.79999999999995,3.602,84,0.5,99,2020-10-09 22:34:16
2020-10-09T22:34:36Z,45.172772565856576,-93.15652817487717,60.82,278.79999999999995,3.592,84,0.5,101,2020-10-09 22:34:16
2020-10-09T22:34:37Z,45.17283174209297,-93.15651141107082,67.52,278.6,3.564,84,0.5,102,2020-10-09 22:34:16
2020-10-09T22:34:38Z,45.17283174209297,-93.15651141107082,67.52,278.6,3.564,84,0.5,102,2020-10-09 22:34:16
2020-10-09T22:34:39Z,45.1728611625731,-93.15650688484311,70.81,278.79999999999995,3.564,84,0.5,104,2020-10-09 22:34:16
2020-10-09T22:34:40Z,45.17291430383921,-93.15648852847517,76.89,278.79999999999995,3.546,84,0.5,105,2020-10-09 22:34:16
2020-10-09T22:34:41Z,45.17291430383921,-93.15648852847517,76.89,278.79999999999995,3.546,84,0.5,106,2020-10-09 22:34:16
2020-10-09T22:34:42Z,45.172972306609154,-93.15647260285914,83.46,278.6,3.499,83,0.5,108,2020-10-09 22:34:16
2020-10-09T22:34:43Z,45.172972306609154,-93.15647260285914,83.46,278.6,3.499,83,0.5,108,2020-10-09 22:34:16
2020-10-09T22:34:44Z,45.17300298437476,-93.15646723844111,86.9,278.6,3.49,83,0.5,109,2020-10-09 22:34:16
2020-10-09T22:34:45Z,45.1730630826205,-93.15646388567984,93.59,278.4,3.48,83,0.5,111,2020-10-09 22:34:16
2020-10-09T22:34:46Z,45.1730630826205,-93.15646388567984,93.59,278.4,3.48,83,0.5,111,2020-10-09 22:34:16
