timestamp,distance,cadence,fractional_cadence,heart_rate,key
2020-01-24T14:51:47Z,0,0,0,94,2020-01-24 14:51:23
2020-01-24T14:51:48Z,0,0,0,94,2020-01-24 14:51:23
2020-01-24T14:51:49Z,0,0,0,94,2020-01-24 14:51:23
2020-01-24T14:51:50Z,0,0,0,95,2020-01-24 14:51:23
2020-01-24T14:51:51Z,0,0,0,96,2020-01-24 14:51:23
2020-01-24T14:51:52Z,0,0,0,96,2020-01-24 14:51:23
2020-01-24T14:51:53Z,0,0,0,96,2020-01-24 14:51:23
2020-01-24T14:51:54Z,0,0,0,97,2020-01-24 14:51:23
2020-01-24T14:51:55Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:51:56Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:51:57Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:51:58Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:51:59Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:00Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:01Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:02Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:03Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:04Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:05Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:06Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:07Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:08Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:09Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:10Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:11Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:12Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:13Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:14Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:15Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:52:16Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:52:17Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:52:18Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:52:19Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:52:20Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:52:21Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:52:22Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:52:23Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:52:24Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:52:25Z,0,58,0.5,101,2020-01-24 14:51:23
2020-01-24T14:52:26Z,0,58,0.5,102,2020-01-24 14:51:23
2020-01-24T14:52:27Z,0,57,0.5,103,2020-01-24 14:51:23
2020-01-24T14:52:28Z,0,57,0.5,103,2020-01-24 14:51:23
2020-01-24T14:52:29Z,0,57,0.5,104,2020-01-24 14:51:23
2020-01-24T14:52:30Z,0,57,0.5,104,2020-01-24 14:51:23
2020-01-24T14:52:31Z,0,57,0.5,103,2020-01-24 14:51:23
2020-01-24T14:52:32Z,0,57,0.5,102,2020-01-24 14:51:23
2020-01-24T14:52:33Z,0,57,0.5,101,2020-01-24 14:51:23
2020-01-24T14:52:34Z,0,57,0.5,101,2020-01-24 14:51:23
2020-01-24T14:52:35Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:52:36Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:52:37Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:38Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:39Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:40Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:41Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:42Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:52:43Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:44Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:45Z,0,43,0,99,2020-01-24 14:51:23
2020-01-24T14:52:46Z,0,43,0,97,2020-01-24 14:51:23
2020-01-24T14:52:47Z,0,0,0,97,2020-01-24 14:51:23
2020-01-24T14:52:48Z,0,0,0,97,2020-01-24 14:51:23
2020-01-24T14:52:49Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:50Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:51Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:52Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:53Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:54Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:55Z,0,0,0,97,2020-01-24 14:51:23
2020-01-24T14:52:56Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:57Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:52:58Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:52:59Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:53:00Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:53:01Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:53:02Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:03Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:04Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:05Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:06Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:07Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:08Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:53:09Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:10Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:11Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:53:12Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:53:13Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:53:14Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:53:15Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:53:16Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:53:17Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:18Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:19Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:20Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:21Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:22Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:23Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:24Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:25Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:26Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:27Z,0,58,0.5,102,2020-01-24 14:51:23
2020-01-24T14:53:28Z,0,58,0.5,102,2020-01-24 14:51:23
2020-01-24T14:53:29Z,0,58,0.5,102,2020-01-24 14:51:23
2020-01-24T14:53:30Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:31Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:32Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:53:33Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:53:34Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:53:35Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:53:36Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:53:37Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:53:38Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:39Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:40Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:41Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:42Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:43Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:44Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:45Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:46Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:47Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:48Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:53:49Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:53:50Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:51Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:52Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:53Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:54Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:55Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:53:56Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:53:57Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:53:58Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:53:59Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:54:00Z,0,58,0.5,99,2020-01-24 14:51:23
2020-01-24T14:54:01Z,0,58,0.5,100,2020-01-24 14:51:23
2020-01-24T14:54:02Z,0,58,0.5,100,2020-01-24 14:51:23
2020-01-24T14:54:03Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:54:04Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:54:05Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:54:06Z,0,58,0.5,101,2020-01-24 14:51:23
2020-01-24T14:54:07Z,0,58,0.5,101,2020-01-24 14:51:23
2020-01-24T14:54:08Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:54:09Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:54:10Z,0,58,0.5,101,2020-01-24 14:51:23
2020-01-24T14:54:11Z,0,58,0.5,101,2020-01-24 14:51:23
2020-01-24T14:54:12Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:54:13Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:54:14Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:15Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:16Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:17Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:54:18Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:19Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:20Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:21Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:22Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:54:23Z,0,58,0.5,102,2020-01-24 14:51:23
2020-01-24T14:54:24Z,0,58,0.5,102,2020-01-24 14:51:23
2020-01-24T14:54:25Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:54:26Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:54:27Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:54:28Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:54:29Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:30Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:31Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:32Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:54:33Z,0,0,0,104,2020-01-24 14:51:23
2020-01-24T14:54:34Z,0,0,0,103,2020-01-24 14:51:23
2020-01-24T14:54:35Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:54:36Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:54:37Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:54:38Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:54:39Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:54:40Z,0,0,0,97,2020-01-24 14:51:23
2020-01-24T14:54:41Z,0,0,0,96,2020-01-24 14:51:23
2020-01-24T14:54:42Z,0,0,0,96,2020-01-24 14:51:23
2020-01-24T14:54:43Z,0,0,0,96,2020-01-24 14:51:23
2020-01-24T14:54:44Z,0,0,0,96,2020-01-24 14:51:23
2020-01-24T14:54:45Z,0,58,0.5,96,2020-01-24 14:51:23
2020-01-24T14:54:46Z,0,58,0.5,96,2020-01-24 14:51:23
2020-01-24T14:54:47Z,0,0,0,97,2020-01-24 14:51:23
2020-01-24T14:54:48Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:54:49Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:54:50Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:54:51Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:54:52Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:54:53Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:54:54Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:54:55Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:54:56Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:54:57Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:54:58Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:54:59Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:55:00Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:55:01Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:55:02Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:55:03Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:55:04Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:55:05Z,0,58,0.5,99,2020-01-24 14:51:23
2020-01-24T14:55:06Z,0,58,0.5,99,2020-01-24 14:51:23
2020-01-24T14:55:07Z,0,58,0.5,100,2020-01-24 14:51:23
2020-01-24T14:55:08Z,0,58,0.5,101,2020-01-24 14:51:23
2020-01-24T14:55:09Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:55:10Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:55:11Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:55:12Z,0,58,0.5,99,2020-01-24 14:51:23
2020-01-24T14:55:13Z,0,58,0.5,99,2020-01-24 14:51:23
2020-01-24T14:55:14Z,0,58,0.5,99,2020-01-24 14:51:23
2020-01-24T14:55:15Z,0,58,0.5,99,2020-01-24 14:51:23
2020-01-24T14:55:16Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:55:17Z,0,0,0,98,2020-01-24 14:51:23
2020-01-24T14:55:18Z,0,48,0.5,97,2020-01-24 14:51:23
2020-01-24T14:55:19Z,0,48,0.5,97,2020-01-24 14:51:23
2020-01-24T14:55:20Z,0,48,0.5,96,2020-01-24 14:51:23
2020-01-24T14:55:21Z,0,48,0.5,95,2020-01-24 14:51:23
2020-01-24T14:55:22Z,0,48,0.5,94,2020-01-24 14:51:23
2020-01-24T14:55:23Z,0,48,0.5,94,2020-01-24 14:51:23
2020-01-24T14:55:24Z,0,48,0.5,94,2020-01-24 14:51:23
2020-01-24T14:55:25Z,0,58,0.5,94,2020-01-24 14:51:23
2020-01-24T14:55:26Z,0,58,0.5,94,2020-01-24 14:51:23
2020-01-24T14:55:27Z,0,58,0.5,93,2020-01-24 14:51:23
2020-01-24T14:55:28Z,0,58,0.5,92,2020-01-24 14:51:23
2020-01-24T14:55:29Z,0,58,0.5,91,2020-01-24 14:51:23
2020-01-24T14:55:30Z,0,0,0,91,2020-01-24 14:51:23
2020-01-24T14:55:31Z,0,0,0,91,2020-01-24 14:51:23
2020-01-24T14:55:32Z,0,0,0,92,2020-01-24 14:51:23
2020-01-24T14:55:33Z,0,0,0,92,2020-01-24 14:51:23
2020-01-24T14:55:34Z,0,0,0,94,2020-01-24 14:51:23
2020-01-24T14:55:35Z,0,0,0,96,2020-01-24 14:51:23
2020-01-24T14:55:36Z,0,0,0,95,2020-01-24 14:51:23
2020-01-24T14:55:37Z,0,0,0,95,2020-01-24 14:51:23
2020-01-24T14:55:38Z,0,0,0,94,2020-01-24 14:51:23
2020-01-24T14:55:39Z,0,0,0,93,2020-01-24 14:51:23
2020-01-24T14:55:40Z,0,0,0,92,2020-01-24 14:51:23
2020-01-24T14:55:41Z,0,0,0,92,2020-01-24 14:51:23
2020-01-24T14:55:42Z,0,0,0,93,2020-01-24 14:51:23
2020-01-24T14:55:43Z,0,0,0,94,2020-01-24 14:51:23
2020-01-24T14:55:44Z,0,0,0,95,2020-01-24 14:51:23
2020-01-24T14:55:45Z,0,0,0,97,2020-01-24 14:51:23
2020-01-24T14:55:46Z,0,0,0,97,2020-01-24 14:51:23
2020-01-24T14:55:47Z,0,0,0,99,2020-01-24 14:51:23
2020-01-24T14:55:48Z,0,0,0,100,2020-01-24 14:51:23
2020-01-24T14:55:49Z,0,0,0,101,2020-01-24 14:51:23
2020-01-24T14:55:50Z,0,0,0,102,2020-01-24 14:51:23
2020-01-24T14:55:51Z,0,58,0.5,103,2020-01-24 14:51:23
2020-01-24T14:55:52Z,0,58,0.5,104,2020-01-24 14:51:23
2020-01-24T14:55:53Z,0,58,0.5,106,2020-01-24 14:51:23
2020-01-24T14:55:54Z,0,58,0.5,107,2020-01-24 14:51:23
2020-01-24T14:55:55Z,0,0,0,108,2020-01-24 14:51:23
2020-01-24T14:55:56Z,0,0,0,109,2020-01-24 14:51:23
2020-01-24T14:55:57Z,0,0,0,110,2020-01-24 14:51:23
2020-01-24T14:55:58Z,0,0,0,111,2020-01-24 14:51:23
2020-01-24T14:55:59Z,0,0,0,111,2020-01-24 14:51:23
2020-01-24T14:56:00Z,0,0,0,111,2020-01-24 14:51:23
2020-01-24T14:56:01Z,0,58,0.5,113,2020-01-24 14:51:23
2020-01-24T14:56:02Z,0,58,0.5,113,2020-01-24 14:51:23
2020-01-24T14:56:03Z,0,0,0,113,2020-01-24 14:51:23
2020-01-24T14:56:04Z,0,0,0,114,2020-01-24 14:51:23
2020-01-24T14:56:05Z,0,0,0,114,2020-01-24 14:51:23
2020-01-24T14:56:06Z,0,0,0,114,2020-01-24 14:51:23
2020-01-24T14:56:07Z,0,0,0,113,2020-01-24 14:51:23
2020-01-24T14:56:08Z,0,0,0,114,2020-01-24 14:51:23
2020-01-24T14:56:09Z,0,0,0,116,2020-01-24 14:51:23
2020-01-24T14:56:10Z,0,0,0,116,2020-01-24 14:51:23
2020-01-24T14:56:11Z,0,0,0,116,2020-01-24 14:51:23
2020-01-24T14:56:12Z,0,0,0,117,2020-01-24 14:51:23
2020-01-24T14:56:13Z,0,0,0,118,2020-01-24 14:51:23
2020-01-24T14:56:14Z,0,0,0,118,2020-01-24 14:51:23
2020-01-24T14:56:15Z,0,0,0,119,2020-01-24 14:51:23
2020-01-24T14:56:16Z,0,0,0,119,2020-01-24 14:51:23
2020-01-24T14:56:17Z,0,0,0,119,2020-01-24 14:51:23
2020-01-24T14:56:18Z,0,0,0,119,2020-01-24 14:51:23
2020-01-24T14:56:19Z,0,0,0,120,2020-01-24 14:51:23
2020-01-24T14:56:20Z,0,0,0,121,2020-01-24 14:51:23
2020-01-24T14:56:21Z,0,0,0,122,2020-01-24 14:51:23
2020-01-24T14:56:22Z,0,0,0,122,2020-01-24 14:51:23
2020-01-24T14:56:23Z,0,0,0,122,2020-01-24 14:51:23
2020-01-24T14:56:24Z,0,0,0,123,2020-01-24 14:51:23
2020-01-24T14:56:25Z,0,0,0,123,2020-01-24 14:51:23
2020-01-24T14:56:26Z,0,0,0,124,2020-01-24 14:51:23
2020-01-24T14:56:27Z,0,0,0,123,2020-01-24 14:51:23
2020-01-24T14:56:28Z,0,0,0,124,2020-01-24 14:51:23
2020-01-24T14:56:29Z,0,0,0,124,2020-01-24 14:51:23
2020-01-24T14:56:30Z,0,0,0,124,2020-01-24 14:51:23
2020-01-24T14:56:31Z,0,0,0,124,2020-01-24 14:51:23
2020-01-24T14:56:32Z,0,0,0,124,2020-01-24 14:51:23
2020-01-24T14:56:33Z,0,0,0,125,2020-01-24 14:51:23
2020-01-24T14:56:34Z,0,0,0,125,2020-01-24 14:51:23
2020-01-24T14:56:35Z,0,0,0,125,2020-01-24 14:51:23
2020-01-24T14:56:36Z,0,0,0,126,2020-01-24 14:51:23
2020-01-24T14:56:37Z,0,0,0,126,2020-01-24 14:51:23
2020-01-24T14:56:38Z,0,0,0,126,2020-01-24 14:51:23
2020-01-24T14:56:39Z,0,0,0,126,2020-01-24 14:51:23
2020-01-24T14:56:40Z,0,0,0,127,2020-01-24 14:51:23
2020-01-24T14:56:41Z,0,0,0,127,2020-01-24 14:51:23
2020-01-24T14:56:42Z,0,0,0,128,2020-01-24 14:51:23
2020-01-24T14:56:43Z,0,0,0,128,2020-01-24 14:51:23
2020-01-24T14:56:44Z,0,0,0,128,2020-01-24 14:51:23
2020-01-24T14:56:45Z,0,0,0,128,2020-01-24 14:51:23
2020-01-24T14:56:46Z,0,0,0,128,2020-01-24 14:51:23
2020-01-24T14:56:47Z,0,58,0.5,128,2020-01-24 14:51:23
2020-01-24T14:56:48Z,0,58,0.5,128,2020-01-24 14:51:23
2020-01-24T14:56:49Z,0,0,0,128,2020-01-24 14:51:23
2020-01-24T14:56:50Z,0,0,0,129,2020-01-24 14:51:23
2020-01-24T14:56:51Z,0,0,0,129,2020-01-24 14:51:23
2020-01-24T14:56:52Z,0,0,0,129,2020-01-24 14:51:23
2020-01-24T14:56:53Z,0,0,0,129,2020-01-24 14:51:23
2020-01-24T14:56:54Z,0,0,0,130,2020-01-24 14:51:23
2020-01-24T14:56:55Z,0,0,0,130,2020-01-24 14:51:23
2020-01-24T14:56:56Z,0,0,0,129,2020-01-24 14:51:23
2020-01-24T14:56:57Z,0,0,0,130,2020-01-24 14:51:23
2020-01-24T14:56:58Z,0,58,0.5,130,2020-01-24 14:51:23
2020-01-24T14:56:59Z,0,58,0.5,130,2020-01-24 14:51:23
2020-01-24T14:57:00Z,0,0,0,130,2020-01-24 14:51:23
2020-01-24T14:57:01Z,0,0,0,130,2020-01-24 14:51:23
2020-01-24T14:57:02Z,0,0,0,130,2020-01-24 14:51:23
2020-01-24T14:57:03Z,0,0,0,130,2020-01-24 14:51:23
2020-01-24T14:57:04Z,0,0,0,131,2020-01-24 14:51:23
2020-01-24T14:57:05Z,0,0,0,131,2020-01-24 14:51:23
2020-01-24T14:57:06Z,0,69,0.5,131,2020-01-24 14:51:23
2020-01-24T14:57:07Z,0,69,0.5,131,2020-01-24 14:51:23
2020-01-24T14:57:08Z,0,69,0.5,131,2020-01-24 14:51:23
2020-01-24T14:57:09Z,0,0,0,131,2020-01-24 14:51:23
2020-01-24T14:57:10Z,0,0,0,131,2020-01-24 14:51:23
2020-01-24T14:57:11Z,0,0,0,131,2020-01-24 14:51:23
2020-01-24T14:57:12Z,0,0,0,131,2020-01-24 14:51:23
2020-01-24T14:57:13Z,0,0,0,130,2020-01-24 14:51:23
2020-01-24T14:57:14Z,0,0,0,130,2020-01-24 14:51:23
2020-01-24T14:57:15Z,0,0,0,129,2020-01-24 14:51:23
2020-01-24T14:57:16Z,0,0,0,129,2020-01-24 14:51:23
2020-01-24T14:57:17Z,0,0,0,128,2020-01-24 14:51:23
2020-01-24T14:57:18Z,0,0,0,127,2020-01-24 14:51:23
