timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-04-28T23:10:39Z,111.54,5.095,99,20,254.31,44.984290888532996,-93.2325537968427,6690725681
2021-04-28T23:10:40Z,116.93,5.328,99,21,254.26,44.98427052050829,-93.2324916869402,6690725681
2021-04-28T23:10:41Z,122.47,5.337,99,22,254.05,44.984248308464885,-93.23242873884737,6690725681
2021-04-28T23:10:42Z,128.35,5.785,99,23,253.76,44.98422400094569,-93.23236260563135,6690725681
2021-04-28T23:10:43Z,134.35,5.85,99,24,253.75,44.98419818468392,-93.23229571804404,6690725681
2021-04-28T23:10:44Z,140.31,5.748,99,25,253.77,44.98417396098375,-93.23222824372351,6690725681
2021-04-28T23:10:45Z,146.22,5.654,99,26,253.45,44.98414990492165,-93.23216143995523,6690725681
2021-04-28T23:10:46Z,152.34,5.85,99,27,253.36,44.98412299901247,-93.23209371417761,6690725681
2021-04-28T23:10:47Z,158.51,5.841,99,28,253.3,44.98409659601748,-93.23202489875257,6690725681
2021-04-28T23:10:48Z,164.54,5.71,99,29,253.14,44.98407036066055,-93.23195801116526,6690725681
2021-04-28T23:10:49Z,170.25,5.598,99,30,253,44.98404529877007,-93.23189481161535,6690725681
2021-04-28T23:10:50Z,175.88,5.449,100,31,252.91,44.98401981778443,-93.23183303698897,6690725681
2021-04-28T23:10:51Z,181.68,5.514,101,32,252.76,44.98399349860847,-93.23176958598197,6690725681
2021-04-28T23:10:52Z,187.25,5.244,99,33,252.83,44.98396751470864,-93.23170906864107,6690725681
2021-04-28T23:10:53Z,192.23,4.712,98,34,252.63,44.98394379392266,-93.23165559209883,6690725681
2021-04-28T23:10:54Z,196.66,4.245,96,35,252.48,44.98392443172634,-93.23160655796528,6690725681
2021-04-28T23:10:55Z,200.69,3.742,96,36,252.68,44.98390641063452,-93.23156213387847,6690725681
2021-04-28T23:10:56Z,204.27,3.368,94,37,252.53,44.98388587497175,-93.23152684606612,6690725681
2021-04-28T23:10:57Z,207.33,2.846,94,38,252.55,44.98386743478477,-93.23149801231921,6690725681
2021-04-28T23:10:58Z,209.7,2.174,93,39,252.55,44.9838537722826,-93.23147496208549,6690725681
2021-04-28T23:10:59Z,211.01,1.101,91,40,252.28,44.983844719827175,-93.23146398179233,6690725681
2021-04-28T23:11:00Z,211.53,0,90,41,252.28,44.983840277418494,-93.23146213777363,6690725681
2021-04-28T23:11:01Z,211.73,0,90,42,252.39,44.9838384333998,-93.23146155104041,6690725681
2021-04-28T23:11:02Z,211.73,0,90,43,252.39,44.983839774504304,-93.23145937174559,6690725681
2021-04-28T23:11:03Z,211.78,0,91,44,252.28,44.98384019359946,-93.2314607128501,6690725681
2021-04-28T23:11:04Z,211.91,0,91,45,252.28,44.98384153470397,-93.23146347887814,6690725681
2021-04-28T23:11:05Z,211.91,0,92,46,252.28,44.98384497128427,-93.2314588688314,6690725681
2021-04-28T23:11:06Z,212.66,0,92,47,252.28,44.98384287580848,-93.23144906200469,6690725681
2021-04-28T23:11:07Z,214.38,0.812,93,48,252.1,44.98383650556207,-93.23142911307514,6690725681
2021-04-28T23:11:08Z,216.92,1.456,93,49,251.91,44.98383030295372,-93.2313981000334,6690725681
2021-04-28T23:11:09Z,219.99,3.602,93,50,251.9,44.98383264988661,-93.23135937564075,6690725681
2021-04-28T23:11:10Z,224.06,4.003,93,51,251.8,44.98384254053235,-93.23130967095494,6690725681
2021-04-28T23:11:11Z,229.11,4.917,94,52,251.76,44.98387196101248,-93.23126080445945,6690725681
2021-04-28T23:11:12Z,234.73,5.552,94,53,251.62,44.98391001485288,-93.23121386580169,6690725681
2021-04-28T23:11:13Z,240.86,6.046,94,54,251.36,44.983955612406135,-93.23117019608617,6690725681
2021-04-28T23:11:14Z,247.26,6.261,95,55,251.18,44.984004562720656,-93.23112736456096,6690725681
2021-04-28T23:11:15Z,254.08,6.662,96,56,250.98,44.984057787805796,-93.23108428157866,6690725681
2021-04-28T23:11:16Z,261.32,6.97,96,57,250.69,44.98411579057574,-93.23104253970087,6690725681
2021-04-28T23:11:17Z,268.64,7.045,97,58,250.37,44.984174966812134,-93.23100163601339,6690725681
2021-04-28T23:11:18Z,275.75,7.045,99,59,250.47,44.98423187993467,-93.23096048086882,6690725681
2021-04-28T23:11:19Z,282.67,6.905,100,60,251.23,44.98428569175303,-93.23091639205813,6690725681
2021-04-28T23:11:20Z,289.28,6.681,101,61,254.5,44.98433698900044,-93.23087381199002,6690725681
2021-04-28T23:11:21Z,295.58,6.42,102,62,255.44,44.98438493348658,-93.23083106428385,6690725681
2021-04-28T23:11:22Z,301.58,6.168,103,63,255.81,44.984429609030485,-93.23078831657767,6690725681
2021-04-28T23:11:23Z,306.74,5.729,103,64,255.39,44.98446950688958,-93.23075495660305,6690725681
2021-04-28T23:11:24Z,312.04,5.496,104,65,254.21,44.98450797982514,-93.23071422055364,6690725681
2021-04-28T23:11:25Z,318.3,5.477,104,66,251.51,44.984553242102265,-93.23066694661975,6690725681
2021-04-28T23:11:26Z,324.7,5.346,105,67,250.66,44.98460437171161,-93.2306295633316,6690725681
2021-04-28T23:11:27Z,330.83,5.486,106,68,250.91,44.98465307056904,-93.23059285059571,6690725681
2021-04-28T23:11:28Z,337.08,5.449,108,69,251.61,44.98470260761678,-93.23055513203144,6690725681
2021-04-28T23:11:29Z,342.98,5.346,108,70,251.88,44.984748624265194,-93.23051783256233,6690725681
2021-04-28T23:11:30Z,348.65,5.085,109,71,252.37,44.98479422181845,-93.23048522695899,6690725681
2021-04-28T23:11:31Z,354.23,5.057,110,72,252.66,44.984840070828795,-93.23045647703111,6690725681
2021-04-28T23:11:32Z,359.64,4.964,111,73,252.89,44.9848847463727,-93.23042940348387,6690725681
2021-04-28T23:11:33Z,365.06,5.039,112,74,252.99,44.984930511564016,-93.23040551505983,6690725681
2021-04-28T23:11:34Z,370.67,5.263,113,75,253.25,44.98497912660241,-93.23038632050157,6690725681
2021-04-28T23:11:35Z,376.29,5.281,114,76,253.43,44.985029166564345,-93.23037500493228,6690725681
2021-04-28T23:11:36Z,381.88,5.095,115,77,253.79,44.985079038888216,-93.23036603629589,6690725681
2021-04-28T23:11:37Z,387.27,4.833,116,78,253.94,44.985127318650484,-93.23035882785916,6690725681
2021-04-28T23:11:38Z,392.94,5.011,117,79,254.12,44.985178196802735,-93.23035371489823,6690725681
2021-04-28T23:11:39Z,398.64,5.085,118,80,254.22,44.985229494050145,-93.23035413399339,6690725681
2021-04-28T23:11:40Z,404.4,5.104,119,81,254.34,44.985281294211745,-93.23035581037402,6690725681
2021-04-28T23:11:41Z,410.95,5.132,118,82,254.54,44.98533963225782,-93.23037114925683,6690725681
2021-04-28T23:11:42Z,417.66,5.02,119,83,254.63,44.985399059951305,-93.23038967326283,6690725681
2021-04-28T23:11:43Z,422.87,4.647,119,84,254.76,44.98544557951391,-93.23039847426116,6690725681
2021-04-28T23:11:44Z,428.17,4.6,120,85,254.83,44.98549318872392,-93.23040258139372,6690725681
2021-04-28T23:11:45Z,433.26,4.563,120,86,254.89,44.98553903773427,-93.23040140792727,6690725681
2021-04-28T23:11:46Z,438.27,4.628,121,87,254.95,44.98558413237333,-93.23040073737502,6690725681
2021-04-28T23:11:47Z,443.35,4.656,121,88,255.08,44.98562989756465,-93.23039964772761,6690725681
2021-04-28T23:11:48Z,448.27,4.703,122,89,255.15,44.985674154013395,-93.23039906099439,6690725681
2021-04-28T23:11:49Z,453.5,4.983,123,90,255.21,44.98572117649019,-93.23039637878537,6690725681
2021-04-28T23:11:50Z,458.67,4.917,123,91,255.22,44.98576769605279,-93.2303951214999,6690725681
2021-04-28T23:11:51Z,463.96,5.001,124,92,255.36,44.985815305262804,-93.23039336130023,6690725681
2021-04-28T23:11:52Z,469.1,5.067,123,93,255.42,44.98586148954928,-93.23039185255766,6690725681
2021-04-28T23:11:53Z,474.6,5.197,123,94,255.48,44.98591102659702,-93.23039101436734,6690725681
2021-04-28T23:11:54Z,479.79,5.253,123,95,255.59,44.98595762997866,-93.23039629496634,6690725681
2021-04-28T23:11:55Z,485.45,5.356,123,96,255.73,44.98600859194994,-93.23039973154664,6690725681
2021-04-28T23:11:56Z,490.22,5.123,124,97,255.79,44.98605167493224,-93.23039847426116,6690725681
2021-04-28T23:11:57Z,494.81,4.852,123,98,255.81,44.986092913895845,-93.23039243929088,6690725681
2021-04-28T23:11:58Z,499.64,4.936,123,99,255.87,44.986136415973306,-93.23039034381509,6690725681
2021-04-28T23:11:59Z,504.86,4.983,122,100,256,44.9861834384501,-93.23038841597736,6690725681
2021-04-28T23:12:00Z,509.7,4.777,122,101,256.06,44.98622694052756,-93.2303864043206,6690725681
2021-04-28T23:12:01Z,514.47,4.507,122,102,256.14,44.9862698558718,-93.23038564994931,6690725681
2021-04-28T23:12:02Z,519.44,4.544,122,103,256.21,44.986314699053764,-93.23038397356868,6690725681
2021-04-28T23:12:03Z,524.17,4.647,123,104,256.27,44.98635736294091,-93.23037919588387,6690725681
2021-04-28T23:12:04Z,528.69,4.357,124,105,256.33,44.98639801517129,-93.23037760332227,6690725681
2021-04-28T23:12:05Z,533.56,4.413,124,106,256.4,44.986441768705845,-93.23037274181843,6690725681
2021-04-28T23:12:06Z,538.12,4.357,124,107,256.54,44.98648292385042,-93.23037123307586,6690725681
2021-04-28T23:12:07Z,543.1,4.535,124,108,256.61,44.98652768321335,-93.23037140071392,6690725681
2021-04-28T23:12:08Z,548.37,4.619,124,109,256.66,44.986575124785304,-93.23037064634264,6690725681
2021-04-28T23:12:09Z,553.76,4.908,125,110,256.71,44.98662365600467,-93.23037131689489,6690725681
2021-04-28T23:12:10Z,558.92,4.647,124,111,256.77,44.98666984029114,-93.23037777096033,6690725681
2021-04-28T23:12:11Z,564,4.628,124,112,256.79,44.98671560548246,-93.23037886060774,6690725681
2021-04-28T23:12:12Z,568.66,4.553,124,113,256.83,44.98675751499832,-93.23038011789322,6690725681
2021-04-28T23:12:13Z,573.81,4.684,125,114,256.87,44.98680403456092,-93.23038070462644,6690725681
2021-04-28T23:12:14Z,578.9,4.684,124,115,256.91,44.986849799752235,-93.23037944734097,6690725681
2021-04-28T23:12:15Z,584.06,4.684,124,116,256.97,44.986896151676774,-93.23037701658905,6690725681
2021-04-28T23:12:16Z,589.27,4.637,124,117,257,44.986943090334535,-93.23037366382778,6690725681
2021-04-28T23:12:17Z,593.94,4.32,125,118,257.05,44.98698499985039,-93.23037014342844,6690725681
2021-04-28T23:12:18Z,598.96,4.451,125,119,257.08,44.98703017830849,-93.23036620393395,6690725681
2021-04-28T23:12:19Z,603.86,4.46,125,120,257.14,44.98707426711917,-93.23036402463913,6690725681
2021-04-28T23:12:20Z,609.32,4.656,125,121,257.16,44.987123385071754,-93.23035949841142,6690725681
2021-04-28T23:12:21Z,614.64,4.712,124,122,257.26,44.987171245738864,-93.23035513982177,6690725681
2021-04-28T23:12:22Z,619.88,4.544,124,123,257.3,44.98721843585372,-93.23035212233663,6690725681
2021-04-28T23:12:23Z,624.73,4.488,124,124,257.38,44.98726202175021,-93.23034977540374,6690725681
2021-04-28T23:12:24Z,629.86,4.581,124,125,257.43,44.987308122217655,-93.23034843429923,6690725681
2021-04-28T23:12:25Z,634.96,4.721,123,126,257.47,44.98735413886607,-93.23034709319472,6690725681
2021-04-28T23:12:26Z,640.08,4.665,123,127,257.5,44.98740015551448,-93.23034415952861,6690725681
2021-04-28T23:12:27Z,645.09,4.693,123,128,257.54,44.98744525015354,-93.2303430698812,6690725681
2021-04-28T23:12:28Z,649.62,4.46,123,129,257.6,44.987485986202955,-93.23034474626184,6690725681
2021-04-28T23:12:29Z,654.26,4.432,122,130,257.62,44.98752772808075,-93.23034474626184,6690725681
2021-04-28T23:12:30Z,659.15,4.6,122,131,257.64,44.98757181689143,-93.23034164495766,6690725681
2021-04-28T23:12:31Z,664.19,4.74,122,132,257.65,44.98761707916856,-93.23034290224314,6690725681
2021-04-28T23:12:32Z,669.32,4.871,121,133,257.66,44.98766326345503,-93.23033812455833,6690725681
2021-04-28T23:12:33Z,674.44,4.889,120,134,257.68,44.98770844191313,-93.23032479733229,6690725681
2021-04-28T23:12:34Z,679.25,4.665,120,135,257.7,44.9877461604774,-93.23029504157603,6690725681
2021-04-28T23:12:35Z,684.01,4.087,119,136,257.71,44.987774742767215,-93.230250030756,6690725681
2021-04-28T23:12:36Z,688.83,4.292,119,137,257.78,44.98778379522264,-93.23019018396735,6690725681
2021-04-28T23:12:37Z,693.67,4.348,119,138,257.81,44.98779117129743,-93.23012958280742,6690725681
2021-04-28T23:12:38Z,698.46,4.525,118,139,257.83,44.98779653571546,-93.23006931692362,6690725681
2021-04-28T23:12:39Z,703.69,4.908,118,140,257.86,44.98779787681997,-93.23000301606953,6690725681
2021-04-28T23:12:40Z,709.15,5.029,119,141,257.91,44.9877995532006,-93.2299339491874,6690725681
2021-04-28T23:12:41Z,714.52,4.843,119,142,257.93,44.98780039139092,-93.22986580431461,6690725681
2021-04-28T23:12:42Z,719.7,4.927,120,143,257.93,44.98780416324735,-93.22980025783181,6690725681
2021-04-28T23:12:43Z,725.1,4.945,120,144,257.93,44.987804582342505,-93.2297317776829,6690725681
2021-04-28T23:12:44Z,729.91,4.488,121,145,257.94,44.987807432189584,-93.22967092506588,6690725681
2021-04-28T23:12:45Z,734.29,4.05,120,146,257.94,44.98781204223633,-93.22961568832397,6690725681
2021-04-28T23:12:46Z,738.28,3.732,120,147,257.93,44.987816317006946,-93.22956548072398,6690725681
2021-04-28T23:12:47Z,741.98,3.452,120,148,257.88,44.987821178510785,-93.2295190449804,6690725681
2021-04-28T23:12:48Z,745.58,3.406,119,149,257.86,44.98782478272915,-93.22947369888425,6690725681
2021-04-28T23:12:49Z,749.37,3.508,119,150,257.84,44.987829057499766,-93.2294260058552,6690725681
2021-04-28T23:12:50Z,753.26,3.424,118,151,257.85,44.98783157207072,-93.22937680408359,6690725681
2021-04-28T23:12:51Z,757.58,3.49,117,152,257.85,44.98783173970878,-93.22932156734169,6690725681
2021-04-28T23:12:52Z,762.14,4.264,115,153,257.84,44.987832326442,-93.22926364839077,6690725681
2021-04-28T23:12:53Z,767.22,4.805,115,154,257.84,44.98783266171813,-93.22919927537441,6690725681
2021-04-28T23:12:54Z,772.77,5.346,114,155,257.86,44.987833919003606,-93.22912878356874,6690725681
2021-04-28T23:12:55Z,778.74,5.617,113,156,257.89,44.98783500865102,-93.2290530949831,6690725681
2021-04-28T23:12:56Z,784.83,5.636,114,157,257.92,44.9878360144794,-93.22897589765489,6690725681
2021-04-28T23:12:57Z,791.83,5.785,115,158,257.93,44.98783081769943,-93.22888688184321,6690725681
2021-04-28T23:12:58Z,798.09,5.729,117,159,257.94,44.987828051671386,-93.22880750522017,6690725681
2021-04-28T23:12:59Z,804.13,5.766,118,160,257.96,44.98782469891012,-93.22873097844422,6690725681
2021-04-28T23:13:00Z,810.17,5.598,119,161,257.99,44.98782101087272,-93.22865436784923,6690725681
2021-04-28T23:13:01Z,816.17,5.561,120,162,258,44.98781849630177,-93.22857834398746,6690725681
2021-04-28T23:13:02Z,822.34,5.776,121,163,257.98,44.987816736102104,-93.22850014083087,6690725681
2021-04-28T23:13:03Z,828.33,5.617,122,164,258.01,44.987816317006946,-93.22842420078814,6690725681
2021-04-28T23:13:04Z,834.19,5.589,122,165,258.05,44.987819250673056,-93.22835002094507,6690725681
2021-04-28T23:13:05Z,840.33,5.822,122,166,258.06,44.98782126232982,-93.22827223688364,6690725681
2021-04-28T23:13:06Z,846.74,5.878,122,167,258.08,44.9878204241395,-93.22819093242288,6690725681
2021-04-28T23:13:07Z,852.84,5.785,121,168,258.11,44.98782008886337,-93.22811348363757,6690725681
2021-04-28T23:13:08Z,858.84,5.654,121,169,258.14,44.98781899921596,-93.22803754359484,6690725681
2021-04-28T23:13:09Z,864.85,5.682,121,170,258.14,44.9878185801208,-93.22796126827598,6690725681
2021-04-28T23:13:10Z,870.63,5.561,121,171,258.14,44.98781933449209,-93.22788792662323,6690725681
2021-04-28T23:13:11Z,876.41,5.58,121,172,258.15,44.987820172682405,-93.2278146687895,6690725681
2021-04-28T23:13:12Z,882.4,5.542,122,173,258.18,44.98782008886337,-93.22773864492774,6690725681
2021-04-28T23:13:13Z,888.34,5.524,123,174,258.22,44.987818747758865,-93.22766337543726,6690725681
2021-04-28T23:13:14Z,894.14,5.505,123,175,258.26,44.98781841248274,-93.22758969850838,6690725681
2021-04-28T23:13:15Z,899.8,5.458,124,176,258.28,44.98782034032047,-93.2275181170553,6690725681
2021-04-28T23:13:16Z,905.5,5.468,124,177,258.3,44.987822687253356,-93.22744586504996,6690725681
2021-04-28T23:13:17Z,911.39,5.598,123,178,258.31,44.987824112176895,-93.2273711822927,6690725681
2021-04-28T23:13:18Z,917.2,5.524,123,179,258.33,44.98782436363399,-93.22729742154479,6690725681
2021-04-28T23:13:19Z,923.05,5.496,123,180,258.34,44.987824615091085,-93.22722332552075,6690725681
2021-04-28T23:13:20Z,928.89,5.524,122,181,258.35,44.987825034186244,-93.22714922949672,6690725681
2021-04-28T23:13:21Z,934.77,5.617,122,182,258.35,44.98782587237656,-93.22707471437752,6690725681
2021-04-28T23:13:22Z,940.86,5.785,122,183,258.34,44.98782671056688,-93.22699751704931,6690725681
2021-04-28T23:13:23Z,947.19,5.72,122,184,258.35,44.98782436363399,-93.22691705077887,6690725681
2021-04-28T23:13:24Z,953.36,5.785,121,185,258.38,44.98782377690077,-93.22683867998421,6690725681
2021-04-28T23:13:25Z,959.36,5.552,121,186,258.42,44.987825118005276,-93.22676257230341,6690725681
2021-04-28T23:13:26Z,965.24,5.552,120,187,258.43,44.98782679438591,-93.22668797336519,6690725681
2021-04-28T23:13:27Z,971.6,5.486,120,188,258.45,44.987823190167546,-93.22660683654249,6690725681
2021-04-28T23:13:28Z,977.47,5.514,120,189,258.48,44.98782184906304,-93.22653240524232,6690725681
2021-04-28T23:13:29Z,983.48,5.701,120,190,258.49,44.98781790956855,-93.2264562137425,6690725681
2021-04-28T23:13:30Z,989.75,5.701,120,191,258.5,44.987813886255026,-93.22637675330043,6690725681
2021-04-28T23:13:31Z,995.6,5.57,120,192,258.51,44.98781346715987,-93.22630248963833,6690725681
2021-04-28T23:13:32Z,1001.57,5.701,119,193,258.53,44.98781346715987,-93.22622680105269,6690725681
2021-04-28T23:13:33Z,1007.47,5.645,119,194,258.55,44.98781397007406,-93.22615195065737,6690725681
2021-04-28T23:13:34Z,1013.39,5.654,118,195,258.58,44.98781472444534,-93.22607684880495,6690725681
2021-04-28T23:13:35Z,1019.14,5.505,118,196,258.62,44.987815311178565,-93.22600401006639,6690725681
2021-04-28T23:13:36Z,1024.83,5.514,118,197,258.65,44.98781606554985,-93.22593175806105,6690725681
2021-04-28T23:13:37Z,1030.56,5.43,117,198,258.64,44.98781740665436,-93.22585917077959,6690725681
2021-04-28T23:13:38Z,1036.39,5.505,118,199,258.65,44.98781799338758,-93.22578524239361,6690725681
2021-04-28T23:13:39Z,1042.23,5.57,118,200,258.65,44.987818663939834,-93.22571114636958,6690725681
2021-04-28T23:13:40Z,1048,5.542,118,201,258.65,44.98781983740628,-93.22563797235489,6690725681
2021-04-28T23:13:41Z,1053.91,5.617,118,202,258.63,44.987820675596595,-93.22556303814054,6690725681
2021-04-28T23:13:42Z,1059.86,5.542,117,203,258.63,44.987822100520134,-93.22548760101199,6690725681
2021-04-28T23:13:43Z,1065.79,5.496,117,204,258.67,44.98782469891012,-93.22541241534054,6690725681
2021-04-28T23:13:44Z,1072.01,5.608,116,205,258.71,44.98782478272915,-93.22533345781267,6690725681
2021-04-28T23:13:45Z,1077.99,5.58,116,206,258.75,44.98782620765269,-93.225257685408,6690725681
2021-04-28T23:13:46Z,1083.63,5.458,115,207,258.79,44.98782838694751,-93.22518627159297,6690725681
2021-04-28T23:13:47Z,1089.13,5.374,114,208,258.82,44.987830398604274,-93.22511645033956,6690725681
2021-04-28T23:13:48Z,1094.53,5.272,113,209,258.83,44.98783165588975,-93.22504813782871,6690725681
2021-04-28T23:13:49Z,1100.08,5.356,112,210,258.84,44.98783123679459,-93.22497772984207,6690725681
2021-04-28T23:13:50Z,1105.61,5.384,112,211,258.85,44.98783182352781,-93.22490757331252,6690725681
2021-04-28T23:13:51Z,1111.35,5.346,112,212,258.87,44.98783006332815,-93.22483465075493,6690725681
2021-04-28T23:13:52Z,1116.99,5.421,113,213,258.89,44.98782956041396,-93.22476315312088,6690725681
2021-04-28T23:13:53Z,1122.64,5.384,113,214,258.91,44.98782922513783,-93.22469140402973,6690725681
2021-04-28T23:13:54Z,1128.6,5.626,113,215,258.92,44.987828051671386,-93.22461588308215,6690725681
2021-04-28T23:13:55Z,1134.36,5.514,113,216,258.94,44.987827464938164,-93.2245427928865,6690725681
2021-04-28T23:13:56Z,1139.93,5.402,113,217,258.96,44.98782712966204,-93.22447221726179,6690725681
2021-04-28T23:13:57Z,1145.27,5.188,113,218,258.97,44.987827548757195,-93.22440440766513,6690725681
2021-04-28T23:13:58Z,1150.65,5.244,112,219,258.98,44.987830901518464,-93.22433626279235,6690725681
2021-04-28T23:13:59Z,1156.27,5.477,112,220,258.98,44.98783400282264,-93.22426518425345,6690725681
2021-04-28T23:14:00Z,1162.23,5.645,112,221,258.97,44.98783794231713,-93.22418974712491,6690725681
2021-04-28T23:14:01Z,1168.33,5.757,112,222,258.92,44.98783987015486,-93.22411246597767,6690725681
2021-04-28T23:14:02Z,1174.36,5.72,112,223,258.92,44.987846072763205,-93.2240364421159,6690725681
2021-04-28T23:14:03Z,1180.47,5.85,112,224,258.94,44.98785026371479,-93.2239592447877,6690725681
2021-04-28T23:14:04Z,1186.77,5.888,113,225,258.96,44.987851940095425,-93.2238794490695,6690725681
2021-04-28T23:14:05Z,1192.86,5.86,112,226,258.98,44.987852945923805,-93.22380216792226,6690725681
2021-04-28T23:14:06Z,1198.76,5.673,112,227,259.01,44.98785411939025,-93.22372740134597,6690725681
2021-04-28T23:14:07Z,1204.74,5.626,112,228,259.03,44.987853365018964,-93.22365154512227,6690725681
2021-04-28T23:14:08Z,1210.39,5.458,112,229,259.05,44.98785378411412,-93.22357979603112,6690725681
2021-04-28T23:14:09Z,1215.94,5.393,111,230,259.06,44.98785411939025,-93.22350938804448,6690725681
2021-04-28T23:14:10Z,1221.32,5.374,111,231,259.08,44.98785328119993,-93.22344115935266,6690725681
2021-04-28T23:14:11Z,1226.96,5.44,110,232,259.09,44.987855879589915,-93.22336974553764,6690725681
2021-04-28T23:14:12Z,1232.79,5.552,109,233,259.11,44.987856298685074,-93.22329573333263,6690725681
2021-04-28T23:14:13Z,1238.64,5.524,109,234,259.12,44.98785571195185,-93.22322155348957,6690725681
2021-04-28T23:14:14Z,1244.55,5.608,109,235,259.14,44.98785529285669,-93.22314661927521,6690725681
2021-04-28T23:14:15Z,1250.54,5.692,109,236,259.17,44.987854957580566,-93.22307059541345,6690725681
2021-04-28T23:14:16Z,1256.44,5.766,109,237,259.18,44.98785571195185,-93.22299574501812,6690725681
2021-04-28T23:14:17Z,1262.53,5.916,110,238,259.2,44.987856298685074,-93.22291846387088,6690725681
2021-04-28T23:14:18Z,1268.63,5.897,110,239,259.22,44.98785520903766,-93.22284118272364,6690725681
2021-04-28T23:14:19Z,1274.93,5.944,110,240,259.23,44.98785596340895,-93.22276130318642,6690725681
2021-04-28T23:14:20Z,1281.04,5.85,111,241,259.22,44.98785805888474,-93.22268377058208,6690725681
2021-04-28T23:14:21Z,1287.49,5.934,111,242,259.19,44.987856885418296,-93.22260196320713,6690725681
2021-04-28T23:14:22Z,1293.69,5.962,111,243,259.16,44.98785596340895,-93.22252334095538,6690725681
2021-04-28T23:14:23Z,1299.74,5.878,111,244,259.15,44.987856801599264,-93.22244664654136,6690725681
2021-04-28T23:14:24Z,1305.58,5.664,111,245,259.13,44.98785604722798,-93.22237255051732,6690725681
2021-04-28T23:14:25Z,1311.34,5.608,110,246,259.12,44.98785705305636,-93.22229946032166,6690725681
2021-04-28T23:14:26Z,1317.05,5.57,109,247,259.12,44.98785722069442,-93.2222271244973,6690725681
2021-04-28T23:14:27Z,1323.19,5.766,109,248,259.1,44.98785453848541,-93.22214934043586,6690725681
2021-04-28T23:14:28Z,1329.17,5.804,108,249,259.07,44.98785546049476,-93.22207348421216,6690725681
2021-04-28T23:14:29Z,1334.89,5.561,107,250,259.05,44.987856885418296,-93.22200098074973,6690725681
2021-04-28T23:14:30Z,1340.76,5.757,106,251,259.03,44.98785646632314,-93.22192654944956,6690725681
2021-04-28T23:14:31Z,1346.58,5.617,107,252,259,44.987854957580566,-93.22185278870165,6690725681
2021-04-28T23:14:32Z,1352.13,5.001,107,253,259.06,44.98785017989576,-93.22178271599114,6690725681
2021-04-28T23:14:33Z,1357.04,4.805,108,254,259.04,44.98784833587706,-93.2217205222696,6690725681
2021-04-28T23:14:34Z,1362.24,4.983,107,255,259.05,44.98784389346838,-93.22165472432971,6690725681
2021-04-28T23:14:35Z,1367.57,5.477,107,256,259.07,44.98784523457289,-93.22158716619015,6690725681
2021-04-28T23:14:36Z,1373.41,6.046,107,257,259.12,44.98784741386771,-93.22151315398514,6690725681
2021-04-28T23:14:37Z,1380.12,6.438,108,258,259.17,44.98784682713449,-93.22142799384892,6690725681
2021-04-28T23:14:38Z,1386.95,6.531,110,259,259.19,44.98784774914384,-93.22134140878916,6690725681
2021-04-28T23:14:39Z,1393.49,6.233,111,260,259.21,44.98785118572414,-93.22125859558582,6690725681
2021-04-28T23:14:40Z,1399.76,6.093,111,261,259.22,44.987852945923805,-93.22117921896279,6690725681
