longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-12-26T21:38:22Z,107.01,4.432,121,88,28,0,10191361388
NA,NA,2022-12-26T21:38:23Z,111.6,4.6,122,88,29,0,10191361388
NA,NA,2022-12-26T21:38:24Z,116.29,4.684,122,88,30,0,10191361388
NA,NA,2022-12-26T21:38:25Z,121.01,4.721,123,87,31,0,10191361388
NA,NA,2022-12-26T21:38:26Z,125.77,4.759,123,87,32,0,10191361388
NA,NA,2022-12-26T21:38:27Z,130.04,4.273,124,87,33,0,10191361388
NA,NA,2022-12-26T21:38:28Z,133.99,3.947,124,87,34,0,10191361388
NA,NA,2022-12-26T21:38:29Z,137.8,3.807,124,86,35,0,10191361388
NA,NA,2022-12-26T21:38:30Z,141.3,3.499,123,85,36,0,10191361388
NA,NA,2022-12-26T21:38:31Z,144.49,3.191,123,85,37,0,10191361388
NA,NA,2022-12-26T21:38:32Z,147.44,2.948,123,85,38,0,10191361388
NA,NA,2022-12-26T21:38:33Z,150.46,3.023,123,86,39,0,10191361388
NA,NA,2022-12-26T21:38:34Z,153.73,3.275,123,86,40,0,10191361388
NA,NA,2022-12-26T21:38:35Z,157.3,3.564,124,86,41,0,10191361388
NA,NA,2022-12-26T21:38:36Z,160.86,3.564,125,86,42,0,10191361388
NA,NA,2022-12-26T21:38:37Z,164.34,3.48,126,86,43,0,10191361388
NA,NA,2022-12-26T21:38:38Z,167.72,3.378,126,86,44,0,10191361388
NA,NA,2022-12-26T21:38:39Z,170.99,3.266,127,86,45,0,10191361388
NA,NA,2022-12-26T21:38:40Z,174.27,3.284,128,86,46,0,10191361388
NA,NA,2022-12-26T21:38:41Z,177.54,3.266,129,86,47,0,10191361388
NA,NA,2022-12-26T21:38:42Z,180.8,3.256,129,86,48,0,10191361388
NA,NA,2022-12-26T21:38:43Z,184.22,3.424,130,87,49,0,10191361388
NA,NA,2022-12-26T21:38:44Z,187.96,3.742,130,87,50,0,10191361388
NA,NA,2022-12-26T21:38:45Z,192.08,4.115,130,86,51,0,10191361388
NA,NA,2022-12-26T21:38:46Z,196.39,4.32,131,86,52,0,10191361388
NA,NA,2022-12-26T21:38:47Z,200.68,4.283,132,85,53,0,10191361388
NA,NA,2022-12-26T21:38:48Z,205.27,4.591,132,85,54,0,10191361388
NA,NA,2022-12-26T21:38:49Z,210.12,4.852,132,86,55,0,10191361388
NA,NA,2022-12-26T21:38:50Z,215.19,5.076,132,86,56,0,10191361388
NA,NA,2022-12-26T21:38:51Z,220.1,4.908,133,86,57,0,10191361388
NA,NA,2022-12-26T21:38:52Z,224.38,4.273,133,86,58,0,10191361388
NA,NA,2022-12-26T21:38:53Z,228.28,3.9,133,86,59,0,10191361388
NA,NA,2022-12-26T21:38:54Z,231.94,3.658,134,86,60,0,10191361388
NA,NA,2022-12-26T21:38:55Z,235.42,3.48,134,86,61,0,10191361388
NA,NA,2022-12-26T21:38:56Z,238.89,3.48,134,86,62,0,10191361388
NA,NA,2022-12-26T21:38:57Z,242.38,3.49,136,86,63,0,10191361388
NA,NA,2022-12-26T21:38:58Z,245.89,3.499,137,86,64,0,10191361388
NA,NA,2022-12-26T21:38:59Z,249.37,3.49,136,86,65,0,10191361388
NA,NA,2022-12-26T21:39:00Z,252.78,3.406,136,86,66,0,10191361388
NA,NA,2022-12-26T21:39:01Z,256.18,3.406,136,86,67,0,10191361388
NA,NA,2022-12-26T21:39:02Z,259.55,3.368,136,86,68,0,10191361388
NA,NA,2022-12-26T21:39:03Z,262.92,3.368,136,86,69,0,10191361388
NA,NA,2022-12-26T21:39:04Z,266.27,3.35,136,86,70,0,10191361388
NA,NA,2022-12-26T21:39:05Z,269.94,3.667,136,87,71,0,10191361388
NA,NA,2022-12-26T21:39:06Z,274.08,4.143,136,87,72,0,10191361388
NA,NA,2022-12-26T21:39:07Z,278.04,3.956,136,87,73,0,10191361388
NA,NA,2022-12-26T21:39:08Z,281.83,3.798,136,87,74,0,10191361388
NA,NA,2022-12-26T21:39:09Z,285.57,3.732,137,86,75,0,10191361388
NA,NA,2022-12-26T21:39:10Z,289.26,3.695,137,86,76,0,10191361388
NA,NA,2022-12-26T21:39:11Z,293.09,3.826,138,86,77,0,10191361388
NA,NA,2022-12-26T21:39:12Z,296.8,3.704,137,86,78,0,10191361388
NA,NA,2022-12-26T21:39:13Z,300.37,3.574,138,85,79,0,10191361388
NA,NA,2022-12-26T21:39:14Z,303.55,3.182,138,85,80,0,10191361388
NA,NA,2022-12-26T21:39:15Z,306.73,3.182,138,85,81,0,10191361388
NA,NA,2022-12-26T21:39:16Z,309.81,3.079,138,85,82,0,10191361388
NA,NA,2022-12-26T21:39:17Z,312.85,3.042,138,85,83,0,10191361388
NA,NA,2022-12-26T21:39:18Z,315.82,2.967,138,85,84,0,10191361388
NA,NA,2022-12-26T21:39:19Z,318.75,2.93,138,85,85,0,10191361388
NA,NA,2022-12-26T21:39:20Z,321.72,2.976,138,85,86,0,10191361388
NA,NA,2022-12-26T21:39:21Z,324.78,3.06,138,85,87,0,10191361388
NA,NA,2022-12-26T21:39:22Z,327.79,3.004,138,85,88,0,10191361388
NA,NA,2022-12-26T21:39:23Z,330.75,2.958,138,86,89,0,10191361388
NA,NA,2022-12-26T21:39:24Z,333.59,2.846,137,86,90,0,10191361388
NA,NA,2022-12-26T21:39:25Z,336.39,2.799,137,86,91,0,10191361388
NA,NA,2022-12-26T21:39:26Z,339.16,2.762,137,86,92,0,10191361388
NA,NA,2022-12-26T21:39:27Z,342.02,2.865,137,86,93,0,10191361388
NA,NA,2022-12-26T21:39:28Z,344.93,2.911,137,86,94,0,10191361388
NA,NA,2022-12-26T21:39:29Z,347.91,2.986,137,87,95,0,10191361388
NA,NA,2022-12-26T21:39:30Z,351.03,3.116,137,87,96,0,10191361388
NA,NA,2022-12-26T21:39:31Z,354.24,3.21,137,87,97,0,10191361388
NA,NA,2022-12-26T21:39:32Z,357.47,3.228,138,87,98,0,10191361388
NA,NA,2022-12-26T21:39:33Z,360.84,3.368,138,87,99,0,10191361388
NA,NA,2022-12-26T21:39:34Z,364.11,3.275,138,87,100,0,10191361388
NA,NA,2022-12-26T21:39:35Z,368.11,3.994,138,87,101,0,10191361388
NA,NA,2022-12-26T21:39:36Z,371.74,3.63,139,87,102,0,10191361388
NA,NA,2022-12-26T21:39:37Z,375.69,3.956,139,87,103,0,10191361388
NA,NA,2022-12-26T21:39:38Z,380.3,4.609,139,87,104,0,10191361388
NA,NA,2022-12-26T21:39:39Z,385.06,4.759,140,87,105,0,10191361388
NA,NA,2022-12-26T21:39:40Z,389.16,4.096,140,87,106,0,10191361388
NA,NA,2022-12-26T21:39:41Z,392.98,3.826,140,87,107,0,10191361388
NA,NA,2022-12-26T21:39:42Z,396.66,3.676,140,87,108,0,10191361388
NA,NA,2022-12-26T21:39:43Z,400.26,3.602,140,87,109,0,10191361388
NA,NA,2022-12-26T21:39:44Z,403.82,3.564,139,87,110,0,10191361388
NA,NA,2022-12-26T21:39:45Z,407.28,3.452,140,86,111,0,10191361388
NA,NA,2022-12-26T21:39:46Z,410.75,3.471,140,86,112,0,10191361388
NA,NA,2022-12-26T21:39:47Z,414.23,3.48,141,86,113,0,10191361388
NA,NA,2022-12-26T21:39:48Z,417.67,3.443,140,86,114,0,10191361388
NA,NA,2022-12-26T21:39:49Z,421.13,3.452,141,86,115,0,10191361388
NA,NA,2022-12-26T21:39:50Z,424.6,3.471,141,86,116,0,10191361388
NA,NA,2022-12-26T21:39:51Z,428.07,3.48,140,86,117,0,10191361388
NA,NA,2022-12-26T21:39:52Z,431.55,3.471,140,86,118,0,10191361388
NA,NA,2022-12-26T21:39:53Z,435.01,3.462,139,86,119,0,10191361388
NA,NA,2022-12-26T21:39:54Z,438.44,3.434,140,86,120,0,10191361388
NA,NA,2022-12-26T21:39:55Z,441.86,3.415,139,86,121,0,10191361388
NA,NA,2022-12-26T21:39:56Z,445.26,3.396,140,86,122,0,10191361388
NA,NA,2022-12-26T21:39:57Z,448.6,3.34,139,86,123,0,10191361388
NA,NA,2022-12-26T21:39:58Z,451.9,3.303,139,86,124,0,10191361388
NA,NA,2022-12-26T21:39:59Z,455.21,3.312,139,86,125,0,10191361388
NA,NA,2022-12-26T21:40:00Z,458.57,3.359,140,86,126,0,10191361388
NA,NA,2022-12-26T21:40:01Z,461.97,3.396,140,86,127,0,10191361388
NA,NA,2022-12-26T21:40:02Z,465.71,3.751,139,86,128,0,10191361388
NA,NA,2022-12-26T21:40:03Z,469.47,3.751,140,86,129,0,10191361388
NA,NA,2022-12-26T21:40:04Z,473.14,3.676,139,86,130,0,10191361388
NA,NA,2022-12-26T21:40:05Z,476.76,3.62,140,85,131,0,10191361388
NA,NA,2022-12-26T21:40:06Z,480.35,3.583,140,85,132,0,10191361388
NA,NA,2022-12-26T21:40:07Z,484.09,3.742,140,85,133,0,10191361388
NA,NA,2022-12-26T21:40:08Z,487.98,3.891,140,85,134,0,10191361388
NA,NA,2022-12-26T21:40:09Z,491.67,3.686,140,86,135,0,10191361388
NA,NA,2022-12-26T21:40:10Z,495.21,3.546,140,86,136,0,10191361388
NA,NA,2022-12-26T21:40:11Z,498.64,3.434,140,85,137,0,10191361388
NA,NA,2022-12-26T21:40:12Z,501.98,3.34,140,85,138,0,10191361388
NA,NA,2022-12-26T21:40:13Z,505.36,3.378,139,85,139,0,10191361388
NA,NA,2022-12-26T21:40:14Z,508.66,3.303,139,86,140,0,10191361388
NA,NA,2022-12-26T21:40:15Z,511.93,3.266,139,86,141,0,10191361388
NA,NA,2022-12-26T21:40:16Z,515.26,3.331,139,86,142,0,10191361388
NA,NA,2022-12-26T21:40:17Z,518.72,3.462,139,86,143,0,10191361388
NA,NA,2022-12-26T21:40:18Z,522.45,3.723,139,86,144,0,10191361388
NA,NA,2022-12-26T21:40:19Z,526.81,4.357,139,86,145,0,10191361388
NA,NA,2022-12-26T21:40:20Z,530.8,3.994,138,86,146,0,10191361388
NA,NA,2022-12-26T21:40:21Z,534.56,3.76,138,84,147,0,10191361388
NA,NA,2022-12-26T21:40:22Z,538.17,3.611,138,84,148,0,10191361388
NA,NA,2022-12-26T21:40:23Z,541.95,3.779,138,84,149,0,10191361388
NA,NA,2022-12-26T21:40:24Z,545.61,3.658,137,85,150,0,10191361388
NA,NA,2022-12-26T21:40:25Z,549.21,3.602,138,85,151,0,10191361388
NA,NA,2022-12-26T21:40:26Z,552.78,3.574,137,86,152,0,10191361388
NA,NA,2022-12-26T21:40:27Z,556.34,3.564,137,86,153,0,10191361388
NA,NA,2022-12-26T21:40:28Z,559.89,3.546,138,85,154,0,10191361388
NA,NA,2022-12-26T21:40:29Z,563.37,3.48,137,85,155,0,10191361388
NA,NA,2022-12-26T21:40:30Z,566.83,3.462,137,85,156,0,10191361388
NA,NA,2022-12-26T21:40:31Z,570.25,3.415,137,85,157,0,10191361388
NA,NA,2022-12-26T21:40:32Z,573.65,3.406,137,86,158,0,10191361388
NA,NA,2022-12-26T21:40:33Z,577.09,3.434,137,86,159,0,10191361388
NA,NA,2022-12-26T21:40:34Z,580.52,3.434,137,86,160,0,10191361388
NA,NA,2022-12-26T21:40:35Z,584.12,3.602,136,86,161,0,10191361388
NA,NA,2022-12-26T21:40:36Z,587.83,3.704,136,86,162,0,10191361388
NA,NA,2022-12-26T21:40:37Z,591.79,3.966,136,86,163,0,10191361388
NA,NA,2022-12-26T21:40:38Z,595.78,3.984,136,86,164,0,10191361388
NA,NA,2022-12-26T21:40:39Z,599.83,4.05,138,86,165,0,10191361388
NA,NA,2022-12-26T21:40:40Z,603.72,3.891,138,85,166,0,10191361388
NA,NA,2022-12-26T21:40:41Z,607.49,3.77,138,84,167,0,10191361388
NA,NA,2022-12-26T21:40:42Z,611.15,3.667,138,84,168,0,10191361388
NA,NA,2022-12-26T21:40:43Z,614.75,3.592,139,84,169,0,10191361388
NA,NA,2022-12-26T21:40:44Z,618.26,3.518,139,84,170,0,10191361388
NA,NA,2022-12-26T21:40:45Z,621.73,3.471,140,85,171,0,10191361388
NA,NA,2022-12-26T21:40:46Z,625.2,3.462,140,85,172,0,10191361388
NA,NA,2022-12-26T21:40:47Z,628.66,3.462,140,85,173,0,10191361388
NA,NA,2022-12-26T21:40:48Z,632.13,3.471,140,85,174,0,10191361388
NA,NA,2022-12-26T21:40:49Z,635.6,3.471,139,85,175,0,10191361388
NA,NA,2022-12-26T21:40:50Z,639.26,3.658,140,86,176,0,10191361388
NA,NA,2022-12-26T21:40:51Z,643.04,3.779,140,86,177,0,10191361388
NA,NA,2022-12-26T21:40:52Z,646.89,3.854,141,85,178,0,10191361388
NA,NA,2022-12-26T21:40:53Z,650.65,3.76,141,85,179,0,10191361388
NA,NA,2022-12-26T21:40:54Z,654.34,3.686,141,85,180,0,10191361388
NA,NA,2022-12-26T21:40:55Z,657.92,3.583,141,85,181,0,10191361388
NA,NA,2022-12-26T21:40:56Z,661.45,3.536,141,84,182,0,10191361388
NA,NA,2022-12-26T21:40:57Z,664.9,3.443,142,84,183,0,10191361388
NA,NA,2022-12-26T21:40:58Z,668.32,3.415,142,84,184,0,10191361388
NA,NA,2022-12-26T21:40:59Z,671.71,3.396,141,84,185,0,10191361388
NA,NA,2022-12-26T21:41:00Z,675.12,3.396,142,85,186,0,10191361388
NA,NA,2022-12-26T21:41:01Z,678.5,3.396,142,85,187,0,10191361388
NA,NA,2022-12-26T21:41:02Z,681.82,3.312,142,84,188,0,10191361388
NA,NA,2022-12-26T21:41:03Z,681.82,0,142,0,189,0,10191361388
NA,NA,2022-12-26T21:41:04Z,681.82,0,143,0,190,0,10191361388
NA,NA,2022-12-26T21:41:05Z,681.82,0,143,0,191,0,10191361388
NA,NA,2022-12-26T21:41:06Z,681.82,0,143,0,192,0,10191361388
NA,NA,2022-12-26T21:41:07Z,681.82,0,143,0,193,0,10191361388
NA,NA,2022-12-26T21:41:08Z,681.82,0,143,0,194,0,10191361388
NA,NA,2022-12-26T21:41:09Z,681.82,0,143,0,195,0,10191361388
NA,NA,2022-12-26T21:41:10Z,681.82,0,143,0,196,0,10191361388
NA,NA,2022-12-26T21:41:11Z,681.82,0,143,0,197,0,10191361388
NA,NA,2022-12-26T21:41:12Z,681.82,0,142,0,198,0,10191361388
NA,NA,2022-12-26T21:41:13Z,681.82,0,141,0,199,0,10191361388
NA,NA,2022-12-26T21:41:14Z,681.82,0,140,0,200,0,10191361388
NA,NA,2022-12-26T21:41:15Z,681.82,0,138,0,201,0,10191361388
NA,NA,2022-12-26T21:41:16Z,681.82,0,138,0,202,0,10191361388
NA,NA,2022-12-26T21:41:17Z,681.82,0,136,0,203,0,10191361388
NA,NA,2022-12-26T21:41:18Z,681.82,0,136,0,204,0,10191361388
NA,NA,2022-12-26T21:41:19Z,681.82,0,137,0,205,0,10191361388
NA,NA,2022-12-26T21:41:20Z,681.82,0,137,87,206,0,10191361388
NA,NA,2022-12-26T21:41:21Z,685.17,3.35,138,88,207,0,10191361388
NA,NA,2022-12-26T21:41:22Z,688.74,3.564,138,87,208,0,10191361388
NA,NA,2022-12-26T21:41:23Z,692.29,3.555,137,87,209,0,10191361388
NA,NA,2022-12-26T21:41:24Z,695.85,3.564,137,87,210,0,10191361388
NA,NA,2022-12-26T21:41:25Z,699.22,3.368,136,87,211,0,10191361388
NA,NA,2022-12-26T21:41:26Z,702.7,3.48,135,86,212,0,10191361388
NA,NA,2022-12-26T21:41:27Z,705.97,3.275,134,86,213,0,10191361388
NA,NA,2022-12-26T21:41:28Z,709.11,3.135,133,86,214,0,10191361388
NA,NA,2022-12-26T21:41:29Z,712.3,3.191,132,86,215,0,10191361388
NA,NA,2022-12-26T21:41:30Z,715.5,3.191,132,85,216,0,10191361388
NA,NA,2022-12-26T21:41:31Z,718.81,3.322,132,85,217,0,10191361388
NA,NA,2022-12-26T21:41:32Z,722.19,3.368,131,85,218,0,10191361388
NA,NA,2022-12-26T21:41:33Z,725.58,3.396,132,86,219,0,10191361388
NA,NA,2022-12-26T21:41:34Z,729,3.424,132,86,220,0,10191361388
NA,NA,2022-12-26T21:41:35Z,732.63,3.63,132,86,221,0,10191361388
NA,NA,2022-12-26T21:41:36Z,736.78,4.152,132,86,222,0,10191361388
NA,NA,2022-12-26T21:41:37Z,741.32,4.535,132,85,223,0,10191361388
NA,NA,2022-12-26T21:41:38Z,745.61,4.292,132,85,224,0,10191361388
NA,NA,2022-12-26T21:41:39Z,749.42,3.807,131,84,225,0,10191361388
NA,NA,2022-12-26T21:41:40Z,752.97,3.546,131,84,226,0,10191361388
NA,NA,2022-12-26T21:41:41Z,756.41,3.443,131,84,227,0,10191361388
NA,NA,2022-12-26T21:41:42Z,759.83,3.424,131,84,228,0,10191361388
NA,NA,2022-12-26T21:41:43Z,763.11,3.275,130,84,229,0,10191361388
NA,NA,2022-12-26T21:41:44Z,766.31,3.2,130,84,230,0,10191361388
NA,NA,2022-12-26T21:41:45Z,769.34,3.032,131,84,231,0,10191361388
NA,NA,2022-12-26T21:41:46Z,772.4,3.06,130,84,232,0,10191361388
NA,NA,2022-12-26T21:41:47Z,775.34,2.939,130,84,233,0,10191361388
NA,NA,2022-12-26T21:41:48Z,778.46,3.116,130,84,234,0,10191361388
NA,NA,2022-12-26T21:41:49Z,781.62,3.163,130,84,235,0,10191361388
NA,NA,2022-12-26T21:41:50Z,784.78,3.154,130,84,236,0,10191361388
NA,NA,2022-12-26T21:41:51Z,787.96,3.182,130,84,237,0,10191361388
NA,NA,2022-12-26T21:41:52Z,791.15,3.191,130,84,238,0,10191361388
NA,NA,2022-12-26T21:41:53Z,794.33,3.182,130,84,239,0,10191361388
NA,NA,2022-12-26T21:41:54Z,797.53,3.2,130,84,240,0,10191361388
NA,NA,2022-12-26T21:41:55Z,800.71,3.182,130,84,241,0,10191361388
NA,NA,2022-12-26T21:41:56Z,803.9,3.191,130,85,242,0,10191361388
NA,NA,2022-12-26T21:41:57Z,807.12,3.219,131,85,243,0,10191361388
NA,NA,2022-12-26T21:41:58Z,810.83,3.714,131,85,244,0,10191361388
NA,NA,2022-12-26T21:41:59Z,814.42,3.583,131,85,245,0,10191361388
NA,NA,2022-12-26T21:42:00Z,817.95,3.527,132,85,246,0,10191361388
NA,NA,2022-12-26T21:42:01Z,821.35,3.406,132,85,247,0,10191361388
NA,NA,2022-12-26T21:42:02Z,824.7,3.35,133,86,248,0,10191361388
NA,NA,2022-12-26T21:42:03Z,828.05,3.35,133,86,249,0,10191361388
NA,NA,2022-12-26T21:42:04Z,831.49,3.443,133,86,250,0,10191361388
NA,NA,2022-12-26T21:42:05Z,834.94,3.443,133,85,251,0,10191361388
NA,NA,2022-12-26T21:42:06Z,838.4,3.462,133,85,252,0,10191361388
NA,NA,2022-12-26T21:42:07Z,842.13,3.732,134,85,253,0,10191361388
NA,NA,2022-12-26T21:42:08Z,845.72,3.583,134,86,254,0,10191361388
NA,NA,2022-12-26T21:42:09Z,848.8,3.088,135,85,255,0,10191361388
NA,NA,2022-12-26T21:42:10Z,851.89,3.088,135,85,256,0,10191361388
NA,NA,2022-12-26T21:42:11Z,854.95,3.06,135,85,257,0,10191361388
NA,NA,2022-12-26T21:42:12Z,858.13,3.182,136,84,258,0,10191361388
NA,NA,2022-12-26T21:42:13Z,861.43,3.294,136,84,259,0,10191361388
NA,NA,2022-12-26T21:42:14Z,864.76,3.331,136,84,260,0,10191361388
NA,NA,2022-12-26T21:42:15Z,868.1,3.34,138,84,261,0,10191361388
NA,NA,2022-12-26T21:42:16Z,871.38,3.284,138,85,262,0,10191361388
NA,NA,2022-12-26T21:42:17Z,874.68,3.303,138,85,263,0,10191361388
NA,NA,2022-12-26T21:42:18Z,878,3.312,138,85,264,0,10191361388
NA,NA,2022-12-26T21:42:19Z,881.31,3.312,138,85,265,0,10191361388
NA,NA,2022-12-26T21:42:20Z,884.57,3.266,139,85,266,0,10191361388
NA,NA,2022-12-26T21:42:21Z,887.83,3.247,139,85,267,0,10191361388
NA,NA,2022-12-26T21:42:22Z,891.13,3.303,139,85,268,0,10191361388
NA,NA,2022-12-26T21:42:23Z,894.43,3.303,140,85,269,0,10191361388
NA,NA,2022-12-26T21:42:24Z,897.72,3.294,140,85,270,0,10191361388
NA,NA,2022-12-26T21:42:25Z,901,3.275,140,85,271,0,10191361388
NA,NA,2022-12-26T21:42:26Z,904.25,3.256,141,85,272,0,10191361388
NA,NA,2022-12-26T21:42:27Z,907.52,3.266,140,85,273,0,10191361388
NA,NA,2022-12-26T21:42:28Z,910.77,3.247,140,85,274,0,10191361388
NA,NA,2022-12-26T21:42:29Z,914.01,3.238,140,85,275,0,10191361388
NA,NA,2022-12-26T21:42:30Z,917.23,3.228,141,85,276,0,10191361388
NA,NA,2022-12-26T21:42:31Z,920.47,3.238,142,85,277,0,10191361388
NA,NA,2022-12-26T21:42:32Z,923.73,3.256,142,85,278,0,10191361388
NA,NA,2022-12-26T21:42:33Z,926.97,3.238,141,85,279,0,10191361388
NA,NA,2022-12-26T21:42:34Z,930.19,3.228,141,85,280,0,10191361388
NA,NA,2022-12-26T21:42:35Z,933.45,3.256,140,85,281,0,10191361388
NA,NA,2022-12-26T21:42:36Z,936.72,3.275,140,84,282,0,10191361388
NA,NA,2022-12-26T21:42:37Z,940.02,3.294,140,84,283,0,10191361388
NA,NA,2022-12-26T21:42:38Z,943.32,3.303,140,84,284,0,10191361388
NA,NA,2022-12-26T21:42:39Z,946.6,3.275,139,85,285,0,10191361388
NA,NA,2022-12-26T21:42:40Z,949.9,3.303,139,85,286,0,10191361388
NA,NA,2022-12-26T21:42:41Z,953.21,3.312,139,85,287,0,10191361388
NA,NA,2022-12-26T21:42:42Z,956.52,3.312,139,85,288,0,10191361388
NA,NA,2022-12-26T21:42:43Z,959.83,3.303,139,85,289,0,10191361388
NA,NA,2022-12-26T21:42:44Z,959.83,0,139,0,290,0,10191361388
NA,NA,2022-12-26T21:42:45Z,959.83,0,138,0,291,0,10191361388
NA,NA,2022-12-26T21:42:46Z,959.83,0,138,0,292,0,10191361388
NA,NA,2022-12-26T21:42:47Z,959.83,0,138,0,293,0,10191361388
NA,NA,2022-12-26T21:42:48Z,959.83,0,136,0,294,0,10191361388
NA,NA,2022-12-26T21:42:49Z,959.83,0,135,0,295,0,10191361388
NA,NA,2022-12-26T21:42:50Z,959.83,0,133,0,296,0,10191361388
NA,NA,2022-12-26T21:42:51Z,959.83,0,131,0,297,0,10191361388
NA,NA,2022-12-26T21:42:52Z,959.83,0,131,0,298,0,10191361388
NA,NA,2022-12-26T21:42:53Z,959.83,0,131,0,299,0,10191361388
NA,NA,2022-12-26T21:42:54Z,959.83,0,131,0,300,0,10191361388
NA,NA,2022-12-26T21:42:55Z,959.83,0,132,0,301,0,10191361388
NA,NA,2022-12-26T21:42:56Z,959.83,0,132,87,302,0,10191361388
NA,NA,2022-12-26T21:42:57Z,962.72,2.893,133,87,303,0,10191361388
NA,NA,2022-12-26T21:42:58Z,965.89,3.172,134,87,304,0,10191361388
NA,NA,2022-12-26T21:42:59Z,968.93,3.042,134,88,305,0,10191361388
NA,NA,2022-12-26T21:43:00Z,972.42,3.49,134,88,306,0,10191361388
NA,NA,2022-12-26T21:43:01Z,976,3.583,134,88,307,0,10191361388
NA,NA,2022-12-26T21:43:02Z,979.59,3.583,134,88,308,0,10191361388
NA,NA,2022-12-26T21:43:03Z,983.16,3.574,135,88,309,0,10191361388
NA,NA,2022-12-26T21:43:04Z,986.73,3.574,136,88,310,0,10191361388
NA,NA,2022-12-26T21:43:05Z,990.25,3.518,137,88,311,0,10191361388
NA,NA,2022-12-26T21:43:06Z,993.55,3.294,137,86,312,0,10191361388
NA,NA,2022-12-26T21:43:07Z,996.85,3.303,137,86,313,0,10191361388
NA,NA,2022-12-26T21:43:08Z,1000.17,3.322,137,86,314,0,10191361388
NA,NA,2022-12-26T21:43:09Z,1003.47,3.303,137,86,315,0,10191361388
NA,NA,2022-12-26T21:43:10Z,1006.68,3.21,138,86,316,0,10191361388
NA,NA,2022-12-26T21:43:11Z,1009.81,3.126,137,86,317,0,10191361388
NA,NA,2022-12-26T21:43:12Z,1012.95,3.135,138,86,318,0,10191361388
NA,NA,2022-12-26T21:43:13Z,1016.16,3.219,138,86,319,0,10191361388
NA,NA,2022-12-26T21:43:14Z,1019.45,3.284,139,86,320,0,10191361388
NA,NA,2022-12-26T21:43:15Z,1022.73,3.284,139,86,321,0,10191361388
NA,NA,2022-12-26T21:43:16Z,1026.06,3.322,139,86,322,0,10191361388
NA,NA,2022-12-26T21:43:17Z,1029.45,3.396,139,85,323,0,10191361388
NA,NA,2022-12-26T21:43:18Z,1032.87,3.424,140,85,324,0,10191361388
NA,NA,2022-12-26T21:43:19Z,1036.25,3.378,140,85,325,0,10191361388
NA,NA,2022-12-26T21:43:20Z,1039.54,3.284,139,85,326,0,10191361388
NA,NA,2022-12-26T21:43:21Z,1042.95,3.415,139,85,327,0,10191361388
NA,NA,2022-12-26T21:43:22Z,1046.39,3.443,140,85,328,0,10191361388
NA,NA,2022-12-26T21:43:23Z,1049.85,3.452,140,85,329,0,10191361388
NA,NA,2022-12-26T21:43:24Z,1053.3,3.452,139,85,330,0,10191361388
NA,NA,2022-12-26T21:43:25Z,1056.76,3.462,140,86,331,0,10191361388
NA,NA,2022-12-26T21:43:26Z,1060.21,3.443,139,86,332,0,10191361388
