timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2018-01-16T22:05:27Z,155.18,3.648,85,0.5,132,2018-01-16 22:04:44
2018-01-16T22:05:28Z,158.9,3.723,86,0.5,132,2018-01-16 22:04:44
2018-01-16T22:05:29Z,162.68,3.779,85,0.5,132,2018-01-16 22:04:44
2018-01-16T22:05:30Z,166.47,3.788,85,0.5,133,2018-01-16 22:04:44
2018-01-16T22:05:31Z,170.32,3.854,84,0.5,132,2018-01-16 22:04:44
2018-01-16T22:05:32Z,174.34,4.022,84,0.5,133,2018-01-16 22:04:44
2018-01-16T22:05:33Z,178.37,4.022,84,0.5,133,2018-01-16 22:04:44
2018-01-16T22:05:34Z,182.39,4.022,83,0.5,133,2018-01-16 22:04:44
2018-01-16T22:05:35Z,186.28,3.891,83,0.5,134,2018-01-16 22:04:44
2018-01-16T22:05:36Z,190.09,3.816,83,0.5,133,2018-01-16 22:04:44
2018-01-16T22:05:37Z,193.91,3.816,83,0.5,134,2018-01-16 22:04:44
2018-01-16T22:05:38Z,197.73,3.816,84,0.5,134,2018-01-16 22:04:44
2018-01-16T22:05:39Z,201.57,3.844,84,0.5,135,2018-01-16 22:04:44
2018-01-16T22:05:40Z,205.41,3.835,83,0.5,135,2018-01-16 22:04:44
2018-01-16T22:05:41Z,209.18,3.77,83,0.5,136,2018-01-16 22:04:44
2018-01-16T22:05:42Z,212.86,3.686,83,0.5,136,2018-01-16 22:04:44
2018-01-16T22:05:43Z,216.52,3.658,83,0.5,137,2018-01-16 22:04:44
2018-01-16T22:05:44Z,220.24,3.714,83,0.5,137,2018-01-16 22:04:44
2018-01-16T22:05:45Z,223.97,3.742,83,0.5,138,2018-01-16 22:04:44
2018-01-16T22:05:46Z,227.73,3.751,83,0.5,138,2018-01-16 22:04:44
2018-01-16T22:05:47Z,231.48,3.751,83,0.5,138,2018-01-16 22:04:44
2018-01-16T22:05:48Z,235.22,3.742,83,0.5,138,2018-01-16 22:04:44
2018-01-16T22:05:49Z,238.91,3.686,83,0.5,139,2018-01-16 22:04:44
2018-01-16T22:05:50Z,242.58,3.676,84,0.5,139,2018-01-16 22:04:44
2018-01-16T22:05:51Z,246.26,3.676,84,0.5,140,2018-01-16 22:04:44
2018-01-16T22:05:52Z,249.98,3.723,84,0.5,140,2018-01-16 22:04:44
2018-01-16T22:05:53Z,253.74,3.76,84,0.5,141,2018-01-16 22:04:44
2018-01-16T22:05:54Z,257.5,3.76,84,0.5,141,2018-01-16 22:04:44
2018-01-16T22:05:55Z,261.26,3.76,84,0.5,141,2018-01-16 22:04:44
2018-01-16T22:05:56Z,264.98,3.723,83,0.5,142,2018-01-16 22:04:44
2018-01-16T22:05:57Z,268.69,3.704,83,0.5,142,2018-01-16 22:04:44
2018-01-16T22:05:58Z,272.39,3.695,83,0.5,142,2018-01-16 22:04:44
2018-01-16T22:05:59Z,276.11,3.732,83,0.5,143,2018-01-16 22:04:44
2018-01-16T22:06:00Z,279.91,3.798,83,0.5,143,2018-01-16 22:04:44
2018-01-16T22:06:01Z,283.78,3.863,83,0.5,144,2018-01-16 22:04:44
2018-01-16T22:06:02Z,287.64,3.863,84,0,144,2018-01-16 22:04:44
2018-01-16T22:06:03Z,291.47,3.826,84,0,144,2018-01-16 22:04:44
2018-01-16T22:06:04Z,295.25,3.788,83,0,145,2018-01-16 22:04:44
2018-01-16T22:06:05Z,299,3.751,83,0,145,2018-01-16 22:04:44
2018-01-16T22:06:06Z,302.76,3.751,82,0,144,2018-01-16 22:04:44
2018-01-16T22:06:07Z,306.51,3.76,82,0,145,2018-01-16 22:04:44
2018-01-16T22:06:08Z,310.29,3.779,83,0,145,2018-01-16 22:04:44
2018-01-16T22:06:09Z,314.09,3.798,83,0,144,2018-01-16 22:04:44
2018-01-16T22:06:10Z,317.84,3.751,83,0.5,145,2018-01-16 22:04:44
2018-01-16T22:06:11Z,321.56,3.714,83,0.5,145,2018-01-16 22:04:44
2018-01-16T22:06:12Z,325.26,3.704,83,0.5,145,2018-01-16 22:04:44
2018-01-16T22:06:13Z,328.98,3.723,83,0.5,145,2018-01-16 22:04:44
2018-01-16T22:06:14Z,332.75,3.77,84,0.5,145,2018-01-16 22:04:44
2018-01-16T22:06:15Z,336.57,3.816,84,0.5,145,2018-01-16 22:04:44
2018-01-16T22:06:16Z,340.36,3.788,84,0.5,145,2018-01-16 22:04:44
2018-01-16T22:06:17Z,344.11,3.751,84,0.5,145,2018-01-16 22:04:44
2018-01-16T22:06:18Z,347.83,3.723,84,0.5,146,2018-01-16 22:04:44
2018-01-16T22:06:19Z,351.55,3.714,84,0.5,146,2018-01-16 22:04:44
2018-01-16T22:06:20Z,355.28,3.732,84,0.5,146,2018-01-16 22:04:44
2018-01-16T22:06:21Z,359.01,3.732,84,0.5,146,2018-01-16 22:04:44
2018-01-16T22:06:22Z,362.73,3.723,84,0.5,146,2018-01-16 22:04:44
2018-01-16T22:06:23Z,366.48,3.742,84,0.5,147,2018-01-16 22:04:44
2018-01-16T22:06:24Z,370.23,3.76,84,0.5,147,2018-01-16 22:04:44
2018-01-16T22:06:25Z,374.01,3.779,84,0,147,2018-01-16 22:04:44
2018-01-16T22:06:26Z,377.79,3.779,84,0,147,2018-01-16 22:04:44
2018-01-16T22:06:27Z,381.58,3.788,84,0,148,2018-01-16 22:04:44
2018-01-16T22:06:28Z,385.36,3.779,84,0,148,2018-01-16 22:04:44
2018-01-16T22:06:29Z,389.14,3.779,83,0.5,148,2018-01-16 22:04:44
2018-01-16T22:06:30Z,392.92,3.779,83,0.5,149,2018-01-16 22:04:44
2018-01-16T22:06:31Z,396.68,3.76,83,0.5,149,2018-01-16 22:04:44
2018-01-16T22:06:32Z,400.45,3.77,83,0.5,149,2018-01-16 22:04:44
2018-01-16T22:06:33Z,404.22,3.779,84,0,149,2018-01-16 22:04:44
2018-01-16T22:06:34Z,408,3.779,84,0,150,2018-01-16 22:04:44
2018-01-16T22:06:35Z,411.78,3.77,83,0,150,2018-01-16 22:04:44
2018-01-16T22:06:36Z,415.54,3.76,83,0,150,2018-01-16 22:04:44
2018-01-16T22:06:37Z,419.3,3.77,83,0,149,2018-01-16 22:04:44
2018-01-16T22:06:38Z,423.08,3.779,83,0,150,2018-01-16 22:04:44
2018-01-16T22:06:39Z,426.85,3.77,83,0,150,2018-01-16 22:04:44
2018-01-16T22:06:40Z,430.59,3.742,83,0,149,2018-01-16 22:04:44
2018-01-16T22:06:41Z,434.29,3.695,82,0,149,2018-01-16 22:04:44
2018-01-16T22:06:42Z,437.94,3.648,82,0,149,2018-01-16 22:04:44
2018-01-16T22:06:43Z,441.6,3.667,82,0,150,2018-01-16 22:04:44
2018-01-16T22:06:44Z,445.27,3.667,83,0,149,2018-01-16 22:04:44
2018-01-16T22:06:45Z,448.95,3.676,83,0,149,2018-01-16 22:04:44
2018-01-16T22:06:46Z,452.59,3.648,83,0,150,2018-01-16 22:04:44
2018-01-16T22:06:47Z,456.22,3.63,83,0,150,2018-01-16 22:04:44
2018-01-16T22:06:48Z,459.81,3.583,82,0,150,2018-01-16 22:04:44
2018-01-16T22:06:49Z,463.16,3.35,82,0,150,2018-01-16 22:04:44
2018-01-16T22:06:50Z,466.58,3.424,83,0.5,149,2018-01-16 22:04:44
2018-01-16T22:06:51Z,470.01,3.424,83,0.5,149,2018-01-16 22:04:44
2018-01-16T22:06:52Z,473.55,3.546,83,0.5,149,2018-01-16 22:04:44
2018-01-16T22:06:53Z,477.18,3.63,83,0.5,150,2018-01-16 22:04:44
2018-01-16T22:06:54Z,480.88,3.695,84,0.5,149,2018-01-16 22:04:44
2018-01-16T22:06:55Z,484.6,3.723,84,0,149,2018-01-16 22:04:44
2018-01-16T22:06:56Z,488.31,3.714,84,0,150,2018-01-16 22:04:44
2018-01-16T22:06:57Z,492.04,3.723,83,0.5,150,2018-01-16 22:04:44
2018-01-16T22:06:58Z,495.77,3.732,83,0,149,2018-01-16 22:04:44
2018-01-16T22:06:59Z,499.57,3.807,83,0,149,2018-01-16 22:04:44
2018-01-16T22:07:00Z,503.39,3.816,83,0,150,2018-01-16 22:04:44
2018-01-16T22:07:01Z,507.15,3.76,83,0,150,2018-01-16 22:04:44
2018-01-16T22:07:02Z,510.93,3.779,82,0,149,2018-01-16 22:04:44
2018-01-16T22:07:03Z,514.72,3.788,82,0,149,2018-01-16 22:04:44
2018-01-16T22:07:04Z,518.51,3.788,82,0,149,2018-01-16 22:04:44
2018-01-16T22:07:05Z,522.37,3.863,82,0,149,2018-01-16 22:04:44
2018-01-16T22:07:06Z,526.27,3.9,82,0,149,2018-01-16 22:04:44
2018-01-16T22:07:07Z,530.16,3.882,82,0,149,2018-01-16 22:04:44
2018-01-16T22:07:08Z,534.02,3.872,82,0,148,2018-01-16 22:04:44
2018-01-16T22:07:09Z,537.83,3.807,82,0,148,2018-01-16 22:04:44
2018-01-16T22:07:10Z,541.52,3.686,83,0,149,2018-01-16 22:04:44
2018-01-16T22:07:11Z,545.02,3.508,83,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:12Z,548.5,3.471,85,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:13Z,552.04,3.546,86,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:14Z,555.68,3.639,86,0.5,149,2018-01-16 22:04:44
2018-01-16T22:07:15Z,559.44,3.76,85,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:16Z,563.24,3.798,84,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:17Z,566.97,3.732,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:18Z,570.66,3.686,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:19Z,574.33,3.676,83,0,147,2018-01-16 22:04:44
2018-01-16T22:07:20Z,577.99,3.658,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:21Z,581.65,3.658,83,0,147,2018-01-16 22:04:44
2018-01-16T22:07:22Z,585.34,3.695,83,0,147,2018-01-16 22:04:44
2018-01-16T22:07:23Z,589,3.658,83,0,147,2018-01-16 22:04:44
2018-01-16T22:07:24Z,592.64,3.639,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:25Z,596.26,3.62,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:26Z,599.88,3.62,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:27Z,603.51,3.63,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:28Z,607.14,3.63,83,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:29Z,610.78,3.639,83,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:30Z,614.42,3.639,83,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:31Z,618.05,3.63,84,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:32Z,621.68,3.63,84,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:33Z,625.32,3.639,84,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:34Z,628.96,3.648,84,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:35Z,632.62,3.648,84,0.5,148,2018-01-16 22:04:44
2018-01-16T22:07:36Z,636.25,3.639,84,0,148,2018-01-16 22:04:44
2018-01-16T22:07:37Z,639.88,3.63,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:38Z,643.5,3.62,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:39Z,647.12,3.62,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:40Z,650.74,3.62,83,0,149,2018-01-16 22:04:44
2018-01-16T22:07:41Z,654.36,3.62,82,0,148,2018-01-16 22:04:44
2018-01-16T22:07:42Z,657.97,3.611,82,0,148,2018-01-16 22:04:44
2018-01-16T22:07:43Z,661.57,3.602,82,0,148,2018-01-16 22:04:44
2018-01-16T22:07:44Z,665.14,3.564,82,0,148,2018-01-16 22:04:44
2018-01-16T22:07:45Z,668.69,3.555,82,0,148,2018-01-16 22:04:44
2018-01-16T22:07:46Z,672.25,3.555,84,0,148,2018-01-16 22:04:44
2018-01-16T22:07:47Z,675.84,3.592,84,0,148,2018-01-16 22:04:44
2018-01-16T22:07:48Z,679.45,3.602,84,0,148,2018-01-16 22:04:44
2018-01-16T22:07:49Z,683.05,3.611,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:50Z,686.66,3.602,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:51Z,690.25,3.592,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:52Z,693.74,3.49,82,0,148,2018-01-16 22:04:44
2018-01-16T22:07:53Z,697.24,3.499,82,0,148,2018-01-16 22:04:44
2018-01-16T22:07:54Z,700.61,3.368,82,0,148,2018-01-16 22:04:44
2018-01-16T22:07:55Z,703.88,3.275,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:56Z,707.11,3.228,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:57Z,709.85,2.743,83,0,148,2018-01-16 22:04:44
2018-01-16T22:07:58Z,712.52,2.669,82,0.5,147,2018-01-16 22:04:44
2018-01-16T22:07:59Z,715.62,3.098,82,0.5,148,2018-01-16 22:04:44
2018-01-16T22:08:00Z,718.85,3.228,82,0.5,148,2018-01-16 22:04:44
2018-01-16T22:08:01Z,722.51,3.667,82,0.5,148,2018-01-16 22:04:44
2018-01-16T22:08:02Z,726.18,3.667,84,0.5,148,2018-01-16 22:04:44
2018-01-16T22:08:03Z,729.92,3.742,85,0,148,2018-01-16 22:04:44
2018-01-16T22:08:04Z,733.71,3.788,84,0.5,148,2018-01-16 22:04:44
2018-01-16T22:08:05Z,737.43,3.723,85,0,149,2018-01-16 22:04:44
2018-01-16T22:08:06Z,741.16,3.723,84,0.5,149,2018-01-16 22:04:44
2018-01-16T22:08:07Z,744.87,3.676,84,0.5,150,2018-01-16 22:04:44
2018-01-16T22:08:08Z,748.51,3.676,84,0.5,150,2018-01-16 22:04:44
2018-01-16T22:08:09Z,752.24,3.732,84,0.5,150,2018-01-16 22:04:44
2018-01-16T22:08:10Z,756.05,3.807,84,0.5,151,2018-01-16 22:04:44
2018-01-16T22:08:11Z,759.93,3.882,84,0.5,151,2018-01-16 22:04:44
2018-01-16T22:08:12Z,763.91,3.956,84,0,151,2018-01-16 22:04:44
2018-01-16T22:08:13Z,767.82,3.938,84,0,151,2018-01-16 22:04:44
2018-01-16T22:08:14Z,771.71,3.891,82,0,152,2018-01-16 22:04:44
2018-01-16T22:08:15Z,775.54,3.826,82,0,152,2018-01-16 22:04:44
2018-01-16T22:08:16Z,779.33,3.788,82,0,152,2018-01-16 22:04:44
2018-01-16T22:08:17Z,783.11,3.779,82,0,151,2018-01-16 22:04:44
2018-01-16T22:08:18Z,786.89,3.779,83,0,151,2018-01-16 22:04:44
2018-01-16T22:08:19Z,790.66,3.77,83,0,151,2018-01-16 22:04:44
2018-01-16T22:08:20Z,794.42,3.76,82,0,151,2018-01-16 22:04:44
2018-01-16T22:08:21Z,798.14,3.723,82,0,150,2018-01-16 22:04:44
2018-01-16T22:08:22Z,801.84,3.704,82,0,149,2018-01-16 22:04:44
2018-01-16T22:08:23Z,805.51,3.667,83,0,150,2018-01-16 22:04:44
2018-01-16T22:08:24Z,809.2,3.686,83,0,149,2018-01-16 22:04:44
2018-01-16T22:08:25Z,812.86,3.667,83,0,149,2018-01-16 22:04:44
2018-01-16T22:08:26Z,816.57,3.676,83,0,149,2018-01-16 22:04:44
2018-01-16T22:08:27Z,820.27,3.732,83,0,149,2018-01-16 22:04:44
2018-01-16T22:08:28Z,824.26,3.994,83,0.5,149,2018-01-16 22:04:44
2018-01-16T22:08:29Z,828.57,4.311,83,0.5,150,2018-01-16 22:04:44
2018-01-16T22:08:30Z,832.86,4.283,84,0,150,2018-01-16 22:04:44
2018-01-16T22:08:31Z,837.15,4.264,84,0,151,2018-01-16 22:04:44
2018-01-16T22:08:32Z,841.26,4.143,83,0,151,2018-01-16 22:04:44
2018-01-16T22:08:33Z,845.36,4.068,83,0,151,2018-01-16 22:04:44
2018-01-16T22:08:34Z,849.31,3.975,83,0,152,2018-01-16 22:04:44
2018-01-16T22:08:35Z,853.21,3.9,83,0,153,2018-01-16 22:04:44
2018-01-16T22:08:36Z,857.06,3.854,83,0,152,2018-01-16 22:04:44
2018-01-16T22:08:37Z,860.84,3.779,83,0.5,153,2018-01-16 22:04:44
2018-01-16T22:08:38Z,864.56,3.723,85,0.5,154,2018-01-16 22:04:44
2018-01-16T22:08:39Z,868.33,3.77,85,0.5,154,2018-01-16 22:04:44
2018-01-16T22:08:40Z,872.19,3.826,85,0.5,153,2018-01-16 22:04:44
2018-01-16T22:08:41Z,875.97,3.807,84,0.5,154,2018-01-16 22:04:44
2018-01-16T22:08:42Z,879.76,3.798,83,0.5,154,2018-01-16 22:04:44
2018-01-16T22:08:43Z,883.58,3.816,83,0.5,155,2018-01-16 22:04:44
2018-01-16T22:08:44Z,887.4,3.816,83,0.5,155,2018-01-16 22:04:44
2018-01-16T22:08:45Z,891.2,3.76,83,0.5,154,2018-01-16 22:04:44
2018-01-16T22:08:46Z,894.92,3.76,83,0.5,154,2018-01-16 22:04:44
2018-01-16T22:08:47Z,898.66,3.742,84,0,154,2018-01-16 22:04:44
2018-01-16T22:08:48Z,902.39,3.732,84,0,155,2018-01-16 22:04:44
2018-01-16T22:08:49Z,906.09,3.695,84,0,155,2018-01-16 22:04:44
2018-01-16T22:08:50Z,909.78,3.695,83,0,155,2018-01-16 22:04:44
2018-01-16T22:08:51Z,913.48,3.695,82,0,155,2018-01-16 22:04:44
2018-01-16T22:08:52Z,917.18,3.704,82,0,155,2018-01-16 22:04:44
2018-01-16T22:08:53Z,920.9,3.723,83,0,155,2018-01-16 22:04:44
2018-01-16T22:08:54Z,924.63,3.723,83,0,155,2018-01-16 22:04:44
2018-01-16T22:08:55Z,928.36,3.732,83,0,155,2018-01-16 22:04:44
2018-01-16T22:08:56Z,932.07,3.714,83,0,155,2018-01-16 22:04:44
2018-01-16T22:08:57Z,935.76,3.686,83,0,154,2018-01-16 22:04:44
2018-01-16T22:08:58Z,939.41,3.648,83,0,154,2018-01-16 22:04:44
2018-01-16T22:08:59Z,943.05,3.62,83,0,155,2018-01-16 22:04:44
2018-01-16T22:09:00Z,946.65,3.62,83,0.5,155,2018-01-16 22:04:44
2018-01-16T22:09:01Z,950.28,3.63,83,0.5,155,2018-01-16 22:04:44
2018-01-16T22:09:02Z,953.92,3.648,83,0,154,2018-01-16 22:04:44
2018-01-16T22:09:03Z,957.56,3.639,83,0,154,2018-01-16 22:04:44
2018-01-16T22:09:04Z,961.19,3.63,82,0,154,2018-01-16 22:04:44
2018-01-16T22:09:05Z,964.82,3.63,82,0,154,2018-01-16 22:04:44
2018-01-16T22:09:06Z,968.43,3.611,82,0,154,2018-01-16 22:04:44
2018-01-16T22:09:07Z,972.03,3.592,82,0,155,2018-01-16 22:04:44
2018-01-16T22:09:08Z,975.64,3.583,82,0,155,2018-01-16 22:04:44
2018-01-16T22:09:09Z,979.17,3.564,81,0,154,2018-01-16 22:04:44
2018-01-16T22:09:10Z,982.73,3.555,81,0,154,2018-01-16 22:04:44
2018-01-16T22:09:11Z,986.31,3.555,81,0,154,2018-01-16 22:04:44
2018-01-16T22:09:12Z,989.84,3.555,82,0,155,2018-01-16 22:04:44
2018-01-16T22:09:13Z,993.39,3.555,82,0,155,2018-01-16 22:04:44
2018-01-16T22:09:14Z,996.94,3.546,82,0,155,2018-01-16 22:04:44
2018-01-16T22:09:15Z,1000.49,3.555,81,0,155,2018-01-16 22:04:44
2018-01-16T22:09:16Z,1004.06,3.564,81,0,155,2018-01-16 22:04:44
2018-01-16T22:09:17Z,1007.61,3.555,81,0,154,2018-01-16 22:04:44
2018-01-16T22:09:18Z,1011.15,3.536,81,0,155,2018-01-16 22:04:44
2018-01-16T22:09:19Z,1014.64,3.49,81,0,155,2018-01-16 22:04:44
2018-01-16T22:09:20Z,1018.1,3.462,81,0,155,2018-01-16 22:04:44
2018-01-16T22:09:21Z,1021.56,3.462,82,0,155,2018-01-16 22:04:44
2018-01-16T22:09:22Z,1025.04,3.48,82,0,155,2018-01-16 22:04:44
2018-01-16T22:09:23Z,1028.53,3.49,82,0,155,2018-01-16 22:04:44
2018-01-16T22:09:24Z,1032,3.471,81,0,155,2018-01-16 22:04:44
2018-01-16T22:09:25Z,1035.47,3.462,81,0,155,2018-01-16 22:04:44
2018-01-16T22:09:26Z,1038.94,3.471,81,0,155,2018-01-16 22:04:44
2018-01-16T22:09:27Z,1042.44,3.499,81,0,155,2018-01-16 22:04:44
2018-01-16T22:09:28Z,1045.94,3.508,82,0,156,2018-01-16 22:04:44
2018-01-16T22:09:29Z,1049.51,3.564,82,0,156,2018-01-16 22:04:44
2018-01-16T22:09:30Z,1053.08,3.555,84,0,156,2018-01-16 22:04:44
2018-01-16T22:09:31Z,1056.53,3.471,84,0,156,2018-01-16 22:04:44
2018-01-16T22:09:32Z,1059.94,3.406,84,0,155,2018-01-16 22:04:44
2018-01-16T22:09:33Z,1063.32,3.378,83,0,156,2018-01-16 22:04:44
2018-01-16T22:09:34Z,1066.71,3.387,83,0,156,2018-01-16 22:04:44
2018-01-16T22:09:35Z,1070.13,3.424,82,0,157,2018-01-16 22:04:44
2018-01-16T22:09:36Z,1073.62,3.462,82,0,157,2018-01-16 22:04:44
2018-01-16T22:09:37Z,1077.12,3.527,82,0,157,2018-01-16 22:04:44
2018-01-16T22:09:38Z,1080.83,3.714,82,0,158,2018-01-16 22:04:44
2018-01-16T22:09:39Z,1084.75,3.919,82,0,158,2018-01-16 22:04:44
2018-01-16T22:09:40Z,1088.73,3.984,82,0,158,2018-01-16 22:04:44
2018-01-16T22:09:41Z,1092.66,3.928,81,0,158,2018-01-16 22:04:44
2018-01-16T22:09:42Z,1096.62,3.928,81,0,158,2018-01-16 22:04:44
2018-01-16T22:09:43Z,1100.47,3.882,81,0,158,2018-01-16 22:04:44
2018-01-16T22:09:44Z,1104.29,3.816,81,0,158,2018-01-16 22:04:44
2018-01-16T22:09:45Z,1108.03,3.742,80,0,158,2018-01-16 22:04:44
2018-01-16T22:09:46Z,1111.7,3.667,80,0,158,2018-01-16 22:04:44
2018-01-16T22:09:47Z,1115.35,3.648,81,0,158,2018-01-16 22:04:44
2018-01-16T22:09:48Z,1118.92,3.574,81,0,158,2018-01-16 22:04:44
2018-01-16T22:09:49Z,1122.49,3.546,82,0,159,2018-01-16 22:04:44
2018-01-16T22:09:50Z,1126.05,3.583,82,0,159,2018-01-16 22:04:44
2018-01-16T22:09:51Z,1129.7,3.648,82,0,159,2018-01-16 22:04:44
2018-01-16T22:09:52Z,1133.38,3.686,81,0,159,2018-01-16 22:04:44
2018-01-16T22:09:53Z,1137.09,3.704,81,0,159,2018-01-16 22:04:44
2018-01-16T22:09:54Z,1140.79,3.704,81,0,160,2018-01-16 22:04:44
2018-01-16T22:09:55Z,1144.53,3.714,81,0,160,2018-01-16 22:04:44
2018-01-16T22:09:56Z,1148.21,3.704,81,0,160,2018-01-16 22:04:44
2018-01-16T22:09:57Z,1151.9,3.695,81,0,161,2018-01-16 22:04:44
2018-01-16T22:09:58Z,1155.55,3.648,81,0,161,2018-01-16 22:04:44
2018-01-16T22:09:59Z,1158.99,3.434,81,0,161,2018-01-16 22:04:44
2018-01-16T22:10:00Z,1162.34,3.35,81,0,161,2018-01-16 22:04:44
2018-01-16T22:10:01Z,1165.77,3.406,81,0,162,2018-01-16 22:04:44
2018-01-16T22:10:02Z,1169.23,3.49,82,0,161,2018-01-16 22:04:44
2018-01-16T22:10:03Z,1172.75,3.518,82,0,162,2018-01-16 22:04:44
