timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-07-16T13:46:23Z,0,1.138,74,0,0,21.11,38.89207203872502,-76.98213675990701,9215414796
2022-07-16T13:46:24Z,1.23,0.998,73,0,1,21.38,38.89207078143954,-76.98211781680584,9215414796
2022-07-16T13:46:25Z,5.14,1.306,73,0,2,21.7,38.8920661713928,-76.98207062669098,9215414796
2022-07-16T13:46:26Z,5.14,1.306,74,0,3,21.7,38.8920661713928,-76.98207062669098,9215414796
2022-07-16T13:46:27Z,7.04,1.642,75,0,4,21.81,38.892069356516004,-76.98204757645726,9215414796
2022-07-16T13:46:28Z,9.72,1.745,76,93,5,21.81,38.892068015411496,-76.98201656341553,9215414796
2022-07-16T13:46:29Z,12.63,1.745,77,93,6,21.77,38.89206566847861,-76.98198328725994,9215414796
2022-07-16T13:46:30Z,16.03,2.678,78,91,7,21.76,38.892064495012164,-76.9819440599531,9215414796
2022-07-16T13:46:31Z,19.33,3.396,80,91,8,21.69,38.89206340536475,-76.9819060061127,9215414796
2022-07-16T13:46:32Z,22.52,3.396,81,91,9,21.63,38.892064997926354,-76.9818692933768,9215414796
2022-07-16T13:46:33Z,25.76,3.322,82,91,10,21.61,38.892067931592464,-76.98183216154575,9215414796
2022-07-16T13:46:34Z,28.97,3.322,83,90,11,21.59,38.89207245782018,-76.98179561644793,9215414796
2022-07-16T13:46:35Z,32.2,3.368,85,90,12,21.55,38.892076313495636,-76.98175873607397,9215414796
2022-07-16T13:46:36Z,35.45,3.378,87,89,13,21.44,38.89207798987627,-76.98172135278583,9215414796
2022-07-16T13:46:37Z,38.55,3.368,89,89,14,21.23,38.89207849279046,-76.98168556205928,9215414796
2022-07-16T13:46:38Z,41.64,3.387,91,90,15,20.98,38.89208000153303,-76.98165002278984,9215414796
2022-07-16T13:46:39Z,44.82,3.415,93,90,16,20.84,38.892079750075936,-76.98161331005394,9215414796
2022-07-16T13:46:40Z,47.89,3.415,95,90,17,20.83,38.89208201318979,-76.98157810606062,9215414796
2022-07-16T13:46:41Z,50.87,3.396,96,90,18,20.86,38.892083605751395,-76.98154382407665,9215414796
2022-07-16T13:46:42Z,53.91,3.368,97,90,19,21.02,38.892085617408156,-76.9815087877214,9215414796
2022-07-16T13:46:43Z,56.7,3.34,99,89,20,21.02,38.89208528213203,-76.98147676885128,9215414796
2022-07-16T13:46:44Z,59.54,3.322,99,89,21,21.18,38.89208544977009,-76.98144391179085,9215414796
2022-07-16T13:46:45Z,62.22,3.247,100,89,22,21.23,38.89209064655006,-76.98141382075846,9215414796
2022-07-16T13:46:46Z,64.93,3.2,101,90,23,21.1,38.89209425076842,-76.98138280771673,9215414796
2022-07-16T13:46:47Z,67.94,3.154,101,90,24,20.84,38.89209559187293,-76.98134827427566,9215414796
2022-07-16T13:46:48Z,71.28,3.107,102,90,25,20.8,38.892097771167755,-76.9813098013401,9215414796
2022-07-16T13:46:49Z,74.6,3.098,103,90,26,20.73,38.89209860935807,-76.98127149604261,9215414796
2022-07-16T13:46:50Z,77.95,3.098,104,90,27,20.78,38.89209592714906,-76.98123310692608,9215414796
2022-07-16T13:46:51Z,81.11,3.107,104,90,28,20.86,38.89209517277777,-76.98119664564729,9215414796
2022-07-16T13:46:52Z,84.15,3.126,105,90,29,20.67,38.892091903835535,-76.98116186074913,9215414796
2022-07-16T13:46:53Z,87.51,3.135,105,89,30,20.54,38.89208729378879,-76.98112363927066,9215414796
2022-07-16T13:46:54Z,90.56,3.135,106,89,31,20.54,38.89208436012268,-76.9810886029154,9215414796
2022-07-16T13:46:55Z,93.35,3.135,106,89,32,20.61,38.89208427630365,-76.9810563325882,9215414796
2022-07-16T13:46:56Z,96.38,3.135,107,89,33,20.79,38.89208637177944,-76.98102154769003,9215414796
2022-07-16T13:46:57Z,99.51,3.126,108,89,34,20.87,38.89208720996976,-76.98098542168736,9215414796
2022-07-16T13:46:58Z,102.32,3.116,109,89,35,20.77,38.89209081418812,-76.98095340281725,9215414796
2022-07-16T13:46:59Z,105.16,3.116,110,89,36,20.61,38.89209316112101,-76.98092079721391,9215414796
2022-07-16T13:47:00Z,108.12,3.107,111,89,37,20.31,38.89209374785423,-76.98088659904897,9215414796
2022-07-16T13:47:01Z,111.41,3.088,112,89,38,19.9,38.89209156855941,-76.9808486290276,9215414796
2022-07-16T13:47:02Z,114.92,3.088,112,88,39,19.75,38.89208737760782,-76.98080839589238,9215414796
2022-07-16T13:47:03Z,118.42,3.088,113,88,40,19.66,38.89208419248462,-76.98076824657619,9215414796
2022-07-16T13:47:04Z,121.79,3.098,113,88,41,19.64,38.892081677913666,-76.98072952218354,9215414796
2022-07-16T13:47:05Z,125.12,3.116,114,89,42,19.83,38.89208083972335,-76.98069113306701,9215414796
2022-07-16T13:47:06Z,128.5,3.126,113,89,43,20.16,38.892079750075936,-76.98065207339823,9215414796
2022-07-16T13:47:07Z,131.64,3.135,114,91,44,20.43,38.892080672085285,-76.98061594739556,9215414796
2022-07-16T13:47:08Z,134.66,3.135,114,91,45,20.5,38.89208058826625,-76.98058107867837,9215414796
2022-07-16T13:47:09Z,137.77,3.126,115,91,46,20.42,38.89207790605724,-76.98054528795183,9215414796
2022-07-16T13:47:10Z,140.99,3.116,116,90,47,20.37,38.89207782223821,-76.98050815612078,9215414796
2022-07-16T13:47:11Z,144.42,3.116,117,89,48,20.35,38.8920764811337,-76.98046876117587,9215414796
2022-07-16T13:47:12Z,147.67,3.116,118,89,49,20.26,38.89207757078111,-76.9804312940687,9215414796
2022-07-16T13:47:13Z,150.88,3.116,119,89,50,20.14,38.89207757078111,-76.98039416223764,9215414796
2022-07-16T13:47:14Z,154.05,3.116,119,89,51,20.14,38.89208042062819,-76.98035786859691,9215414796
2022-07-16T13:47:15Z,157.35,3.116,119,89,52,20.05,38.892080169171095,-76.98031981475651,9215414796
2022-07-16T13:47:16Z,160.54,3.116,120,89,53,19.99,38.89207958243787,-76.98028301820159,9215414796
2022-07-16T13:47:17Z,163.67,3.126,120,89,54,19.92,38.89207849279046,-76.98024697601795,9215414796
2022-07-16T13:47:18Z,166.83,3.126,120,89,55,19.83,38.89207798987627,-76.98021043092012,9215414796
2022-07-16T13:47:19Z,170.06,3.126,120,89,56,19.76,38.89207840897143,-76.98017304763198,9215414796
2022-07-16T13:47:20Z,173.03,3.126,120,89,57,19.71,38.89208033680916,-76.98013893328607,9215414796
2022-07-16T13:47:21Z,176.05,3.126,120,88,58,19.63,38.89208000153303,-76.98010398074985,9215414796
2022-07-16T13:47:22Z,178.83,3.116,120,88,59,19.59,38.89208192937076,-76.98007196187973,9215414796
2022-07-16T13:47:23Z,181.76,3.107,120,88,60,19.54,38.89208276756108,-76.98003801517189,9215414796
2022-07-16T13:47:24Z,184.61,3.098,120,88,61,19.36,38.89207941479981,-76.98000524193048,9215414796
2022-07-16T13:47:25Z,187.86,3.098,121,88,62,18.91,38.89207514002919,-76.97996811009943,9215414796
2022-07-16T13:47:26Z,191.4,3.088,121,88,63,18.37,38.8920677639544,-76.97992846369743,9215414796
2022-07-16T13:47:27Z,194.81,3.088,121,88,64,18.07,38.892060639336705,-76.97989015839994,9215414796
2022-07-16T13:47:28Z,198.35,3.098,122,88,65,18.1,38.89205150306225,-76.97985101491213,9215414796
2022-07-16T13:47:29Z,201.96,3.098,121,87,66,18.09,38.89204563573003,-76.97981019504368,9215414796
2022-07-16T13:47:30Z,205.41,3.107,122,85,67,18.05,38.89204136095941,-76.97977071627975,9215414796
2022-07-16T13:47:31Z,208.92,3.116,121,85,68,17.96,38.89203591272235,-76.97973090223968,9215414796
2022-07-16T13:47:32Z,212.36,3.126,121,85,69,17.89,38.89203364960849,-76.97969133965671,9215414796
2022-07-16T13:47:33Z,215.5,3.126,121,86,70,17.82,38.892033230513334,-76.97965512983501,9215414796
2022-07-16T13:47:34Z,218.66,3.135,121,86,71,17.75,38.8920333981514,-76.97961866855621,9215414796
2022-07-16T13:47:35Z,221.92,3.135,122,86,72,17.66,38.8920331466943,-76.97958111763,9215414796
2022-07-16T13:47:36Z,225.06,3.135,122,85,73,17.57,38.89203432016075,-76.97954499162734,9215414796
2022-07-16T13:47:37Z,228.14,3.144,122,85,74,17.5,38.892037672922015,-76.97950961999595,9215414796
2022-07-16T13:47:38Z,231.34,3.144,122,86,75,17.43,38.89203926548362,-76.979472739622,9215414796
2022-07-16T13:47:39Z,234.61,3.144,122,86,76,17.43,38.89204169623554,-76.97943527251482,9215414796
2022-07-16T13:47:40Z,237.67,3.144,122,86,77,17.36,38.89203993603587,-76.97939998470247,9215414796
2022-07-16T13:47:41Z,240.54,3.144,122,87,78,17.28,38.89203934930265,-76.97936696000397,9215414796
2022-07-16T13:47:42Z,243.48,3.144,122,87,79,17.2,38.89203985221684,-76.97933309711516,9215414796
2022-07-16T13:47:43Z,246.58,3.144,122,87,80,17.12,38.89204077422619,-76.97929739020765,9215414796
2022-07-16T13:47:44Z,249.43,3.135,121,87,81,17.04,38.892041528597474,-76.97926453314722,9215414796
2022-07-16T13:47:45Z,252.41,3.135,121,87,82,16.96,38.89204144477844,-76.97923008352518,9215414796
2022-07-16T13:47:46Z,255.9,3.126,121,87,83,16.88,38.89203641563654,-76.97919043712318,9215414796
2022-07-16T13:47:47Z,259.37,3.126,121,87,84,16.81,38.89203205704689,-76.97915087454021,9215414796
2022-07-16T13:47:48Z,262.64,3.126,121,87,85,16.75,38.89202895574272,-76.979113323614,9215414796
2022-07-16T13:47:49Z,266.1,3.126,122,87,86,16.67,38.89203113503754,-76.97907350957394,9215414796
2022-07-16T13:47:50Z,269.63,3.135,122,87,87,16.57,38.89203851111233,-76.97903369553387,9215414796
2022-07-16T13:47:51Z,273,3.135,123,87,88,16.45,38.89204756356776,-76.97899656370282,9215414796
2022-07-16T13:47:52Z,276.47,3.144,123,87,89,16.37,38.89205359853804,-76.97895700111985,9215414796
2022-07-16T13:47:53Z,279.87,3.154,123,88,90,16.32,38.89205611310899,-76.97891777381301,9215414796
2022-07-16T13:47:54Z,283.43,3.163,123,88,91,16.96,38.89205837622285,-76.97887687012553,9215414796
2022-07-16T13:47:55Z,286.9,3.163,124,88,92,16.93,38.89206080697477,-76.97883680462837,9215414796
2022-07-16T13:47:56Z,290.41,3.163,124,88,93,16.87,38.89206382445991,-76.97879640385509,9215414796
2022-07-16T13:47:57Z,294.13,3.172,124,88,94,16.8,38.89206340536475,-76.97875348851085,9215414796
2022-07-16T13:47:58Z,297.77,3.182,125,87,95,16.72,38.892064578831196,-76.97871149517596,9215414796
2022-07-16T13:47:59Z,301.11,3.182,125,87,96,16.65,38.89206768013537,-76.97867318987846,9215414796
2022-07-16T13:48:00Z,304.38,3.191,125,87,97,16.6,38.89206918887794,-76.97863538749516,9215414796
2022-07-16T13:48:01Z,307.91,3.191,126,87,98,16.56,38.892068434506655,-76.97859465144575,9215414796
2022-07-16T13:48:02Z,311.18,3.191,126,87,99,16.46,38.892069356516004,-76.9785570167005,9215414796
2022-07-16T13:48:03Z,314.69,3.2,127,87,100,16.14,38.892067428678274,-76.97851669974625,9215414796
2022-07-16T13:48:04Z,318.12,3.2,127,88,101,15.68,38.89206524938345,-76.97847722098231,9215414796
2022-07-16T13:48:05Z,321.56,3.2,127,88,102,15.3,38.89206424355507,-76.97843757458031,9215414796
2022-07-16T13:48:06Z,324.82,3.21,127,88,103,15.1,38.89206281863153,-76.97839985601604,9215414796
