timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-01-07T20:30:12Z,0,1.4,76,58,0,21,38.8923233281821,-76.98213164694607,8078280906
2022-01-07T20:30:13Z,1.73,1.736,76,58,1,21,38.89230555854738,-76.98213114403188,8078280906
2022-01-07T20:30:14Z,4.11,1.736,76,58,2,21.03,38.892283933237195,-76.98213391005993,8078280906
2022-01-07T20:30:15Z,6.59,2.006,78,58,3,21.03,38.89226155355573,-76.98213533498347,8078280906
2022-01-07T20:30:16Z,9.32,2.006,78,58,4,21.14,38.892236994579434,-76.9821356702596,8078280906
2022-01-07T20:30:17Z,12.29,2.174,80,93,5,21.3,38.89221025630832,-76.98213374242187,8078280906
2022-01-07T20:30:18Z,15.7,2.603,81,93,6,21.45,38.89217949472368,-76.98213273659348,8078280906
2022-01-07T20:30:19Z,19.01,3.396,82,91,7,21.48,38.892149571329355,-76.98213181458414,8078280906
2022-01-07T20:30:20Z,22.29,3.396,86,91,8,21.48,38.89211998321116,-76.98213080875576,8078280906
2022-01-07T20:30:21Z,25.32,3.434,87,91,9,21.37,38.89209265820682,-76.98213164694607,8078280906
2022-01-07T20:30:22Z,28.3,3.434,90,92,10,21.05,38.892066925764084,-76.98214170522988,8078280906
2022-01-07T20:30:23Z,30.89,3.499,92,92,11,21.07,38.89204655773938,-76.98215595446527,8078280906
2022-01-07T20:30:24Z,34.05,3.499,94,92,12,21.12,38.892025938257575,-76.98218177072704,8078280906
2022-01-07T20:30:25Z,37.63,3.499,99,92,13,21.24,38.89200557023287,-76.98221395723522,8078280906
2022-01-07T20:30:26Z,41.23,3.434,100,92,14,21.24,38.89198360964656,-76.9822445511818,8078280906
2022-01-07T20:30:27Z,44.69,3.434,102,92,15,21.28,38.891960978507996,-76.98227229528129,8078280906
2022-01-07T20:30:28Z,47.66,3.555,103,92,16,21.45,38.89193625189364,-76.98228587396443,8078280906
2022-01-07T20:30:29Z,50.29,3.602,105,92,17,21.45,38.891912531107664,-76.98228939436376,8078280906
2022-01-07T20:30:30Z,52.98,3.602,106,92,18,21.7,38.89188797213137,-76.9822905678302,8078280906
2022-01-07T20:30:31Z,55.85,3.471,106,93,19,21.86,38.89186190441251,-76.9822910707444,8078280906
2022-01-07T20:30:32Z,58.65,3.34,107,93,20,21.86,38.89183659106493,-76.98229098692536,8078280906
2022-01-07T20:30:33Z,61.2,3.247,107,93,21,21.92,38.89181362465024,-76.98229433968663,8078280906
2022-01-07T20:30:34Z,63.82,3.21,109,92,22,21.97,38.89178982004523,-76.98229509405792,8078280906
2022-01-07T20:30:35Z,66.63,3.163,109,92,23,21.97,38.89176442287862,-76.98229542933404,8078280906
2022-01-07T20:30:36Z,68.95,3.126,110,92,24,22.01,38.89174388721585,-76.98230146430433,8078280906
2022-01-07T20:30:37Z,71.27,3.116,111,91,25,22.1,38.89172318391502,-76.98230523616076,8078280906
2022-01-07T20:30:38Z,73.9,3.079,111,90,26,22.1,38.89169937931001,-76.98230414651334,8078280906
2022-01-07T20:30:39Z,75.96,3.032,111,90,27,22.18,38.891680855304,-76.98230741545558,8078280906
2022-01-07T20:30:40Z,78.15,3.004,111,92,28,22.18,38.89166115783155,-76.98230758309364,8078280906
2022-01-07T20:30:41Z,80.66,2.976,112,92,29,22.27,38.89163852669299,-76.98230951093137,8078280906
2022-01-07T20:30:42Z,83.02,2.958,112,90,30,22.36,38.89161765575409,-76.98231479153037,8078280906
2022-01-07T20:30:43Z,86.13,2.939,112,90,31,22.36,38.89158949255943,-76.98231311514974,8078280906
2022-01-07T20:30:44Z,89.39,2.911,113,90,32,22.38,38.89156015589833,-76.98231252841651,8078280906
2022-01-07T20:30:45Z,92.73,2.911,114,91,33,22.26,38.89153031632304,-76.98230791836977,8078280906
2022-01-07T20:30:46Z,96.05,2.939,114,91,34,22.03,38.891501147300005,-76.9822992850095,8078280906
2022-01-07T20:30:47Z,99.19,2.976,116,91,35,21.88,38.89147298410535,-76.9822960998863,8078280906
2022-01-07T20:30:48Z,102.49,2.986,116,91,36,22.01,38.89144331216812,-76.98229358531535,8078280906
2022-01-07T20:30:49Z,106.06,2.986,116,91,37,22.01,38.89141112565994,-76.98229417204857,8078280906
2022-01-07T20:30:50Z,109.12,2.986,117,91,38,22.27,38.8913838006556,-76.98229869827628,8078280906
2022-01-07T20:30:51Z,112.34,2.986,117,91,39,22.37,38.89135479927063,-76.98229827918112,8078280906
2022-01-07T20:30:52Z,115.7,2.995,118,91,40,22.29,38.891324708238244,-76.98229366913438,8078280906
2022-01-07T20:30:53Z,118.77,2.976,119,91,41,22.19,38.891296964138746,-76.98229417204857,8078280906
2022-01-07T20:30:54Z,121.7,2.976,119,92,42,22.19,38.89127064496279,-76.9822974409908,8078280906
2022-01-07T20:30:55Z,124.48,2.976,120,92,43,22.25,38.891245583072305,-76.98229970410466,8078280906
2022-01-07T20:30:56Z,127.33,2.976,120,90,44,22.47,38.8912199344486,-76.98230314068496,8078280906
2022-01-07T20:30:57Z,130.16,2.976,121,90,45,22.47,38.89119487255812,-76.9823095947504,8078280906
2022-01-07T20:30:58Z,133.09,2.967,121,90,46,22.62,38.89116830192506,-76.98230766691267,8078280906
2022-01-07T20:30:59Z,136.32,2.958,122,90,47,22.69,38.891139551997185,-76.98230146430433,8078280906
2022-01-07T20:31:00Z,139.59,2.939,122,90,48,22.75,38.89111046679318,-76.9822958484292,8078280906
2022-01-07T20:31:01Z,144.05,2.939,122,90,49,22.31,38.89107442460954,-76.98227137327194,8078280906
2022-01-07T20:31:02Z,147.83,2.939,123,90,50,22.31,38.89104265719652,-76.98225502856076,8078280906
2022-01-07T20:31:03Z,151.63,2.967,123,91,51,22.18,38.89100938104093,-76.98224295862019,8078280906
2022-01-07T20:31:04Z,154.87,2.986,123,91,52,22.28,38.89098012819886,-76.98224153369665,8078280906
2022-01-07T20:31:05Z,158.22,2.995,123,91,53,22.33,38.890950959175825,-76.98225234635174,8078280906
2022-01-07T20:31:06Z,161.88,2.995,124,91,54,22.38,38.89091810211539,-76.98225687257946,8078280906
2022-01-07T20:31:07Z,165.25,2.995,124,92,55,22.43,38.89088750816882,-76.98225695639849,8078280906
2022-01-07T20:31:08Z,168.52,3.004,124,92,56,22.46,38.89085750095546,-76.9822580460459,8078280906
2022-01-07T20:31:09Z,171.86,3.004,124,92,57,22.5,38.890826823189855,-76.98226265609264,8078280906
2022-01-07T20:31:10Z,174.93,3.014,125,92,58,22.57,38.89079891145229,-76.98226357810199,8078280906
2022-01-07T20:31:11Z,177.75,3.014,124,92,59,22.57,38.89077343046665,-76.98226827196777,8078280906
2022-01-07T20:31:12Z,180.62,3.014,125,92,60,22.6,38.890747614204884,-76.98226684704423,8078280906
2022-01-07T20:31:13Z,183.19,3.023,125,92,61,22.6,38.8907243963331,-76.98226693086326,8078280906
2022-01-07T20:31:14Z,186.58,3.014,125,92,62,22.6,38.89069405384362,-76.98226349428296,8078280906
2022-01-07T20:31:15Z,190.34,3.004,126,92,63,22.61,38.89066061004996,-76.98225662112236,8078280906
2022-01-07T20:31:16Z,193.47,3.004,126,91,64,22.61,38.8906326983124,-76.98225041851401,8078280906
2022-01-07T20:31:17Z,196.46,3.032,126,91,65,22.61,38.89060562476516,-76.98224807158113,8078280906
2022-01-07T20:31:18Z,199.55,3.032,127,91,66,22.64,38.8905774615705,-76.98225234635174,8078280906
2022-01-07T20:31:19Z,202.58,3.032,126,91,67,22.71,38.890550220385194,-76.98225502856076,8078280906
2022-01-07T20:31:20Z,205.35,3.023,126,90,68,22.71,38.89052515849471,-76.98225787840784,8078280906
2022-01-07T20:31:21Z,208.02,3.014,127,90,69,22.8,38.89050118625164,-76.9822617340833,8078280906
2022-01-07T20:31:22Z,210.81,3.004,128,90,70,22.88,38.89047620818019,-76.98226776905358,8078280906
2022-01-07T20:31:23Z,213.45,2.995,128,91,71,22.88,38.890452571213245,-76.98227304965258,8078280906
2022-01-07T20:31:24Z,216.36,2.986,130,91,72,22.9,38.89042633585632,-76.98227304965258,8078280906
2022-01-07T20:31:25Z,219.42,2.976,130,91,73,22.92,38.890398759394884,-76.9822733849287,8078280906
2022-01-07T20:31:26Z,222.79,2.967,130,91,74,22.96,38.8903684169054,-76.9822717923671,8078280906
2022-01-07T20:31:27Z,226.4,2.958,129,91,75,22.98,38.8903358951211,-76.98227355256677,8078280906
2022-01-07T20:31:28Z,230.18,2.958,130,90,76,22.97,38.89030194841325,-76.98226626031101,8078280906
2022-01-07T20:31:29Z,234.27,2.967,131,90,77,22.96,38.8902650680393,-76.98226257227361,8078280906
2022-01-07T20:31:30Z,237.76,2.976,131,91,78,22.97,38.890233216807246,-76.98226156644523,8078280906
2022-01-07T20:31:31Z,240.98,2.995,130,91,79,22.97,38.89020421542227,-76.98225980624557,8078280906
2022-01-07T20:31:32Z,244.12,3.004,131,91,80,22.99,38.89017563313246,-76.98226299136877,8078280906
2022-01-07T20:31:33Z,247.54,3.004,131,91,81,23.01,38.89014462009072,-76.9822667632252,8078280906
2022-01-07T20:31:34Z,250.88,3.014,130,91,82,23.04,38.89011461287737,-76.98226366192102,8078280906
2022-01-07T20:31:35Z,254.64,3.014,130,91,83,23.1,38.89008083380759,-76.98226743377745,8078280906
2022-01-07T20:31:36Z,257.66,3.014,130,91,84,23.16,38.89005367644131,-76.98226818814874,8078280906
2022-01-07T20:31:37Z,260.99,3.023,130,91,85,23.16,38.89002366922796,-76.98226391337812,8078280906
2022-01-07T20:31:38Z,263.96,3.023,130,90,86,23.14,38.88999684713781,-76.98227061890066,8078280906
2022-01-07T20:31:39Z,267.49,3.014,129,90,87,23.11,38.889964912086725,-76.98227631859481,8078280906
2022-01-07T20:31:40Z,269.82,2.995,129,89,88,23.13,38.889943873509765,-76.9822752289474,8078280906
2022-01-07T20:31:41Z,271.08,2.995,129,89,89,23.13,38.88993247412145,-76.98227833025157,8078280906
2022-01-07T20:31:42Z,273.2,2.939,129,89,90,23.47,38.88991420157254,-76.98228595778346,8078280906
2022-01-07T20:31:43Z,276.24,2.715,129,89,91,23.47,38.88988679274917,-76.98228562250733,8078280906
2022-01-07T20:31:44Z,280.35,2.697,129,89,92,23.24,38.88984974473715,-76.98228428140283,8078280906
2022-01-07T20:31:45Z,284.82,2.697,129,89,93,23.23,38.8898091763258,-76.98228252120316,8078280906
2022-01-07T20:31:46Z,289.42,3.116,129,89,94,23.25,38.88976718299091,-76.98228411376476,8078280906
2022-01-07T20:31:47Z,293.74,3.116,129,89,95,23.24,38.8897280395031,-76.98228687979281,8078280906
2022-01-07T20:31:48Z,298.02,2.948,129,91,96,23.36,38.88968956656754,-76.98229148983955,8078280906
2022-01-07T20:31:49Z,302.7,2.948,129,92,97,23.56,38.88964748941362,-76.9823011290282,8078280906
2022-01-07T20:31:50Z,306.74,3.116,129,92,98,23.76,38.889611195772886,-76.98230347596109,8078280906
2022-01-07T20:31:51Z,310.25,3.116,130,92,99,23.84,38.8895795121789,-76.98230548761785,8078280906
2022-01-07T20:31:52Z,313.33,3.116,130,91,100,23.82,38.88955185189843,-76.98231018148363,8078280906
2022-01-07T20:31:53Z,316.61,2.967,130,91,101,24.33,38.88952276669443,-76.98231940157712,8078280906
2022-01-07T20:31:54Z,319.7,2.967,131,91,102,24.33,38.88949519023299,-76.98232443071902,8078280906
2022-01-07T20:31:55Z,323.09,3.06,131,91,103,24.37,38.88946468010545,-76.9823251850903,8078280906
2022-01-07T20:31:56Z,326.6,3.154,132,92,104,24.35,38.889433331787586,-76.98231948539615,8078280906
2022-01-07T20:31:57Z,329.83,3.228,131,92,105,24.28,38.88940424658358,-76.98232082650065,8078280906
2022-01-07T20:31:58Z,332.54,3.256,132,92,106,24.23,38.88937977142632,-76.98232241906226,8078280906
2022-01-07T20:31:59Z,335.11,3.266,132,91,107,24.23,38.8893567211926,-76.98232610709965,8078280906
2022-01-07T20:32:00Z,337.89,3.312,132,90,108,24.31,38.88933191075921,-76.98233080096543,8078280906
2022-01-07T20:32:01Z,340.94,3.312,132,90,109,24.45,38.889304753392935,-76.9823354948312,8078280906
2022-01-07T20:32:02Z,344.05,3.312,132,91,110,24.53,38.889276925474405,-76.98234111070633,8078280906
