timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-09-18T00:24:00Z,0,101,0,0,2018-09-18 00:23:11
2018-09-18T00:24:01Z,0,101,0,0,2018-09-18 00:23:11
2018-09-18T00:24:02Z,0,101,0,0,2018-09-18 00:23:11
2018-09-18T00:24:03Z,0,101,0,0,2018-09-18 00:23:11
2018-09-18T00:24:04Z,0,101,0,0,2018-09-18 00:23:11
2018-09-18T00:24:05Z,0,101,0,0,2018-09-18 00:23:11
2018-09-18T00:24:06Z,0,101,0,0,2018-09-18 00:23:11
2018-09-18T00:24:07Z,0,100,0,0,2018-09-18 00:23:11
2018-09-18T00:24:08Z,0,100,0,0,2018-09-18 00:23:11
2018-09-18T00:24:09Z,0,100,0,0,2018-09-18 00:23:11
2018-09-18T00:24:10Z,0,100,0,0,2018-09-18 00:23:11
2018-09-18T00:24:11Z,0,100,0,0,2018-09-18 00:23:11
2018-09-18T00:24:12Z,0,99,0,0,2018-09-18 00:23:11
2018-09-18T00:24:13Z,0,99,0,0,2018-09-18 00:23:11
2018-09-18T00:24:14Z,0,99,0,0,2018-09-18 00:23:11
2018-09-18T00:24:15Z,0,99,0,0,2018-09-18 00:23:11
2018-09-18T00:24:16Z,0,98,0,0,2018-09-18 00:23:11
2018-09-18T00:24:17Z,0,98,0,0,2018-09-18 00:23:11
2018-09-18T00:24:18Z,0,98,0,0,2018-09-18 00:23:11
2018-09-18T00:24:19Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:24:20Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:24:21Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:24:22Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:24:23Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:24:24Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:24:25Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:24:26Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:24:27Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:24:28Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:24:29Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:24:30Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:24:31Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:24:32Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:24:33Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:24:34Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:24:35Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:24:36Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:24:37Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:24:38Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:39Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:40Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:41Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:42Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:43Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:44Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:45Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:46Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:47Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:48Z,0,91,58,0.5,2018-09-18 00:23:11
2018-09-18T00:24:49Z,0,91,58,0.5,2018-09-18 00:23:11
2018-09-18T00:24:50Z,0,91,58,0.5,2018-09-18 00:23:11
2018-09-18T00:24:51Z,0,91,58,0.5,2018-09-18 00:23:11
2018-09-18T00:24:52Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:53Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:54Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:55Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:56Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:57Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:58Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:24:59Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:25:00Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:25:01Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:25:02Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:25:03Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:25:04Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:25:05Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:25:06Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:25:07Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:25:08Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:25:09Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:25:10Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:25:11Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:25:12Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:25:13Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:25:14Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:15Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:16Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:17Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:18Z,0,88,58,0.5,2018-09-18 00:23:11
2018-09-18T00:25:19Z,0,88,58,0.5,2018-09-18 00:23:11
2018-09-18T00:25:20Z,0,88,58,0.5,2018-09-18 00:23:11
2018-09-18T00:25:21Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:22Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:23Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:24Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:25:25Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:25:26Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:25:27Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:28Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:29Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:30Z,0,88,58,0.5,2018-09-18 00:23:11
2018-09-18T00:25:31Z,0,88,58,0.5,2018-09-18 00:23:11
2018-09-18T00:25:32Z,0,88,58,0.5,2018-09-18 00:23:11
2018-09-18T00:25:33Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:34Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:25:35Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:25:36Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:25:37Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:25:38Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:25:39Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:25:40Z,0,83,0,0,2018-09-18 00:23:11
2018-09-18T00:25:41Z,0,83,0,0,2018-09-18 00:23:11
2018-09-18T00:25:42Z,0,84,0,0,2018-09-18 00:23:11
2018-09-18T00:25:43Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:25:44Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:25:45Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:25:46Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:25:47Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:25:48Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:25:49Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:25:51Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:25:52Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:25:53Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:25:54Z,0,98,0,0,2018-09-18 00:23:11
2018-09-18T00:25:55Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:25:56Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:25:57Z,0,99,0,0,2018-09-18 00:23:11
2018-09-18T00:25:58Z,0,99,0,0,2018-09-18 00:23:11
2018-09-18T00:25:59Z,0,99,0,0,2018-09-18 00:23:11
2018-09-18T00:26:00Z,0,98,0,0,2018-09-18 00:23:11
2018-09-18T00:26:01Z,0,99,0,0,2018-09-18 00:23:11
2018-09-18T00:26:02Z,0,98,0,0,2018-09-18 00:23:11
2018-09-18T00:26:03Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:04Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:26:05Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:26:06Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:26:07Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:26:08Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:26:09Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:26:10Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:26:11Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:26:12Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:13Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:14Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:15Z,0,95,19,0.5,2018-09-18 00:23:11
2018-09-18T00:26:16Z,0,95,19,0.5,2018-09-18 00:23:11
2018-09-18T00:26:17Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:18Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:19Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:20Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:21Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:22Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:23Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:24Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:25Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:26:26Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:26:27Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:26:28Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:29Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:30Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:31Z,0,96,58,0.5,2018-09-18 00:23:11
2018-09-18T00:26:32Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:33Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:34Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:35Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:36Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:37Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:38Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:39Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:40Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:41Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:42Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:43Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:44Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:45Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:46Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:26:47Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:26:48Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:26:49Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:50Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:51Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:52Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:53Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:54Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:55Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:56Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:26:57Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:58Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:26:59Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:27:00Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:27:01Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:27:02Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:27:03Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:27:04Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:27:05Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:27:06Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:27:07Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:27:08Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:27:09Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:27:10Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:27:11Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:27:12Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:27:13Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:27:14Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:27:15Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:27:16Z,0,91,58,0.5,2018-09-18 00:23:11
2018-09-18T00:27:17Z,0,90,58,0.5,2018-09-18 00:23:11
2018-09-18T00:27:18Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:27:19Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:27:20Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:27:21Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:27:22Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:27:23Z,0,89,58,0.5,2018-09-18 00:23:11
2018-09-18T00:27:24Z,0,89,58,0.5,2018-09-18 00:23:11
2018-09-18T00:27:25Z,0,89,58,0.5,2018-09-18 00:23:11
2018-09-18T00:27:26Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:27:27Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:27:28Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:27:29Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:27:30Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:27:31Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:27:32Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:27:33Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:27:34Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:27:35Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:27:36Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:27:37Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:27:38Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:27:39Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:27:40Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:27:41Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:27:42Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:27:43Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:27:44Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:27:45Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:27:46Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:27:47Z,0,102,0,0,2018-09-18 00:23:11
2018-09-18T00:27:48Z,0,103,0,0,2018-09-18 00:23:11
2018-09-18T00:27:49Z,0,103,0,0,2018-09-18 00:23:11
2018-09-18T00:27:50Z,0,101,0,0,2018-09-18 00:23:11
2018-09-18T00:27:51Z,0,100,0,0,2018-09-18 00:23:11
2018-09-18T00:27:52Z,0,100,0,0,2018-09-18 00:23:11
2018-09-18T00:27:53Z,0,102,0,0,2018-09-18 00:23:11
2018-09-18T00:27:54Z,0,105,0,0,2018-09-18 00:23:11
2018-09-18T00:27:55Z,0,106,0,0,2018-09-18 00:23:11
2018-09-18T00:27:56Z,0,104,0,0,2018-09-18 00:23:11
2018-09-18T00:27:57Z,0,105,0,0,2018-09-18 00:23:11
2018-09-18T00:27:58Z,0,106,0,0,2018-09-18 00:23:11
2018-09-18T00:27:59Z,0,102,0,0,2018-09-18 00:23:11
2018-09-18T00:28:00Z,0,101,0,0,2018-09-18 00:23:11
2018-09-18T00:28:01Z,0,100,0,0,2018-09-18 00:23:11
2018-09-18T00:28:02Z,0,100,0,0,2018-09-18 00:23:11
2018-09-18T00:28:03Z,0,99,0,0,2018-09-18 00:23:11
2018-09-18T00:28:04Z,0,99,0,0,2018-09-18 00:23:11
2018-09-18T00:28:05Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:28:06Z,0,97,0,0,2018-09-18 00:23:11
2018-09-18T00:28:07Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:28:08Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:28:09Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:28:10Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:28:11Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:28:12Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:28:13Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:28:14Z,0,96,0,0,2018-09-18 00:23:11
2018-09-18T00:28:15Z,0,96,58,0.5,2018-09-18 00:23:11
2018-09-18T00:28:16Z,0,96,58,0.5,2018-09-18 00:23:11
2018-09-18T00:28:17Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:28:18Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:28:19Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:28:20Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:28:21Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:28:22Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:28:23Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:28:24Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:28:25Z,0,95,0,0,2018-09-18 00:23:11
2018-09-18T00:28:26Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:28:27Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:28:28Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:28:29Z,0,94,0,0,2018-09-18 00:23:11
2018-09-18T00:28:30Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:28:31Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:28:32Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:28:33Z,0,93,58,0.5,2018-09-18 00:23:11
2018-09-18T00:28:34Z,0,93,58,0.5,2018-09-18 00:23:11
2018-09-18T00:28:35Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:28:36Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:28:37Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:28:38Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:28:39Z,0,93,0,0,2018-09-18 00:23:11
2018-09-18T00:28:40Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:28:41Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:28:42Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:28:43Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:28:44Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:28:45Z,0,92,0,0,2018-09-18 00:23:11
2018-09-18T00:28:46Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:28:47Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:28:48Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:28:49Z,0,91,0,0,2018-09-18 00:23:11
2018-09-18T00:28:50Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:28:51Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:28:52Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:28:53Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:28:54Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:28:55Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:28:56Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:28:57Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:28:58Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:28:59Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:29:00Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:29:01Z,0,90,0,0,2018-09-18 00:23:11
2018-09-18T00:29:02Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:29:03Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:29:04Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:29:05Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:29:06Z,0,89,0,0,2018-09-18 00:23:11
2018-09-18T00:29:07Z,0,88,58,0.5,2018-09-18 00:23:11
2018-09-18T00:29:08Z,0,88,58,0.5,2018-09-18 00:23:11
2018-09-18T00:29:09Z,0,88,58,0.5,2018-09-18 00:23:11
2018-09-18T00:29:10Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:11Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:12Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:13Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:14Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:15Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:16Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:17Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:18Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:19Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:20Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:21Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:22Z,0,88,0,0,2018-09-18 00:23:11
2018-09-18T00:29:23Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:29:24Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:29:25Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:29:26Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:29:27Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:29:28Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:29:29Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:29:30Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:29:31Z,0,87,0,0,2018-09-18 00:23:11
2018-09-18T00:29:32Z,0,86,0,0,2018-09-18 00:23:11
2018-09-18T00:29:33Z,0,86,0,0,2018-09-18 00:23:11
2018-09-18T00:29:34Z,0,86,0,0,2018-09-18 00:23:11
2018-09-18T00:29:35Z,0,86,0,0,2018-09-18 00:23:11
2018-09-18T00:29:36Z,0,86,0,0,2018-09-18 00:23:11
