longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-02-06T16:50:54Z,210.81,2.641,63,81,343,0,8249453094
NA,NA,2022-02-06T16:50:55Z,213.73,2.93,65,81,344,0,8249453094
NA,NA,2022-02-06T16:50:56Z,216.86,3.126,66,86,345,0,8249453094
NA,NA,2022-02-06T16:50:57Z,220.35,3.49,67,86,346,0,8249453094
NA,NA,2022-02-06T16:50:58Z,223.95,3.602,68,86,347,0,8249453094
NA,NA,2022-02-06T16:50:59Z,227.18,3.228,69,86,348,0,8249453094
NA,NA,2022-02-06T16:51:00Z,230.16,2.976,70,85,349,0,8249453094
NA,NA,2022-02-06T16:51:01Z,233.05,2.893,71,85,350,0,8249453094
NA,NA,2022-02-06T16:51:02Z,235.91,2.865,73,86,351,0,8249453094
NA,NA,2022-02-06T16:51:03Z,239.22,3.303,73,86,352,0,8249453094
NA,NA,2022-02-06T16:51:04Z,242.96,3.742,75,86,353,0,8249453094
NA,NA,2022-02-06T16:51:05Z,246.69,3.732,76,86,354,0,8249453094
NA,NA,2022-02-06T16:51:06Z,250.44,3.751,77,86,355,0,8249453094
NA,NA,2022-02-06T16:51:07Z,254.13,3.686,79,86,356,0,8249453094
NA,NA,2022-02-06T16:51:08Z,257.78,3.658,80,86,357,0,8249453094
NA,NA,2022-02-06T16:51:09Z,261.42,3.63,81,85,358,0,8249453094
NA,NA,2022-02-06T16:51:10Z,264.81,3.396,82,85,359,0,8249453094
NA,NA,2022-02-06T16:51:11Z,268.13,3.312,84,86,360,0,8249453094
NA,NA,2022-02-06T16:51:12Z,271.31,3.191,86,86,361,0,8249453094
NA,NA,2022-02-06T16:51:13Z,274.52,3.2,88,85,362,0,8249453094
NA,NA,2022-02-06T16:51:14Z,277.85,3.331,89,85,363,0,8249453094
NA,NA,2022-02-06T16:51:15Z,281.27,3.424,91,85,364,0,8249453094
NA,NA,2022-02-06T16:51:16Z,284.72,3.443,92,85,365,0,8249453094
NA,NA,2022-02-06T16:51:17Z,288.17,3.452,93,87,366,0,8249453094
NA,NA,2022-02-06T16:51:18Z,291.63,3.462,94,87,367,0,8249453094
NA,NA,2022-02-06T16:51:19Z,295.12,3.49,95,87,368,0,8249453094
NA,NA,2022-02-06T16:51:20Z,298.67,3.555,96,87,369,0,8249453094
NA,NA,2022-02-06T16:51:21Z,302.33,3.658,96,87,370,0,8249453094
NA,NA,2022-02-06T16:51:22Z,306,3.667,97,87,371,0,8249453094
NA,NA,2022-02-06T16:51:23Z,309.66,3.667,98,87,372,0,8249453094
NA,NA,2022-02-06T16:51:24Z,313.09,3.424,98,87,373,0,8249453094
NA,NA,2022-02-06T16:51:25Z,316.39,3.294,98,87,374,0,8249453094
NA,NA,2022-02-06T16:51:26Z,319.3,2.911,99,88,375,0,8249453094
NA,NA,2022-02-06T16:51:27Z,321.62,2.323,99,88,376,0,8249453094
NA,NA,2022-02-06T16:51:28Z,324.24,2.622,99,89,377,0,8249453094
NA,NA,2022-02-06T16:51:29Z,327.23,2.986,100,89,378,0,8249453094
NA,NA,2022-02-06T16:51:30Z,330.16,2.939,100,88,379,0,8249453094
NA,NA,2022-02-06T16:51:31Z,333.22,3.051,101,88,380,0,8249453094
NA,NA,2022-02-06T16:51:32Z,336.53,3.312,101,88,381,0,8249453094
NA,NA,2022-02-06T16:51:33Z,339.87,3.34,101,88,382,0,8249453094
NA,NA,2022-02-06T16:51:34Z,343.15,3.284,101,88,383,0,8249453094
NA,NA,2022-02-06T16:51:35Z,346.64,3.49,101,86,384,0,8249453094
NA,NA,2022-02-06T16:51:36Z,350.21,3.564,102,86,385,0,8249453094
NA,NA,2022-02-06T16:51:37Z,353.81,3.602,102,86,386,0,8249453094
NA,NA,2022-02-06T16:51:38Z,357.27,3.462,102,86,387,0,8249453094
NA,NA,2022-02-06T16:51:39Z,360.71,3.434,104,86,388,0,8249453094
NA,NA,2022-02-06T16:51:40Z,364.28,3.574,104,86,389,0,8249453094
NA,NA,2022-02-06T16:51:41Z,368.01,3.732,104,86,390,0,8249453094
NA,NA,2022-02-06T16:51:42Z,371.73,3.714,105,86,391,0,8249453094
NA,NA,2022-02-06T16:51:43Z,375.45,3.723,105,86,392,0,8249453094
NA,NA,2022-02-06T16:51:44Z,379.17,3.723,105,86,393,0,8249453094
NA,NA,2022-02-06T16:51:45Z,382.9,3.732,106,85,394,0,8249453094
NA,NA,2022-02-06T16:51:46Z,386.62,3.723,106,85,395,0,8249453094
NA,NA,2022-02-06T16:51:47Z,390.24,3.611,107,85,396,0,8249453094
NA,NA,2022-02-06T16:51:48Z,393.47,3.238,107,85,397,0,8249453094
NA,NA,2022-02-06T16:51:49Z,396.71,3.238,108,84,398,0,8249453094
NA,NA,2022-02-06T16:51:50Z,399.89,3.182,108,84,399,0,8249453094
NA,NA,2022-02-06T16:51:51Z,403.2,3.303,108,84,400,0,8249453094
NA,NA,2022-02-06T16:51:52Z,406.55,3.359,108,84,401,0,8249453094
NA,NA,2022-02-06T16:51:53Z,409.94,3.387,109,86,402,0,8249453094
NA,NA,2022-02-06T16:51:54Z,413.38,3.434,109,86,403,0,8249453094
NA,NA,2022-02-06T16:51:55Z,416.87,3.49,109,86,404,0,8249453094
NA,NA,2022-02-06T16:51:56Z,420.42,3.555,110,85,405,0,8249453094
NA,NA,2022-02-06T16:51:57Z,424.11,3.695,111,85,406,0,8249453094
NA,NA,2022-02-06T16:51:58Z,427.93,3.816,111,85,407,0,8249453094
NA,NA,2022-02-06T16:51:59Z,431.76,3.826,111,85,408,0,8249453094
NA,NA,2022-02-06T16:52:00Z,435.5,3.742,111,85,409,0,8249453094
NA,NA,2022-02-06T16:52:01Z,439.11,3.611,112,86,410,0,8249453094
NA,NA,2022-02-06T16:52:02Z,442.33,3.219,112,86,411,0,8249453094
NA,NA,2022-02-06T16:52:03Z,445.54,3.21,113,86,412,0,8249453094
NA,NA,2022-02-06T16:52:04Z,448.54,3.004,113,85,413,0,8249453094
NA,NA,2022-02-06T16:52:05Z,451.67,3.126,113,85,414,0,8249453094
NA,NA,2022-02-06T16:52:06Z,454.91,3.238,113,84,415,0,8249453094
NA,NA,2022-02-06T16:52:07Z,458.28,3.368,113,84,416,0,8249453094
NA,NA,2022-02-06T16:52:08Z,461.66,3.387,114,84,417,0,8249453094
NA,NA,2022-02-06T16:52:09Z,465.09,3.434,114,84,418,0,8249453094
NA,NA,2022-02-06T16:52:10Z,468.54,3.443,114,84,419,0,8249453094
NA,NA,2022-02-06T16:52:11Z,471.98,3.443,114,84,420,0,8249453094
NA,NA,2022-02-06T16:52:12Z,475.3,3.322,115,84,421,0,8249453094
NA,NA,2022-02-06T16:52:13Z,478.49,3.182,115,84,422,0,8249453094
NA,NA,2022-02-06T16:52:14Z,481.57,3.088,115,84,423,0,8249453094
NA,NA,2022-02-06T16:52:15Z,484.61,3.032,114,84,424,0,8249453094
NA,NA,2022-02-06T16:52:16Z,487.26,2.65,114,86,425,0,8249453094
NA,NA,2022-02-06T16:52:17Z,490.33,3.07,114,86,426,0,8249453094
NA,NA,2022-02-06T16:52:18Z,493.42,3.088,114,86,427,0,8249453094
NA,NA,2022-02-06T16:52:19Z,496.74,3.322,114,86,428,0,8249453094
NA,NA,2022-02-06T16:52:20Z,500.13,3.396,114,86,429,0,8249453094
NA,NA,2022-02-06T16:52:21Z,503.58,3.452,113,85,430,0,8249453094
NA,NA,2022-02-06T16:52:22Z,507.1,3.508,112,84,431,0,8249453094
NA,NA,2022-02-06T16:52:23Z,510.59,3.499,111,84,432,0,8249453094
NA,NA,2022-02-06T16:52:24Z,514.16,3.564,112,84,433,0,8249453094
NA,NA,2022-02-06T16:52:25Z,517.66,3.508,112,84,434,0,8249453094
NA,NA,2022-02-06T16:52:26Z,521.08,3.415,112,84,435,0,8249453094
NA,NA,2022-02-06T16:52:27Z,524.31,3.228,112,84,436,0,8249453094
NA,NA,2022-02-06T16:52:28Z,527.48,3.172,112,84,437,0,8249453094
NA,NA,2022-02-06T16:52:29Z,530.69,3.21,112,84,438,0,8249453094
NA,NA,2022-02-06T16:52:30Z,533.65,2.958,112,85,439,0,8249453094
NA,NA,2022-02-06T16:52:31Z,536.61,2.958,112,85,440,0,8249453094
NA,NA,2022-02-06T16:52:32Z,539.17,2.566,113,85,441,0,8249453094
NA,NA,2022-02-06T16:52:33Z,542.08,2.902,113,85,442,0,8249453094
NA,NA,2022-02-06T16:52:34Z,545,2.921,113,85,443,0,8249453094
NA,NA,2022-02-06T16:52:35Z,548.01,3.014,113,85,444,0,8249453094
NA,NA,2022-02-06T16:52:36Z,551.01,2.995,113,86,445,0,8249453094
NA,NA,2022-02-06T16:52:37Z,554.04,3.042,113,86,446,0,8249453094
NA,NA,2022-02-06T16:52:38Z,557.01,2.967,113,86,447,0,8249453094
NA,NA,2022-02-06T16:52:39Z,560.07,3.06,113,85,448,0,8249453094
NA,NA,2022-02-06T16:52:40Z,563.15,3.079,113,85,449,0,8249453094
NA,NA,2022-02-06T16:52:41Z,566.14,2.986,113,85,450,0,8249453094
NA,NA,2022-02-06T16:52:42Z,569.15,3.014,113,84,451,0,8249453094
NA,NA,2022-02-06T16:52:43Z,572.23,3.079,113,84,452,0,8249453094
NA,NA,2022-02-06T16:52:44Z,575.33,3.098,113,83,453,0,8249453094
NA,NA,2022-02-06T16:52:45Z,578.31,2.986,112,83,454,0,8249453094
NA,NA,2022-02-06T16:52:46Z,581.34,3.023,112,83,455,0,8249453094
NA,NA,2022-02-06T16:52:47Z,584.37,3.032,113,83,456,0,8249453094
NA,NA,2022-02-06T16:52:48Z,587.33,2.958,113,84,457,0,8249453094
NA,NA,2022-02-06T16:52:49Z,590.35,3.023,113,84,458,0,8249453094
NA,NA,2022-02-06T16:52:50Z,593.41,3.06,113,84,459,0,8249453094
NA,NA,2022-02-06T16:52:51Z,596.14,2.725,114,84,460,0,8249453094
NA,NA,2022-02-06T16:52:52Z,599.03,2.893,114,84,461,0,8249453094
NA,NA,2022-02-06T16:52:53Z,601.99,2.958,115,86,462,0,8249453094
NA,NA,2022-02-06T16:52:54Z,605.21,3.219,115,86,463,0,8249453094
NA,NA,2022-02-06T16:52:55Z,608.67,3.462,115,86,464,0,8249453094
NA,NA,2022-02-06T16:52:56Z,612.28,3.611,115,86,465,0,8249453094
NA,NA,2022-02-06T16:52:57Z,616.07,3.788,116,85,466,0,8249453094
NA,NA,2022-02-06T16:52:58Z,619.93,3.863,116,84,467,0,8249453094
NA,NA,2022-02-06T16:52:59Z,623.99,4.059,116,84,468,0,8249453094
NA,NA,2022-02-06T16:53:00Z,628.07,4.078,116,84,469,0,8249453094
NA,NA,2022-02-06T16:53:01Z,632.16,4.096,116,84,470,0,8249453094
NA,NA,2022-02-06T16:53:02Z,636.03,3.872,116,84,471,0,8249453094
NA,NA,2022-02-06T16:53:03Z,639.77,3.732,116,84,472,0,8249453094
NA,NA,2022-02-06T16:53:04Z,643.44,3.676,116,84,473,0,8249453094
NA,NA,2022-02-06T16:53:05Z,647.07,3.62,116,84,474,0,8249453094
NA,NA,2022-02-06T16:53:06Z,650.68,3.62,115,84,475,0,8249453094
NA,NA,2022-02-06T16:53:07Z,654.29,3.611,115,85,476,0,8249453094
NA,NA,2022-02-06T16:53:08Z,657.94,3.639,115,85,477,0,8249453094
NA,NA,2022-02-06T16:53:09Z,661.57,3.63,114,84,478,0,8249453094
NA,NA,2022-02-06T16:53:10Z,665.18,3.611,115,84,479,0,8249453094
NA,NA,2022-02-06T16:53:11Z,668.74,3.564,114,84,480,0,8249453094
NA,NA,2022-02-06T16:53:12Z,672.18,3.443,115,82,481,0,8249453094
NA,NA,2022-02-06T16:53:13Z,675.64,3.452,116,82,482,0,8249453094
NA,NA,2022-02-06T16:53:14Z,679.14,3.508,116,83,483,0,8249453094
NA,NA,2022-02-06T16:53:15Z,682.63,3.49,116,83,484,0,8249453094
NA,NA,2022-02-06T16:53:16Z,685.96,3.331,116,83,485,0,8249453094
NA,NA,2022-02-06T16:53:17Z,689.12,3.154,117,82,486,0,8249453094
NA,NA,2022-02-06T16:53:18Z,692.3,3.182,117,82,487,0,8249453094
NA,NA,2022-02-06T16:53:19Z,695.58,3.275,117,82,488,0,8249453094
NA,NA,2022-02-06T16:53:20Z,698.93,3.35,117,82,489,0,8249453094
NA,NA,2022-02-06T16:53:21Z,702.29,3.368,117,82,490,0,8249453094
NA,NA,2022-02-06T16:53:22Z,705.58,3.284,117,82,491,0,8249453094
NA,NA,2022-02-06T16:53:23Z,708.75,3.172,116,82,492,0,8249453094
NA,NA,2022-02-06T16:53:24Z,711.85,3.107,116,83,493,0,8249453094
NA,NA,2022-02-06T16:53:25Z,715.11,3.256,116,84,494,0,8249453094
NA,NA,2022-02-06T16:53:26Z,718.49,3.378,116,85,495,0,8249453094
NA,NA,2022-02-06T16:53:27Z,721.96,3.471,116,85,496,0,8249453094
NA,NA,2022-02-06T16:53:28Z,725.45,3.49,116,85,497,0,8249453094
NA,NA,2022-02-06T16:53:29Z,728.94,3.49,116,84,498,0,8249453094
NA,NA,2022-02-06T16:53:30Z,732.45,3.508,117,84,499,0,8249453094
NA,NA,2022-02-06T16:53:31Z,735.96,3.518,117,84,500,0,8249453094
NA,NA,2022-02-06T16:53:32Z,739.49,3.527,117,84,501,0,8249453094
NA,NA,2022-02-06T16:53:33Z,742.9,3.406,116,84,502,0,8249453094
NA,NA,2022-02-06T16:53:34Z,746.26,3.359,116,84,503,0,8249453094
NA,NA,2022-02-06T16:53:35Z,749.38,3.116,117,83,504,0,8249453094
NA,NA,2022-02-06T16:53:36Z,752.62,3.247,117,83,505,0,8249453094
NA,NA,2022-02-06T16:53:37Z,755.99,3.368,117,83,506,0,8249453094
NA,NA,2022-02-06T16:53:38Z,759.49,3.499,117,83,507,0,8249453094
NA,NA,2022-02-06T16:53:39Z,763.06,3.574,117,85,508,0,8249453094
NA,NA,2022-02-06T16:53:40Z,766.71,3.648,116,85,509,0,8249453094
NA,NA,2022-02-06T16:53:41Z,770.4,3.686,117,85,510,0,8249453094
NA,NA,2022-02-06T16:53:42Z,774.1,3.704,117,84,511,0,8249453094
NA,NA,2022-02-06T16:53:43Z,777.84,3.732,117,84,512,0,8249453094
NA,NA,2022-02-06T16:53:44Z,781.6,3.76,117,84,513,0,8249453094
NA,NA,2022-02-06T16:53:45Z,785.41,3.816,117,84,514,0,8249453094
NA,NA,2022-02-06T16:53:46Z,789.22,3.816,118,84,515,0,8249453094
NA,NA,2022-02-06T16:53:47Z,793.01,3.779,117,84,516,0,8249453094
NA,NA,2022-02-06T16:53:48Z,796.7,3.695,118,83,517,0,8249453094
NA,NA,2022-02-06T16:53:49Z,800.33,3.63,118,83,518,0,8249453094
NA,NA,2022-02-06T16:53:50Z,803.92,3.592,118,83,519,0,8249453094
NA,NA,2022-02-06T16:53:51Z,807.52,3.592,118,83,520,0,8249453094
NA,NA,2022-02-06T16:53:52Z,811.13,3.611,118,83,521,0,8249453094
NA,NA,2022-02-06T16:53:53Z,814.73,3.602,117,83,522,0,8249453094
NA,NA,2022-02-06T16:53:54Z,818.33,3.602,117,83,523,0,8249453094
NA,NA,2022-02-06T16:53:55Z,821.92,3.592,116,83,524,0,8249453094
NA,NA,2022-02-06T16:53:56Z,825.48,3.555,116,83,525,0,8249453094
NA,NA,2022-02-06T16:53:57Z,829,3.518,116,83,526,0,8249453094
NA,NA,2022-02-06T16:53:58Z,832.5,3.508,115,83,527,0,8249453094
NA,NA,2022-02-06T16:53:59Z,836.01,3.508,115,83,528,0,8249453094
NA,NA,2022-02-06T16:54:00Z,839.51,3.499,115,83,529,0,8249453094
NA,NA,2022-02-06T16:54:01Z,842.82,3.312,115,83,530,0,8249453094
NA,NA,2022-02-06T16:54:02Z,845.77,2.948,115,83,531,0,8249453094
NA,NA,2022-02-06T16:54:03Z,848.59,2.818,115,83,532,0,8249453094
NA,NA,2022-02-06T16:54:04Z,851.36,2.771,115,83,533,0,8249453094
NA,NA,2022-02-06T16:54:05Z,854.26,2.902,115,83,534,0,8249453094
NA,NA,2022-02-06T16:54:06Z,857.35,3.088,115,85,535,0,8249453094
NA,NA,2022-02-06T16:54:07Z,860.55,3.2,115,85,536,0,8249453094
NA,NA,2022-02-06T16:54:08Z,863.8,3.256,115,85,537,0,8249453094
NA,NA,2022-02-06T16:54:09Z,867.09,3.284,115,85,538,0,8249453094
NA,NA,2022-02-06T16:54:10Z,870.39,3.303,115,84,539,0,8249453094
NA,NA,2022-02-06T16:54:11Z,873.69,3.294,115,84,540,0,8249453094
NA,NA,2022-02-06T16:54:12Z,876.89,3.2,115,84,541,0,8249453094
NA,NA,2022-02-06T16:54:13Z,880.08,3.191,115,84,542,0,8249453094
NA,NA,2022-02-06T16:54:14Z,883.21,3.126,115,84,543,0,8249453094
NA,NA,2022-02-06T16:54:15Z,886.39,3.191,115,84,544,0,8249453094
NA,NA,2022-02-06T16:54:16Z,889.67,3.275,115,84,545,0,8249453094
NA,NA,2022-02-06T16:54:17Z,893.01,3.34,116,84,546,0,8249453094
NA,NA,2022-02-06T16:54:18Z,896.39,3.378,115,84,547,0,8249453094
NA,NA,2022-02-06T16:54:19Z,899.77,3.378,116,84,548,0,8249453094
NA,NA,2022-02-06T16:54:20Z,903.09,3.322,116,84,549,0,8249453094
NA,NA,2022-02-06T16:54:21Z,906.37,3.284,116,84,550,0,8249453094
NA,NA,2022-02-06T16:54:22Z,909.77,3.396,116,84,551,0,8249453094
NA,NA,2022-02-06T16:54:23Z,913.16,3.396,116,84,552,0,8249453094
NA,NA,2022-02-06T16:54:24Z,916.72,3.555,116,84,553,0,8249453094
NA,NA,2022-02-06T16:54:25Z,920.33,3.611,116,84,554,0,8249453094
NA,NA,2022-02-06T16:54:26Z,924,3.667,117,84,555,0,8249453094
NA,NA,2022-02-06T16:54:27Z,927.66,3.667,118,84,556,0,8249453094
NA,NA,2022-02-06T16:54:28Z,931.32,3.658,118,84,557,0,8249453094
NA,NA,2022-02-06T16:54:29Z,934.96,3.639,118,84,558,0,8249453094
NA,NA,2022-02-06T16:54:30Z,938.56,3.602,118,84,559,0,8249453094
NA,NA,2022-02-06T16:54:31Z,942.07,3.508,119,84,560,0,8249453094
NA,NA,2022-02-06T16:54:32Z,945.37,3.303,119,84,561,0,8249453094
NA,NA,2022-02-06T16:54:33Z,948.62,3.247,119,84,562,0,8249453094
NA,NA,2022-02-06T16:54:34Z,951.93,3.303,119,84,563,0,8249453094
NA,NA,2022-02-06T16:54:35Z,955.29,3.359,119,84,564,0,8249453094
NA,NA,2022-02-06T16:54:36Z,958.5,3.219,119,84,565,0,8249453094
NA,NA,2022-02-06T16:54:37Z,961.72,3.219,119,84,566,0,8249453094
NA,NA,2022-02-06T16:54:38Z,964.94,3.219,118,84,567,0,8249453094
NA,NA,2022-02-06T16:54:39Z,967.95,3.014,119,84,568,0,8249453094
NA,NA,2022-02-06T16:54:40Z,971.05,3.098,119,84,569,0,8249453094
NA,NA,2022-02-06T16:54:41Z,974.17,3.116,119,84,570,0,8249453094
NA,NA,2022-02-06T16:54:42Z,977.27,3.098,119,84,571,0,8249453094
NA,NA,2022-02-06T16:54:43Z,980.32,3.051,119,85,572,0,8249453094
NA,NA,2022-02-06T16:54:44Z,983.41,3.098,119,85,573,0,8249453094
NA,NA,2022-02-06T16:54:45Z,986.46,3.042,118,85,574,0,8249453094
NA,NA,2022-02-06T16:54:46Z,989.62,3.163,118,85,575,0,8249453094
NA,NA,2022-02-06T16:54:47Z,993.08,3.462,118,85,576,0,8249453094
NA,NA,2022-02-06T16:54:48Z,996.71,3.63,118,85,577,0,8249453094
NA,NA,2022-02-06T16:54:49Z,1000.48,3.77,119,84,578,0,8249453094
NA,NA,2022-02-06T16:54:50Z,1004.18,3.704,119,84,579,0,8249453094
NA,NA,2022-02-06T16:54:51Z,1007.78,3.592,119,83,580,0,8249453094
NA,NA,2022-02-06T16:54:52Z,1011.28,3.499,119,83,581,0,8249453094
NA,NA,2022-02-06T16:54:53Z,1014.71,3.434,119,83,582,0,8249453094
NA,NA,2022-02-06T16:54:54Z,1018,3.294,119,83,583,0,8249453094
NA,NA,2022-02-06T16:54:55Z,1021.18,3.172,119,83,584,0,8249453094
NA,NA,2022-02-06T16:54:56Z,1024.25,3.079,119,83,585,0,8249453094
NA,NA,2022-02-06T16:54:57Z,1027.34,3.088,119,84,586,0,8249453094
NA,NA,2022-02-06T16:54:58Z,1030.55,3.21,119,84,587,0,8249453094
NA,NA,2022-02-06T16:54:59Z,1033.87,3.312,120,84,588,0,8249453094
NA,NA,2022-02-06T16:55:00Z,1037.23,3.359,121,84,589,0,8249453094
NA,NA,2022-02-06T16:55:01Z,1040.58,3.359,121,84,590,0,8249453094
NA,NA,2022-02-06T16:55:02Z,1043.93,3.35,121,84,591,0,8249453094
NA,NA,2022-02-06T16:55:03Z,1047.27,3.331,122,83,592,0,8249453094
NA,NA,2022-02-06T16:55:04Z,1050.64,3.368,121,83,593,0,8249453094
NA,NA,2022-02-06T16:55:05Z,1054.17,3.536,121,83,594,0,8249453094
NA,NA,2022-02-06T16:55:06Z,1057.79,3.62,121,84,595,0,8249453094
NA,NA,2022-02-06T16:55:07Z,1061.43,3.639,120,85,596,0,8249453094
NA,NA,2022-02-06T16:55:08Z,1064.87,3.443,120,85,597,0,8249453094
NA,NA,2022-02-06T16:55:09Z,1068.16,3.284,120,84,598,0,8249453094
NA,NA,2022-02-06T16:55:10Z,1071.46,3.303,120,84,599,0,8249453094
NA,NA,2022-02-06T16:55:11Z,1074.88,3.415,120,84,600,0,8249453094
NA,NA,2022-02-06T16:55:12Z,1078.39,3.518,120,84,601,0,8249453094
NA,NA,2022-02-06T16:55:13Z,1081.89,3.499,120,83,602,0,8249453094
NA,NA,2022-02-06T16:55:14Z,1085.43,3.536,120,83,603,0,8249453094
NA,NA,2022-02-06T16:55:15Z,1088.99,3.564,120,84,604,0,8249453094
NA,NA,2022-02-06T16:55:16Z,1092.57,3.583,120,84,605,0,8249453094
NA,NA,2022-02-06T16:55:17Z,1096.17,3.592,119,84,606,0,8249453094
NA,NA,2022-02-06T16:55:18Z,1099.77,3.602,119,84,607,0,8249453094
NA,NA,2022-02-06T16:55:19Z,1103.43,3.658,119,84,608,0,8249453094
NA,NA,2022-02-06T16:55:20Z,1107.08,3.648,119,83,609,0,8249453094
