timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2019-04-05T19:49:02Z,44.98772126622498,-93.22434321977198,9029.16,262.6,2.967,83,0,NA,2019-04-05 18:54:10
2019-04-05T19:49:03Z,44.98772126622498,-93.22434321977198,9029.16,262.6,2.967,83,0,NA,2019-04-05 18:54:10
2019-04-05T19:49:04Z,44.98772093094885,-93.22429502382874,9032.96,263,2.967,83,0,NA,2019-04-05 18:54:10
2019-04-05T18:54:05Z,44.98582628555596,-93.22551920078695,2.11,249,2.137,96,0,81,2019-04-05 18:54:10
2019-04-05T18:54:06Z,44.985852940008044,-93.22552087716758,5.08,249,3.583,96,0,104,2019-04-05 18:54:10
2019-04-05T18:54:07Z,44.98588395304978,-93.22552381083369,8.53,249,3.098,90,0,113,2019-04-05 18:54:10
2019-04-05T18:54:08Z,44.98591613955796,-93.22553688660264,12.24,249.20000000000005,3.219,90,0,113,2019-04-05 18:54:10
2019-04-05T18:54:09Z,44.98594271019101,-93.2255632057786,15.81,249.39999999999998,3.49,90,0,113,2019-04-05 18:54:10
2019-04-05T18:54:10Z,44.98596014454961,-93.22560276836157,19.43,249.60000000000002,3.63,90,0,113,2019-04-05 18:54:10
2019-04-05T18:54:11Z,44.98596710152924,-93.22564635425806,22.92,250,3.63,89,0,113,2019-04-05 18:54:10
2019-04-05T18:54:12Z,44.985970202833414,-93.2256924547255,26.57,250.39999999999998,3.63,90,0,112,2019-04-05 18:54:10
2019-04-05T18:54:13Z,44.98597146011889,-93.22573805227876,30.11,250.79999999999995,3.63,90,0,112,2019-04-05 18:54:10
2019-04-05T18:54:14Z,44.985973639413714,-93.22578490711749,33.81,251,3.872,90,0,112,2019-04-05 18:54:10
2019-04-05T18:54:15Z,44.985975064337254,-93.2258306723088,37.41,251.39999999999998,3.984,89,0.5,112,2019-04-05 18:54:10
2019-04-05T18:54:16Z,44.985976153984666,-93.22587476111948,40.87,252,3.984,88,0,112,2019-04-05 18:54:10
2019-04-05T18:54:17Z,44.985975567251444,-93.22591759264469,44.19,252.39999999999998,3.938,87,0,112,2019-04-05 18:54:10
2019-04-05T18:54:18Z,44.98597699217498,-93.22595975361764,47.5,252.60000000000002,3.826,87,0,119,2019-04-05 18:54:10
2019-04-05T18:54:19Z,44.98597632162273,-93.2260016631335,50.78,252.79999999999995,3.77,87,0,119,2019-04-05 18:54:10
2019-04-05T18:54:20Z,44.985976070165634,-93.2260413095355,53.88,253,3.714,87,0,126,2019-04-05 18:54:10
