timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-05-28T14:10:45Z,2.68,2.995,77,88,0,280.17,45.01263848505914,-93.15026069059968,8917765877
2022-05-28T14:10:46Z,5.22,3.135,79,88,1,280.1,45.012644017115235,-93.15029212273657,8917765877
2022-05-28T14:10:47Z,7.59,2.902,81,88,2,280.07,45.01265499740839,-93.15031852573156,8917765877
2022-05-28T14:10:48Z,9.86,2.743,82,88,3,280.07,45.01267067156732,-93.15033721737564,8917765877
2022-05-28T14:10:49Z,12.33,2.743,83,89,4,280.02,45.01269162632525,-93.15034777857363,8917765877
2022-05-28T14:10:50Z,14.95,2.79,85,89,5,279.98,45.01271459273994,-93.15035523846745,8917765877
2022-05-28T14:10:51Z,17.34,2.827,85,89,6,279.97,45.01273546367884,-93.15036253072321,8917765877
2022-05-28T14:10:52Z,19.64,2.827,87,89,7,280,45.01275507733226,-93.15037166699767,8917765877
2022-05-28T14:10:53Z,21.92,2.65,87,89,8,280,45.01277318224311,-93.15038541331887,8917765877
2022-05-28T14:10:54Z,24.1,2.613,89,89,9,279.98,45.01278843730688,-93.15040284767747,8917765877
2022-05-28T14:10:55Z,26.44,2.613,90,88,10,280.03,45.0128030218184,-93.15042430534959,8917765877
2022-05-28T14:10:56Z,28.77,2.557,91,88,11,280.03,45.012816432863474,-93.15044710412621,8917765877
2022-05-28T14:10:57Z,31.4,2.529,93,88,12,280.07,45.012833112850785,-93.1504705734551,8917765877
2022-05-28T14:10:58Z,34.06,2.557,94,87,13,280.07,45.01285105012357,-93.15049295313656,8917765877
2022-05-28T14:10:59Z,36.84,2.557,95,86,14,280.05,45.01287099905312,-93.15051441080868,8917765877
2022-05-28T14:11:00Z,39.92,2.603,96,86,15,280.05,45.01289530657232,-93.15053301863372,8917765877
2022-05-28T14:11:01Z,43.22,2.659,97,87,16,279.98,45.012923972681165,-93.1505445856601,8917765877
2022-05-28T14:11:02Z,46.28,2.706,98,88,17,279.92,45.012951381504536,-93.15054500475526,8917765877
2022-05-28T14:11:03Z,49.17,2.818,100,89,18,279.92,45.012977281585336,-93.15054081380367,8917765877
2022-05-28T14:11:04Z,51.9,2.837,100,90,19,279.87,45.0130017567426,-93.15053838305175,8917765877
2022-05-28T14:11:05Z,54.82,2.837,102,90,20,279.85,45.013028075918555,-93.15053846687078,8917765877
2022-05-28T14:11:06Z,58.05,2.818,102,90,21,279.85,45.01305716112256,-93.15053813159466,8917765877
2022-05-28T14:11:07Z,61.63,2.827,104,90,22,279.88,45.01308926381171,-93.1505345273763,8917765877
2022-05-28T14:11:08Z,65.05,2.883,105,90,23,279.88,45.01311960630119,-93.15052698366344,8917765877
2022-05-28T14:11:09Z,68.2,2.958,106,91,24,279.89,45.01314760185778,-93.15052019432187,8917765877
2022-05-28T14:11:10Z,71.3,3.014,106,93,25,279.91,45.013175178319216,-93.15051474608481,8917765877
2022-05-28T14:11:11Z,74.71,3.014,106,93,26,279.94,45.0132055208087,-93.15050753764808,8917765877
2022-05-28T14:11:12Z,78.08,3.014,108,92,27,279.94,45.013235276564956,-93.15049982629716,8917765877
2022-05-28T14:11:13Z,81.73,3.014,109,92,28,279.96,45.01326721161604,-93.15048867836595,8917765877
2022-05-28T14:11:14Z,85.18,3.098,109,91,29,280.06,45.01329654827714,-93.15047426149249,8917765877
2022-05-28T14:11:15Z,88.84,3.098,110,90,30,280.2,45.01332730986178,-93.15045749768615,8917765877
2022-05-28T14:11:16Z,92.22,3.023,111,90,31,280.35,45.01335471868515,-93.15043880604208,8917765877
2022-05-28T14:11:17Z,95.71,3.014,112,90,32,280.43,45.013382295146585,-93.15041768364608,8917765877
