timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-04-30T13:05:14Z,1.93,1.931,135,81,0,2018-04-30 13:05:15
2018-04-30T13:05:15Z,4.48,2.547,136,81,0,2018-04-30 13:05:15
2018-04-30T13:05:16Z,7.03,2.547,136,81,0,2018-04-30 13:05:15
2018-04-30T13:05:17Z,10.29,3.266,136,82,0,2018-04-30 13:05:15
2018-04-30T13:05:18Z,13.45,3.154,136,82,0,2018-04-30 13:05:15
2018-04-30T13:05:19Z,16.6,3.154,136,83,0,2018-04-30 13:05:15
2018-04-30T13:05:20Z,19.86,3.256,136,83,0,2018-04-30 13:05:15
2018-04-30T13:05:21Z,23.11,3.256,136,81,0,2018-04-30 13:05:15
2018-04-30T13:05:22Z,26.45,3.34,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:23Z,29.7,3.247,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:24Z,32.96,3.256,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:25Z,36.21,3.256,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:26Z,39.61,3.396,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:27Z,43.06,3.443,137,81,0,2018-04-30 13:05:15
2018-04-30T13:05:28Z,46.52,3.462,137,81,0,2018-04-30 13:05:15
2018-04-30T13:05:29Z,50.02,3.499,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:30Z,53.44,3.424,138,80,0,2018-04-30 13:05:15
2018-04-30T13:05:31Z,56.81,3.368,138,80,0,2018-04-30 13:05:15
2018-04-30T13:05:32Z,60.02,3.21,138,80,0,2018-04-30 13:05:15
2018-04-30T13:05:33Z,63.21,3.191,138,80,0,2018-04-30 13:05:15
2018-04-30T13:05:34Z,66.42,3.21,138,80,0,2018-04-30 13:05:15
2018-04-30T13:05:35Z,69.64,3.228,138,81,0,2018-04-30 13:05:15
2018-04-30T13:05:36Z,72.89,3.238,138,81,0,2018-04-30 13:05:15
2018-04-30T13:05:37Z,76.14,3.256,138,81,0,2018-04-30 13:05:15
2018-04-30T13:05:38Z,79.43,3.294,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:39Z,82.73,3.294,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:40Z,85.98,3.256,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:41Z,89.24,3.256,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:42Z,92.59,3.35,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:43Z,96.03,3.443,137,81,0,2018-04-30 13:05:15
2018-04-30T13:05:44Z,99.46,3.424,136,81,0,2018-04-30 13:05:15
2018-04-30T13:05:45Z,102.85,3.396,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:46Z,106.23,3.378,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:47Z,109.58,3.35,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:48Z,112.89,3.312,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:49Z,116.2,3.303,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:50Z,119.5,3.303,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:51Z,122.8,3.294,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:52Z,126.08,3.284,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:53Z,129.36,3.284,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:54Z,132.65,3.294,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:55Z,135.97,3.312,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:56Z,139.3,3.331,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:57Z,142.62,3.322,136,80,0,2018-04-30 13:05:15
2018-04-30T13:05:58Z,145.93,3.312,137,80,0,2018-04-30 13:05:15
2018-04-30T13:05:59Z,149.26,3.331,136,80,0,2018-04-30 13:05:15
2018-04-30T13:06:00Z,152.63,3.359,137,80,0,2018-04-30 13:05:15
2018-04-30T13:06:01Z,155.98,3.359,137,80,0,2018-04-30 13:05:15
2018-04-30T13:06:02Z,159.33,3.35,137,80,0,2018-04-30 13:05:15
2018-04-30T13:06:03Z,162.7,3.368,138,80,0,2018-04-30 13:05:15
2018-04-30T13:06:04Z,166.07,3.368,138,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:05Z,169.42,3.35,137,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:06Z,172.75,3.331,138,80,0,2018-04-30 13:05:15
2018-04-30T13:06:07Z,176.07,3.322,138,80,0,2018-04-30 13:05:15
2018-04-30T13:06:08Z,179.36,3.294,139,80,0,2018-04-30 13:05:15
2018-04-30T13:06:09Z,182.6,3.228,139,80,0,2018-04-30 13:05:15
2018-04-30T13:06:10Z,185.8,3.2,139,80,0,2018-04-30 13:05:15
2018-04-30T13:06:11Z,189.02,3.228,139,80,0,2018-04-30 13:05:15
2018-04-30T13:06:12Z,192.26,3.238,139,81,0,2018-04-30 13:05:15
2018-04-30T13:06:13Z,195.53,3.266,141,81,0,2018-04-30 13:05:15
2018-04-30T13:06:14Z,198.8,3.275,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:15Z,202.08,3.284,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:16Z,205.37,3.284,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:17Z,208.66,3.294,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:18Z,211.96,3.294,142,80,0,2018-04-30 13:05:15
2018-04-30T13:06:20Z,215.29,3.331,142,80,0,2018-04-30 13:05:15
2018-04-30T13:06:21Z,218.62,3.331,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:22Z,221.93,3.312,142,80,0,2018-04-30 13:05:15
2018-04-30T13:06:23Z,225.24,3.312,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:24Z,228.57,3.322,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:25Z,231.91,3.34,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:26Z,235.25,3.35,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:27Z,238.61,3.35,140,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:28Z,241.93,3.322,141,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:29Z,245.22,3.294,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:30Z,248.49,3.266,140,80,0,2018-04-30 13:05:15
2018-04-30T13:06:31Z,251.72,3.238,140,80,0,2018-04-30 13:05:15
2018-04-30T13:06:32Z,254.98,3.256,142,80,0,2018-04-30 13:05:15
2018-04-30T13:06:33Z,258.25,3.266,145,80,0,2018-04-30 13:05:15
2018-04-30T13:06:34Z,261.52,3.275,144,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:35Z,264.81,3.284,144,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:36Z,268.12,3.312,147,80,0,2018-04-30 13:05:15
2018-04-30T13:06:37Z,271.45,3.331,147,80,0,2018-04-30 13:05:15
2018-04-30T13:06:38Z,274.8,3.35,146,80,0,2018-04-30 13:05:15
2018-04-30T13:06:39Z,278.16,3.359,146,80,0,2018-04-30 13:05:15
2018-04-30T13:06:40Z,281.54,3.387,145,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:41Z,284.9,3.359,145,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:42Z,288.23,3.331,143,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:43Z,291.55,3.312,143,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:44Z,294.83,3.284,142,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:45Z,298.1,3.266,141,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:46Z,301.32,3.219,141,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:47Z,304.54,3.219,141,79,0.5,2018-04-30 13:05:15
2018-04-30T13:06:48Z,307.77,3.228,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:49Z,311,3.238,141,80,0,2018-04-30 13:05:15
2018-04-30T13:06:50Z,314.26,3.256,140,80,0,2018-04-30 13:05:15
2018-04-30T13:06:51Z,317.52,3.256,140,80,0,2018-04-30 13:05:15
2018-04-30T13:06:52Z,320.78,3.266,139,80,0,2018-04-30 13:05:15
2018-04-30T13:06:53Z,324.04,3.256,138,80,0,2018-04-30 13:05:15
2018-04-30T13:06:54Z,327.29,3.256,138,80,0,2018-04-30 13:05:15
2018-04-30T13:06:55Z,330.56,3.266,138,80,0,2018-04-30 13:05:15
2018-04-30T13:06:56Z,333.83,3.275,138,80,0,2018-04-30 13:05:15
2018-04-30T13:06:57Z,337.11,3.275,138,80,0,2018-04-30 13:05:15
2018-04-30T13:06:58Z,340.4,3.284,138,80,0,2018-04-30 13:05:15
2018-04-30T13:06:59Z,343.68,3.284,138,79,0.5,2018-04-30 13:05:15
2018-04-30T13:07:00Z,346.96,3.284,138,79,0.5,2018-04-30 13:05:15
2018-04-30T13:07:01Z,350.25,3.284,138,80,0,2018-04-30 13:05:15
2018-04-30T13:07:02Z,353.57,3.322,138,80,0,2018-04-30 13:05:15
2018-04-30T13:07:03Z,356.93,3.359,139,80,0,2018-04-30 13:05:15
2018-04-30T13:07:04Z,360.31,3.387,140,80,0,2018-04-30 13:05:15
2018-04-30T13:07:05Z,363.72,3.406,140,80,0,2018-04-30 13:05:15
2018-04-30T13:07:06Z,367.11,3.387,140,80,0,2018-04-30 13:05:15
2018-04-30T13:07:07Z,370.51,3.406,140,80,0,2018-04-30 13:05:15
2018-04-30T13:07:08Z,373.94,3.424,140,80,0,2018-04-30 13:05:15
2018-04-30T13:07:09Z,377.38,3.443,140,80,0,2018-04-30 13:05:15
2018-04-30T13:07:10Z,380.83,3.452,142,80,0,2018-04-30 13:05:15
2018-04-30T13:07:11Z,384.3,3.471,142,80,0,2018-04-30 13:05:15
2018-04-30T13:07:12Z,387.8,3.49,142,80,0,2018-04-30 13:05:15
2018-04-30T13:07:13Z,391.29,3.49,143,80,0,2018-04-30 13:05:15
2018-04-30T13:07:14Z,394.78,3.49,144,80,0,2018-04-30 13:05:15
