timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-06-29T13:27:23Z,0,1.53,156,58,0,272.33,44.98631461523473,-93.20100783370435,7040936802
2021-06-29T13:27:24Z,5.98,1.53,153,55,1,272.27,44.98635996133089,-93.20105066522956,7040936802
2021-06-29T13:27:25Z,5.98,1.987,153,55,2,272.27,44.98635996133089,-93.20105066522956,7040936802
2021-06-29T13:27:26Z,8.51,2.062,152,55,3,272.23,44.986370857805014,-93.20108025334775,7040936802
2021-06-29T13:27:27Z,8.51,2.062,150,55,4,272.23,44.986370857805014,-93.20108025334775,7040936802
2021-06-29T13:27:28Z,15.31,2.09,151,55,5,272.08,44.986406564712524,-93.20115108042955,7040936802
2021-06-29T13:27:29Z,15.31,2.09,151,79,6,272.08,44.986406564712524,-93.20115108042955,7040936802
2021-06-29T13:27:30Z,18.07,2.753,151,80,7,272.03,44.98641762882471,-93.20118326693773,7040936802
2021-06-29T13:27:31Z,21.07,2.883,151,80,8,271.99,44.98643330298364,-93.2012141123414,7040936802
2021-06-29T13:27:32Z,23.5,2.883,151,81,9,272.01,44.986444283276796,-93.20124085061252,7040936802
2021-06-29T13:27:33Z,26.03,2.865,150,81,10,271.99,44.9864561855793,-93.20126817561686,7040936802
2021-06-29T13:27:34Z,28.79,2.865,148,80,11,271.94,44.98646984808147,-93.20129759609699,7040936802
2021-06-29T13:27:35Z,31.56,2.883,147,80,12,271.81,44.986481331288815,-93.20132869295776,7040936802
2021-06-29T13:27:36Z,34.22,2.883,146,80,13,271.81,44.98649273067713,-93.20135844871402,7040936802
2021-06-29T13:27:37Z,37.13,2.883,145,80,14,271.73,44.98650513589382,-93.20139105431736,7040936802
2021-06-29T13:27:38Z,39.81,2.874,144,80,15,271.66,44.98651393689215,-93.2014229055494,7040936802
2021-06-29T13:27:39Z,42.45,2.855,141,80,16,271.62,44.986525336280465,-93.20145215839148,7040936802
2021-06-29T13:27:40Z,45.21,2.855,141,80,17,271.55,44.98653598129749,-93.2014839258045,7040936802
2021-06-29T13:27:41Z,48.1,2.846,139,80,18,271.47,44.986541429534554,-93.2015198841691,7040936802
2021-06-29T13:27:42Z,50.99,2.846,139,80,19,271.37,44.98655282892287,-93.2015529088676,7040936802
2021-06-29T13:27:43Z,54.1,2.855,139,80,20,271.27,44.98656649142504,-93.20158744230866,7040936802
2021-06-29T13:27:44Z,56.96,2.874,138,80,21,271.27,44.986578142270446,-93.20162013173103,7040936802
2021-06-29T13:27:45Z,59.87,2.874,138,80,22,271.16,44.9865907151252,-93.20165273733437,7040936802
2021-06-29T13:27:46Z,62.95,2.883,137,80,23,271.16,44.9866047129035,-93.20168651640415,7040936802
2021-06-29T13:27:47Z,65.82,2.893,137,80,24,271.14,44.98661954887211,-93.20171744562685,7040936802
2021-06-29T13:27:48Z,68.84,2.893,137,80,25,271.12,44.98663664795458,-93.20174728520215,7040936802
2021-06-29T13:27:49Z,72.16,2.902,137,80,26,271.06,44.98665508814156,-93.20178039371967,7040936802
2021-06-29T13:27:50Z,75.61,2.921,137,80,27,270.97,44.986678725108504,-93.20181056857109,7040936802
2021-06-29T13:27:51Z,79.1,2.939,137,79,28,270.97,44.9866995960474,-93.20184392854571,7040936802
2021-06-29T13:27:52Z,82.72,2.958,137,79,29,270.92,44.98672055080533,-93.20187913253903,7040936802
2021-06-29T13:27:53Z,85.84,2.976,136,79,30,270.9,44.98673454858363,-93.20191349834204,7040936802
2021-06-29T13:27:54Z,89.09,2.976,135,80,31,270.85,44.986747121438384,-93.20195096544921,7040936802
2021-06-29T13:27:55Z,92.12,2.986,133,80,32,270.82,44.98676044866443,-93.20198499597609,7040936802
2021-06-29T13:27:56Z,94.93,2.986,133,80,33,270.72,44.98677880503237,-93.20201315917075,7040936802
2021-06-29T13:27:57Z,98.07,2.986,133,81,34,270.73,44.98679758049548,-93.20204542949796,7040936802
2021-06-29T13:27:58Z,100.57,2.976,131,81,35,270.74,44.98681132681668,-93.202074598521,7040936802
2021-06-29T13:27:59Z,103.34,2.976,129,81,36,270.73,44.98682297766209,-93.20210619829595,7040936802
2021-06-29T13:28:00Z,106.31,2.967,129,81,37,270.73,44.98683328740299,-93.20214089937508,7040936802
2021-06-29T13:28:01Z,109.1,2.967,129,81,38,270.71,44.98684057965875,-93.20217509754002,7040936802
2021-06-29T13:28:02Z,111.72,2.948,128,81,39,270.66,44.986850218847394,-93.2022056914866,7040936802
2021-06-29T13:28:03Z,114.46,2.939,128,81,40,270.52,44.986869832500815,-93.20223125629127,7040936802
2021-06-29T13:28:04Z,116.79,2.939,128,80,41,270.43,44.986884919926524,-93.20225774310529,7040936802
2021-06-29T13:28:05Z,119.24,2.911,128,80,42,270.42,44.986893804743886,-93.20228716358542,7040936802
2021-06-29T13:28:06Z,121.62,2.893,128,79,43,270.34,44.98690092936158,-93.20231566205621,7040936802
2021-06-29T13:28:07Z,123.62,2.855,128,79,44,270.22,44.9869086407125,-93.20233921520412,7040936802
2021-06-29T13:28:08Z,126.01,2.799,128,78,45,270.11,44.98691903427243,-93.20236561819911,7040936802
2021-06-29T13:28:09Z,128.76,2.771,128,78,46,270.19,44.98693160712719,-93.20239596068859,7040936802
2021-06-29T13:28:10Z,131.35,2.771,128,78,47,270.12,44.986942168325186,-93.20242538116872,7040936802
2021-06-29T13:28:11Z,134.5,2.762,128,79,48,270.09,44.98696127906442,-93.20245681330562,7040936802
2021-06-29T13:28:12Z,138.08,2.762,128,81,49,270.15,44.98698047362268,-93.20249335840344,7040936802
2021-06-29T13:28:13Z,141.72,2.781,128,82,50,270.23,44.987000254914165,-93.2025302387774,7040936802
2021-06-29T13:28:14Z,145.19,2.799,128,82,51,270.24,44.98702012002468,-93.20256426930428,7040936802
2021-06-29T13:28:15Z,148.6,2.818,128,82,52,270.25,44.9870397336781,-93.20259754545987,7040936802
2021-06-29T13:28:16Z,151.8,2.846,128,81,53,270.27,44.987058425322175,-93.20262847468257,7040936802
2021-06-29T13:28:17Z,155.12,2.855,128,81,54,270.26,44.98707678169012,-93.2026615832001,7040936802
2021-06-29T13:28:18Z,158.53,2.865,128,81,55,270.3,44.987095557153225,-93.20269586518407,7040936802
2021-06-29T13:28:19Z,161.92,2.893,128,81,56,270.32,44.9871158413589,-93.20272813551128,7040936802
2021-06-29T13:28:20Z,165.25,2.911,128,81,57,270.32,44.98713981360197,-93.2027532812208,7040936802
2021-06-29T13:28:21Z,168.56,2.93,128,81,58,270.23,44.9871626123786,-93.20278043858707,7040936802
2021-06-29T13:28:22Z,172.21,2.939,128,80,59,270.22,44.98718717135489,-93.20281111635268,7040936802
2021-06-29T13:28:23Z,175.88,2.967,128,80,60,270.22,44.98721013776958,-93.2028447277844,7040936802
2021-06-29T13:28:24Z,179.23,3.004,128,80,61,270.24,44.98722807504237,-93.20287892594934,7040936802
