timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-10-24T13:05:27Z,45.01262222416699,-93.14933013170958,32.9,288.4,5.869,104,0.5,NA,2020-10-24 13:05:20
2020-10-24T13:05:28Z,45.012620547786355,-93.14926022663713,38.41,288.79999999999995,5.636,104,0.5,NA,2020-10-24 13:05:20
2020-10-24T13:12:30Z,45.01318087801337,-93.14979641698301,2057.51,289.6,1.017,0,0,NA,2020-10-24 13:05:20
2020-10-24T13:12:31Z,45.01317702233791,-93.14978409558535,2058.49,289.20000000000005,1.045,0,0,NA,2020-10-24 13:05:20
2020-10-24T13:12:32Z,45.013173669576645,-93.14977194182575,2059.46,288.79999999999995,1.073,0,0,NA,2020-10-24 13:05:20
2020-10-24T13:12:33Z,45.01317140646279,-93.14976012334228,2060.39,288.20000000000005,1.092,0,0,NA,2020-10-24 13:05:20
2020-10-24T13:12:34Z,45.01317526213825,-93.1497327145189,2062.5,287.6,1.101,0,0,NA,2020-10-24 13:05:20
2020-10-24T13:12:35Z,45.01317526213825,-93.1497327145189,2062.5,287.6,1.101,0,0,NA,2020-10-24 13:05:20
2020-10-24T13:18:41Z,45.01261535100639,-93.14941613003612,2602.72,287,5.617,96,0,NA,2020-10-24 13:05:20
2020-10-24T13:18:42Z,45.01261476427317,-93.14933742396533,2608.92,286.79999999999995,5.636,97,0.5,NA,2020-10-24 13:05:20
2020-10-24T13:32:52Z,45.01261753030121,-93.14906157553196,5292.85,286,6.373,98,0.5,NA,2020-10-24 13:05:20
2020-10-24T13:36:50Z,45.01261929050088,-93.14876846037805,5640.62,285.6,6.718,97,0.5,NA,2020-10-24 13:05:20
2020-10-24T13:41:07Z,45.012631779536605,-93.14889972098172,5951.85,290.6,7.558,104,0.5,NA,2020-10-24 13:05:20
2020-10-24T13:41:08Z,45.01263245008886,-93.14880316145718,5959.46,290.6,7.558,103,0,NA,2020-10-24 13:05:20
2020-10-24T13:05:20Z,45.01262968406081,-93.14974210225046,0.41,287.79999999999995,0.019,0,0,105,2020-10-24 13:05:20
2020-10-24T13:05:21Z,45.0126270018518,-93.14971997402608,2.16,287.79999999999995,0.009,59,0,104,2020-10-24 13:05:20
2020-10-24T13:05:22Z,45.01262507401407,-93.1496790703386,5.39,287.79999999999995,0.009,59,0,103,2020-10-24 13:05:20
2020-10-24T13:05:23Z,45.01262423582375,-93.14961520023644,10.43,288,1.409,59,0,103,2020-10-24 13:05:20
2020-10-24T13:05:24Z,45.012623984366655,-93.14954236149788,16.17,288,3.602,104,0.5,103,2020-10-24 13:05:20
2020-10-24T13:05:25Z,45.012624990195036,-93.14947379752994,21.57,288,5.636,104,0.5,103,2020-10-24 13:05:20
2020-10-24T13:05:26Z,45.012624906376004,-93.14940121024847,27.29,288.20000000000005,5.636,104,0.5,103,2020-10-24 13:05:20
2020-10-24T13:05:29Z,45.01261887140572,-93.1491909082979,43.87,289.20000000000005,5.626,104,0.5,103,2020-10-24 13:05:20
2020-10-24T13:05:30Z,45.01262029632926,-93.14905780367553,54.36,289.79999999999995,5.496,94,0.5,103,2020-10-24 13:05:20
2020-10-24T13:05:31Z,45.01262029632926,-93.14905780367553,54.36,289.79999999999995,5.496,94,0.5,103,2020-10-24 13:05:20
