timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-10-13T13:03:15Z,0,1.474,103,56,0,50.78,38.91349408775568,-77.07329641096294,9783101847
2022-10-13T13:03:16Z,2.09,1.39,104,56,1,50.73,38.91350188292563,-77.07327428273857,9783101847
2022-10-13T13:03:17Z,6.19,1.773,105,56,2,50.82,38.913508923724294,-77.07322809845209,9783101847
2022-10-13T13:03:18Z,6.19,1.773,105,56,3,50.82,38.913508923724294,-77.07322809845209,9783101847
2022-10-13T13:03:19Z,8.99,1.829,106,94,4,50.82,38.91350615769625,-77.07319599576294,9783101847
2022-10-13T13:03:20Z,11.9,2.015,107,94,5,50.87,38.913505990058184,-77.07316246815026,9783101847
2022-10-13T13:03:21Z,14.82,2.893,107,94,6,50.91,38.913508001714945,-77.07312894053757,9783101847
2022-10-13T13:03:22Z,17.8,2.939,108,94,7,50.94,38.91351127065718,-77.0730946585536,9783101847
2022-10-13T13:03:23Z,20.97,2.939,110,92,8,50.96,38.91351168975234,-77.07305811345577,9783101847
2022-10-13T13:03:24Z,23.41,2.93,112,92,9,50.97,38.913511857390404,-77.07303003408015,9783101847
2022-10-13T13:03:25Z,25.77,2.911,113,92,10,50.99,38.913513366132975,-77.07300279289484,9783101847
2022-10-13T13:03:26Z,28.19,2.799,114,92,11,50.99,38.91351311467588,-77.07297479733825,9783101847
2022-10-13T13:03:27Z,30.7,2.706,114,92,12,51.02,38.91351328231394,-77.07294571213424,9783101847
2022-10-13T13:03:28Z,33.02,2.65,115,92,13,51.07,38.91351470723748,-77.07291880622506,9783101847
2022-10-13T13:03:29Z,35.61,2.631,116,92,14,51.07,38.913511941209435,-77.07288888283074,9783101847
2022-10-13T13:03:30Z,37.98,2.631,116,91,15,51.1,38.91350909136236,-77.07286172546446,9783101847
2022-10-13T13:03:31Z,40.23,2.603,117,91,16,51.1,38.9135084208101,-77.0728356577456,9783101847
2022-10-13T13:03:32Z,42.96,2.566,117,91,17,51.12,38.91350632533431,-77.07280430942774,9783101847
2022-10-13T13:03:33Z,45.99,2.557,116,91,18,51.16,38.91349886544049,-77.07277061417699,9783101847
2022-10-13T13:03:34Z,49.02,2.557,116,91,19,51.16,38.91348151490092,-77.07274127751589,9783101847
2022-10-13T13:03:35Z,51.98,2.594,116,91,20,51.09,38.91345838084817,-77.07272258587182,9783101847
2022-10-13T13:03:36Z,55.07,2.622,116,91,21,51.09,38.91343289986253,-77.07270674407482,9783101847
2022-10-13T13:03:37Z,58.1,2.631,116,92,22,51.18,38.913406832143664,-77.07269484177232,9783101847
2022-10-13T13:03:38Z,60.99,2.659,116,92,23,51.19,38.91338210552931,-77.07268453203142,9783101847
2022-10-13T13:03:39Z,63.62,2.678,117,92,24,51.19,38.913358971476555,-77.07267623394728,9783101847
