timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-04-27T21:08:01Z,45.0128669757396,-93.12325076200068,60.16,278.6,3.807,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:02Z,45.0128669757396,-93.12325076200068,60.16,278.6,3.807,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:03Z,45.01283386722207,-93.12324866652489,63.83,278.79999999999995,3.77,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:13Z,45.01256070099771,-93.1230235286057,101.12,286.20000000000005,3.714,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:14Z,45.012550223618746,-93.12297960743308,104.77,286.6,3.704,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:15Z,45.01254167407751,-93.12293719500303,108.25,287,3.704,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:16Z,45.0125337112695,-93.12289360910654,111.78,287.6,3.695,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:17Z,45.01252558082342,-93.12285102903843,115.25,288.20000000000005,3.686,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:18Z,45.012516947463155,-93.12280727550387,118.82,288.6,3.676,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:19Z,45.012506218627095,-93.12276528216898,122.32,289,3.676,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:20Z,45.012495992705226,-93.12272253446281,125.88,289.4,3.667,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:26Z,45.012442180886865,-93.12246135435998,147.29,291.20000000000005,3.63,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:42Z,45.01230798661709,-93.12173439189792,206.43,292.4,3.62,88,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:43Z,45.0123072322458,-93.1216830946505,210.47,292.4,3.62,88,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:52Z,45.01246187835932,-93.12129953876138,246.51,294.20000000000005,3.676,87,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:53Z,45.01249163411558,-93.12127179466188,250.46,294.4,3.686,87,0,NA,2020-04-27 21:07:44
2020-04-27T21:08:54Z,45.012521808966994,-93.12125033698976,254.21,294.6,3.695,88,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:17Z,45.013054395094514,-93.12192591838539,344.1,294.79999999999995,3.77,87,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:18Z,45.013066716492176,-93.12196975573897,347.82,294.4,3.779,87,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:24Z,45.0131294131279,-93.1222343724221,369.8,293.4,3.77,86,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:31Z,45.013204934075475,-93.12254969961941,396.01,292.79999999999995,3.76,87,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:32Z,45.01321432180703,-93.122593536973,399.62,292.4,3.76,88,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:33Z,45.01323091797531,-93.12268665991724,407.18,291.79999999999995,3.76,88,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:34Z,45.01323091797531,-93.12268665991724,407.18,291.79999999999995,3.751,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:35Z,45.01323695294559,-93.12273452058434,411.01,291.4,3.751,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:36Z,45.013242568820715,-93.12278305180371,414.88,291.4,3.751,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:37Z,45.01324608922005,-93.12283133156598,418.71,291,3.751,89,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:43Z,45.01317182555795,-93.12309485860169,441.6,289,3.76,86,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:57Z,45.012706965208054,-93.12320432625711,498.12,287.6,3.844,86,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:58Z,45.01267519779503,-93.12317817471921,502.2,288.20000000000005,3.854,86,0,NA,2020-04-27 21:07:44
2020-04-27T21:09:59Z,45.012645442038774,-93.12314657494426,506.32,288.79999999999995,3.854,85,0,NA,2020-04-27 21:07:44
2020-04-27T21:10:00Z,45.01262071542442,-93.12310692854226,510.48,289.20000000000005,3.863,85,0,NA,2020-04-27 21:07:44
2020-04-27T21:10:01Z,45.01260219141841,-93.12306518666446,514.35,289.4,3.872,85,0,NA,2020-04-27 21:07:44
