timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-03-30T21:40:28Z,44.98571941629052,-93.22552506811917,0,263.20000000000005,0.019,59,58,0.5,2019-03-30 21:40:28
2019-03-30T21:40:29Z,44.98573157005012,-93.22553495876491,1.31,263.20000000000005,0,72,58,0.5,2019-03-30 21:40:28
2019-03-30T21:40:30Z,44.98576384037733,-93.22556538507342,5.62,263,1.222,72,88,0,2019-03-30 21:40:28
2019-03-30T21:40:31Z,44.98578345403075,-93.22557158768177,7.85,262.79999999999995,1.222,72,88,0,2019-03-30 21:40:28
2019-03-30T21:40:32Z,44.98581983149052,-93.22557737119496,11.91,262.79999999999995,3.07,86,88,0,2019-03-30 21:40:28
2019-03-30T21:40:33Z,44.98585528694093,-93.22557779029012,15.85,262.79999999999995,3.947,98,89,0,2019-03-30 21:40:28
2019-03-30T21:40:34Z,44.98589040711522,-93.2255737669766,19.73,262.6,3.947,98,89,0,2019-03-30 21:40:28
2019-03-30T21:40:35Z,44.98592854477465,-93.22557225823402,23.95,262.4,3.975,98,90,0,2019-03-30 21:40:28
2019-03-30T21:40:36Z,44.98596215620637,-93.22557628154755,27.57,262.20000000000005,4.022,109,90,0,2019-03-30 21:40:28
2019-03-30T21:40:37Z,44.98598696663976,-93.22559589520097,30.64,262,4.022,118,90,0,2019-03-30 21:40:28
2019-03-30T21:40:38Z,44.985999036580324,-93.2256305962801,33.64,262,3.938,118,90,0,2019-03-30 21:40:28
2019-03-30T21:40:39Z,44.986001467332244,-93.22566932067275,36.69,261.6,3.882,132,91,0,2019-03-30 21:40:28
2019-03-30T21:40:40Z,44.98599937185645,-93.22571089491248,39.97,261.4,3.686,132,91,0,2019-03-30 21:40:28
2019-03-30T21:40:41Z,44.98599434271455,-93.2257532235235,43.34,261,3.676,132,91,0,2019-03-30 21:40:28
2019-03-30T21:40:42Z,44.98598822392523,-93.22579404339194,46.63,260.79999999999995,3.676,132,90,0.5,2019-03-30 21:40:28
2019-03-30T21:40:43Z,44.985980931669474,-93.22583452798426,49.92,260.4,3.704,138,90,0.5,2019-03-30 21:40:28
2019-03-30T21:40:44Z,44.985974226146936,-93.22587501257658,53.2,260,3.704,148,89,0.5,2019-03-30 21:40:28
2019-03-30T21:40:45Z,44.98596953228116,-93.22591935284436,56.71,259.6,3.63,148,89,0.5,2019-03-30 21:40:28
2019-03-30T21:40:46Z,44.98596316203475,-93.22596268728375,60.19,259.20000000000005,3.592,148,89,0,2019-03-30 21:40:28
2019-03-30T21:40:47Z,44.985961485654116,-93.22600577026606,63.57,259,3.583,148,88,0,2019-03-30 21:40:28
2019-03-30T21:40:48Z,44.985959054902196,-93.22604449465871,66.61,258.6,3.564,148,88,0,2019-03-30 21:40:28
2019-03-30T21:40:49Z,44.9859572108835,-93.22608497925103,69.81,258.4,3.536,152,88,0,2019-03-30 21:40:28
2019-03-30T21:40:50Z,44.985957546159625,-93.22612806223333,73.2,258.20000000000005,3.424,161,87,0,2019-03-30 21:40:28
2019-03-30T21:40:51Z,44.98595922254026,-93.22617282159626,76.71,258.20000000000005,3.406,161,87,0,2019-03-30 21:40:28
2019-03-30T21:40:52Z,44.98595813289285,-93.22621523402631,80.04,258.20000000000005,3.396,161,87,0,2019-03-30 21:40:28
2019-03-30T21:40:53Z,44.98595301993191,-93.22625580243766,83.28,258,3.378,161,86,0.5,2019-03-30 21:40:28
2019-03-30T21:40:54Z,44.985950756818056,-93.22629435919225,86.31,257.79999999999995,3.359,163,86,0.5,2019-03-30 21:40:28
2019-03-30T21:40:55Z,44.98595151118934,-93.22633475996554,89.48,257.6,3.331,165,86,0.5,2019-03-30 21:40:28
2019-03-30T21:40:56Z,44.98595092445612,-93.22637759149075,92.85,257.4,3.303,165,86,0.5,2019-03-30 21:40:28
2019-03-30T21:40:57Z,44.98594866134226,-93.22642117738724,96.29,257.20000000000005,3.275,165,86,0.5,2019-03-30 21:40:28
2019-03-30T21:40:58Z,44.98594991862774,-93.22646744549274,99.93,256.79999999999995,3.275,165,86,0.5,2019-03-30 21:40:28
2019-03-30T21:40:59Z,44.9859484937042,-93.22651254013181,103.48,255.79999999999995,3.275,165,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:00Z,44.98594698496163,-93.22655947878957,107.18,255.39999999999998,3.275,168,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:01Z,44.98594715259969,-93.22660339996219,110.65,255,3.275,168,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:02Z,44.985948242247105,-93.22664849460125,114.2,254.79999999999995,3.275,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:03Z,44.98595151118934,-93.22669560089707,117.91,254.39999999999998,3.275,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:04Z,44.98595000244677,-93.22674052789807,121.44,254,3.275,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:05Z,44.98594706878066,-93.22678654454648,125.06,253.60000000000002,3.284,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:06Z,44.985941955819726,-93.22682971134782,128.49,253.20000000000005,3.284,171,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:07Z,44.98593005351722,-93.2268653344363,131.55,252.79999999999995,3.294,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:08Z,44.98591136187315,-93.22688494808972,134.13,252.60000000000002,3.294,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:09Z,44.98588839545846,-93.22689198888838,136.73,252,3.294,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:10Z,44.98586727306247,-93.22689383290708,139.09,251.60000000000002,3.256,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:11Z,44.98584732413292,-93.22689215652645,141.31,251.20000000000005,3.172,170,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:12Z,44.98582192696631,-93.22688955813646,144.13,251,3.172,170,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:13Z,44.98579409904778,-93.2268877979368,147.23,250.60000000000002,3.126,170,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:14Z,44.985764510929585,-93.2268862053752,150.51,250,3.107,171,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:15Z,44.98573752120137,-93.22688058950007,153.55,249.60000000000002,3.098,171,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:16Z,44.98570969328284,-93.22687639854848,156.66,249.20000000000005,3.098,171,84,0.5,2019-03-30 21:40:28
2019-03-30T21:41:17Z,44.98567985370755,-93.2268722075969,159.99,248.79999999999995,3.079,170,84,0.5,2019-03-30 21:40:28
2019-03-30T21:41:18Z,44.985647331923246,-93.2268701121211,163.61,248.39999999999998,3.07,170,84,0.5,2019-03-30 21:40:28
2019-03-30T21:41:19Z,44.985614055767655,-93.22687027975917,167.31,248.20000000000005,3.07,170,84,0.5,2019-03-30 21:40:28
2019-03-30T21:41:20Z,44.98558094725013,-93.2268738001585,170.99,248,3.079,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:21Z,44.98554993420839,-93.22687338106334,174.43,247.79999999999995,3.088,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:22Z,44.98552277684212,-93.22687279433012,177.44,247.79999999999995,3.098,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:23Z,44.985500145703554,-93.2268740516156,179.96,247.60000000000002,3.098,170,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:24Z,44.98547902330756,-93.22688377462327,182.43,247.39999999999998,3.088,170,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:25Z,44.98545655980706,-93.22689643129706,185.12,247,3.07,170,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:26Z,44.98542915098369,-93.22690908797085,188.31,247,3.042,170,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:27Z,44.98540123924613,-93.22692015208304,191.52,247,3.032,170,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:28Z,44.985373076051474,-93.22693792171776,194.95,247.20000000000005,3.032,170,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:29Z,44.985348265618086,-93.22696382179856,198.38,247.20000000000005,3.032,169,87,0,2019-03-30 21:40:28
2019-03-30T21:41:30Z,44.985328149050474,-93.22699885815382,201.91,247.20000000000005,3.042,172,87,0,2019-03-30 21:40:28
2019-03-30T21:41:31Z,44.98531389981508,-93.22704277932644,205.72,247,3.042,174,88,0,2019-03-30 21:40:28
2019-03-30T21:41:32Z,44.98530384153128,-93.22708887979388,209.52,246.79999999999995,3.051,174,89,0.5,2019-03-30 21:40:28
2019-03-30T21:41:33Z,44.98530048877001,-93.2271348964423,213.17,246.79999999999995,3.06,173,90,0,2019-03-30 21:40:28
2019-03-30T21:41:34Z,44.98530057258904,-93.22717764414847,216.54,246.79999999999995,3.079,173,89,0.5,2019-03-30 21:40:28
2019-03-30T21:41:35Z,44.985298896208405,-93.22722089476883,219.96,247,3.088,173,89,0.5,2019-03-30 21:40:28
2019-03-30T21:41:36Z,44.98529772274196,-93.22726297192276,223.27,247.20000000000005,3.098,173,88,0,2019-03-30 21:40:28
2019-03-30T21:41:37Z,44.98529965057969,-93.22730462998152,226.56,247.20000000000005,3.098,172,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:38Z,44.98529898002744,-93.2273471262306,229.91,247.60000000000002,3.107,172,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:39Z,44.98529797419906,-93.22739079594612,233.36,248.20000000000005,3.107,172,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:40Z,44.98529621399939,-93.2274314481765,236.57,248.20000000000005,3.107,171,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:41Z,44.98529504053295,-93.22747411206365,239.93,248.60000000000002,3.116,171,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:42Z,44.985295459628105,-93.22751618921757,243.25,248.79999999999995,3.116,171,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:43Z,44.985297387465835,-93.22755424305797,246.26,248.79999999999995,3.116,171,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:44Z,44.985298812389374,-93.2275923807174,249.26,249,3.116,170,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:45Z,44.98529763892293,-93.22763605043292,252.71,249,3.116,170,86,0.5,2019-03-30 21:40:28
2019-03-30T21:41:46Z,44.985296381637454,-93.22767988778651,256.16,249.39999999999998,3.116,171,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:47Z,44.98529847711325,-93.22772406041622,259.65,250,3.116,171,84,0.5,2019-03-30 21:40:28
2019-03-30T21:41:48Z,44.98530006967485,-93.22776387445629,262.8,250.39999999999998,3.116,170,84,0.5,2019-03-30 21:40:28
2019-03-30T21:41:49Z,44.98530006967485,-93.2278046105057,266.01,250.79999999999995,3.116,170,84,0.5,2019-03-30 21:40:28
2019-03-30T21:41:50Z,44.98529847711325,-93.22784492745996,269.19,251,3.107,169,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:51Z,44.98529436998069,-93.22788499295712,272.38,251.39999999999998,3.107,169,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:52Z,44.98529093340039,-93.2279206160456,275.22,251.39999999999998,3.107,169,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:53Z,44.98528950847685,-93.2279584184289,278.2,251.39999999999998,3.107,169,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:54Z,44.98528942465782,-93.22800049558282,281.51,251.20000000000005,3.098,169,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:55Z,44.98528934083879,-93.228043243289,284.86,251.39999999999998,3.098,169,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:56Z,44.98529118485749,-93.22808255441487,287.96,251.20000000000005,3.098,169,85,0.5,2019-03-30 21:40:28
2019-03-30T21:41:57Z,44.985294034704566,-93.2281222846359,291.08,251.39999999999998,3.098,170,85,0.5,2019-03-30 21:40:28
