timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-02-10T15:56:09Z,0,1.596,93,58,0,254.58,44.98530484735966,-93.233733298257,6251164746
2021-02-10T15:56:10Z,4.53,2.053,93,58,1,254.54,44.98527215793729,-93.23376917280257,6251164746
2021-02-10T15:56:11Z,7.66,2.053,94,58,2,254.49,44.98524776659906,-93.23378954082727,6251164746
2021-02-10T15:56:12Z,11.78,2.379,95,58,3,254.46,44.98521608300507,-93.23381669819355,6251164746
2021-02-10T15:56:13Z,17.05,2.482,96,58,4,254.45,44.985170904546976,-93.23383832350373,6251164746
2021-02-10T15:56:14Z,21.9,2.874,98,58,5,254.42,44.98513100668788,-93.23386405594647,6251164746
2021-02-10T15:56:15Z,26,3.471,100,94,6,254.44,44.98509873636067,-93.23388928547502,6251164746
2021-02-10T15:56:16Z,31.12,3.574,103,94,7,254.37,44.985053557902575,-93.23390512727201,6251164746
2021-02-10T15:56:17Z,33.89,4.283,105,94,8,254.38,44.98502925038338,-93.23389657773077,6251164746
2021-02-10T15:56:18Z,37.04,4.283,106,94,9,254.45,44.9850089661777,-93.23386858217418,6251164746
2021-02-10T15:56:19Z,41.64,4.301,107,94,10,254.49,44.98498599976301,-93.23381996713579,6251164746
2021-02-10T15:56:20Z,46.46,4.301,109,95,11,254.63,44.98496336862445,-93.23376783169806,6251164746
2021-02-10T15:56:21Z,51.46,4.479,112,95,12,254.57,44.98494274914265,-93.23371142148972,6251164746
2021-02-10T15:56:22Z,55.61,4.6,115,95,13,254.63,44.98492338694632,-93.23366649448872,6251164746
2021-02-10T15:56:23Z,59.87,4.609,117,95,14,254.62,44.984904611483216,-93.23361930437386,6251164746
2021-02-10T15:56:24Z,64.04,4.563,120,95,15,254.69,44.9848863389343,-93.23357320390642,6251164746
2021-02-10T15:56:25Z,68.42,4.553,122,95,16,254.62,44.984869826585054,-93.23352249339223,6251164746
2021-02-10T15:56:26Z,72.76,4.553,124,95,17,254.73,44.98485297895968,-93.23347270488739,6251164746
2021-02-10T15:56:27Z,77.08,4.563,124,94,18,254.67,44.98483487404883,-93.23342425748706,6251164746
2021-02-10T15:56:28Z,81.46,4.563,125,94,19,254.72,44.98481425456703,-93.23337689973414,6251164746
