timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-10-04T15:37:57Z,44.98635032214224,-93.18731750361621,0,263.20000000000005,1.409,73,59,0.5,2019-10-04 15:37:58
2019-10-04T15:37:58Z,44.98634638264775,-93.18730568513274,0,263.4,1.362,73,59,0.5,2019-10-04 15:37:58
2019-10-04T15:37:59Z,44.98629827052355,-93.18729428574443,5.4,264,1.67,73,59,0.5,2019-10-04 15:37:58
2019-10-04T15:38:00Z,44.98629827052355,-93.18729428574443,5.4,264,1.67,74,59,0.5,2019-10-04 15:37:58
2019-10-04T15:38:01Z,44.98627798631787,-93.18729084916413,7.65,264,1.978,76,59,0.5,2019-10-04 15:37:58
2019-10-04T15:38:02Z,44.98624990694225,-93.18728908896446,10.78,264.20000000000005,2.239,77,59,0.5,2019-10-04 15:37:58
2019-10-04T15:38:03Z,44.98622157610953,-93.18729856051505,13.81,265.20000000000005,2.417,78,91,0,2019-10-04 15:37:58
2019-10-04T15:38:04Z,44.98619668185711,-93.1873026676476,16.54,265.6,2.669,78,92,0,2019-10-04 15:37:58
2019-10-04T15:38:05Z,44.9861731287092,-93.18731088191271,19.17,265.79999999999995,3.527,78,92,0,2019-10-04 15:37:58
2019-10-04T15:38:06Z,44.98614940792322,-93.18731834180653,21.77,266.4,3.527,78,91,0,2019-10-04 15:37:58
2019-10-04T15:38:07Z,44.98612577095628,-93.18732437677681,24.36,266.79999999999995,3.499,78,91,0,2019-10-04 15:37:58
2019-10-04T15:38:08Z,44.9861023016274,-93.18733133375645,26.93,267.20000000000005,3.415,92,91,0,2019-10-04 15:37:58
2019-10-04T15:38:09Z,44.98609115369618,-93.18736486136913,28,270.20000000000005,3.387,92,91,0,2019-10-04 15:37:58
2019-10-04T15:38:10Z,44.98607740737498,-93.18739528767765,29.52,273,3.387,92,91,0,2019-10-04 15:37:58
2019-10-04T15:38:11Z,44.98605812899768,-93.18741775117815,31.69,275,3.387,92,91,0,2019-10-04 15:37:58
2019-10-04T15:38:12Z,44.98602133244276,-93.18744951859117,35.6,278.6,3.434,92,90,0,2019-10-04 15:37:58
2019-10-04T15:38:13Z,44.98602133244276,-93.18744951859117,35.6,278.6,3.434,92,90,0,2019-10-04 15:37:58
2019-10-04T15:38:14Z,44.986001551151276,-93.18745203316212,37.73,279.6,3.434,92,90,0,2019-10-04 15:37:58
2019-10-04T15:38:15Z,44.98598378151655,-93.1874562241137,39.63,280.6,3.34,92,89,0.5,2019-10-04 15:37:58
2019-10-04T15:38:16Z,44.98596617951989,-93.18746779114008,41.68,281.4,3.191,92,89,0.5,2019-10-04 15:37:58
2019-10-04T15:38:17Z,44.98594715259969,-93.18747541867197,43.87,281.79999999999995,3.079,92,88,0,2019-10-04 15:37:58
2019-10-04T15:38:18Z,44.98592812567949,-93.18748706951737,46.16,282.20000000000005,3.014,92,88,0,2019-10-04 15:37:58
2019-10-04T15:38:19Z,44.9859035667032,-93.1874924339354,48.92,282.6,2.948,92,87,0,2019-10-04 15:37:58
2019-10-04T15:38:20Z,44.98587850481272,-93.18749863654375,51.74,283,2.921,92,87,0,2019-10-04 15:37:58
2019-10-04T15:38:21Z,44.98585268855095,-93.18750358186662,54.62,283.4,2.911,92,87,0,2019-10-04 15:37:58
2019-10-04T15:38:22Z,44.98582578264177,-93.18750559352338,57.62,283.6,2.911,98,87,0,2019-10-04 15:37:58
2019-10-04T15:38:23Z,44.98580147512257,-93.1875085271895,60.33,283.6,2.911,98,87,0,2019-10-04 15:37:58
2019-10-04T15:38:24Z,44.98578085564077,-93.18752948194742,63.14,283.79999999999995,2.902,113,88,0,2019-10-04 15:37:58
2019-10-04T15:38:25Z,44.985769372433424,-93.18756250664592,66.04,284.20000000000005,2.902,113,88,0,2019-10-04 15:37:58
2019-10-04T15:38:26Z,44.98576610349119,-93.18760165013373,69.15,284.4,2.902,114,88,0,2019-10-04 15:37:58
