timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-08-21T13:39:53Z,0,1.064,60,58,0,277.59,45.01329713501036,-93.15307734534144,7344741627
2021-08-21T13:39:54Z,2.4,1.633,60,58,1,277.61,45.0132985599339,-93.15310852602124,7344741627
2021-08-21T13:39:55Z,5.16,1.773,61,58,2,277.64,45.0133004039526,-93.15314373001456,7344741627
2021-08-21T13:39:56Z,8.43,2.043,62,58,3,277.67,45.0133001524955,-93.15318522043526,7344741627
2021-08-21T13:39:57Z,12.06,2.454,64,91,4,277.71,45.01329889521003,-93.15323123708367,7344741627
2021-08-21T13:39:58Z,15.71,2.865,65,91,5,277.73,45.013299733400345,-93.15327758900821,7344741627
2021-08-21T13:39:59Z,19.23,3.686,68,91,6,277.73,45.013301158323884,-93.15332226455212,7344741627
2021-08-21T13:40:00Z,22.53,3.751,69,91,7,277.7,45.01330493018031,-93.15336375497282,7344741627
2021-08-21T13:40:01Z,25.9,4.003,72,91,8,277.69,45.01330694183707,-93.15340641885996,7344741627
2021-08-21T13:40:02Z,29.24,4.003,74,91,9,277.68,45.013308115303516,-93.15344874747097,7344741627
2021-08-21T13:40:03Z,32.61,3.816,75,92,10,277.66,45.01331021077931,-93.15349149517715,7344741627
2021-08-21T13:40:04Z,35.82,3.723,78,92,11,277.65,45.013311468064785,-93.15353214740753,7344741627
2021-08-21T13:40:05Z,39.28,3.574,79,91,12,277.63,45.01331264153123,-93.15357598476112,7344741627
2021-08-21T13:40:06Z,42.92,3.574,82,91,13,277.6,45.0133125577122,-93.1536221690476,7344741627
2021-08-21T13:40:07Z,46.5,3.574,83,91,14,277.58,45.013312892988324,-93.15366759896278,7344741627
2021-08-21T13:40:08Z,49.96,3.611,85,92,15,277.55,45.01331205479801,-93.1537115201354,7344741627
2021-08-21T13:40:09Z,53.71,3.611,88,92,16,277.55,45.01331012696028,-93.15375904552639,7344741627
