timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-22T12:47:25Z,0,0,76,0,0,2019-11-22 12:47:26
2019-11-22T12:47:27Z,0,0,76,87,0,2019-11-22 12:47:26
2019-11-22T12:47:28Z,0,0,76,87,0,2019-11-22 12:47:26
2019-11-22T12:47:29Z,2.3,2.295,76,88,0,2019-11-22 12:47:26
2019-11-22T12:47:30Z,4.8,2.501,76,89,0,2019-11-22 12:47:26
2019-11-22T12:47:31Z,7.99,3.191,76,90,0,2019-11-22 12:47:26
2019-11-22T12:47:32Z,11.23,3.247,76,91,0,2019-11-22 12:47:26
2019-11-22T12:47:33Z,14.49,3.256,76,92,0.5,2019-11-22 12:47:26
2019-11-22T12:47:34Z,17.34,2.846,76,92,0.5,2019-11-22 12:47:26
2019-11-22T12:47:35Z,20.1,2.762,76,91,0,2019-11-22 12:47:26
2019-11-22T12:47:36Z,23.23,3.135,90,91,0,2019-11-22 12:47:26
2019-11-22T12:47:37Z,26.59,3.359,90,91,0,2019-11-22 12:47:26
2019-11-22T12:47:38Z,29.83,3.238,90,90,0,2019-11-22 12:47:26
2019-11-22T12:47:39Z,33.2,3.368,90,90,0,2019-11-22 12:47:26
2019-11-22T12:47:40Z,36.52,3.322,90,90,0,2019-11-22 12:47:26
2019-11-22T12:47:41Z,39.57,3.051,90,90,0,2019-11-22 12:47:26
2019-11-22T12:47:42Z,42.44,2.874,90,90,0,2019-11-22 12:47:26
2019-11-22T12:47:43Z,45.2,2.753,96,90,0,2019-11-22 12:47:26
2019-11-22T12:47:44Z,47.93,2.734,96,90,0,2019-11-22 12:47:26
2019-11-22T12:47:45Z,50.69,2.762,96,90,0,2019-11-22 12:47:26
2019-11-22T12:47:46Z,53.26,2.566,96,90,0,2019-11-22 12:47:26
2019-11-22T12:47:47Z,56.05,2.79,96,90,0,2019-11-22 12:47:26
2019-11-22T12:47:48Z,59,2.948,96,90,0,2019-11-22 12:47:26
2019-11-22T12:47:49Z,62.08,3.088,96,90,0,2019-11-22 12:47:26
2019-11-22T12:47:50Z,65.6,3.518,96,90,0,2019-11-22 12:47:26
2019-11-22T12:47:51Z,69.02,3.415,96,91,0,2019-11-22 12:47:26
2019-11-22T12:47:52Z,72.49,3.471,96,91,0,2019-11-22 12:47:26
2019-11-22T12:47:53Z,75.74,3.256,104,91,0,2019-11-22 12:47:26
2019-11-22T12:47:54Z,78.68,2.93,104,91,0,2019-11-22 12:47:26
2019-11-22T12:47:55Z,81.69,3.014,104,91,0,2019-11-22 12:47:26
2019-11-22T12:47:56Z,84.81,3.126,113,91,0,2019-11-22 12:47:26
2019-11-22T12:47:57Z,88,3.182,128,91,0,2019-11-22 12:47:26
2019-11-22T12:47:58Z,90.99,2.986,135,91,0,2019-11-22 12:47:26
2019-11-22T12:47:59Z,93.92,2.939,135,91,0,2019-11-22 12:47:26
2019-11-22T12:48:00Z,97.05,3.126,141,91,0,2019-11-22 12:47:26
2019-11-22T12:48:01Z,100.22,3.172,140,89,0.5,2019-11-22 12:47:26
2019-11-22T12:48:02Z,103.59,3.368,140,89,0.5,2019-11-22 12:47:26
2019-11-22T12:48:03Z,106.95,3.359,140,89,0.5,2019-11-22 12:47:26
2019-11-22T12:48:04Z,110.54,3.592,143,88,0.5,2019-11-22 12:47:26
2019-11-22T12:48:05Z,114.14,3.602,143,88,0.5,2019-11-22 12:47:26
2019-11-22T12:48:06Z,117.73,3.583,143,88,0,2019-11-22 12:47:26
2019-11-22T12:48:07Z,121.24,3.518,143,88,0,2019-11-22 12:47:26
2019-11-22T12:48:08Z,124.81,3.564,143,88,0,2019-11-22 12:47:26
2019-11-22T12:48:09Z,128.42,3.611,143,88,0,2019-11-22 12:47:26
2019-11-22T12:48:10Z,132.03,3.611,143,88,0,2019-11-22 12:47:26
2019-11-22T12:48:11Z,135.65,3.62,143,88,0,2019-11-22 12:47:26
2019-11-22T12:48:12Z,139.24,3.592,143,87,0,2019-11-22 12:47:26
2019-11-22T12:48:13Z,142.79,3.546,143,87,0,2019-11-22 12:47:26
2019-11-22T12:48:14Z,146.28,3.49,143,87,0,2019-11-22 12:47:26
2019-11-22T12:48:15Z,149.47,3.191,143,88,0,2019-11-22 12:47:26
2019-11-22T12:48:16Z,152.56,3.088,143,88,0,2019-11-22 12:47:26
2019-11-22T12:48:17Z,155.21,2.65,143,88,0,2019-11-22 12:47:26
2019-11-22T12:48:18Z,157.82,2.613,147,87,0.5,2019-11-22 12:47:26
2019-11-22T12:48:19Z,160.34,2.519,147,87,0.5,2019-11-22 12:47:26
2019-11-22T12:48:20Z,163.29,2.948,147,87,0.5,2019-11-22 12:47:26
2019-11-22T12:48:21Z,166.29,3.004,147,87,0.5,2019-11-22 12:47:26
2019-11-22T12:48:22Z,169.49,3.2,149,87,0.5,2019-11-22 12:47:26
2019-11-22T12:48:23Z,172.82,3.331,149,87,0.5,2019-11-22 12:47:26
2019-11-22T12:48:24Z,176.37,3.546,149,87,0.5,2019-11-22 12:47:26
