distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
244.49,6.261,107,39,275.36,45.182979963719845,-93.13800341449678,6631814643,275.4153456221198,0.05534562211977345,2021-04-19T00:43:07Z
250.76,6.084,107,40,275.33,45.18292363733053,-93.1380074378103,6631814643,275.453133640553,0.12313364055302145,2021-04-19T00:43:08Z
257.04,6.168,107,41,275.27,45.18286714330315,-93.1380087789148,6631814643,275.4889861751152,0.21898617511521934,2021-04-19T00:43:09Z
263.3,6.214,107,42,275.18,45.18281073309481,-93.13801028765738,6631814643,275.52230414746543,0.3423041474654269,2021-04-19T00:43:10Z
269.68,6.429,107,43,275.15,45.18275340087712,-93.1380113773048,6631814643,275.5532718894009,0.4032718894009122,2021-04-19T00:43:11Z
276.15,6.373,107,44,275.18,45.18269514665008,-93.13801229931414,6631814643,275.5822119815668,0.4022119815667793,2021-04-19T00:43:12Z
282.69,6.326,107,45,275.23,45.18263622187078,-93.13801280222832,6631814643,275.60889400921656,0.3788940092165376,2021-04-19T00:43:13Z
289.33,6.354,107,46,275.34,45.1825765427202,-93.13801045529544,6631814643,275.6327188940092,0.29271889400922646,2021-04-19T00:43:14Z
295.86,6.14,108,47,275.55,45.182517785578966,-93.13800567761064,6631814643,275.65465437788015,0.10465437788013787,2021-04-19T00:43:15Z
302.32,6.252,108,48,275.6,45.18245969898999,-93.13800299540162,6631814643,275.6758525345622,0.07585253456215924,2021-04-19T00:43:16Z
308.63,6.196,108,49,275.72,45.18240286968648,-93.1380021572113,6631814643,275.6961751152074,-0.023824884792645662,2021-04-19T00:43:17Z
314.71,6.102,110,50,275.78,45.182348219677806,-93.13799989409743,6631814643,275.71502304147464,-0.06497695852533525,2021-04-19T00:43:18Z
320.65,5.962,109,51,275.89,45.18229474313557,-93.13799654133618,6631814643,275.73211981566817,-0.15788018433181605,2021-04-19T00:43:19Z
326.5,5.981,109,52,275.95,45.182242188602686,-93.1379939429462,6631814643,275.7475115207373,-0.20248847926268354,2021-04-19T00:43:20Z
332.27,5.916,109,53,276.02,45.182190388441086,-93.13798882998526,6631814643,275.7615207373272,-0.258479262672779,2021-04-19T00:43:21Z
337.7,5.514,109,54,276.12,45.18214177340269,-93.137982878834,6631814643,275.77506912442396,-0.34493087557603985,2021-04-19T00:43:22Z
343.36,5.486,110,55,276.13,45.18209206871688,-93.13796661794186,6631814643,275.7897235023041,-0.3402764976958679,2021-04-19T00:43:23Z
348.98,5.505,110,56,276.2,45.18204873427749,-93.1379297375679,6631814643,275.8064976958525,-0.3935023041474892,2021-04-19T00:43:24Z
355.16,6.298,110,57,276.28,45.18201135098934,-93.13787156715988,6631814643,275.82552995391706,-0.45447004608291763,2021-04-19T00:43:25Z
361.19,6.364,109,58,276.17,45.18199408426881,-93.13779822550714,6631814643,275.84668202764976,-0.32331797235025306,2021-04-19T00:43:26Z
366.49,5.757,109,59,275.78,45.18200917169452,-93.1377296615392,6631814643,275.86976958525344,0.0897695852534639,2021-04-19T00:43:27Z
372.51,5.897,109,60,275.78,45.18201160244644,-93.1376530509442,6631814643,275.89391705069124,0.11391705069127056,2021-04-19T00:43:28Z
378.9,6.196,109,61,275.93,45.18201411701739,-93.13757157884538,6631814643,275.9179723502304,-0.012027649769606796,2021-04-19T00:43:29Z
385.33,6.336,109,62,276.05,45.18201998434961,-93.13749002292752,6631814643,275.940599078341,-0.1094009216590166,2021-04-19T00:43:30Z
391.53,6.392,110,63,276.1,45.18202727660537,-93.13741156831384,6631814643,275.96133640552995,-0.13866359447007426,2021-04-19T00:43:31Z
398.43,6.102,111,64,276.08,45.18203456886113,-93.13732439652084,6631814643,275.97990783410137,-0.1000921658986158,2021-04-19T00:43:32Z
405.12,6.14,112,65,276.21,45.18204437568784,-93.13724032603204,6631814643,275.9963133640553,-0.21368663594466852,2021-04-19T00:43:33Z
411.91,6.308,112,66,276.09,45.18205317668617,-93.13715491443872,6631814643,276.0102764976958,-0.07972350230414804,2021-04-19T00:43:34Z
419.18,6.587,113,67,275.93,45.18206004984677,-93.1370628811419,6631814643,276.02221198156684,0.09221198156683386,2021-04-19T00:43:35Z
426.09,6.42,114,68,275.85,45.18206683918834,-93.13697545789182,6631814643,276.03221198156683,0.18221198156680884,2021-04-19T00:43:36Z
432.32,5.645,115,69,275.78,45.18206943757832,-93.13689624890684,6631814643,276.0404608294931,0.26046082949312677,2021-04-19T00:43:37Z
437.99,4.899,115,70,275.69,45.18206373788416,-93.13682466745377,6631814643,276.0467281105991,0.3567281105990787,2021-04-19T00:43:38Z
442.18,3.891,115,71,275.66,45.18204831518233,-93.1367756333202,6631814643,276.0521198156682,0.3921198156681953,2021-04-19T00:43:39Z
446.88,4.469,115,72,275.86,45.18201897852123,-93.13673255033792,6631814643,276.05870967741936,0.19870967741934464,2021-04-19T00:43:40Z
452.15,5.039,113,73,275.96,45.18197916448116,-93.13669600524008,6631814643,276.06718894009214,0.10718894009215774,2021-04-19T00:43:41Z
457.61,5.16,113,74,276.02,45.18193415366113,-93.13666842877863,6631814643,276.0778801843318,0.057880184331793316,2021-04-19T00:43:42Z
463.3,5.44,113,75,276.04,45.18188310787082,-93.13665996305645,6631814643,276.0899078341014,0.04990783410136146,2021-04-19T00:43:43Z
469.32,5.72,113,76,276.06,45.181828793138266,-93.13666054978968,6631814643,276.10336405529955,0.043364055299548454,2021-04-19T00:43:44Z
475.43,5.822,113,77,276.09,45.18177389167249,-93.13666507601738,6631814643,276.1187557603687,0.028755760368710526,2021-04-19T00:43:45Z
481.81,6.074,113,78,276.11,45.1817165594548,-93.1366714462638,6631814643,276.1347926267281,0.02479262672807181,2021-04-19T00:43:46Z
488.12,6.074,114,79,276.17,45.18165981397033,-93.13667580485344,6631814643,276.15023041474655,-0.019769585253470723,2021-04-19T00:43:47Z
494.34,5.962,114,80,276.19,45.18160407431424,-93.13668192364275,6631814643,276.1658986175115,-0.024101382488481704,2021-04-19T00:43:48Z
500.59,6.177,115,81,276.24,45.18154791556299,-93.1366865336895,6631814643,276.18230414746546,-0.05769585253455034,2021-04-19T00:43:49Z
507.1,6.196,116,82,276.28,45.18148940987885,-93.13668821007012,6631814643,276.2006451612903,-0.07935483870966209,2021-04-19T00:43:50Z
513.73,6.289,116,83,276.31,45.18142964690924,-93.13668712042272,6631814643,276.2217050691244,-0.08829493087557694,2021-04-19T00:43:51Z
520.43,6.298,117,84,276.24,45.1813695486635,-93.13669466413558,6631814643,276.245668202765,0.005668202764979924,2021-04-19T00:43:52Z
527.21,6.317,118,85,276.24,45.18130869604647,-93.1367032136768,6631814643,276.27221198156684,0.03221198156683158,2021-04-19T00:43:53Z
534.06,6.401,118,86,276.28,45.18124708905816,-93.13670380041005,6631814643,276.3002304147465,0.02023041474654974,2021-04-19T00:43:54Z
540.96,6.615,118,87,276.29,45.18118497915566,-93.13670145347714,6631814643,276.32875576036867,0.03875576036864459,2021-04-19T00:43:55Z
547.84,6.55,117,88,276.31,45.181123120710254,-93.13670019619168,6631814643,276.35760368663597,0.04760368663596637,2021-04-19T00:43:56Z
554.84,6.755,117,89,276.37,45.18106000497937,-93.13670254312456,6631814643,276.3863133640553,0.016313364055292823,2021-04-19T00:43:57Z
561.57,6.476,116,90,276.4,45.18099948763847,-93.1367032136768,6631814643,276.4146082949309,0.014608294930894772,2021-04-19T00:43:58Z
567.98,6.14,116,91,276.41,45.18094182014465,-93.13670547679068,6631814643,276.4420737327189,0.03207373271885672,2021-04-19T00:43:59Z
574.83,6.466,116,92,276.53,45.18088021315634,-93.13670799136162,6631814643,276.4694470046083,-0.06055299539167436,2021-04-19T00:44:00Z
581.98,6.867,116,93,276.49,45.18081592395902,-93.13670539297163,6631814643,276.4971428571429,0.0071428571428668874,2021-04-19T00:44:01Z
589.16,6.718,117,94,276.5,45.18075129948557,-93.13670287840068,6631814643,276.52506912442396,0.025069124423964695,2021-04-19T00:44:02Z
596.47,6.877,117,95,276.53,45.18068550154567,-93.13669910654426,6631814643,276.5530414746544,0.023041474654405647,2021-04-19T00:44:03Z
603.04,6.476,117,96,276.55,45.18062649294734,-93.13670061528684,6631814643,276.5810138248848,0.03101382488478066,2021-04-19T00:44:04Z
609.54,6.364,117,97,276.58,45.18056790344417,-93.1367021240294,6631814643,276.60917050691245,0.02917050691246459,2021-04-19T00:44:05Z
615.84,6.27,118,98,276.61,45.18051132559776,-93.13670279458164,6631814643,276.63769585253453,0.027695852534520782,2021-04-19T00:44:06Z
621.96,6,118,99,276.61,45.180456256493926,-93.1367048062384,6631814643,276.66654377880184,0.056543778801824374,2021-04-19T00:44:07Z
628.1,6.018,118,100,276.64,45.180401019752026,-93.1367026269436,6631814643,276.6957142857143,0.05571428571431625,2021-04-19T00:44:08Z
634.92,6.326,118,101,276.68,45.18033983185887,-93.13669617287816,6631814643,276.72543778801844,0.04543778801843246,2021-04-19T00:44:09Z
641.43,6.373,119,102,276.74,45.18028115853667,-93.13669810071588,6631814643,276.755668202765,0.01566820276497083,2021-04-19T00:44:10Z
647.94,6.298,119,103,276.76,45.1802225690335,-93.13670086674392,6631814643,276.7863133640553,0.026313364055283728,2021-04-19T00:44:11Z
654.95,6.41,119,104,276.77,45.180159537121654,-93.1367002800107,6631814643,276.8173271889401,0.04732718894013033,2021-04-19T00:44:12Z
662.26,6.811,120,105,276.81,45.18009373918176,-93.1367005314678,6631814643,276.84815668202765,0.03815668202764755,2021-04-19T00:44:13Z
669.19,6.746,120,106,276.87,45.18003137782216,-93.1367023754865,6631814643,276.8793548387097,0.009354838709668911,2021-04-19T00:44:14Z
675.65,6.55,120,107,276.89,45.17997329123318,-93.13670623116197,6631814643,276.91087557603686,0.020875576036871735,2021-04-19T00:44:15Z
682.28,6.41,120,108,276.99,45.17991369590163,-93.13670975156128,6631814643,276.94216589861753,-0.047834101382477456,2021-04-19T00:44:16Z
688.99,6.615,120,109,277.01,45.179853262379766,-93.13671176321805,6631814643,276.973133640553,-0.03686635944700356,2021-04-19T00:44:17Z
695.89,6.746,121,110,277.05,45.17979132011533,-93.13671209849416,6631814643,277.0038248847926,-0.04617511520740436,2021-04-19T00:44:18Z
701.88,6.298,121,111,277.07,45.179737424477935,-93.13671603798866,6631814643,277.0335023041475,-0.03649769585251761,2021-04-19T00:44:19Z
708.29,6.317,121,112,277.08,45.179679756984115,-93.13672073185444,6631814643,277.0620276497696,-0.01797235023036592,2021-04-19T00:44:20Z
714.94,6.476,120,113,277.12,45.1796199940145,-93.13672148622572,6631814643,277.08875576036866,-0.03124423963134859,2021-04-19T00:44:21Z
721.67,6.578,120,114,277.14,45.17955939285457,-93.13672039657833,6631814643,277.11345622119813,-0.02654377880185166,2021-04-19T00:44:22Z
728.27,6.541,119,115,277.18,45.17950013279915,-93.13672416843474,6631814643,277.136267281106,-0.043732718894034406,2021-04-19T00:44:23Z
734.73,6.326,119,116,277.22,45.17944204621017,-93.13672953285275,6631814643,277.15718894009217,-0.06281105990785818,2021-04-19T00:44:24Z
741.23,6.354,119,117,277.23,45.179383708164096,-93.136732801795,6631814643,277.17594470046083,-0.05405529953918631,2021-04-19T00:44:25Z
747.65,6.233,119,118,277.24,45.17932595685125,-93.13673707656562,6631814643,277.1925806451613,-0.04741935483872339,2021-04-19T00:44:26Z
754.14,6.074,119,119,277.27,45.17926761880517,-93.13674076460302,6631814643,277.20709677419353,-0.06290322580645125,2021-04-19T00:44:27Z
760.67,6.354,119,120,277.32,45.17920886166394,-93.1367431115359,6631814643,277.219400921659,-0.10059907834101978,2021-04-19T00:44:28Z
767.66,6.317,119,121,277.32,45.17914591357112,-93.13674193806946,6631814643,277.22926267281105,-0.09073732718894689,2021-04-19T00:44:29Z
773.7,5.869,119,122,277.43,45.17909159883857,-93.13674529083072,6631814643,277.2368202764977,-0.19317972350228274,2021-04-19T00:44:30Z
779.28,5.636,117,123,277.47,45.17904139123857,-93.13674830831587,6631814643,277.241935483871,-0.2280645161290522,2021-04-19T00:44:31Z
784.98,5.832,115,124,277.52,45.17899017781019,-93.1367504876107,6631814643,277.2447926267281,-0.2752073732718827,2021-04-19T00:44:32Z
790.99,6.037,113,125,277.52,45.17893619835377,-93.13675685785712,6631814643,277.2454377880184,-0.2745622119815607,2021-04-19T00:44:33Z
797.59,6.261,113,126,277.44,45.17887677066028,-93.13675593584776,6631814643,277.24400921658986,-0.19599078341013865,2021-04-19T00:44:34Z
804.3,6.494,113,127,277.43,45.178816420957446,-93.13675702549516,6631814643,277.2405069124424,-0.18949308755759375,2021-04-19T00:44:35Z
810.91,6.503,113,128,277.44,45.17875699326396,-93.13675819896162,6631814643,277.2352073732719,-0.20479262672807863,2021-04-19T00:44:36Z
818.37,6.531,113,129,277.41,45.17869002185762,-93.13674956560136,6631814643,277.22792626728113,-0.18207373271889082,2021-04-19T00:44:37Z
825.01,6.149,113,130,277.3,45.17863042652607,-93.13674252480268,6631814643,277.21875576036865,-0.08124423963135996,2021-04-19T00:44:38Z
831.59,6.392,114,131,277.28,45.17857125028968,-93.13673908822238,6631814643,277.20760368663593,-0.07239631336403818,2021-04-19T00:44:39Z
838.11,6.448,114,132,277.26,45.17851266078651,-93.1367415189743,6631814643,277.19442396313366,-0.06557603686633229,2021-04-19T00:44:40Z
844.91,6.102,114,133,277.24,45.178451389074326,-93.1367422733456,6631814643,277.1793548387097,-0.06064516129032427,2021-04-19T00:44:41Z
851.5,6.205,114,134,277.23,45.17839204519987,-93.1367454584688,6631814643,277.16271889400923,-0.06728110599078718,2021-04-19T00:44:42Z
858.85,6.457,114,135,277.16,45.17832591198385,-93.13674009405077,6631814643,277.1441474654378,-0.015852534562213805,2021-04-19T00:44:43Z
865.79,6.345,114,136,277.15,45.17826346680522,-93.13673933967948,6631814643,277.12391705069126,-0.026082949308715797,2021-04-19T00:44:44Z
872.76,6.503,114,137,277.1,45.17820085398853,-93.1367364898324,6631814643,277.10188940092166,0.0018894009216410268,2021-04-19T00:44:45Z
879.49,6.55,114,138,277.05,45.1781402528286,-93.1367383338511,6631814643,277.078064516129,0.028064516129006734,2021-04-19T00:44:46Z
886.02,6.438,114,139,277.04,45.178081495687366,-93.13674143515529,6631814643,277.05285714285714,0.012857142857114923,2021-04-19T00:44:47Z
893.09,6.429,114,140,277.01,45.178017877042294,-93.13673841767012,6631814643,277.0264516129032,0.016451612903210844,2021-04-19T00:44:48Z
900.17,6.429,113,141,276.99,45.17795425839722,-93.13673221506178,6631814643,276.99866359447003,0.008663594470021962,2021-04-19T00:44:49Z
906.68,6.345,113,142,276.97,45.17789566889405,-93.13673749566078,6631814643,276.97023041474654,2.304147465110873e-4,2021-04-19T00:44:50Z
913.22,6.177,113,143,276.94,45.17783682793379,-93.13674135133624,6631814643,276.9416589861751,0.0016589861751299395,2021-04-19T00:44:51Z
919.58,6.214,113,144,276.9,45.17777983099222,-93.13674797303976,6631814643,276.913133640553,0.013133640553007808,2021-04-19T00:44:52Z
926.1,6.308,113,145,276.85,45.17772115767002,-93.13674939796329,6631814643,276.88488479262674,0.034884792626712624,2021-04-19T00:44:53Z
932.21,6.046,113,146,276.84,45.17766625620425,-93.13675409182906,6631814643,276.8567281105991,0.01672811059910373,2021-04-19T00:44:54Z
938.15,5.682,113,147,276.79,45.17761294730008,-93.13675928860904,6631814643,276.82870967741934,0.03870967741931963,2021-04-19T00:44:55Z
943.93,5.785,113,148,276.76,45.17756097950041,-93.13676247373223,6631814643,276.80138248847925,0.04138248847925752,2021-04-19T00:44:56Z
950.21,6.13,112,149,276.71,45.17750448547304,-93.1367639824748,6631814643,276.7747465437788,0.06474654377882416,2021-04-19T00:44:57Z
957.01,6.308,112,150,276.69,45.17744338139891,-93.13675819896162,6631814643,276.7488479262673,0.05884792626727631,2021-04-19T00:44:58Z
963.43,6.317,112,151,276.69,45.177385630086064,-93.13675861805676,6631814643,276.7241474654378,0.034147465437797564,2021-04-19T00:44:59Z
969.87,6.14,111,152,276.69,45.17732762731612,-93.1367587018758,6631814643,276.70082949308755,0.010829493087555875,2021-04-19T00:45:00Z
976.51,6.252,111,153,276.67,45.177267864346504,-93.1367589533329,6631814643,276.6791244239631,0.00912442396310098,2021-04-19T00:45:01Z
983.1,6.289,111,154,276.68,45.17720860429108,-93.13676021061838,6631814643,276.6594470046083,-0.020552995391710738,2021-04-19T00:45:02Z
990.17,6.382,111,155,276.66,45.17714490182698,-93.13675903715192,6631814643,276.6418894009217,-0.018110599078340783,2021-04-19T00:45:03Z
996.92,6.298,111,156,276.6,45.17708430066705,-93.13675719313323,6631814643,276.62658986175114,0.02658986175111977,2021-04-19T00:45:04Z
1003.31,6.242,112,157,276.56,45.17702680081129,-93.13676096498966,6631814643,276.61350230414746,0.05350230414745738,2021-04-19T00:45:05Z
1009.56,6.093,112,158,276.54,45.17697055824101,-93.13676406629384,6631814643,276.6026728110599,0.06267281105988332,2021-04-19T00:45:06Z
1015.81,5.944,111,159,276.51,45.17691439948976,-93.13676591031252,6631814643,276.5941474654378,0.08414746543780893,2021-04-19T00:45:07Z
1022.18,6.065,111,160,276.51,45.17685706727207,-93.13676725141704,6631814643,276.58801843317974,0.07801843317974999,2021-04-19T00:45:08Z
1028.05,5.729,111,161,276.48,45.176804261282086,-93.13677052035928,6631814643,276.5841935483871,0.10419354838705885,2021-04-19T00:45:09Z
1034.09,5.682,110,162,276.43,45.1767501141876,-93.1367766391486,6631814643,276.5824884792627,0.15248847926267217,2021-04-19T00:45:10Z
1040.09,5.542,110,163,276.4,45.17669605091214,-93.13677789643408,6631814643,276.5827188940092,0.18271889400921282,2021-04-19T00:45:11Z
1045.72,5.514,110,164,276.38,45.17664550803602,-93.13678133301435,6631814643,276.58456221198156,0.20456221198156754,2021-04-19T00:45:12Z
1051.56,5.58,110,165,276.37,45.17659295350313,-93.13678393140437,6631814643,276.58774193548385,0.21774193548384346,2021-04-19T00:45:13Z
1058.2,5.916,110,166,276.38,45.17653319053352,-93.13678292557596,6631814643,276.59248847926267,0.21248847926267445,2021-04-19T00:45:14Z
1064.37,5.897,110,167,276.4,45.17647761851549,-93.13678544014692,6631814643,276.5985714285714,0.19857142857142662,2021-04-19T00:45:15Z
1070.16,5.589,110,168,276.44,45.17642565071583,-93.13679113984108,6631814643,276.60599078341016,0.16599078341016593,2021-04-19T00:45:16Z
1076.3,5.85,108,169,276.46,45.17637049779296,-93.1367951631546,6631814643,276.61483870967743,0.15483870967744906,2021-04-19T00:45:17Z
1082.52,5.972,108,170,276.48,45.176314590498805,-93.13679985702038,6631814643,276.62552995391707,0.14552995391704826,2021-04-19T00:45:18Z
1088.8,5.906,106,171,276.5,45.17625809647143,-93.1368036288768,6631814643,276.6380184331797,0.13801843317969542,2021-04-19T00:45:19Z
1095.04,5.888,105,172,276.57,45.17620202153921,-93.13680790364742,6631814643,276.65244239631335,0.08244239631335404,2021-04-19T00:45:20Z
1102.48,6.373,104,173,276.65,45.176135217770934,-93.13679826445878,6631814643,276.6684792626728,0.018479262672826735,2021-04-19T00:45:21Z
1109.16,6.214,104,174,276.68,45.176075203344226,-93.1367946602404,6631814643,276.68622119815666,0.006221198156652008,2021-04-19T00:45:22Z
1115.39,5.822,104,175,276.72,45.17601912841201,-93.1367933191359,6631814643,276.7057142857143,-0.014285714285733775,2021-04-19T00:45:23Z
1121.26,5.692,104,176,276.75,45.17596640624106,-93.13679591752587,6631814643,276.7268202764977,-0.023179723502323668,2021-04-19T00:45:24Z
1127.35,5.888,105,177,276.78,45.17591158859432,-93.13679977320136,6631814643,276.74930875576035,-0.030691244239619664,2021-04-19T00:45:25Z
1133.75,5.925,105,178,276.8,45.17585400491953,-93.13680111430584,6631814643,276.7732258064516,-0.02677419354841959,2021-04-19T00:45:26Z
1140.16,5.925,106,179,276.84,45.17579642124474,-93.13680295832457,6631814643,276.79764976958523,-0.04235023041474051,2021-04-19T00:45:27Z
1147.11,6.168,106,180,276.85,45.17573380842805,-93.1367972586304,6631814643,276.82188940092163,-0.028110599078388532,2021-04-19T00:45:28Z
1153.65,6.112,106,181,276.85,45.175674967467785,-93.13679524697363,6631814643,276.84552995391704,-0.004470046082985846,2021-04-19T00:45:29Z
1160.18,6.158,107,182,276.86,45.17561621032655,-93.13679507933556,6631814643,276.86811059907836,0.008110599078349878,2021-04-19T00:45:30Z
1166.54,6.102,107,183,276.88,45.17555896192789,-93.13679600134492,6631814643,276.8891705069124,0.009170506912425935,2021-04-19T00:45:31Z
1172.78,6.056,108,184,276.95,45.17550280317664,-93.13679600134492,6631814643,276.9095391705069,-0.04046082949309948,2021-04-19T00:45:32Z
1179.44,5.99,109,185,276.98,45.175442872568965,-93.13679239712656,6631814643,276.92732718894007,-0.052672811059949254,2021-04-19T00:45:33Z
1186.09,6.102,109,186,277.03,45.17538294196129,-93.13679063692688,6631814643,276.9426267281106,-0.08737327188936206,2021-04-19T00:45:34Z
1192.18,5.925,109,187,277.05,45.17532820813358,-93.1367914751172,6631814643,276.9557603686636,-0.0942396313363929,2021-04-19T00:45:35Z
1199,6.074,109,188,277.12,45.1752666849643,-93.1367861945182,6631814643,276.96663594470044,-0.1533640552995621,2021-04-19T00:45:36Z
1205.89,6.186,109,189,277.1,45.17520474269986,-93.13678057864308,6631814643,276.97493087557604,-0.12506912442398743,2021-04-19T00:45:37Z
1212.65,6.112,109,190,277.12,45.1751440577209,-93.13677370548248,6631814643,276.980599078341,-0.13940092165898932,2021-04-19T00:45:38Z
1218.91,6,109,191,277.14,45.17508773133159,-93.13677211292088,6631814643,276.9824423963134,-0.1575576036865982,2021-04-19T00:45:39Z
1225.56,6.009,109,192,277.15,45.175028052181005,-93.136764485389,6631814643,276.9821658986175,-0.167834101382482,2021-04-19T00:45:40Z
1231.94,6,109,193,277.18,45.17497071996331,-93.13675828278063,6631814643,276.98027649769585,-0.1997235023041526,2021-04-19T00:45:41Z
1238.26,5.99,109,194,277.2,45.17491389065981,-93.13675400801004,6631814643,276.9768202764977,-0.2231797235023123,2021-04-19T00:45:42Z
1244.52,5.841,109,195,277.24,45.17485831864178,-93.1367412675172,6631814643,276.9720737327189,-0.2679262672810978,2021-04-19T00:45:43Z
