timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-03-05T20:21:10Z,0.37,0.028,88,59,0,254.63,44.985350696370006,-93.23391736485064,6379731618
2021-03-05T20:21:11Z,2.88,1.362,90,63,1,254.63,44.98532119207084,-93.23393186554313,6379731618
2021-03-05T20:21:12Z,2.88,1.362,90,63,2,254.63,44.98532119207084,-93.23393186554313,6379731618
2021-03-05T20:21:13Z,4.58,1.362,91,63,3,254.57,44.98529713600874,-93.23391501791775,6379731618
2021-03-05T20:21:14Z,7.82,1.913,93,63,4,254.55,44.985269978642464,-93.23393060825765,6379731618
2021-03-05T20:21:15Z,11.34,2.071,96,63,5,254.48,44.985238714143634,-93.23394217528403,6379731618
2021-03-05T20:21:16Z,14.31,2.277,97,92,6,254.43,44.98521105386317,-93.2339484617114,6379731618
2021-03-05T20:21:17Z,18.07,2.529,100,92,7,254.4,44.98517761006951,-93.23396044783294,6379731618
2021-03-05T20:21:18Z,21.87,3.051,102,91,8,254.45,44.98514416627586,-93.23397469706833,6379731618
2021-03-05T20:21:19Z,24.5,3.49,104,91,9,254.39,44.98512111604214,-93.23399255052209,6379731618
2021-03-05T20:21:20Z,26.74,3.49,105,91,10,254.44,44.985112147405744,-93.23401920497417,6379731618
2021-03-05T20:21:21Z,29.53,3.462,106,89,11,254.5,44.985113656148314,-93.23405491188169,6379731618
2021-03-05T20:21:22Z,32.7,3.387,106,89,12,254.54,44.98512262478471,-93.23409321717918,6379731618
2021-03-05T20:21:23Z,36.03,3.387,106,90,13,254.57,44.98513754457235,-93.23413018137217,6379731618
2021-03-05T20:21:24Z,39.35,3.424,107,90,14,254.68,44.98515246436,-93.23416664265096,6379731618
2021-03-05T20:21:25Z,42.44,3.536,107,90,15,254.57,44.98516755178571,-93.23419958353043,6379731618
2021-03-05T20:21:26Z,45.49,3.536,107,89,16,254.58,44.98518004082143,-93.23423403315246,6379731618
2021-03-05T20:21:27Z,48.38,3.434,108,88,17,254.56,44.985192865133286,-93.23426580056548,6379731618
2021-03-05T20:21:28Z,51.39,3.35,109,88,18,254.55,44.985202169045806,-93.23430175893009,6379731618
2021-03-05T20:21:29Z,54.1,3.294,109,88,19,254.55,44.985209461301565,-93.23433461599052,6379731618
2021-03-05T20:21:30Z,56.61,3.275,110,88,20,254.63,44.985217759385705,-93.23436420410872,6379731618
2021-03-05T20:21:31Z,59.08,3.21,110,87,21,254.62,44.98522530309856,-93.23439370840788,6379731618
2021-03-05T20:21:32Z,61.69,3.107,110,86,22,254.59,44.985234858468175,-93.2344238832593,6379731618
2021-03-05T20:21:33Z,64.63,3.004,111,86,23,254.54,44.985246090218425,-93.23445766232908,6379731618
2021-03-05T20:21:34Z,67.83,2.939,111,86,24,254.68,44.98526101000607,-93.23449244722724,6379731618
2021-03-05T20:21:35Z,71.01,2.939,112,86,25,254.62,44.98527517542243,-93.2345274835825,6379731618
2021-03-05T20:21:36Z,74.26,2.958,112,87,26,254.75,44.98528992757201,-93.23456310667098,6379731618
2021-03-05T20:21:37Z,77.54,2.967,114,87,27,254.73,44.98530660755932,-93.23459747247398,6379731618
2021-03-05T20:21:38Z,80.81,2.958,115,88,28,254.73,44.98532261699438,-93.23463225737214,6379731618
2021-03-05T20:21:39Z,83.93,2.958,116,88,29,254.85,44.98533929698169,-93.23466419242322,6379731618
2021-03-05T20:21:40Z,87.08,2.958,116,88,30,254.79,44.985356982797384,-93.23469537310302,6379731618
2021-03-05T20:21:41Z,90.28,2.958,117,87,31,254.85,44.98537634499371,-93.23472546413541,6379731618
2021-03-05T20:21:42Z,93.47,2.967,118,87,32,254.81,44.98539436608553,-93.23475706391037,6379731618
2021-03-05T20:21:43Z,96.69,2.995,118,86,33,254.92,44.98541112989187,-93.23479050770402,6379731618
2021-03-05T20:21:44Z,99.99,3.023,119,85,34,254.88,44.98542663641274,-93.2348261307925,6379731618
2021-03-05T20:21:45Z,103.32,3.042,120,85,35,254.91,44.985443567857146,-93.23486099950969,6379731618
2021-03-05T20:21:46Z,106.47,3.051,121,86,36,254.91,44.985462091863155,-93.23489134199917,6379731618
2021-03-05T20:21:47Z,109.39,3.06,122,86,37,254.96,44.98548120260239,-93.23491673916578,6379731618
2021-03-05T20:21:48Z,112.35,3.06,123,86,38,254.94,44.98549737967551,-93.23494657874107,6379731618
2021-03-05T20:21:49Z,115.39,3.06,123,86,39,254.9,44.98551255092025,-93.23497868143022,6379731618
2021-03-05T20:21:50Z,118.39,3.042,124,85,40,254.92,44.985525039955974,-93.2350124605,6379731618
2021-03-05T20:21:51Z,121.51,3.042,124,85,41,254.84,44.98553903773427,-93.23504657484591,6379731618
2021-03-05T20:21:52Z,124.75,3.032,125,85,42,254.87,44.98555236496031,-93.23508311994374,6379731618
2021-03-05T20:21:53Z,127.99,3.032,125,85,43,254.84,44.98556602746248,-93.2351194974035,6379731618
2021-03-05T20:21:54Z,131.44,3.032,127,86,44,254.79,44.98558119870722,-93.23515763506293,6379731618
2021-03-05T20:21:55Z,134.95,3.042,127,86,45,254.74,44.98559762723744,-93.23519577272236,6379731618
2021-03-05T20:21:56Z,138.5,3.051,128,86,46,254.65,44.98561916872859,-93.23522896505892,6379731618
2021-03-05T20:21:57Z,141.74,3.06,127,86,47,254.61,44.985636100173,-93.23526240885258,6379731618
2021-03-05T20:21:58Z,145.17,3.07,128,86,48,254.54,44.98565060086548,-93.23530088178813,6379731618
