timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-12-06T18:49:56Z,0,1.306,79,55,0,264.03,44.990435829386115,-93.21393717080355,7923896408
2021-12-06T18:49:57Z,2.46,1.959,80,55,1,264.05,44.99043029733002,-93.21390699595213,7923896408
2021-12-06T18:49:58Z,4.5,1.941,81,55,2,264.11,44.99041881412268,-93.21388453245163,7923896408
2021-12-06T18:49:59Z,6.71,1.922,82,93,3,264.11,44.99041361734271,-93.21385745890439,7923896408
2021-12-06T18:50:00Z,9.68,1.941,84,93,4,264.11,44.990408420562744,-93.2138204947114,7923896408
2021-12-06T18:50:01Z,16.41,3.928,86,93,5,264.12,44.99040137976408,-93.21373550221324,7923896408
2021-12-06T18:50:02Z,19.79,4.012,89,91,6,264.14,44.990397188812494,-93.21369308978319,7923896408
2021-12-06T18:50:03Z,19.79,4.012,90,91,7,264.14,44.990397188812494,-93.21369308978319,7923896408
2021-12-06T18:50:04Z,23.51,4.012,91,91,8,264.17,44.99039568006992,-93.21364589966834,7923896408
2021-12-06T18:50:05Z,27.3,3.732,95,91,9,264.21,44.99039551243186,-93.21359787136316,7923896408
2021-12-06T18:50:06Z,30.86,3.742,97,91,10,264.24,44.99039651826024,-93.21355260908604,7923896408
2021-12-06T18:50:07Z,34.6,3.751,101,91,11,264.27,44.99039635062218,-93.21350525133312,7923896408
2021-12-06T18:50:08Z,38.19,3.751,102,91,12,264.28,44.99039760790765,-93.21345982141793,7923896408
2021-12-06T18:50:09Z,41.3,3.695,102,91,13,264.29,44.99038880690932,-93.21342134848237,7923896408
2021-12-06T18:50:10Z,44.4,3.667,106,91,14,264.3,44.990383526310325,-93.21338279172778,7923896408
2021-12-06T18:50:11Z,47.34,3.62,108,91,15,264.25,44.990373300388455,-93.21334825828671,7923896408
2021-12-06T18:50:12Z,50.24,3.471,108,91,16,264.22,44.99035645276308,-93.21332026273012,7923896408
2021-12-06T18:50:13Z,52.8,3.322,110,90,17,264.21,44.99033776111901,-93.21330140344799,7923896408
2021-12-06T18:50:14Z,55.46,3.219,111,90,18,264.18,44.99031638726592,-93.21328598074615,7923896408
2021-12-06T18:50:15Z,58.06,3.079,112,91,19,264.15,44.990294594317675,-93.21327374316752,7923896408
