timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-09-23T22:11:06Z,47.68,3.042,90,99,18,21.31,38.891978077590466,-76.9823925755918,9663320542
2022-09-23T22:11:07Z,50.01,2.986,90,101,19,21.31,38.891971204429865,-76.98241805657744,9663320542
2022-09-23T22:11:08Z,52.58,2.93,90,102,20,21.38,38.89196458272636,-76.9824464712292,9663320542
2022-09-23T22:11:09Z,55.08,2.893,92,104,21,21.45,38.891959050670266,-76.98247438296676,9663320542
2022-09-23T22:11:10Z,57.88,2.865,92,105,22,21.52,38.89195469208062,-76.98250623419881,9663320542
2022-09-23T22:11:11Z,60.61,2.837,91,106,23,21.56,38.89194983057678,-76.98253707960248,9663320542
2022-09-23T22:11:12Z,63.6,2.827,90,107,24,21.56,38.89194563962519,-76.98257111012936,9663320542
2022-09-23T22:11:13Z,66.54,2.809,90,108,25,21.61,38.891944298520684,-76.98260497301817,9663320542
2022-09-23T22:11:14Z,69.49,2.799,90,109,26,21.65,38.89194748364389,-76.98263875208795,9663320542
2022-09-23T22:11:15Z,72.46,2.79,90,109,27,21.68,38.89194739982486,-76.98267303407192,9663320542
2022-09-23T22:11:16Z,75.16,2.781,90,110,28,21.71,38.891947735100985,-76.98270413093269,9663320542
2022-09-23T22:11:17Z,78.2,2.771,90,111,29,21.77,38.89194706454873,-76.98273925110698,9663320542
2022-09-23T22:11:18Z,81.11,2.771,91,112,30,21.83,38.89194748364389,-76.98277277871966,9663320542
2022-09-23T22:11:19Z,84.21,2.771,91,112,31,21.9,38.89194832183421,-76.9828085694462,9663320542
2022-09-23T22:11:20Z,87.29,2.781,91,112,32,21.97,38.89195050112903,-76.98284394107759,9663320542
2022-09-23T22:11:21Z,90.63,2.79,91,113,33,22.02,38.89195879921317,-76.98288182727993,9663320542
2022-09-23T22:11:22Z,94.13,2.809,91,113,34,22.05,38.89196366071701,-76.98292172513902,9663320542
2022-09-23T22:11:23Z,97.27,2.827,91,113,35,22.05,38.89196843840182,-76.98295751586556,9663320542
2022-09-23T22:11:24Z,100.4,2.846,91,113,36,22.1,38.89197237789631,-76.9829933065921,9663320542
2022-09-23T22:11:25Z,103.54,2.865,91,114,37,22.14,38.89197715558112,-76.98302909731865,9663320542
2022-09-23T22:11:26Z,106.4,2.883,91,114,38,22.17,38.891980508342385,-76.98306195437908,9663320542
2022-09-23T22:11:27Z,109.05,2.883,90,114,39,22.14,38.89198528602719,-76.98309204541147,9663320542
2022-09-23T22:11:28Z,111.6,2.883,90,114,40,22.2,38.89198947697878,-76.98312104679644,9663320542
2022-09-23T22:11:29Z,114.01,2.874,91,115,41,22.2,38.891992745921016,-76.98314845561981,9663320542
2022-09-23T22:11:30Z,116.43,2.865,91,115,42,22.26,38.89199442230165,-76.98317636735737,9663320542
2022-09-23T22:11:31Z,118.94,2.846,91,115,43,22.31,38.89199500903487,-76.98320536874235,9663320542
2022-09-23T22:11:32Z,121.43,2.827,91,116,44,22.36,38.89199735596776,-76.9832340348512,9663320542
2022-09-23T22:11:33Z,124.27,2.818,91,117,45,22.41,38.89199743978679,-76.98326689191163,9663320542
2022-09-23T22:11:34Z,127,2.809,91,117,46,22.41,38.89200062491,-76.98329849168658,9663320542
2022-09-23T22:11:35Z,129.78,2.799,91,117,47,22.47,38.892002552747726,-76.98333059437573,9663320542
2022-09-23T22:11:36Z,132.58,2.799,91,117,48,22.53,38.89200431294739,-76.98336294852197,9663320542
2022-09-23T22:11:37Z,135.57,2.799,91,117,49,22.58,38.89200573787093,-76.98339723050594,9663320542
2022-09-23T22:11:38Z,138.65,2.799,91,117,50,22.61,38.89200330711901,-76.98343260213733,9663320542
2022-09-23T22:11:39Z,144.6,2.809,91,117,51,22.69,38.89200506731868,-76.98350158520043,9663320542
2022-09-23T22:11:40Z,144.6,2.809,90,117,52,22.69,38.89200506731868,-76.98350158520043,9663320542
2022-09-23T22:11:41Z,147.78,2.809,90,117,53,22.77,38.89200506731868,-76.98353821411729,9663320542
2022-09-23T22:11:42Z,151.21,2.818,90,117,54,22.85,38.89200305566192,-76.98357777670026,9663320542
2022-09-23T22:11:43Z,154.5,2.818,90,118,55,22.92,38.892002049833536,-76.98361574672163,9663320542
2022-09-23T22:11:44Z,157.82,2.827,90,117,56,22.96,38.89200230129063,-76.98365388438106,9663320542
2022-09-23T22:11:45Z,161.32,2.846,90,118,57,22.95,38.892002468928695,-76.98369428515434,9663320542
2022-09-23T22:11:46Z,164.75,2.855,90,118,58,22.95,38.892004480585456,-76.98373376391828,9663320542
2022-09-23T22:11:47Z,167.85,2.865,90,118,59,22.98,38.89200665988028,-76.98376938700676,9663320542
2022-09-23T22:11:48Z,171.02,2.874,90,118,60,23.04,38.89200875535607,-76.98380584828556,9663320542
2022-09-23T22:11:49Z,174.12,2.883,90,118,61,23.04,38.89200774952769,-76.9838416390121,9663320542
2022-09-23T22:11:50Z,177.06,2.893,91,119,62,23.08,38.8920038100332,-76.98387508280575,9663320542
2022-09-23T22:11:51Z,179.67,2.902,91,119,63,23.09,38.891995176672935,-76.98390358127654,9663320542
2022-09-23T22:11:52Z,182.3,2.902,91,119,64,23.11,38.89198855496943,-76.98393275029957,9663320542
2022-09-23T22:11:53Z,187.72,2.883,91,120,65,23.2,38.8919763173908,-76.98399326764047,9663320542
2022-09-23T22:11:54Z,187.72,2.883,91,120,66,23.2,38.8919763173908,-76.98399326764047,9663320542
2022-09-23T22:11:55Z,190.66,2.874,91,120,67,23.26,38.89197422191501,-76.98402738198638,9663320542
2022-09-23T22:11:56Z,193.41,2.865,91,121,68,23.31,38.8919712882489,-76.98405898176134,9663320542
2022-09-23T22:11:57Z,196.41,2.865,90,122,69,23.34,38.89196885749698,-76.98409343138337,9663320542
2022-09-23T22:11:58Z,199.51,2.865,90,122,70,23.34,38.891967348754406,-76.98412905447185,9663320542
2022-09-23T22:11:59Z,202.6,2.865,90,123,71,23.34,38.89196542091668,-76.9841645937413,9663320542
2022-09-23T22:12:00Z,205.65,2.865,90,123,72,23.36,38.89196424745023,-76.98419979773462,9663320542
2022-09-23T22:12:01Z,208.53,2.874,91,123,73,23.4,38.89196466654539,-76.98423315770924,9663320542
2022-09-23T22:12:02Z,211.38,2.874,92,124,74,23.43,38.891964918002486,-76.9842660985887,9663320542
2022-09-23T22:12:03Z,214.44,2.874,92,124,75,23.43,38.89196164906025,-76.98430113494396,9663320542
2022-09-23T22:12:04Z,217.46,2.874,91,125,76,23.45,38.891959050670266,-76.98433583602309,9663320542
2022-09-23T22:12:05Z,220.16,2.874,91,124,77,23.47,38.89195863157511,-76.98436701670289,9663320542
2022-09-23T22:12:06Z,222.8,2.874,91,125,78,23.51,38.89195879921317,-76.98439752683043,9663320542
2022-09-23T22:12:07Z,225.72,2.865,88,126,79,23.54,38.89195469208062,-76.98443080298603,9663320542
2022-09-23T22:12:08Z,228.63,2.865,88,126,80,23.61,38.89195335097611,-76.98446424677968,9663320542
2022-09-23T22:12:09Z,231.76,2.855,88,126,81,23.73,38.89195050112903,-76.98450012132525,9663320542
2022-09-23T22:12:10Z,235.01,2.855,88,126,82,23.79,38.89194522053003,-76.98453700169921,9663320542
2022-09-23T22:12:11Z,238.39,2.865,92,127,83,23.91,38.89193868264556,-76.9845753069967,9663320542
2022-09-23T22:12:12Z,241.77,2.874,92,127,84,23.91,38.891926193609834,-76.98461109772325,9663320542
2022-09-23T22:12:13Z,244.98,2.893,92,127,85,23.94,38.89191512949765,-76.98464596644044,9663320542
2022-09-23T22:12:14Z,248.05,2.911,91,127,86,24.45,38.891901802271605,-76.9846773147583,9663320542
2022-09-23T22:12:15Z,250.78,2.93,91,128,87,24.35,38.891892079263926,-76.98470715433359,9663320542
2022-09-23T22:12:16Z,253.73,2.93,91,127,88,24.15,38.89188160188496,-76.98473867028952,9663320542
2022-09-23T22:12:17Z,256.85,2.93,91,128,89,24.03,38.89186969958246,-76.9847721979022,9663320542
2022-09-23T22:12:18Z,259.79,2.93,91,127,90,24.4,38.89186265878379,-76.98480597697198,9663320542
2022-09-23T22:12:19Z,262.45,2.939,90,127,91,24.4,38.89185771346092,-76.98483648709953,9663320542
2022-09-23T22:12:20Z,265.54,2.939,90,127,92,24.24,38.891849499195814,-76.98487068526447,9663320542
2022-09-23T22:12:21Z,268.81,2.93,90,128,93,24.14,38.89184053055942,-76.98490689508617,9663320542
2022-09-23T22:12:22Z,271.88,2.93,90,128,94,24.07,38.89183474704623,-76.98494167998433,9663320542
2022-09-23T22:12:23Z,275.07,2.939,90,127,95,24.05,38.89182862825692,-76.98497763834894,9663320542
2022-09-23T22:12:24Z,278.36,2.948,91,128,96,24.19,38.891824185848236,-76.9850156083703,9663320542
2022-09-23T22:12:25Z,281.66,2.958,91,128,97,24.2,38.891820749267936,-76.98505374602973,9663320542
2022-09-23T22:12:26Z,285.05,2.958,91,128,98,24.23,38.89181504957378,-76.98509213514626,9663320542
2022-09-23T22:12:27Z,288.4,2.967,91,128,99,24.26,38.89180926606059,-76.98513018898666,9663320542
2022-09-23T22:12:28Z,291.79,2.976,91,128,100,24.31,38.89180323109031,-76.98516882956028,9663320542
2022-09-23T22:12:29Z,294.79,2.995,90,129,101,24.36,38.891795771196485,-76.98520235717297,9663320542
2022-09-23T22:12:30Z,297.52,3.014,90,129,102,24.37,38.89178688637912,-76.98523244820535,9663320542
2022-09-23T22:12:31Z,300.03,3.014,90,129,103,24.37,38.89178043231368,-76.98526170104742,9663320542
2022-09-23T22:12:32Z,302.97,3.014,91,129,104,24.41,38.89177020639181,-76.98529330082238,9663320542
2022-09-23T22:12:33Z,305.97,3.004,91,128,105,24.45,38.89176031574607,-76.98532590642571,9663320542
2022-09-23T22:12:34Z,308.91,3.004,91,128,106,24.47,38.891751766204834,-76.98535842821002,9663320542
2022-09-23T22:12:35Z,311.99,2.995,91,129,107,24.5,38.89174271374941,-76.98539212346077,9663320542
2022-09-23T22:12:36Z,315.11,2.995,90,128,108,24.57,38.89173408038914,-76.98542648926377,9663320542
2022-09-23T22:12:37Z,318.31,2.995,89,128,109,24.62,38.891722429543734,-76.98546043597162,9663320542
2022-09-23T22:12:38Z,321.55,2.995,89,128,110,24.63,38.89171010814607,-76.98549429886043,9663320542
2022-09-23T22:12:39Z,324.74,2.995,90,128,111,24.66,38.891698038205504,-76.98552774265409,9663320542
2022-09-23T22:12:40Z,327.9,3.004,90,127,112,24.66,38.891687812283635,-76.985561857,9663320542
2022-09-23T22:12:41Z,331.1,3.004,91,127,113,24.64,38.891677586361766,-76.98559647426009,9663320542
2022-09-23T22:12:42Z,334.32,3.004,91,127,114,24.72,38.89166853390634,-76.98563176207244,9663320542
2022-09-23T22:12:43Z,337.5,3.014,92,127,115,24.75,38.89165822416544,-76.98566596023738,9663320542
2022-09-23T22:12:44Z,340.64,3.023,92,127,116,24.76,38.891649255529046,-76.98570032604039,9663320542
2022-09-23T22:12:45Z,343.73,3.023,92,127,117,24.76,38.8916396163404,-76.98573385365307,9663320542
2022-09-23T22:12:46Z,346.69,3.023,92,128,118,24.76,38.89162779785693,-76.98576453141868,9663320542
2022-09-23T22:12:47Z,349.58,3.023,91,128,119,24.73,38.8916155602783,-76.98579386807978,9663320542
2022-09-23T22:12:48Z,352.27,3.023,89,128,120,24.72,38.89160533435643,-76.98582203127444,9663320542
2022-09-23T22:12:49Z,355.18,3.023,89,128,121,24.82,38.89159577898681,-76.98585329577327,9663320542
2022-09-23T22:12:50Z,358.27,3.014,90,128,122,24.87,38.891585636883974,-76.9858864042908,9663320542
2022-09-23T22:12:51Z,361.36,3.014,91,127,123,24.87,38.891573902219534,-76.985918674618,9663320542
2022-09-23T22:12:52Z,364.43,3.014,92,127,124,24.91,38.891562251374125,-76.98595086112618,9663320542
2022-09-23T22:12:53Z,369.99,3.014,92,128,125,24.96,38.8915412966162,-76.9860090315342,9663320542
2022-09-23T22:12:54Z,369.99,3.014,91,128,126,24.96,38.8915412966162,-76.9860090315342,9663320542
2022-09-23T22:12:55Z,372.84,3.014,91,128,127,24.99,38.891528472304344,-76.98603761382401,9663320542
2022-09-23T22:12:56Z,375.6,2.995,91,128,128,25.02,38.89151615090668,-76.98606510646641,9663320542
2022-09-23T22:12:57Z,378.44,2.995,91,129,129,25.03,38.891505086794496,-76.98609469458461,9663320542
2022-09-23T22:12:58Z,381.63,2.976,91,129,130,25.04,38.891492849215865,-76.98612788692117,9663320542
2022-09-23T22:12:59Z,384.84,2.976,91,129,131,25.11,38.891479605808854,-76.98616082780063,9663320542
2022-09-23T22:13:00Z,387.96,2.976,91,129,132,25.09,38.89146753586829,-76.98619334958494,9663320542
2022-09-23T22:13:01Z,391.2,2.986,90,128,133,25.09,38.891454292461276,-76.98622662574053,9663320542
2022-09-23T22:13:02Z,394.15,2.986,90,129,134,25.04,38.89144406653941,-76.98625805787742,9663320542
2022-09-23T22:13:03Z,397.25,2.986,90,128,135,25.13,38.89143300242722,-76.98629083111882,9663320542
2022-09-23T22:13:04Z,400.4,2.986,90,128,136,25.19,38.891421435400844,-76.98632402345538,9663320542
2022-09-23T22:13:05Z,403.36,2.986,90,127,137,25.27,38.89141104184091,-76.98635545559227,9663320542
2022-09-23T22:13:06Z,406.51,2.986,90,127,138,25.25,38.89139645732939,-76.9863867200911,9663320542
2022-09-23T22:13:07Z,409.87,2.986,90,127,139,25.25,38.891379525884986,-76.98641882278025,9663320542
2022-09-23T22:13:08Z,413.38,2.986,90,127,140,25.28,38.891358906403184,-76.98644958436489,9663320542
2022-09-23T22:13:09Z,417.05,2.995,90,127,141,25.28,38.891338873654604,-76.98648336343467,9663320542
2022-09-23T22:13:10Z,420.75,3.004,90,127,142,25.36,38.89131951145828,-76.98651865124702,9663320542
2022-09-23T22:13:11Z,424.34,3.014,92,127,143,25.35,38.89130358584225,-76.98655486106873,9663320542
2022-09-23T22:13:12Z,427.84,3.032,92,127,144,25.34,38.89129017479718,-76.98659165762365,9663320542
2022-09-23T22:13:13Z,431.41,3.042,90,127,145,25.42,38.891278272494674,-76.98662996292114,9663320542
2022-09-23T22:13:14Z,434.87,3.042,90,126,146,25.41,38.89126603491604,-76.98666675947607,9663320542
2022-09-23T22:13:15Z,438.27,3.051,91,127,147,25.41,38.89125497080386,-76.98670338839293,9663320542
2022-09-23T22:13:16Z,441.75,3.051,91,127,148,25.47,38.89123938046396,-76.98673825711012,9663320542
2022-09-23T22:13:17Z,445.31,3.06,91,127,149,25.49,38.891224544495344,-76.98677463456988,9663320542
2022-09-23T22:13:18Z,448.73,3.079,91,127,150,25.56,38.891208032146096,-76.98680807836354,9663320542
2022-09-23T22:13:20Z,455.65,3.088,91,128,152,25.54,38.891181126236916,-76.98688033036888,9663320542
2022-09-23T22:13:21Z,455.65,3.088,91,128,153,25.54,38.891181126236916,-76.98688033036888,9663320542
2022-09-23T22:13:22Z,459.07,3.126,91,128,154,25.61,38.89117006212473,-76.98691721074283,9663320542
2022-09-23T22:13:23Z,462.69,3.172,90,129,155,25.61,38.891156734898686,-76.98695534840226,9663320542
2022-09-23T22:13:24Z,466.29,3.21,90,129,156,25.63,38.89114315621555,-76.98699315078557,9663320542
2022-09-23T22:13:25Z,469.81,3.228,90,130,157,25.7,38.89112957753241,-76.98702994734049,9663320542
2022-09-23T22:13:26Z,473.35,3.228,90,130,158,25.67,38.891118010506034,-76.98706816881895,9663320542
2022-09-23T22:13:27Z,476.45,3.228,90,130,159,25.68,38.891106359660625,-76.98710060678422,9663320542
2022-09-23T22:13:28Z,479.87,3.228,91,130,160,25.76,38.89109294861555,-76.98713614605367,9663320542
2022-09-23T22:13:29Z,483.31,3.219,91,131,161,25.74,38.89107886701822,-76.98717151768506,9663320542
2022-09-23T22:13:30Z,486.64,3.219,91,130,162,25.75,38.89106595888734,-76.98720621876419,9663320542
2022-09-23T22:13:31Z,489.9,3.228,91,130,163,25.83,38.891053050756454,-76.98723999783397,9663320542
2022-09-23T22:13:32Z,493.37,3.228,91,130,164,25.86,38.89103754423559,-76.98727478273213,9663320542
2022-09-23T22:13:33Z,496.77,3.228,91,130,165,25.92,38.891021367162466,-76.98730797506869,9663320542
2022-09-23T22:13:34Z,500.62,3.228,91,130,166,25.95,38.8910040166229,-76.98734653182328,9663320542
2022-09-23T22:13:35Z,504.78,3.238,90,129,167,25.98,38.89098633080721,-76.98738869279623,9663320542
2022-09-23T22:13:36Z,508.43,3.266,90,130,168,26.03,38.890970991924405,-76.98742607608438,9663320542
2022-09-23T22:13:37Z,511.84,3.275,90,130,169,26.02,38.89095791615546,-76.98746153153479,9663320542
2022-09-23T22:13:38Z,515.21,3.294,90,130,170,26.06,38.89094492420554,-76.98749673552811,9663320542
2022-09-23T22:13:39Z,518.52,3.294,90,130,171,26.07,38.890930423513055,-76.9875300116837,9663320542
2022-09-23T22:13:40Z,521.81,3.294,90,130,172,26.1,38.89091558754444,-76.9875627849251,9663320542
2022-09-23T22:13:41Z,525.01,3.284,90,130,173,26.15,38.890902511775494,-76.9875958096236,9663320542
2022-09-23T22:13:42Z,528.22,3.284,91,129,174,26.16,38.89088968746364,-76.9876288343221,9663320542
2022-09-23T22:13:43Z,531.69,3.284,92,130,175,26.16,38.89087141491473,-76.98766143992543,9663320542
2022-09-23T22:13:44Z,535.01,3.284,92,130,176,26.23,38.890854148194194,-76.98769262060523,9663320542
2022-09-23T22:13:45Z,538.32,3.284,91,130,177,26.23,38.89083897694945,-76.98772547766566,9663320542
2022-09-23T22:13:46Z,541.85,3.284,91,130,178,26.27,38.890824895352125,-76.98776202276349,9663320542
2022-09-23T22:13:47Z,545.06,3.284,91,130,179,26.26,38.89081005938351,-76.98779379017651,9663320542
2022-09-23T22:13:48Z,548.24,3.284,91,130,180,26.27,38.89079472050071,-76.98782463558018,9663320542
2022-09-23T22:13:49Z,551.25,3.275,90,131,181,26.35,38.890779633075,-76.98785355314612,9663320542
2022-09-23T22:13:50Z,554.57,3.275,90,131,182,26.35,38.89076312072575,-76.98788548819721,9663320542
2022-09-23T22:13:51Z,558.2,3.275,91,131,183,26.46,38.89074409380555,-76.98791977018118,9663320542
2022-09-23T22:13:52Z,561.67,3.275,91,131,184,26.46,38.89073017984629,-76.98795547708869,9663320542
2022-09-23T22:13:53Z,565.15,3.275,91,131,185,26.47,38.89071559533477,-76.98799101635814,9663320542
2022-09-23T22:13:54Z,568.65,3.275,91,131,186,26.48,38.89070101082325,-76.98802680708468,9663320542
2022-09-23T22:13:55Z,572.11,3.275,91,131,187,26.48,38.890685085207224,-76.98806134052575,9663320542
2022-09-23T22:13:56Z,575.74,3.284,91,131,188,26.55,38.8906691595912,-76.9880979694426,9663320542
2022-09-23T22:13:57Z,579.27,3.284,91,132,189,26.51,38.89065247960389,-76.9881330896169,9663320542
2022-09-23T22:13:58Z,582.57,3.284,91,132,190,26.62,38.89063596725464,-76.98816468939185,9663320542
2022-09-23T22:13:59Z,585.74,3.294,90,132,191,26.71,38.8906205445528,-76.98819545097649,9663320542
2022-09-23T22:14:00Z,589.12,3.294,90,132,192,26.77,38.890608390793204,-76.98823124170303,9663320542
2022-09-23T22:14:01Z,596.2,3.294,90,131,193,26.77,38.89058953151107,-76.98830927722156,9663320542
2022-09-23T22:14:02Z,596.2,3.294,90,132,194,26.77,38.89058953151107,-76.98830927722156,9663320542
2022-09-23T22:14:03Z,599.79,3.294,91,131,195,26.7,38.8905740249902,-76.98834565468132,9663320542
2022-09-23T22:14:04Z,603.3,3.294,91,131,196,26.86,38.89055457897484,-76.98837750591338,9663320542
2022-09-23T22:14:05Z,606.68,3.303,91,131,197,26.79,38.890530774369836,-76.98840206488967,9663320542
2022-09-23T22:14:06Z,610.17,3.303,91,130,198,26.89,38.89050353318453,-76.98842193000019,9663320542
2022-09-23T22:14:07Z,613.38,3.312,91,130,199,27.04,38.89047780074179,-76.98843902908266,9663320542
2022-09-23T22:14:08Z,616.49,3.312,90,131,200,27.04,38.8904532417655,-76.98845612816513,9663320542
2022-09-23T22:14:09Z,619.65,3.294,89,130,201,27.11,38.89043128117919,-76.98847942985594,9663320542
2022-09-23T22:14:10Z,623.13,3.294,89,130,202,27.09,38.890412924811244,-76.98851195164025,9663320542
2022-09-23T22:14:11Z,627.02,3.294,89,130,203,27.06,38.89039792120457,-76.98855260387063,9663320542
2022-09-23T22:14:12Z,630.8,3.303,89,130,204,27.04,38.890387527644634,-76.9885940104723,9663320542
2022-09-23T22:14:13Z,634.47,3.312,89,129,205,27,38.89038048684597,-76.98863533325493,9663320542
2022-09-23T22:14:14Z,638.07,3.331,89,129,206,26.94,38.89037612825632,-76.9886764883995,9663320542
2022-09-23T22:14:15Z,641.66,3.331,89,129,207,26.87,38.89037562534213,-76.98871806263924,9663320542
2022-09-23T22:14:16Z,645.02,3.34,89,129,208,26.81,38.89037252403796,-76.9887565355748,9663320542
2022-09-23T22:14:17Z,648.14,3.34,89,129,209,26.77,38.89037168584764,-76.98879266157746,9663320542
2022-09-23T22:14:18Z,651.41,3.34,89,129,210,26.75,38.89037176966667,-76.9888302963227,9663320542
2022-09-23T22:14:19Z,654.95,3.34,89,129,211,26.75,38.89037126675248,-76.98887111619115,9663320542
2022-09-23T22:14:20Z,658.43,3.34,89,128,212,26.76,38.890369422733784,-76.98891109786928,9663320542
2022-09-23T22:14:21Z,661.89,3.35,88,129,213,26.75,38.890368500724435,-76.98895099572837,9663320542
2022-09-23T22:14:22Z,665.3,3.35,88,129,214,26.65,38.89036565087736,-76.98899013921618,9663320542
2022-09-23T22:14:23Z,668.67,3.35,88,128,215,26.64,38.890362130478024,-76.9890287797898,9663320542
2022-09-23T22:14:24Z,671.97,3.35,89,129,216,26.63,38.89036028645933,-76.98906674981117,9663320542
2022-09-23T22:14:25Z,675.13,3.35,89,129,217,26.62,38.890358693897724,-76.98910312727094,9663320542
2022-09-23T22:14:26Z,678.53,3.35,89,129,218,26.61,38.89035844244063,-76.98914227075875,9663320542
2022-09-23T22:14:27Z,681.95,3.359,89,129,219,26.58,38.8903549220413,-76.98918149806559,9663320542
2022-09-23T22:14:28Z,685.37,3.359,89,129,220,26.55,38.890353916212916,-76.9892208930105,9663320542
2022-09-23T22:14:29Z,688.66,3.359,89,129,221,26.52,38.89035215601325,-76.9892586953938,9663320542
2022-09-23T22:14:30Z,692.01,3.359,89,129,222,26.5,38.89035173691809,-76.98929741978645,9663320542
2022-09-23T22:14:31Z,695.41,3.359,89,129,223,26.49,38.89034855179489,-76.98933647945523,9663320542
2022-09-23T22:14:32Z,698.7,3.359,89,129,224,26.49,38.89034494757652,-76.98937411420047,9663320542
2022-09-23T22:14:33Z,702.13,3.359,89,129,225,26.47,38.8903427682817,-76.98941376060247,9663320542
2022-09-23T22:14:34Z,705.58,3.359,90,130,226,26.45,38.89034134335816,-76.98945349082351,9663320542
2022-09-23T22:14:35Z,708.88,3.359,90,130,227,26.43,38.89034084044397,-76.98949162848294,9663320542
2022-09-23T22:14:36Z,712.25,3.359,90,130,228,26.41,38.89033849351108,-76.98953035287559,9663320542
2022-09-23T22:14:37Z,715.3,3.368,90,130,229,26.4,38.890341175720096,-76.98956555686891,9663320542
2022-09-23T22:14:38Z,718.58,3.368,90,129,230,26.39,38.89034545049071,-76.98960310779512,9663320542
2022-09-23T22:14:39Z,721.72,3.359,90,130,231,26.39,38.89034855179489,-76.98963906615973,9663320542
2022-09-23T22:14:40Z,724.96,3.359,90,129,232,26.39,38.89035274274647,-76.98967619799078,9663320542
2022-09-23T22:14:41Z,728.25,3.359,90,129,233,26.38,38.89035550877452,-76.98971400037408,9663320542
2022-09-23T22:14:42Z,731.7,3.359,90,128,234,26.35,38.8903581071645,-76.98975356295705,9663320542
2022-09-23T22:14:43Z,735.3,3.359,89,128,235,26.3,38.89036322012544,-76.98979463428259,9663320542
2022-09-23T22:14:44Z,739.09,3.359,89,126,236,26.27,38.89036741107702,-76.98983822017908,9663320542
2022-09-23T22:14:45Z,742.63,3.359,90,124,237,26.29,38.890365147963166,-76.98987904004753,9663320542
2022-09-23T22:14:46Z,746.26,3.368,90,122,238,26.36,38.89036137610674,-76.98992053046823,9663320542
2022-09-23T22:14:47Z,749.95,3.368,91,123,239,26.28,38.890357688069344,-76.98996285907924,9663320542
2022-09-23T22:14:48Z,753.53,3.378,91,122,240,26.24,38.89035659842193,-76.99000409804285,9663320542
2022-09-23T22:14:49Z,757.13,3.387,91,123,241,26.21,38.8903565146029,-76.99004558846354,9663320542
2022-09-23T22:14:50Z,760.94,3.387,91,123,242,26.19,38.89035517349839,-76.99008942581713,9663320542
2022-09-23T22:14:51Z,764.72,3.387,90,123,243,26.17,38.89035416767001,-76.99013309553266,9663320542
2022-09-23T22:14:52Z,768.66,3.396,90,124,244,26.17,38.89035349711776,-76.99017844162881,9663320542
2022-09-23T22:14:53Z,772.44,3.415,90,124,245,26.17,38.89035207219422,-76.99022211134434,9663320542
2022-09-23T22:14:54Z,780.2,3.424,89,125,246,26.09,38.890346456319094,-76.99031121097505,9663320542
2022-09-23T22:14:55Z,780.2,3.424,89,126,247,26.09,38.890346456319094,-76.99031121097505,9663320542
2022-09-23T22:14:56Z,783.82,3.434,89,126,248,26.06,38.89034972526133,-76.99035286903381,9663320542
2022-09-23T22:14:57Z,787.34,3.434,90,127,249,26.05,38.890350898727775,-76.99039335362613,9663320542
2022-09-23T22:14:58Z,790.84,3.434,91,127,250,26.03,38.89035450294614,-76.99043383821845,9663320542
2022-09-23T22:14:59Z,794.24,3.443,91,127,251,26.01,38.8903565146029,-76.99047340080142,9663320542
2022-09-23T22:15:00Z,797.69,3.443,90,128,252,26,38.89035349711776,-76.99051313102245,9663320542
2022-09-23T22:15:01Z,801.24,3.443,89,129,253,26,38.890349473804235,-76.99055386707187,9663320542
