distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
226.41,1.269,128,46,253.56,44.97884726151824,-93.23153614997864,7246665978,253.55036866359447,-0.009631336405533375,2021-08-04T19:06:40Z
227.74,1.222,128,47,253.56,44.97885472141206,-93.23154930956662,7246665978,253.52981566820276,-0.030184331797244113,2021-08-04T19:06:41Z
229.35,1.866,128,48,253.59,44.97886352241039,-93.2315656542778,7246665978,253.50852534562213,-0.08147465437787105,2021-08-04T19:06:42Z
232.04,3.023,128,49,253.59,44.97887752018869,-93.23159356601536,7246665978,253.48714285714286,-0.10285714285714675,2021-08-04T19:06:43Z
235.78,3.956,128,50,253.59,44.97889461927116,-93.23163430206478,7246665978,253.46557603686637,-0.12442396313363702,2021-08-04T19:06:44Z
240.42,4.861,128,51,253.54,44.978915490210056,-93.23168526403606,7246665978,253.44294930875577,-0.09705069124422039,2021-08-04T19:06:45Z
246.14,5.794,128,52,253.48,44.97893929481506,-93.23174963705242,7246665978,253.42013824884793,-0.05986175115205583,2021-08-04T19:06:46Z
252.46,6.149,129,53,253.44,44.978964356705546,-93.23182155378164,7246665978,253.3978801843318,-0.042119815668201,2021-08-04T19:06:47Z
258.96,6.242,129,54,253.42,44.97899126261473,-93.23189472779632,7246665978,253.37649769585252,-0.043502304147466475,2021-08-04T19:06:48Z
265.56,6.345,129,55,253.36,44.97902311384678,-93.23196538724004,7246665978,253.35645161290321,-0.003548387096799388,2021-08-04T19:06:49Z
272.07,6.261,130,56,253.37,44.979052785784006,-93.23203654959798,7246665978,253.3384331797235,-0.03156682027650959,2021-08-04T19:06:50Z
278.38,6.14,130,57,253.32,44.979079607874155,-93.23210712522268,7246665978,253.32350230414747,0.003502304147474433,2021-08-04T19:06:51Z
284.54,5.972,130,58,253.3,44.97910559177399,-93.23217610828578,7246665978,253.31230414746543,0.012304147465414417,2021-08-04T19:06:52Z
290.5,5.841,131,59,253.28,44.9791309889406,-93.23224266059697,7246665978,253.30520737327188,0.025207373271882716,2021-08-04T19:06:53Z
296.37,5.794,131,60,253.25,44.97915596701205,-93.23230837471785,7246665978,253.3026267281106,0.05262672811059588,2021-08-04T19:06:54Z
302.14,5.682,131,61,253.19,44.979180274531245,-93.23237316682936,7246665978,253.30470046082948,0.11470046082948215,2021-08-04T19:06:55Z
307.74,5.561,131,62,253.2,44.979203408584,-93.23243628256024,7246665978,253.3115668202765,0.1115668202765221,2021-08-04T19:06:56Z
313.48,5.514,131,63,253.13,44.97922595590353,-93.23250208050013,7246665978,253.3237788018433,0.1937788018433082,2021-08-04T19:06:57Z
319.16,5.505,131,64,253.12,44.97925043106079,-93.23256536386909,7246665978,253.3426728110599,0.22267281105990833,2021-08-04T19:06:58Z
324.91,5.608,130,65,253.04,44.979276079684496,-93.23262864723802,7246665978,253.36875576036866,0.32875576036866505,2021-08-04T19:06:59Z
330.79,5.673,130,66,252.99,44.97930156067014,-93.2326941099018,7246665978,253.4005529953917,0.4105529953916971,2021-08-04T19:07:00Z
336.63,5.72,129,67,253.01,44.97932653874159,-93.2327591534704,7246665978,253.43460829493088,0.42460829493089136,2021-08-04T19:07:01Z
342.54,5.916,129,68,252.98,44.979352774098516,-93.23282428085804,7246665978,253.47617511520738,0.496175115207393,2021-08-04T19:07:02Z
348.47,5.944,129,69,252.91,44.97937951236963,-93.23288940824568,7246665978,253.52654377880185,0.6165437788018551,2021-08-04T19:07:03Z
354.42,5.972,129,70,252.99,44.979405580088496,-93.23295537382364,7246665978,253.58483870967743,0.5948387096774184,2021-08-04T19:07:04Z
360.22,5.85,129,71,253.11,44.97943131253123,-93.23301932774484,7246665978,253.64396313364054,0.5339631336405262,2021-08-04T19:07:05Z
366.05,5.869,129,72,253.14,44.97945469804108,-93.23308546096088,7246665978,253.70691244239632,0.5669124423963297,2021-08-04T19:07:06Z
371.95,5.804,129,73,253.21,44.97947858646512,-93.23315234854816,7246665978,253.776267281106,0.5662672811059792,2021-08-04T19:07:07Z
377.7,5.701,129,74,253.37,44.97950406745076,-93.23321596719325,7246665978,253.85447004608295,0.4844700460829472,2021-08-04T19:07:08Z
383.36,5.636,129,75,253.51,44.979530638083816,-93.23327723890544,7246665978,253.93539170506912,0.4253917050691314,2021-08-04T19:07:09Z
389.13,5.636,129,76,253.58,44.97955829836428,-93.2333390135318,7246665978,254.01815668202764,0.4381566820276248,2021-08-04T19:07:10Z
394.81,5.524,129,77,253.76,44.97958696447313,-93.2333986926824,7246665978,254.10248847926266,0.3424884792626699,2021-08-04T19:07:11Z
400.33,5.477,129,78,253.97,44.97961504384875,-93.23345644399524,7246665978,254.19345622119815,0.22345622119814834,2021-08-04T19:07:12Z
405.84,5.514,129,79,254.11,44.97964136302471,-93.23351562023164,7246665978,254.2873732718894,0.1773732718893939,2021-08-04T19:07:13Z
411.12,5.346,129,80,254.21,44.97966810129583,-93.23357094079256,7246665978,254.38304147465436,0.1730414746543545,2021-08-04T19:07:14Z
416.34,5.207,129,81,254.52,44.979693749919534,-93.2336265128106,7246665978,254.4779723502304,-0.04202764976960793,2021-08-04T19:07:15Z
421.51,5.16,129,82,254.94,44.97971864417195,-93.23368174955247,7246665978,254.57364055299539,-0.3663594470046121,2021-08-04T19:07:16Z
426.71,5.207,129,83,255.06,44.97974236495793,-93.23373874649404,7246665978,254.6690322580645,-0.39096774193549777,2021-08-04T19:07:17Z
431.98,5.197,130,84,254.88,44.97976684011519,-93.23379599489272,7246665978,254.76202764976958,-0.11797235023041708,2021-08-04T19:07:18Z
437.11,5.039,130,85,254.32,44.979792991653085,-93.23384947143497,7246665978,254.85179723502304,0.5317972350230491,2021-08-04T19:07:19Z
442.03,5.095,130,86,255.51,44.97981679625809,-93.23390202596784,7246665978,254.93608294930874,-0.5739170506912501,2021-08-04T19:07:20Z
446.82,5.057,130,87,255.9,44.97983951121569,-93.2339537423104,7246665978,255.01253456221198,-0.8874654377880233,2021-08-04T19:07:21Z
451.75,5.076,130,88,255.97,44.97986113652587,-93.23400830850004,7246665978,255.08230414746544,-0.8876958525345628,2021-08-04T19:07:22Z
456.67,4.955,130,89,254.88,44.97988133691251,-93.23406379669905,7246665978,255.14308755760368,0.26308755760368285,2021-08-04T19:07:23Z
461.42,4.861,129,90,255.69,44.9798976816237,-93.2341194525361,7246665978,255.19391705069125,-0.4960829493087431,2021-08-04T19:07:24Z
466.08,4.647,129,91,256.08,44.97991679236293,-93.23417209088802,7246665978,255.23511520737327,-0.8448847926267149,2021-08-04T19:07:25Z
470.55,4.423,129,92,256.01,44.9799373280257,-93.23422104120256,7246665978,255.2658986175115,-0.7441013824884806,2021-08-04T19:07:26Z
474.43,3.882,129,93,255.94,44.97996197082102,-93.23425599373876,7246665978,255.28732718894008,-0.6526728110599151,2021-08-04T19:07:27Z
478.66,4.106,130,94,256.06,44.97999893501401,-93.23426898568869,7246665978,255.299400921659,-0.7605990783410164,2021-08-04T19:07:28Z
483.24,4.189,130,95,256.11,44.98003958724439,-93.2342602685094,7246665978,255.3010138248848,-0.8089861751152227,2021-08-04T19:07:29Z
487.97,4.339,130,96,256.06,44.9800789821893,-93.2342373020947,7246665978,255.29258064516128,-0.7674193548387223,2021-08-04T19:07:30Z
492.81,4.432,131,97,256.04,44.98011737130582,-93.23420813307166,7246665978,255.27603686635945,-0.7639631336405728,2021-08-04T19:07:31Z
497.86,4.768,131,98,256.22,44.98015685006976,-93.23417644947769,7246665978,255.25497695852533,-0.9650230414746943,2021-08-04T19:07:32Z
503.03,4.861,131,99,255.64,44.98019741848111,-93.2341442629695,7246665978,255.22511520737328,-0.4148847926267081,2021-08-04T19:07:33Z
508.33,5.095,131,100,255.81,44.98023974709213,-93.23411316610871,7246665978,255.1852534562212,-0.624746543778798,2021-08-04T19:07:34Z
513.94,5.318,131,101,255.86,44.98028425499797,-93.23407938703896,7246665978,255.13668202764975,-0.7233179723502587,2021-08-04T19:07:35Z
519.58,5.346,131,102,255.58,44.980329098179936,-93.23404585942626,7246665978,255.0862211981567,-0.49377880184331957,2021-08-04T19:07:36Z
525.36,5.524,131,103,255.46,44.980374947190285,-93.23401124216616,7246665978,255.03041474654378,-0.42958525345622434,2021-08-04T19:07:37Z
531.35,5.682,130,104,255.07,44.980421885848045,-93.23397394269703,7246665978,254.9663133640553,-0.1036866359446833,2021-08-04T19:07:38Z
536.71,5.179,130,105,254.88,44.9804637953639,-93.2339402474463,7246665978,254.89184331797236,0.01184331797236382,2021-08-04T19:07:39Z
541.63,4.609,130,106,254.72,44.980502016842365,-93.23390848003328,7246665978,254.81276497695853,0.09276497695853436,2021-08-04T19:07:40Z
546.26,4.236,130,107,254.53,44.980537137016654,-93.23387696407735,7246665978,254.7306451612903,0.20064516129031063,2021-08-04T19:07:41Z
550.3,3.807,130,108,254.47,44.98056823387742,-93.23385022580624,7246665978,254.64562211981567,0.17562211981567089,2021-08-04T19:07:42Z
554.01,3.406,130,109,254.35,44.98059790581465,-93.233828432858,7246665978,254.55377880184332,0.20377880184332753,2021-08-04T19:07:43Z
557.12,2.948,130,110,254.17,44.98062229715288,-93.23380907066166,7246665978,254.45963133640552,0.2896313364055345,2021-08-04T19:07:44Z
560.1,2.678,129,111,254.04,44.98064476065338,-93.2337882835418,7246665978,254.36465437788019,0.3246543778801936,2021-08-04T19:07:45Z
562.76,2.37,129,112,254,44.98066445812583,-93.23376917280255,7246665978,254.27198156682027,0.27198156682027275,2021-08-04T19:07:46Z
565.2,2.267,128,113,253.88,44.98068306595087,-93.23375249281526,7246665978,254.18082949308757,0.30082949308757634,2021-08-04T19:07:47Z
567.46,2.071,128,114,253.83,44.98070075176656,-93.23373824357986,7246665978,254.09170506912443,0.2617050691244174,2021-08-04T19:07:48Z
569.42,1.847,128,115,253.83,44.98071567155421,-93.23372491635382,7246665978,254.006267281106,0.17626728110599288,2021-08-04T19:07:49Z
571.3,1.847,128,116,253.72,44.98072950169444,-93.23371117003262,7246665978,253.92470046082948,0.20470046082948556,2021-08-04T19:07:50Z
573.27,1.95,128,117,253.66,44.98074467293918,-93.2336981780827,7246665978,253.8485253456221,0.18852534562211076,2021-08-04T19:07:51Z
575.47,2.221,128,118,253.56,44.98076277785003,-93.2336865272373,7246665978,253.77926267281106,0.21926267281105538,2021-08-04T19:07:52Z
577.84,2.445,128,119,253.56,44.98078222386539,-93.2336741220206,7246665978,253.71410138248848,0.15410138248847716,2021-08-04T19:07:53Z
581.3,3.49,128,120,253.41,44.98080954886973,-93.23365308344364,7246665978,253.65465437788018,0.24465437788018107,2021-08-04T19:07:54Z
585.73,4.479,128,121,253.3,44.98084483668208,-93.23362659662962,7246665978,253.6010599078341,0.3010599078340874,2021-08-04T19:07:55Z
591.06,5.356,129,122,253.23,44.98088825494051,-93.23359776288272,7246665978,253.55248847926268,0.3224884792626881,2021-08-04T19:07:56Z
597.06,5.832,129,123,253.16,44.98093770816922,-93.23356716893612,7246665978,253.5088940092166,0.3488940092165933,2021-08-04T19:07:57Z
603.45,6.056,128,124,253.09,44.98098975978792,-93.2335327193141,7246665978,253.46917050691243,0.3791705069124305,2021-08-04T19:07:58Z
609.99,6.261,128,125,253.06,44.981041476130486,-93.2334930729121,7246665978,253.43290322580646,0.3729032258064535,2021-08-04T19:07:59Z
616.66,6.448,128,126,253.07,44.98109101317823,-93.23344529606402,7246665978,253.4005069124424,0.3305069124424165,2021-08-04T19:08:00Z
623.43,6.569,128,127,253.11,44.98113987967372,-93.23339408263564,7246665978,253.3716129032258,0.2616129032257959,2021-08-04T19:08:01Z
630.24,6.643,129,128,253.15,44.98118991963565,-93.2333440426737,7246665978,253.34626728110598,0.1962672811059747,2021-08-04T19:08:02Z
637.24,6.858,130,129,253.19,44.981242725625634,-93.23329584673048,7246665978,253.32437788018433,0.1343778801843314,2021-08-04T19:08:03Z
644.22,6.802,132,130,253.29,44.981296034529805,-93.23324907571076,7246665978,253.305668202765,0.01566820276499925,2021-08-04T19:08:04Z
651.08,6.746,133,131,253.29,44.981349259614944,-93.23320490308106,7246665978,253.2905069124424,5.069124424039728e-4,2021-08-04T19:08:05Z
657.8,6.653,135,132,253.3,44.981400556862354,-93.23315972462296,7246665978,253.27866359447003,-0.021336405529979174,2021-08-04T19:08:06Z
664.45,6.55,136,133,253.34,44.98144833371043,-93.23310809209944,7246665978,253.26986175115206,-0.07013824884793962,2021-08-04T19:08:07Z
671.17,6.457,137,134,253.35,44.98150046914816,-93.23306484147906,7246665978,253.26433179723503,-0.08566820276496401,2021-08-04T19:08:08Z
677.91,6.513,137,135,253.35,44.98155361041427,-93.23302351869644,7246665978,253.263133640553,-0.08686635944698651,2021-08-04T19:08:09Z
684.76,6.513,138,136,253.35,44.98160792514682,-93.23298253118992,7246665978,253.2658064516129,-0.08419354838710547,2021-08-04T19:08:10Z
691.49,6.485,137,137,253.26,44.98166156932712,-93.23294296860696,7246665978,253.27235023041476,0.012350230414767793,2021-08-04T19:08:11Z
698.07,6.373,137,138,253.25,44.98171395622194,-93.23290382511914,7246665978,253.28142857142856,0.031428571428563146,2021-08-04T19:08:12Z
704.79,6.522,139,139,253.18,44.98176584020257,-93.23286032304168,7246665978,253.29308755760368,0.11308755760367717,2021-08-04T19:08:13Z
711.53,6.643,140,140,253.2,44.98181705363095,-93.23281422257423,7246665978,253.3069124423963,0.1069124423963217,2021-08-04T19:08:14Z
718.32,6.615,141,141,253.14,44.98187220655382,-93.2327763363719,7246665978,253.3216129032258,0.1816129032258118,2021-08-04T19:08:15Z
725.1,6.681,142,142,253.16,44.98192534781992,-93.23273409157991,7246665978,253.33608294930875,0.1760829493087499,2021-08-04T19:08:16Z
731.97,6.718,143,143,253.22,44.9819802492857,-93.23269419372082,7246665978,253.34972350230416,0.1297235023041594,2021-08-04T19:08:17Z
738.91,6.765,144,144,253.26,44.98203607276082,-93.23265446349978,7246665978,253.36235023041473,0.10235023041474278,2021-08-04T19:08:18Z
745.77,6.858,144,145,253.31,44.98208980076015,-93.23261163197458,7246665978,253.37350230414748,0.063502304147476707,2021-08-04T19:08:19Z
752.5,6.681,145,146,253.31,44.98214269056916,-93.23257005773485,7246665978,253.38165898617513,0.07165898617512312,2021-08-04T19:08:20Z
759.25,6.69,145,147,253.32,44.98219541274011,-93.232527729123845,7246665978,253.38705069124424,0.06705069124424767,2021-08-04T19:08:21Z
765.97,6.671,145,148,253.32,44.982246961444616,-93.23248305357993,7246665978,253.3899078341014,0.06990783410140011,2021-08-04T19:08:22Z
772.67,6.606,145,149,253.45,44.98229758813977,-93.23243678547442,7246665978,253.38972350230415,-0.060276497695838316,2021-08-04T19:08:23Z
779.45,6.606,145,150,253.5,44.98234871774912,-93.23239009827375,7246665978,253.3874193548387,-0.11258064516130162,2021-08-04T19:08:24Z
786.14,6.476,145,151,253.45,44.98239917680621,-93.23234357871117,7246665978,253.38225806451612,-0.0677419354838662,2021-08-04T19:08:25Z
792.8,6.457,145,152,253.49,44.982449216768146,-93.23229714296758,7246665978,253.3747004608295,-0.11529953917050761,2021-08-04T19:08:26Z
799.53,6.494,144,153,253.65,44.982500514015555,-93.23225188069046,7246665978,253.36566820276497,-0.28433179723504054,2021-08-04T19:08:27Z
806.41,6.727,144,154,253.6,44.98255340382457,-93.23220661841331,7246665978,253.35400921658987,-0.2459907834101216,2021-08-04T19:08:28Z
813.26,6.662,144,155,253.59,44.98260579071939,-93.23216076940298,7246665978,253.3389400921659,-0.2510599078341045,2021-08-04T19:08:29Z
820.15,6.699,144,156,253.5,44.98265792615712,-93.23211341165006,7246665978,253.3205069124424,-0.17949308755760285,2021-08-04T19:08:30Z
826.81,6.615,144,157,253.57,44.98270804993808,-93.23206705972552,7246665978,253.29705069124424,-0.27294930875575574,2021-08-04T19:08:31Z
833.6,6.541,145,158,253.62,44.98275959864259,-93.23202070780098,7246665978,253.26829493087558,-0.3517050691244208,2021-08-04T19:08:32Z
840.66,6.877,145,159,253.53,44.98281374573707,-93.23197402060032,7246665978,253.23364055299538,-0.2963594470046189,2021-08-04T19:08:33Z
847.74,6.867,146,160,253.56,44.982868395745754,-93.23192783631384,7246665978,253.193133640553,-0.36686635944701607,2021-08-04T19:08:34Z
854.87,6.839,147,161,253.55,44.982923632487655,-93.23188165202735,7246665978,253.1469124423963,-0.40308755760369763,2021-08-04T19:08:35Z
861.85,6.793,148,162,253.57,44.9829816352576,-93.23184493929148,7246665978,253.09571428571428,-0.4742857142857133,2021-08-04T19:08:36Z
868.91,6.746,148,163,253.42,44.98303494416177,-93.23179649189116,7246665978,253.0363594470046,-0.3836405529953879,2021-08-04T19:08:37Z
876.46,6.951,148,164,253.19,44.98310334049165,-93.23177210055292,7246665978,252.97410138248847,-0.2158986175115274,2021-08-04T19:08:38Z
883.94,6.746,149,165,253.26,44.98316494747996,-93.23173278942704,7246665978,252.91880184331796,-0.3411981566820259,2021-08-04T19:08:39Z
891.47,6.914,148,166,253.18,44.98322638683021,-93.23169255629182,7246665978,252.86912304147467,-0.3030875576037033,2021-08-04T19:08:40Z
899.15,7.166,148,167,253.06,44.98328824527562,-93.2316491380334,7246665978,252.82672949308756,-0.2073271889400985,2021-08-04T19:08:41Z
906.85,7.315,148,168,253.06,44.983349265530705,-93.2316026184708,7246665978,252.79594884792627,-0.21995391705070233,2021-08-04T19:08:42Z
914.8,7.315,147,169,252.91,44.983412800356746,-93.23155651800334,7246665978,252.76516820276495,-0.08258064516130048,2021-08-04T19:08:43Z
922.65,7.185,147,170,252.78,44.983474826440215,-93.23150874115528,7246665978,252.73734884792626,0.0338709677419331,2021-08-04T19:08:44Z
930.49,7.371,145,171,252.73,44.98353693634272,-93.23146163485944,7246665978,252.7083774193548,0.06917050691245663,2021-08-04T19:08:45Z
938.78,7.614,146,172,252.48,44.983604243025184,-93.23141628876328,7246665978,252.6705119815668,0.2955760368663789,2021-08-04T19:08:46Z
946.65,7.231,145,173,252.25,44.98366652056575,-93.23136867955328,7246665978,252.6281778801843,0.48972350230414463,2021-08-04T19:08:47Z
954.12,6.877,143,174,252.2,44.98372829519212,-93.23133012279868,7246665978,252.58136958525344,0.4890322580645261,2021-08-04T19:08:48Z
961.25,6.69,143,175,251.97,44.983783615753055,-93.23128460906446,7246665978,252.52760276497693,0.6613824884792621,2021-08-04T19:08:49Z
968.55,6.933,143,176,251.82,44.98383893631399,-93.23123465292156,7246665978,252.4810248847926,0.7609216589861774,2021-08-04T19:08:50Z
976.02,7.231,143,177,251.63,44.983896436169744,-93.23118545114994,7246665978,252.44461935483866,0.9145161290322505,2021-08-04T19:08:51Z
983.93,7.838,142,178,251.58,44.983956618234515,-93.23113189078867,7246665978,252.418997235023,0.9388940092165683,2021-08-04T19:08:52Z
992.65,8.388,142,179,251.42,44.98402426019311,-93.23107589967547,7246665978,252.40448110599075,1.0843778801843484,2021-08-04T19:08:53Z
1001.23,8.332,141,180,251.46,44.98409131541848,-93.23102192021906,7246665978,252.4000110599078,1.0399078341013706,2021-08-04T19:08:54Z
1010.02,8.622,140,181,250.71,44.984159879386425,-93.23096634820104,7246665978,252.40475760368662,1.794654377880164,2021-08-04T19:08:55Z
1018.59,8.547,140,182,251.53,44.98422726988792,-93.230913374573,7246665978,252.41876682027646,0.9886635944700402,2021-08-04T19:08:56Z
1026.88,8.388,140,183,253.51,44.98429306782782,-93.23086383752523,7246665978,252.44093271889398,-0.9691705069124339,2021-08-04T19:08:57Z
1035.18,8.36,141,184,253.18969999999962,44.98435894958675,-93.2308145519346,7246665978,252.46922764976955,-2.3108755760368638,2021-08-04T19:08:58Z
1043.58,8.342,142,185,253.44089999999963,44.98442608863115,-93.230765433982,7246665978,252.5047576036866,-3.085345622119803,2021-08-04T19:08:59Z
1052.08,8.444,143,186,254.21,44.984494065865874,-93.23071606457232,7246665978,252.54706175115206,-1.5630414746543977,2021-08-04T19:09:00Z
1060.55,8.22,144,187,251.51,44.984569419175386,-93.23068748228252,7246665978,252.5957714285714,1.1856682027649867,2021-08-04T19:09:01Z
1068.71,7.716,147,188,251.42259999999987,44.98463932424784,-93.23065144009888,7246665978,252.65139354838706,2.1712903225806315,2021-08-04T19:09:02Z
1076.11,7.063,147,189,251.45,44.98470017686486,-93.23061221279204,7246665978,252.71397419354835,1.3638709677419456,2021-08-04T19:09:03Z
1083.64,6.811,145,190,251.62,44.98475901782513,-93.23056468740106,7246665978,252.78388202764975,1.2637788018433014,2021-08-04T19:09:04Z
1090.33,6.308,145,191,252.13,44.98481065034866,-93.2305209338665,7246665978,252.8614857142857,0.831382488479278,2021-08-04T19:09:05Z
1096.17,5.673,146,192,252.42,44.984854236245155,-93.23047961108388,7246665978,252.94655483870966,0.6264516129032245,2021-08-04T19:09:06Z
1101.16,4.992,147,193,252.68,44.984892373904586,-93.23044583201408,7246665978,253.03812165898614,0.458018433179717,2021-08-04T19:09:07Z
1105.82,4.656,149,194,252.99,44.98492950573563,-93.23041842319071,7246665978,253.13908940092162,0.24898617511519205,2021-08-04T19:09:08Z
1110.45,4.693,152,195,253.25,44.98496680520475,-93.2303916849196,7246665978,253.24517235023038,0.09506912442395787,2021-08-04T19:09:09Z
1115.08,4.759,152,196,253.43,44.98500385321677,-93.2303641922772,7246665978,253.34637050691242,0.01626728110599629,2021-08-04T19:09:10Z
