timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-11-24T15:50:17Z,0,1.381,78,63,0,274.98,45.18549629487097,-93.1375673878938,10030775547
2022-11-24T15:50:18Z,2.38,1.754,78,63,1,274.98,45.185515405610204,-93.13758205622435,10030775547
2022-11-24T15:50:19Z,5.52,1.801,78,63,2,274.77,45.185537030920386,-93.13760787248611,10030775547
2022-11-24T15:50:20Z,9.06,2.267,78,97,3,274.76,45.185558907687664,-93.13764064572752,10030775547
2022-11-24T15:50:21Z,12.97,3.312,78,98,4,274.65,45.185580030083656,-93.13768071122468,10030775547
2022-11-24T15:50:22Z,16.69,3.648,78,100,5,274.65,45.185595620423555,-93.1377225369215,10030775547
2022-11-24T15:50:23Z,20.35,3.788,78,101,6,274.67,45.18561347387731,-93.13776184804738,10030775547
2022-11-24T15:50:24Z,24.15,3.798,78,101,7,274.66,45.185640128329396,-93.13779219053686,10030775547
2022-11-24T15:50:25Z,27.95,3.788,78,98,8,274.65,45.18566996790469,-93.13781574368477,10030775547
2022-11-24T15:50:26Z,31.71,3.788,78,96,9,274.64,45.18570031039417,-93.13783694989979,10030775547
2022-11-24T15:50:27Z,35.49,3.76,82,96,10,274.63,45.185731574893,-93.13785589300096,10030775547
2022-11-24T15:50:28Z,39.36,3.732,85,96,11,274.64,45.18576359376311,-93.13787550665438,10030775547
2022-11-24T15:50:29Z,43.25,3.714,88,96,12,274.66,45.18579510971904,-93.1378969643265,10030775547
2022-11-24T15:50:30Z,47.1,3.667,90,96,13,274.66,45.185826290398836,-93.13791842199862,10030775547
2022-11-24T15:50:31Z,50.88,3.639,90,96,14,274.77,45.1858573872596,-93.13793795183301,10030775547
2022-11-24T15:50:32Z,54.45,3.602,92,95,15,274.76,45.1858869753778,-93.1379556376487,10030775547
2022-11-24T15:50:33Z,58.15,3.602,92,95,16,274.9,45.18591798841953,-93.13797265291214,10030775547
2022-11-24T15:50:34Z,61.81,3.611,95,94,17,274.84,45.185948833823204,-93.13798891380429,10030775547
2022-11-24T15:50:35Z,65.62,3.611,94,94,18,274.87,45.185980601236224,-93.13800760544837,10030775547
2022-11-24T15:50:36Z,69.41,3.611,95,94,19,274.87,45.18601127900183,-93.13802897930145,10030775547
2022-11-24T15:50:37Z,73.04,3.62,98,94,20,274.92,45.186040196567774,-93.13805043697357,10030775547
2022-11-24T15:50:38Z,76.6,3.62,100,94,21,274.88,45.186069114133716,-93.13806996680796,10030775547
2022-11-24T15:50:39Z,79.88,3.602,100,94,22,274.91,45.18609526567161,-93.13808949664235,10030775547
2022-11-24T15:50:40Z,83.19,3.574,101,94,23,275.04,45.186120830476284,-93.13811120577157,10030775547
2022-11-24T15:50:41Z,86.89,3.48,102,94,24,274.89,45.186149161309004,-93.13813593238592,10030775547
2022-11-24T15:50:42Z,90.38,3.48,102,94,25,274.84,45.18617581576109,-93.13815948553383,10030775547
2022-11-24T15:50:43Z,94.05,3.499,102,94,26,274.74,45.18620406277478,-93.13818387687206,10030775547
2022-11-24T15:50:44Z,97.55,3.499,102,94,27,274.81,45.18623063340783,-93.1382077652961,10030775547
2022-11-24T15:50:45Z,101.04,3.499,102,94,28,274.8,45.18625661730766,-93.13823291100562,10030775547
2022-11-24T15:50:46Z,104.43,3.499,103,94,29,274.75,45.18628033809364,-93.13826015219092,10030775547
2022-11-24T15:50:47Z,107.78,3.499,103,94,30,274.75,45.18630288541317,-93.13828839920461,10030775547
2022-11-24T15:50:48Z,111.34,3.499,103,94,31,274.67,45.186327612027526,-93.13831748440862,10030775547
2022-11-24T15:50:49Z,114.8,3.499,103,94,32,274.6,45.18635233864188,-93.1383443903178,10030775547
2022-11-24T15:50:50Z,118.45,3.49,103,92,33,274.62,45.18637555651367,-93.1383774150163,10030775547
2022-11-24T15:50:51Z,121.89,3.499,103,92,34,274.6,45.1863944157958,-93.13841245137155,10030775547
2022-11-24T15:50:52Z,125.22,3.499,103,93,35,274.64,45.18640933558345,-93.13844916410744,10030775547
2022-11-24T15:50:53Z,128.57,3.499,103,94,36,274.61,45.186424842104316,-93.1384857930243,10030775547
2022-11-24T15:50:54Z,131.99,3.499,103,94,37,274.62,45.18643925897777,-93.13852434977889,10030775547
2022-11-24T15:50:55Z,135.37,3.499,103,93,38,274.65,45.18645484931767,-93.13856139779091,10030775547
2022-11-24T15:50:56Z,138.6,3.49,104,93,39,274.61,45.18646817654371,-93.13859802670777,10030775547
2022-11-24T15:50:57Z,142.06,3.49,107,93,40,274.65,45.18648284487426,-93.13863683491945,10030775547
2022-11-24T15:50:58Z,145.37,3.48,109,93,41,274.73,45.18649533390999,-93.13867505639791,10030775547
2022-11-24T15:50:59Z,148.93,3.48,110,93,42,274.74,45.18650807440281,-93.13871671445668,10030775547
2022-11-24T15:51:00Z,152.27,3.48,110,92,43,274.78,45.18651796504855,-93.1387566961348,10030775547
2022-11-24T15:51:01Z,155.57,3.471,111,92,44,274.8,45.18652810715139,-93.13879625871778,10030775547
2022-11-24T15:51:02Z,158.69,3.471,113,94,45,274.8,45.18653749488294,-93.13883372582495,10030775547
2022-11-24T15:51:03Z,161.8,3.471,114,94,46,274.81,45.18654587678611,-93.13887152820826,10030775547
2022-11-24T15:51:04Z,164.87,3.462,117,94,47,274.81,45.18655124120414,-93.13890991732478,10030775547
2022-11-24T15:51:05Z,168.16,3.452,117,94,48,274.81,45.186553252860904,-93.13895174302161,10030775547
2022-11-24T15:51:06Z,171.44,3.434,120,93,49,274.81,45.186555264517665,-93.13899340108037,10030775547
2022-11-24T15:51:07Z,174.74,3.434,122,93,50,274.8,45.18655702471733,-93.13903539441526,10030775547
2022-11-24T15:51:08Z,178.21,3.424,124,93,51,274.78,45.18655844964087,-93.13907956704497,10030775547
2022-11-24T15:51:09Z,181.7,3.424,125,93,52,274.77,45.186561550945044,-93.13912382349372,10030775547
2022-11-24T15:51:10Z,185.17,3.424,127,92,53,274.77,45.186563143506646,-93.1391679123044,10030775547
2022-11-24T15:51:11Z,188.73,3.424,129,92,54,274.77,45.18656414933503,-93.13921325840056,10030775547
2022-11-24T15:51:12Z,192.35,3.424,130,92,55,274.78,45.186565574258566,-93.13925919122994,10030775547
2022-11-24T15:51:13Z,195.61,3.424,131,93,56,274.7,45.186570435762405,-93.13930017873645,10030775547
2022-11-24T15:51:14Z,198.97,3.434,132,93,57,274.67,45.1865759678185,-93.13934225589037,10030775547
2022-11-24T15:51:15Z,202.36,3.434,133,93,58,274.63,45.18657982349396,-93.13938508741558,10030775547
2022-11-24T15:51:16Z,205.79,3.434,134,93,59,274.61,45.18658275716007,-93.139428505674,10030775547
2022-11-24T15:51:17Z,209.32,3.434,135,93,60,274.59,45.18658418208361,-93.139473432675,10030775547
2022-11-24T15:51:18Z,212.84,3.434,136,93,61,274.58,45.1865846849978,-93.13951819203794,10030775547
2022-11-24T15:51:19Z,216.63,3.434,136,93,62,274.59,45.18658342771232,-93.13956647180021,10030775547
2022-11-24T15:51:20Z,220.19,3.434,136,94,63,274.61,45.18658133223653,-93.13961173407733,10030775547
2022-11-24T15:51:21Z,223.84,3.443,136,94,64,274.63,45.18657932057977,-93.13965800218284,10030775547
2022-11-24T15:51:22Z,227.22,3.443,138,93,65,274.64,45.18657990731299,-93.13970116898417,10030775547
2022-11-24T15:51:23Z,230.65,3.443,140,93,66,274.64,45.18658401444554,-93.13974441960454,10030775547
2022-11-24T15:51:24Z,234.08,3.443,141,93,67,274.67,45.18659021705389,-93.13978733494878,10030775547
2022-11-24T15:51:25Z,237.48,3.443,142,93,68,274.7,45.18660035915673,-93.13982823863626,10030775547
2022-11-24T15:51:26Z,240.87,3.443,143,93,69,274.71,45.18661276437342,-93.13986763358116,10030775547
2022-11-24T15:51:27Z,244.14,3.443,143,93,70,274.72,45.18662349320948,-93.13990652561188,10030775547
2022-11-24T15:51:28Z,247.7,3.443,142,93,71,274.74,45.1866396702826,-93.13994566909969,10030775547
2022-11-24T15:51:29Z,251.23,3.443,140,92,72,274.8,45.1866571046412,-93.13998313620687,10030775547
2022-11-24T15:51:30Z,254.66,3.443,126,92,73,274.8,45.18667311407626,-93.14002051949501,10030775547
2022-11-24T15:51:31Z,258,3.443,126,92,74,274.82,45.18669423647225,-93.14005086198449,10030775547
2022-11-24T15:51:32Z,261.5,3.443,126,92,75,274.86,45.18672206439078,-93.14007173292339,10030775547
2022-11-24T15:51:33Z,264.9,3.434,125,92,76,274.82,45.186751149594784,-93.14008539542556,10030775547
2022-11-24T15:51:34Z,268.45,3.434,127,93,77,274.87,45.186782414093614,-93.14009495079517,10030775547
2022-11-24T15:51:35Z,271.8,3.434,129,93,78,274.92,45.186811834573746,-93.14010391943157,10030775547
2022-11-24T15:51:36Z,275.09,3.434,130,93,79,274.97,45.18684091977775,-93.14011238515377,10030775547
2022-11-24T15:51:37Z,278.35,3.434,131,92,80,275.04,45.1868695858866,-93.14012076705694,10030775547
2022-11-24T15:51:38Z,281.46,3.434,132,92,81,275.04,45.18689691089094,-93.14012923277915,10030775547
2022-11-24T15:51:39Z,284.61,3.424,135,92,82,275.09,45.18692431971431,-93.14014004543424,10030775547
2022-11-24T15:51:40Z,287.57,3.424,146,92,83,275.13,45.186950555071235,-93.14014784060419,10030775547
2022-11-24T15:51:41Z,290.76,3.396,151,92,84,275.19,45.186978466808796,-93.14015773124993,10030775547
2022-11-24T15:51:42Z,294,3.396,151,92,85,275.19,45.187007216736674,-93.14016502350569,10030775547
2022-11-24T15:51:43Z,297.33,3.396,150,92,86,275.21,45.187037056311965,-93.14016846008599,10030775547
2022-11-24T15:51:44Z,300.47,3.387,150,92,87,275.22,45.187065387144685,-93.14016628079116,10030775547
2022-11-24T15:51:45Z,303.98,3.387,150,92,88,275.2,45.18709690310061,-93.14016778953373,10030775547
2022-11-24T15:51:46Z,307.36,3.387,150,92,89,275.15,45.18712732940912,-93.1401698011905,10030775547
2022-11-24T15:51:47Z,310.67,3.387,150,93,90,275.15,45.187156749889255,-93.14017742872238,10030775547
2022-11-24T15:51:48Z,313.89,3.378,151,93,91,275.07,45.18718491308391,-93.14018773846328,10030775547
2022-11-24T15:51:49Z,317.22,3.378,152,93,92,275,45.18721483647823,-93.14019645564258,10030775547
2022-11-24T15:51:50Z,320.43,3.378,152,93,93,274.86,45.187242245301604,-93.14020911231637,10030775547
2022-11-24T15:51:51Z,323.64,3.368,153,93,94,274.86,45.1872702408582,-93.14022084698081,10030775547
2022-11-24T15:51:52Z,326.96,3.368,153,93,95,274.75,45.18729857169092,-93.14023459330201,10030775547
2022-11-24T15:51:53Z,330.26,3.368,154,93,96,274.64,45.18732656724751,-93.14024901017547,10030775547
2022-11-24T15:51:54Z,333.71,3.368,154,93,97,274.61,45.18735330551863,-93.14027147367597,10030775547
2022-11-24T15:51:55Z,337.11,3.359,154,92,98,274.61,45.18737576901913,-93.14030106179416,10030775547
2022-11-24T15:51:56Z,340.57,3.359,154,92,99,274.56,45.18739303573966,-93.14033836126328,10030775547
2022-11-24T15:51:57Z,344.1,3.359,154,92,100,274.53,45.18740267492831,-93.14038161188364,10030775547
2022-11-24T15:51:58Z,347.66,3.359,154,92,101,274.51,45.187406446784735,-93.14042679034173,10030775547
2022-11-24T15:51:59Z,351.2,3.359,154,93,102,274.51,45.187405021861196,-93.14047196879983,10030775547
2022-11-24T15:52:00Z,354.61,3.368,154,93,103,274.51,45.18740074709058,-93.1405152194202,10030775547
2022-11-24T15:52:01Z,358.21,3.368,154,93,104,274.49,45.1873926166445,-93.14055972732604,10030775547
2022-11-24T15:52:02Z,361.67,3.368,154,93,105,274.56,45.18738222308457,-93.1406011339277,10030775547
2022-11-24T15:52:03Z,365.08,3.378,154,92,106,274.61,45.18737006932497,-93.14064111560583,10030775547
