timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-21T12:30:57Z,310.49,6.373,108,62,262.64,44.98803541995585,-93.21673647500575,7164073525
2021-07-21T12:30:58Z,317.02,6.102,108,63,262.63,44.98803600668907,-93.21681920439005,7164073525
2021-07-21T12:30:59Z,323.31,6.158,108,64,262.62,44.98803558759391,-93.21689900010824,7164073525
2021-07-21T12:31:00Z,329.93,6.41,108,65,262.6,44.98803491704166,-93.21698290295899,7164073525
2021-07-21T12:31:01Z,336.98,6.653,108,66,262.6,44.98803332448006,-93.21707233786583,7164073525
2021-07-21T12:31:02Z,344.13,6.69,108,67,262.57,44.98803047463298,-93.21716286242008,7164073525
2021-07-21T12:31:03Z,351.25,6.83,108,68,262.44,44.9880294688046,-93.21725321933627,7164073525
2021-07-21T12:31:04Z,358.72,7.091,108,69,262.41,44.98803039081395,-93.21734793484211,7164073525
2021-07-21T12:31:05Z,365.99,6.709,109,70,262.4,44.988029384985566,-93.21744005195796,7164073525
2021-07-21T12:31:06Z,372.92,6.466,109,71,262.39,44.98802720569074,-93.2175278943032,7164073525
2021-07-21T12:31:07Z,380.08,6.709,109,72,262.35,44.988022930920124,-93.21761867031455,7164073525
2021-07-21T12:31:08Z,387.22,6.718,109,73,262.26,44.98801899142563,-93.21770902723074,7164073525
2021-07-21T12:31:09Z,394.51,6.802,109,74,262.23,44.98801681213081,-93.21780139580369,7164073525
2021-07-21T12:31:10Z,401.65,6.746,109,75,262.4,44.98801538720727,-93.21789192035794,7164073525
2021-07-21T12:31:11Z,408.52,6.727,110,76,262.49,44.988014716655016,-93.2179790083319,7164073525
2021-07-21T12:31:12Z,415.23,6.503,110,77,262.44,44.98801354318857,-93.21806416846812,7164073525
2021-07-21T12:31:13Z,422.16,6.634,110,78,262.39,44.988012285903096,-93.21815201081336,7164073525
2021-07-21T12:31:14Z,429.23,6.83,110,79,262.3,44.98801094479859,-93.21824152953923,7164073525
2021-07-21T12:31:15Z,436.16,6.802,110,80,262.03,44.988011280074716,-93.2183294557035,7164073525
2021-07-21T12:31:16Z,443.17,6.923,110,81,261.89,44.98801094479859,-93.21841830387712,7164073525
2021-07-21T12:31:17Z,450.57,6.989,110,82,262.15,44.988011280074716,-93.21851218119264,7164073525
2021-07-21T12:31:18Z,458.07,7.054,109,83,262.24,44.988010274246335,-93.21860731579363,7164073525
2021-07-21T12:31:19Z,465.3,6.979,109,84,262.06,44.988007759675384,-93.21869884617627,7164073525
2021-07-21T12:31:20Z,472.47,7.073,109,85,261.66,44.98800273053348,-93.21878962218761,7164073525
2021-07-21T12:31:21Z,479.98,7.222,108,86,261.46,44.98799937777221,-93.21888458915055,7164073525
2021-07-21T12:31:22Z,487.54,7.231,108,87,261.07,44.987995605915785,-93.2189803943038,7164073525
2021-07-21T12:31:23Z,494.88,7.063,107,88,261.05,44.987993594259024,-93.219073433429,7164073525
2021-07-21T12:31:24Z,502.05,6.979,107,89,261.27,44.98799242079258,-93.21916429325938,7164073525
2021-07-21T12:31:25Z,509.28,6.914,107,90,261.6,44.98799342662096,-93.21925607509911,7164073525
2021-07-21T12:31:26Z,516.27,6.839,107,91,261.56,44.98799451626837,-93.21934467181563,7164073525
2021-07-21T12:31:27Z,523.2,6.961,107,92,261.54,44.98799351043999,-93.21943251416087,7164073525
2021-07-21T12:31:28Z,530.34,7.119,107,93,261.13,44.98799250461161,-93.21952312253416,7164073525
2021-07-21T12:31:29Z,537.51,7.185,107,94,260.71,44.98799242079258,-93.21961406618357,7164073525
2021-07-21T12:31:30Z,544.74,7.119,107,95,260.82,44.98799283988774,-93.2197058480233,7164073525
2021-07-21T12:31:31Z,551.95,7.007,107,96,261.01,44.987991666421294,-93.21979712694883,7164073525
2021-07-21T12:31:32Z,559.45,7.297,106,97,260.91,44.98798940330744,-93.2198921777308,7164073525
2021-07-21T12:31:33Z,566.83,7.287,106,98,260.84,44.98798839747906,-93.2199857197702,7164073525
2021-07-21T12:31:34Z,574.18,7.362,105,99,260.77,44.98798512853682,-93.22007892653346,7164073525
2021-07-21T12:31:35Z,581.57,7.343,103,100,260.5,44.98798361979425,-93.22017255239189,7164073525
2021-07-21T12:31:36Z,588.88,7.231,103,101,259.76,44.98798160813749,-93.22026525624096,7164073525
2021-07-21T12:31:37Z,596.06,7.129,102,102,259.67,44.987980434671044,-93.2203562837094,7164073525
2021-07-21T12:31:38Z,603.68,7.269,101,103,259.78,44.98798018321395,-93.22045292705297,7164073525
2021-07-21T12:31:39Z,611.13,7.147,101,104,259.79,44.987978003919125,-93.22054739110172,7164073525
2021-07-21T12:31:40Z,618.58,7.343,101,105,259.73,44.987971633672714,-93.22064151987433,7164073525
2021-07-21T12:31:41Z,625.96,7.325,100,106,259.42,44.98796375468373,-93.2207344751805,7164073525
2021-07-21T12:31:42Z,633.21,7.25,100,107,259.37,44.98795780353248,-93.22082592174411,7164073525
2021-07-21T12:31:43Z,640.57,6.951,100,108,259.54,44.987955540418625,-93.22091921232641,7164073525
2021-07-21T12:31:44Z,648.07,6.867,101,109,259.69,44.98795193620026,-93.22101417928934,7164073525
2021-07-21T12:31:45Z,655.27,6.653,101,110,259.48,44.987949673086405,-93.22110545821488,7164073525
2021-07-21T12:31:46Z,662.08,6.429,100,111,259.44,44.987947745248675,-93.22119179181755,7164073525
2021-07-21T12:31:47Z,668.58,6.289,100,112,259.41,44.987946236506104,-93.22127418592572,7164073525
2021-07-21T12:31:48Z,675,6.13,99,113,259.27,44.987948248162866,-93.22135565802455,7164073525
2021-07-21T12:31:49Z,681.23,6,96,114,259.21,44.98795042745769,-93.22143469937146,7164073525
2021-07-21T12:31:50Z,687.95,6.466,93,115,259.14,44.98795269057155,-93.22151994332671,7164073525
2021-07-21T12:31:51Z,694.99,6.755,93,116,259.1,44.987953528761864,-93.22160929441452,7164073525
2021-07-21T12:31:52Z,702.05,6.811,93,117,259.15,44.987952187657356,-93.22169864550233,7164073525
2021-07-21T12:31:53Z,709.26,6.914,95,118,259.2,44.987948751077056,-93.2217900082469,7164073525
2021-07-21T12:31:54Z,716.38,6.905,96,119,259.23,44.98794665560126,-93.22188028134406,7164073525
2021-07-21T12:31:55Z,723.5,6.849,97,120,259.19,44.987945230677724,-93.22197055444121,7164073525
2021-07-21T12:31:56Z,730.51,6.989,98,121,259.17,44.98794246464968,-93.22205940261483,7164073525
2021-07-21T12:31:57Z,737.56,6.989,98,122,259.17,44.98793768696487,-93.22214841842651,7164073525
2021-07-21T12:31:58Z,744.65,6.783,99,123,259.2,44.987933496013284,-93.22223810479045,7164073525
2021-07-21T12:31:59Z,751.47,6.541,99,124,259.24,44.98793148435652,-93.22232468985021,7164073525
2021-07-21T12:32:00Z,758.18,6.737,100,125,259.26,44.9879290536046,-93.2224097661674,7164073525
2021-07-21T12:32:01Z,765.27,6.867,102,126,259.27,44.98792947269976,-93.2224996201694,7164073525
2021-07-21T12:32:02Z,771.99,6.69,102,127,259.18,44.98792352154851,-93.2225844450295,7164073525
2021-07-21T12:32:03Z,778.86,6.802,103,128,259.2,44.987922180444,-93.22267153300345,7164073525
2021-07-21T12:32:04Z,785.99,6.961,103,129,259.2,44.98792150989175,-93.22276197373867,7164073525
2021-07-21T12:32:05Z,793.16,7.063,104,130,259.17,44.98792201280594,-93.22285300120711,7164073525
2021-07-21T12:32:06Z,800.41,6.923,106,131,259.16,44.98792293481529,-93.2229449506849,7164073525
2021-07-21T12:32:07Z,807.56,7.026,107,132,259.18,44.987923270091414,-93.22303555905819,7164073525
2021-07-21T12:32:08Z,814.76,6.877,108,133,259.18,44.987923353910446,-93.22312692180276,7164073525
2021-07-21T12:32:09Z,821.78,6.849,109,134,259.17,44.987922264263034,-93.22321585379541,7164073525
2021-07-21T12:32:10Z,828.85,6.905,109,135,259.13,44.98792259953916,-93.22330562397838,7164073525
2021-07-21T12:32:11Z,836.04,7.045,110,136,259.11,44.987924275919795,-93.22339665144682,7164073525
2021-07-21T12:32:12Z,843.24,7.045,111,137,259.07,44.98792444355786,-93.22348809801042,7164073525
2021-07-21T12:32:13Z,850.43,6.998,111,138,259.04,44.98792343772948,-93.2235792092979,7164073525
2021-07-21T12:32:14Z,857.52,6.979,112,139,259.03,44.987924275919795,-93.2236690632999,7164073525
2021-07-21T12:32:15Z,864.66,7.026,113,140,259.01,44.98792486265302,-93.22375958785415,7164073525
2021-07-21T12:32:16Z,871.83,6.97,113,141,258.99,44.987924275919795,-93.22385069914162,7164073525
2021-07-21T12:32:17Z,878.74,6.755,113,142,258.96,44.98792394064367,-93.22393820621073,7164073525
2021-07-21T12:32:18Z,885.72,6.783,113,143,258.94,44.98792360536754,-93.22402671910822,7164073525
2021-07-21T12:32:19Z,892.66,6.858,113,144,258.94,44.987921761348844,-93.2241146452725,7164073525
2021-07-21T12:32:20Z,899.48,6.783,113,145,258.99,44.98792150989175,-93.22420123033226,7164073525
2021-07-21T12:32:21Z,906.29,6.653,114,146,259,44.98792318627238,-93.22428748011589,7164073525
2021-07-21T12:32:22Z,913.15,6.765,114,147,259,44.98792410828173,-93.22437448427081,7164073525
2021-07-21T12:32:23Z,920.11,6.895,114,148,259,44.987923773005605,-93.22446274571121,7164073525
2021-07-21T12:32:24Z,927.04,6.839,114,149,258.98,44.98792368918657,-93.22455058805645,7164073525
2021-07-21T12:32:25Z,934.08,7.035,115,150,258.94,44.98792251572013,-93.22463993914425,7164073525
2021-07-21T12:32:26Z,941.02,6.905,115,151,258.94,44.98791866004467,-93.22472778148949,7164073525
2021-07-21T12:32:27Z,947.93,6.821,115,152,258.94,44.98791522346437,-93.22481520473957,7164073525
2021-07-21T12:32:28Z,954.69,6.774,116,153,258.9,44.98791287653148,-93.22490078397095,7164073525
2021-07-21T12:32:29Z,961.47,6.718,116,154,258.88,44.987910110503435,-93.22498669847846,7164073525
2021-07-21T12:32:30Z,968.28,6.634,116,155,258.87,44.98791086487472,-93.22507311590016,7164073525
2021-07-21T12:32:31Z,975.17,6.727,116,156,258.83,44.98791228979826,-93.22516037151217,7164073525
2021-07-21T12:32:32Z,982.05,6.951,116,157,258.78,44.98790943995118,-93.22524754330516,7164073525
2021-07-21T12:32:33Z,989.18,7.11,116,158,258.73,44.9879084341228,-93.22533798404038,7164073525
2021-07-21T12:32:34Z,996.13,6.849,116,159,258.64,44.98790608718991,-93.22542616166174,7164073525
2021-07-21T12:32:35Z,1003.22,6.914,116,160,258.6,44.987904746085405,-93.22551593184471,7164073525
2021-07-21T12:32:36Z,1010.16,6.849,116,161,258.62,44.98790550045669,-93.22560402564704,7164073525
2021-07-21T12:32:37Z,1017.3,6.979,116,162,258.67,44.98790508136153,-93.22569446638227,7164073525
2021-07-21T12:32:38Z,1024.36,6.914,116,163,258.71,44.98790432699025,-93.22578406892717,7164073525
2021-07-21T12:32:39Z,1031.37,6.979,116,164,258.69,44.98790407553315,-93.22587300091982,7164073525
2021-07-21T12:32:40Z,1038.35,6.793,116,165,258.68,44.98790164478123,-93.22596142999828,7164073525
2021-07-21T12:32:41Z,1045.34,6.895,116,166,258.7,44.987900806590915,-93.22605011053383,7164073525
2021-07-21T12:32:42Z,1052.3,6.951,NA,167,258.68,44.98789963312447,-93.2261382881552,7164073525
2021-07-21T12:32:43Z,1059.74,7.306,116,168,258.6,44.98790013603866,-93.22623266838491,7164073525
2021-07-21T12:32:44Z,1067.12,7.334,116,169,258.62,44.98790013603866,-93.22632629424334,7164073525
2021-07-21T12:32:45Z,1074.46,7.203,116,170,258.68,44.987898794934154,-93.22641924954951,7164073525
2021-07-21T12:32:46Z,1081.99,7.259,116,171,258.71,44.98789820820093,-93.22651480324566,7164073525
2021-07-21T12:32:47Z,1089.45,7.269,116,172,258.71,44.98789862729609,-93.22660943493247,7164073525
2021-07-21T12:32:48Z,1096.8,7.297,116,173,258.69,44.98789921402931,-93.22670247405767,7164073525
2021-07-21T12:32:49Z,1104.22,7.427,116,174,258.57,44.987899884581566,-93.22679660283029,7164073525
2021-07-21T12:32:50Z,1111.71,7.465,116,175,258.4,44.98789896257222,-93.22689156979322,7164073525
2021-07-21T12:32:51Z,1119.42,7.287,116,176,258.33,44.98789871111512,-93.22698938660324,7164073525
2021-07-21T12:32:52Z,1126.93,7.353,116,177,258.4,44.98789720237255,-93.22708460502326,7164073525
2021-07-21T12:32:53Z,1134.32,7.25,NA,178,258.47,44.98789376579225,-93.22717823088169,7164073525
2021-07-21T12:32:54Z,1141.75,7.203,NA,179,258.46,44.987891502678394,-93.22727235965431,7164073525
2021-07-21T12:32:55Z,1149.09,7.185,114,180,258.47,44.987891586497426,-93.22736548259854,7164073525
2021-07-21T12:32:56Z,1156.37,7.138,112,181,258.46,44.98789275996387,-93.2274578511715,7164073525
2021-07-21T12:32:57Z,1163.64,7.082,112,182,258.38,44.98789167031646,-93.22754996828735,7164073525
2021-07-21T12:32:58Z,1170.77,7.017,112,183,258.28,44.9878896586597,-93.22764032520354,7164073525
2021-07-21T12:32:59Z,1177.98,6.998,112,184,258.23,44.98788706026971,-93.22773177176714,7164073525
2021-07-21T12:33:00Z,1192.16,6.877,112,185,258.19,44.98788747936487,-93.22791156359017,7164073525
2021-07-21T12:33:01Z,1192.16,6.877,112,186,258.19,44.98788747936487,-93.22791156359017,7164073525
2021-07-21T12:33:03Z,1206.21,7.129,111,188,258.24,44.98789384961128,-93.22808942757547,7164073525
2021-07-21T12:33:04Z,1206.21,7.129,109,189,258.24,44.98789384961128,-93.22808942757547,7164073525
2021-07-21T12:33:05Z,1213.03,6.653,110,190,258.1,44.987895442172885,-93.2281759288162,7164073525
2021-07-21T12:33:06Z,1219.96,6.755,112,191,258.04,44.98789820820093,-93.22826377116144,7164073525
2021-07-21T12:33:07Z,1227.23,7.054,112,192,258.11,44.98790013603866,-93.22835605591536,7164073525
2021-07-21T12:33:08Z,1234.65,7.026,113,193,258.11,44.987901728600264,-93.22845010086894,7164073525
2021-07-21T12:33:09Z,1242.04,7.138,115,194,258.09,44.98790072277188,-93.2285438105464,7164073525
2021-07-21T12:33:10Z,1249.26,6.979,115,195,258.09,44.987900806590915,-93.22863542474806,7164073525
2021-07-21T12:33:11Z,1256.4,6.867,116,196,258.01,44.987901728600264,-93.22872594930232,7164073525
2021-07-21T12:33:12Z,1263.59,6.849,116,197,258,44.98790256679058,-93.22881706058979,7164073525
2021-07-21T12:33:13Z,1270.52,6.681,117,198,258.06,44.98790390789509,-93.22890498675406,7164073525
2021-07-21T12:33:14Z,1277.28,6.55,118,199,258.06,44.98790726065636,-93.22899064980447,7164073525
2021-07-21T12:33:15Z,1284.15,6.606,118,200,257.96,44.98791036196053,-93.22907773777843,7164073525
2021-07-21T12:33:16Z,1290.86,6.597,118,201,257.93,44.98791270889342,-93.22916264645755,7164073525
2021-07-21T12:33:17Z,1297.48,6.503,118,202,257.97,44.987914552912116,-93.2292468007654,7164073525
2021-07-21T12:33:18Z,1303.83,6,118,203,257.94,44.98791421763599,-93.22932751849294,7164073525
2021-07-21T12:33:19Z,1310.11,5.953,119,204,257.87,44.987913966178894,-93.2294072303921,7164073525
2021-07-21T12:33:20Z,1316.13,5.804,119,205,257.83,44.98791731894016,-93.22948350571096,7164073525
2021-07-21T12:33:21Z,1322.02,5.729,119,206,257.83,44.98791958205402,-93.22955810464919,7164073525
2021-07-21T12:33:22Z,1327.59,5.412,119,207,257.93,44.98792050406337,-93.22962868027389,7164073525
2021-07-21T12:33:23Z,1332.63,4.936,119,208,258.07,44.9879187438637,-93.22969263419509,7164073525
2021-07-21T12:33:24Z,1337.51,4.749,119,209,258.06,44.987916899845004,-93.2297544926405,7164073525
2021-07-21T12:33:25Z,1342.41,4.833,119,210,258.05,44.987915977835655,-93.22981668636203,7164073525
2021-07-21T12:33:26Z,1347.15,4.693,119,211,258.05,44.98791606165469,-93.22987678460777,7164073525
2021-07-21T12:33:27Z,1351.98,4.871,119,212,258.05,44.987916396930814,-93.22993805631995,7164073525
2021-07-21T12:33:28Z,1357.03,5.001,119,213,258.06,44.987917989492416,-93.23000201024115,7164073525
2021-07-21T12:33:29Z,1362.29,5.337,119,214,257.99,44.98791832476854,-93.23006881400943,7164073525
2021-07-21T12:33:30Z,1367.63,5.3,119,215,257.96,44.98792109079659,-93.23013645596802,7164073525
2021-07-21T12:33:31Z,1373.04,5.458,119,216,257.96,44.9879240244627,-93.23020493611693,7164073525
2021-07-21T12:33:32Z,1378.57,5.384,NA,217,258.09,44.987929221242666,-93.23027475737035,7164073525
2021-07-21T12:33:33Z,1384.18,5.496,NA,218,257.92,44.98792779631913,-93.23034591972828,7164073525
2021-07-21T12:33:34Z,1395.57,5.636,119,219,257.88,44.98789862729609,-93.23048346675932,7164073525
2021-07-21T12:33:35Z,1395.57,5.636,119,220,257.88,44.98789862729609,-93.23048346675932,7164073525
2021-07-21T12:33:36Z,1401.34,5.384,119,221,257.81,44.98786635696888,-93.23054096661508,7164073525
2021-07-21T12:33:37Z,1407.8,5.393,119,222,257.79,44.98781153932214,-93.23056963272393,7164073525
2021-07-21T12:33:38Z,1414.55,5.822,118,223,257.85,44.98775110580027,-93.23057860136032,7164073525
2021-07-21T12:33:39Z,1421.34,6.149,117,224,257.98,44.98769000172615,-93.23057902045548,7164073525
2021-07-21T12:33:40Z,1428.31,6.55,116,225,258.07,44.98762730509043,-93.2305764220655,7164073525
2021-07-21T12:33:41Z,1435.5,6.671,116,226,258.1,44.98756259679794,-93.23057206347585,7164073525
2021-07-21T12:33:42Z,1442.84,6.746,116,227,258.11,44.98749654740095,-93.23056653141975,7164073525
2021-07-21T12:33:43Z,1450.24,6.867,114,228,258.02,44.9874300789088,-93.23056041263044,7164073525
2021-07-21T12:33:44Z,1457.55,6.793,114,229,257.91,44.98736444860697,-93.230553958565,7164073525
2021-07-21T12:33:45Z,1464.78,6.746,114,230,257.88,44.98729948885739,-93.23054675012827,7164073525
2021-07-21T12:33:46Z,1472.08,6.923,114,231,257.64,44.987233774736524,-93.23054197244346,7164073525
2021-07-21T12:33:47Z,1479.59,7.11,112,232,257.55,44.98716613277793,-93.23054037988186,7164073525
2021-07-21T12:33:48Z,1486.86,7.045,111,233,257.46,44.98710075393319,-93.23053929023445,7164073525
2021-07-21T12:33:49Z,1494.17,7.073,110,234,257.38,44.987034955993295,-93.23053753003478,7164073525
2021-07-21T12:33:50Z,1501.53,7.157,111,235,257.33,44.98696873895824,-93.23053861968219,7164073525
2021-07-21T12:33:51Z,1508.82,7.035,112,236,257.21,44.986903024837375,-93.230538116768,7164073525
2021-07-21T12:33:52Z,1516.07,7.073,113,237,257.15,44.9868378136307,-93.23053602129221,7164073525
2021-07-21T12:33:53Z,1523.38,7.101,113,238,257.11,44.9867720156908,-93.23053585365415,7164073525
2021-07-21T12:33:54Z,1530.66,7.11,113,239,257.09,44.986706469208,-93.23053560219705,7164073525
2021-07-21T12:33:55Z,1537.95,7.063,113,240,257,44.98664083890617,-93.23053585365415,7164073525
2021-07-21T12:33:56Z,1545.13,7.026,113,241,256.82,44.98657629825175,-93.23053861968219,7164073525
2021-07-21T12:33:57Z,1552.51,7.166,113,242,256.66,44.986509745940566,-93.23054063133895,7164073525
2021-07-21T12:33:58Z,1560.14,7.446,113,243,256.51,44.98644109815359,-93.23053987696767,7164073525
2021-07-21T12:33:59Z,1567.88,7.409,113,244,256.43,44.986371360719204,-93.23053551837802,7164073525
2021-07-21T12:34:00Z,1575.56,7.259,114,245,256.29,44.98630221001804,-93.23053216561675,7164073525
2021-07-21T12:34:01Z,1591.06,7.623,113,246,256.07,44.98616265133023,-93.23052864521742,7164073525
2021-07-21T12:34:02Z,1591.06,7.623,112,247,256.07,44.98616265133023,-93.23052864521742,7164073525
2021-07-21T12:34:03Z,1598.99,7.838,111,248,255.94,44.986091405153275,-93.23052881285548,7164073525
2021-07-21T12:34:04Z,1607.24,8.127,111,249,255.81,44.98601705767214,-93.23052722029388,7164073525
2021-07-21T12:34:05Z,1615.69,8.127,111,250,255.68,44.98594103381038,-93.23052085004747,7164073525
2021-07-21T12:34:06Z,1624.25,8.248,111,251,255.59,44.9858639203012,-93.23051900602877,7164073525
2021-07-21T12:34:07Z,1632.77,8.332,111,252,255.53,44.98578739352524,-93.23051397688687,7164073525
2021-07-21T12:34:08Z,1641.25,8.351,111,253,255.45,44.98571111820638,-93.23051204904914,7164073525
2021-07-21T12:34:09Z,1649.79,8.37,111,254,255.28,44.9856342561543,-93.23051003739238,7164073525
2021-07-21T12:34:10Z,1658.45,8.23,111,255,255.13,44.9855563044548,-93.23050970211625,7164073525
2021-07-21T12:34:11Z,1667.01,8.342,111,256,255.01,44.985479190945625,-93.23050844483078,7164073525
2021-07-21T12:34:12Z,1675.63,8.426,111,257,254.68,44.98540157452226,-93.23050827719271,7164073525
2021-07-21T12:34:13Z,1684.29,8.528,112,258,254.4,44.98532370664179,-93.23050928302109,7164073525
2021-07-21T12:34:14Z,1693.14,8.706,112,259,254.39,44.985244162380695,-93.23051364161074,7164073525
2021-07-21T12:34:15Z,1701.86,8.631,112,260,254.54,44.98516587540507,-93.23052202351391,7164073525
2021-07-21T12:34:16Z,1710.58,8.612,112,261,254.41,44.98508767224848,-93.23053157888353,7164073525
