timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-03-03T20:47:17Z,2.18,1.372,81,0,0,263.78,44.990328792482615,-93.21436800062656,8394072912
2022-03-03T20:47:18Z,4.74,0,82,0,1,263.73,44.99032652936876,-93.21440110914409,8394072912
2022-03-03T20:47:19Z,8.35,2.025,82,0,2,263.72,44.99031529761851,-93.21444796398282,8394072912
2022-03-03T20:47:22Z,19.17,3.434,84,94,5,263.7,44.99030314385891,-93.21458626538515,8394072912
2022-03-03T20:47:23Z,19.17,3.434,84,94,6,263.7,44.99030314385891,-93.21458626538515,8394072912
2022-03-03T20:47:24Z,26.61,3.527,86,95,7,263.69,44.99029928818345,-93.21468081325293,8394072912
2022-03-03T20:47:25Z,26.61,3.527,87,95,8,263.69,44.99029928818345,-93.21468081325293,8394072912
2022-03-03T20:47:26Z,30.05,3.518,87,95,9,263.7,44.99029635451734,-93.21472423151135,8394072912
2022-03-03T20:47:27Z,33.03,3.499,88,95,10,263.69,44.99028738588095,-93.21475985459983,8394072912
2022-03-03T20:47:28Z,35.87,3.359,89,95,11,263.63,44.9902761541307,-93.21479220874608,8394072912
2022-03-03T20:47:29Z,37.93,3.21,91,94,12,263.61,44.9902692809701,-93.2148166000843,8394072912
2022-03-03T20:47:30Z,40.59,3.098,94,93,13,263.55,44.99026341363788,-93.21484954096377,8394072912
2022-03-03T20:47:31Z,43.25,2.939,94,93,14,263.47,44.990262407809496,-93.21488348767161,8394072912
2022-03-03T20:47:32Z,46.26,2.921,96,93,15,263.47,44.990257462486625,-93.21492120623589,8394072912
2022-03-03T20:47:33Z,49.43,2.93,99,93,16,263.33,44.990247739478946,-93.21495909243822,8394072912
2022-03-03T20:47:34Z,53.14,2.93,100,94,17,262.91,44.99023248441517,-93.21500100195408,8394072912
2022-03-03T20:47:35Z,56.73,2.976,101,94,18,262.91,44.990215385332704,-93.2150396425277,8394072912
2022-03-03T20:47:36Z,60.28,3.06,102,93,19,262.77,44.99018747359514,-93.21506361477077,8394072912
2022-03-03T20:47:37Z,64.02,3.182,103,91,20,262.79,44.990154365077615,-93.2150742597878,8394072912
2022-03-03T20:47:38Z,67.71,3.303,104,91,21,262.79,44.990121172741055,-93.215077444911,8394072912
2022-03-03T20:47:39Z,71.68,3.406,105,92,22,262.66,44.99008521437645,-93.2150829769671,8394072912
2022-03-03T20:47:40Z,79.82,3.555,106,92,23,262.69,44.990011202171445,-93.21509269997478,8394072912
2022-03-03T20:47:41Z,79.82,3.555,106,92,24,262.69,44.990011202171445,-93.21509269997478,8394072912
2022-03-03T20:47:42Z,84.13,3.62,108,92,25,262.71,44.9899722263217,-93.21509663946927,8394072912
2022-03-03T20:47:43Z,88.44,3.667,110,92,26,262.72,44.989933501929045,-93.21510066278279,8394072912
2022-03-03T20:47:44Z,92.49,3.714,111,93,27,262.71,44.98989670537412,-93.21510259062052,8394072912
2022-03-03T20:47:45Z,96.34,3.751,111,93,28,262.68,44.98986192047596,-93.21510250680149,8394072912
2022-03-03T20:47:46Z,100.04,3.779,113,93,29,262.64,44.989828392863274,-93.21510124951601,8394072912
2022-03-03T20:47:47Z,103.94,3.807,113,93,30,262.63,44.98979310505092,-93.2151015009731,8394072912
2022-03-03T20:47:48Z,107.87,3.826,114,93,31,262.66,44.989757649600506,-93.2151017524302,8394072912
2022-03-03T20:47:49Z,111.94,3.835,115,92,32,262.72,44.98972085304558,-93.21510619483888,8394072912
