timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-03-27T13:51:08Z,1.5,1.502,94,58,0,254.73,44.98522840440273,-93.23323004879057,6501294067
2021-03-27T13:51:09Z,3.33,1.829,94,58,1,254.73,44.9852248840034,-93.2332562841475,6501294067
2021-03-27T13:51:10Z,3.33,2.071,97,58,2,254.76,44.9852145742625,-93.23327883146703,6501294067
2021-03-27T13:51:11Z,4.78,2.071,98,58,3,254.76,44.98519705608487,-93.23327665217221,6501294067
2021-03-27T13:51:12Z,7.24,1.997,100,91,4,254.82,44.985175179317594,-93.233284028247,6501294067
2021-03-27T13:51:13Z,11.22,1.997,100,91,5,254.83,44.985145423561335,-93.2333181425929,6501294067
2021-03-27T13:51:14Z,14.98,2.846,102,92,6,254.87,44.98511692509055,-93.23335099965334,6501294067
2021-03-27T13:51:15Z,18.4,3.303,102,92,7,254.89,44.98508993536234,-93.23337974958122,6501294067
2021-03-27T13:51:16Z,21.87,3.499,104,91,8,254.87,44.98505867086351,-93.23340095579624,6501294067
2021-03-27T13:51:17Z,25.38,3.714,105,91,9,254.84,44.985024807974696,-93.23341076262295,6501294067
2021-03-27T13:51:18Z,28.06,3.732,106,90,10,254.87,44.984997902065516,-93.23340397328138,6501294067
2021-03-27T13:51:19Z,30.51,3.732,108,90,11,254.88,44.9849761929363,-93.23338704183698,6501294067
2021-03-27T13:51:20Z,33.38,3.732,109,90,12,254.9,44.984959261491895,-93.2333582919091,6501294067
2021-03-27T13:51:21Z,36.43,3.779,111,89,13,254.91,44.984943168237805,-93.23332627303898,6501294067
2021-03-27T13:51:22Z,39.49,3.835,113,89,14,254.9,44.98492984101176,-93.23329182341695,6501294067
2021-03-27T13:51:23Z,43.1,3.835,114,89,15,254.87,44.984917268157005,-93.233249662444,6501294067
2021-03-27T13:51:24Z,46.75,3.835,116,89,16,254.87,44.984905533492565,-93.23320641182363,6501294067
2021-03-27T13:51:25Z,50.21,3.816,117,88,17,254.86,44.98489069752395,-93.23316743597388,6501294067
2021-03-27T13:51:26Z,54.1,3.807,118,87,18,254.86,44.98487829230726,-93.23312116786838,6501294067
