timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-09-09T20:18:26Z,45.01313427463174,-93.1529416423291,0,275.79999999999995,1.176,78,58,0.5,2020-09-09 20:18:26
2020-09-09T20:18:27Z,45.013172244653106,-93.15291088074446,4.87,275.79999999999995,1.334,78,58,0.5,2020-09-09 20:18:26
2020-09-09T20:18:28Z,45.013172244653106,-93.15291088074446,4.87,275.79999999999995,2.081,78,58,0.5,2020-09-09 20:18:26
2020-09-09T20:18:29Z,45.01319722272456,-93.15289537422359,7.89,276,2.473,80,58,0.5,2020-09-09 20:18:26
2020-09-09T20:18:30Z,45.013224547728896,-93.15288045443594,11.15,276,2.687,82,58,0.5,2020-09-09 20:18:26
2020-09-09T20:18:31Z,45.01328146085143,-93.15285438671708,17.8,275.79999999999995,2.846,87,91,0,2020-09-09 20:18:26
2020-09-09T20:18:32Z,45.01328146085143,-93.15285438671708,17.8,275.79999999999995,3.368,88,91,0,2020-09-09 20:18:26
2020-09-09T20:18:33Z,45.01331130042672,-93.15284349024296,21.22,275.79999999999995,3.48,88,91,0,2020-09-09 20:18:26
2020-09-09T20:18:34Z,45.013341810554266,-93.15283183939755,24.73,276,3.695,88,92,0,2020-09-09 20:18:26
2020-09-09T20:18:35Z,45.01337215304375,-93.15282354131341,28.17,276.20000000000005,3.695,88,92,0,2020-09-09 20:18:26
2020-09-09T20:18:36Z,45.01340073533356,-93.1528153270483,31.41,276.4,3.686,88,91,0,2020-09-09 20:18:26
2020-09-09T20:18:37Z,45.01345152966678,-93.1527949590236,37.28,276.4,3.443,88,89,0.5,2020-09-09 20:18:26
2020-09-09T20:18:38Z,45.01345152966678,-93.1527949590236,37.28,276.4,3.387,88,89,0.5,2020-09-09 20:18:26
2020-09-09T20:18:39Z,45.013476088643074,-93.15277710556984,40.34,276.4,3.2,88,88,0,2020-09-09 20:18:26
2020-09-09T20:18:40Z,45.0134972948581,-93.1527513731271,43.45,276.6,3.182,88,88,0,2020-09-09 20:18:26
2020-09-09T20:18:41Z,45.01351196318865,-93.15271968953311,46.43,276.4,3.182,88,88,0,2020-09-09 20:18:26
2020-09-09T20:18:42Z,45.01352026127279,-93.152687670663,49.11,276.4,3.144,88,88,0,2020-09-09 20:18:26
2020-09-09T20:18:43Z,45.01352185383439,-93.15265296958387,51.85,276.6,3.042,88,88,0,2020-09-09 20:18:26
2020-09-09T20:18:44Z,45.013521518558264,-93.15261558629572,54.8,276.79999999999995,3.042,87,88,0,2020-09-09 20:18:26
2020-09-09T20:18:45Z,45.013519171625376,-93.15257702954113,57.85,276.79999999999995,3.07,87,88,0,2020-09-09 20:18:26
2020-09-09T20:18:46Z,45.01351757906377,-93.15253998152912,60.76,277,3.07,87,88,0,2020-09-09 20:18:26
2020-09-09T20:18:47Z,45.013514310121536,-93.1524976529181,64.12,277,3.06,87,87,0,2020-09-09 20:18:26
2020-09-09T20:18:48Z,45.01351238228381,-93.15245515666902,67.47,277,3.098,88,87,0,2020-09-09 20:18:26
2020-09-09T20:18:49Z,45.01350852660835,-93.1524098943919,71.06,276.79999999999995,3.135,87,88,0,2020-09-09 20:18:26
2020-09-09T20:18:50Z,45.01350726932287,-93.15236731432378,74.42,276.79999999999995,3.163,87,89,0.5,2020-09-09 20:18:26
2020-09-09T20:18:51Z,45.013506431132555,-93.15232456661761,77.79,277,3.191,88,89,0.5,2020-09-09 20:18:26
2020-09-09T20:18:52Z,45.013505509123206,-93.15228190273046,81.16,277,3.2,87,89,0.5,2020-09-09 20:18:26
2020-09-09T20:18:53Z,45.013504419475794,-93.15223823301494,84.6,277.20000000000005,3.228,88,89,0,2020-09-09 20:18:26
2020-09-09T20:18:54Z,45.01350701786578,-93.15219674259424,87.88,277.4,3.247,88,88,0,2020-09-09 20:18:26
2020-09-09T20:18:55Z,45.013506850227714,-93.15215273760259,91.35,277.6,3.266,88,88,0,2020-09-09 20:18:26
2020-09-09T20:18:56Z,45.01350768841803,-93.15210948698223,94.76,277.6,3.284,88,89,0,2020-09-09 20:18:26
2020-09-09T20:18:57Z,45.01350894570351,-93.15206514671445,98.26,277.79999999999995,3.294,88,89,0.5,2020-09-09 20:18:26
2020-09-09T20:18:58Z,45.01351171173155,-93.15202231518924,101.64,277.79999999999995,3.312,88,89,0.5,2020-09-09 20:18:26
2020-09-09T20:18:59Z,45.01351397484541,-93.1519814953208,104.86,277.79999999999995,3.312,88,89,0.5,2020-09-09 20:18:26
2020-09-09T20:19:00Z,45.013516154140234,-93.15190714783967,110.73,277.4,3.294,89,89,0.5,2020-09-09 20:18:26
2020-09-09T20:19:01Z,45.013516154140234,-93.15190714783967,110.73,277.4,3.294,88,89,0.5,2020-09-09 20:18:26
