timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-07-07T00:00:35Z,45.16852671280503,-93.12990389764309,0,277.20000000000005,0.019,125,0,0,2020-07-07 00:00:35
2020-07-07T00:00:36Z,45.168521935120225,-93.1299015507102,0.54,277.20000000000005,0,125,58,0.5,2020-07-07 00:00:35
2020-07-07T00:00:37Z,45.16852084547281,-93.12987556681037,2.58,277.4,0,125,58,0.5,2020-07-07 00:00:35
2020-07-07T00:00:38Z,45.16851732507348,-93.12982929870486,6.23,277.6,1.222,126,58,0.5,2020-07-07 00:00:35
2020-07-07T00:00:39Z,45.16851229593158,-93.12976039946079,11.69,277.6,2.398,127,58,0.5,2020-07-07 00:00:35
2020-07-07T00:00:40Z,45.16850961372256,-93.12967490404844,18.41,277.6,4.367,129,58,0.5,2020-07-07 00:00:35
2020-07-07T00:00:41Z,45.16850735060871,-93.1295822840184,25.69,277.6,5.011,130,107,0,2020-07-07 00:00:35
2020-07-07T00:00:42Z,45.168506763875484,-93.12948631122708,33.24,277.79999999999995,5.421,132,107,0,2020-07-07 00:00:35
2020-07-07T00:00:43Z,45.16850709915161,-93.12938564457,41.15,277.79999999999995,7.828,133,107,0,2020-07-07 00:00:35
2020-07-07T00:00:44Z,45.16850718297064,-93.12928623519838,48.97,278,7.912,134,107,0,2020-07-07 00:00:35
2020-07-07T00:00:45Z,45.16850567422807,-93.1291903462261,56.5,278.20000000000005,7.912,133,107,0,2020-07-07 00:00:35
2020-07-07T00:00:46Z,45.168504416942596,-93.12909672036767,63.87,278.4,7.409,134,107,0,2020-07-07 00:00:35
2020-07-07T00:00:47Z,45.1685025729239,-93.12891148030758,78.43,279.4,7.381,139,107,0,2020-07-07 00:00:35
2020-07-07T00:00:48Z,45.1685025729239,-93.12891148030758,78.43,279.4,7.381,141,107,0,2020-07-07 00:00:35
2020-07-07T00:00:49Z,45.16850198619068,-93.12882103957236,85.54,279.79999999999995,7.325,143,107,0,2020-07-07 00:00:35
2020-07-07T00:00:50Z,45.16850324347615,-93.12873093411326,92.62,280.6,7.222,143,107,0,2020-07-07 00:00:35
2020-07-07T00:00:51Z,45.16850693151355,-93.12864216975868,99.61,280.79999999999995,7.185,143,107,0,2020-07-07 00:00:35
2020-07-07T00:00:52Z,45.16851439140737,-93.12855466268957,106.54,281.20000000000005,7.185,143,107,0,2020-07-07 00:00:35
2020-07-07T00:00:53Z,45.16852797009051,-93.12846539542079,113.72,281.4,7.166,143,104,0,2020-07-07 00:00:35
2020-07-07T00:00:54Z,45.1685509365052,-93.12838073819876,120.84,281.20000000000005,7.11,143,103,0,2020-07-07 00:00:35
2020-07-07T00:00:55Z,45.168581530451775,-93.12830714508891,127.55,281,7.063,143,103,0,2020-07-07 00:00:35
2020-07-07T00:00:56Z,45.16861882992089,-93.12824352644384,134.03,280.79999999999995,7.035,144,103,0,2020-07-07 00:00:35
2020-07-07T00:00:57Z,45.168664678931236,-93.12818896025419,140.69,280.6,6.877,145,102,0,2020-07-07 00:00:35
2020-07-07T00:00:58Z,45.1687166467309,-93.12815358862281,147.1,280.6,6.877,146,102,0,2020-07-07 00:00:35
2020-07-07T00:00:59Z,45.16877540387213,-93.12814160250127,153.66,280.79999999999995,6.83,146,102,0,2020-07-07 00:00:35
