timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-07-13T02:41:56Z,0,103,58,0.5,2018-07-13 02:38:43
2018-07-13T02:41:57Z,0,103,0,0,2018-07-13 02:38:43
2018-07-13T02:41:58Z,0,103,0,0,2018-07-13 02:38:43
2018-07-13T02:41:59Z,0,103,0,0,2018-07-13 02:38:43
2018-07-13T02:42:00Z,0,103,0,0,2018-07-13 02:38:43
2018-07-13T02:42:01Z,0,102,0,0,2018-07-13 02:38:43
2018-07-13T02:42:02Z,0,102,0,0,2018-07-13 02:38:43
2018-07-13T02:42:03Z,0,102,0,0,2018-07-13 02:38:43
2018-07-13T02:42:04Z,0,102,0,0,2018-07-13 02:38:43
2018-07-13T02:42:05Z,0,102,0,0,2018-07-13 02:38:43
2018-07-13T02:42:06Z,0,102,0,0,2018-07-13 02:38:43
2018-07-13T02:42:07Z,0,102,0,0,2018-07-13 02:38:43
2018-07-13T02:42:08Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:42:09Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:42:10Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:42:11Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:42:12Z,0,101,58,0.5,2018-07-13 02:38:43
2018-07-13T02:42:13Z,0,101,58,0.5,2018-07-13 02:38:43
2018-07-13T02:42:14Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:42:15Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:42:16Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:42:17Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:42:18Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:42:19Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:42:20Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:42:21Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:42:22Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:42:23Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:42:24Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:42:25Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:42:26Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:42:27Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:42:28Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:42:29Z,0,102,0,0,2018-07-13 02:38:43
2018-07-13T02:42:30Z,0,103,58,0.5,2018-07-13 02:38:43
2018-07-13T02:42:31Z,0,103,58,0.5,2018-07-13 02:38:43
2018-07-13T02:42:32Z,0,104,0,0,2018-07-13 02:38:43
2018-07-13T02:42:33Z,0,104,0,0,2018-07-13 02:38:43
2018-07-13T02:42:34Z,0,104,0,0,2018-07-13 02:38:43
2018-07-13T02:42:35Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:42:36Z,0,110,0,0,2018-07-13 02:38:43
2018-07-13T02:42:37Z,0,109,58,0.5,2018-07-13 02:38:43
2018-07-13T02:42:38Z,0,109,58,0.5,2018-07-13 02:38:43
2018-07-13T02:42:39Z,0,109,58,0.5,2018-07-13 02:38:43
2018-07-13T02:42:40Z,0,109,58,0.5,2018-07-13 02:38:43
2018-07-13T02:42:41Z,0,109,0,0,2018-07-13 02:38:43
2018-07-13T02:42:42Z,0,109,0,0,2018-07-13 02:38:43
2018-07-13T02:42:43Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:44Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:45Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:46Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:47Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:48Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:49Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:50Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:51Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:52Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:53Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:54Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:42:55Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:42:56Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:42:57Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:42:58Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:42:59Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:00Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:01Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:02Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:03Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:04Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:05Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:06Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:07Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:08Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:09Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:10Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:11Z,0,107,60,0,2018-07-13 02:38:43
2018-07-13T02:43:12Z,0,107,60,0,2018-07-13 02:38:43
2018-07-13T02:43:13Z,0,107,60,0,2018-07-13 02:38:43
2018-07-13T02:43:14Z,0,107,60,0,2018-07-13 02:38:43
2018-07-13T02:43:15Z,0,108,60,0,2018-07-13 02:38:43
2018-07-13T02:43:16Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:43:17Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:43:18Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:43:19Z,0,108,0,0,2018-07-13 02:38:43
2018-07-13T02:43:20Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:21Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:22Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:23Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:24Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:25Z,0,107,62,0,2018-07-13 02:38:43
2018-07-13T02:43:26Z,0,107,62,0,2018-07-13 02:38:43
2018-07-13T02:43:27Z,0,107,58,0.5,2018-07-13 02:38:43
2018-07-13T02:43:28Z,0,107,58,0.5,2018-07-13 02:38:43
2018-07-13T02:43:29Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:30Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:31Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:32Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:33Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:34Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:35Z,0,107,0,0,2018-07-13 02:38:43
2018-07-13T02:43:36Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:37Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:38Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:39Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:40Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:41Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:42Z,0,106,0,0,2018-07-13 02:38:43
2018-07-13T02:43:43Z,0,105,0,0,2018-07-13 02:38:43
2018-07-13T02:43:44Z,0,105,0,0,2018-07-13 02:38:43
2018-07-13T02:43:45Z,0,105,58,0.5,2018-07-13 02:38:43
2018-07-13T02:43:46Z,0,105,58,0.5,2018-07-13 02:38:43
2018-07-13T02:43:47Z,0,105,58,0.5,2018-07-13 02:38:43
2018-07-13T02:43:48Z,0,104,58,0.5,2018-07-13 02:38:43
2018-07-13T02:43:49Z,0,104,0,0,2018-07-13 02:38:43
2018-07-13T02:43:50Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:43:51Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:43:52Z,0,97,0,0,2018-07-13 02:38:43
2018-07-13T02:43:53Z,0,96,0,0,2018-07-13 02:38:43
2018-07-13T02:43:54Z,0,96,0,0,2018-07-13 02:38:43
2018-07-13T02:43:55Z,0,96,0,0,2018-07-13 02:38:43
2018-07-13T02:43:56Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:43:57Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:43:58Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:43:59Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:00Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:01Z,0,94,0,0,2018-07-13 02:38:43
2018-07-13T02:44:02Z,0,94,0,0,2018-07-13 02:38:43
2018-07-13T02:44:03Z,0,94,0,0,2018-07-13 02:38:43
2018-07-13T02:44:04Z,0,94,0,0,2018-07-13 02:38:43
2018-07-13T02:44:05Z,0,94,0,0,2018-07-13 02:38:43
2018-07-13T02:44:06Z,0,94,0,0,2018-07-13 02:38:43
2018-07-13T02:44:07Z,0,94,0,0,2018-07-13 02:38:43
2018-07-13T02:44:08Z,0,94,0,0,2018-07-13 02:38:43
2018-07-13T02:44:09Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:10Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:11Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:12Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:13Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:14Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:15Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:16Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:17Z,0,95,0,0,2018-07-13 02:38:43
2018-07-13T02:44:18Z,0,96,0,0,2018-07-13 02:38:43
2018-07-13T02:44:19Z,0,96,0,0,2018-07-13 02:38:43
2018-07-13T02:44:20Z,0,96,0,0,2018-07-13 02:38:43
2018-07-13T02:44:21Z,0,97,0,0,2018-07-13 02:38:43
2018-07-13T02:44:22Z,0,98,0,0,2018-07-13 02:38:43
2018-07-13T02:44:23Z,0,98,52,0,2018-07-13 02:38:43
2018-07-13T02:44:24Z,0,98,52,0,2018-07-13 02:38:43
2018-07-13T02:44:25Z,0,99,52,0,2018-07-13 02:38:43
2018-07-13T02:44:26Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:27Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:28Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:29Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:30Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:31Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:32Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:33Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:34Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:35Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:36Z,0,99,58,0.5,2018-07-13 02:38:43
2018-07-13T02:44:37Z,0,99,58,0.5,2018-07-13 02:38:43
2018-07-13T02:44:38Z,0,98,0,0,2018-07-13 02:38:43
2018-07-13T02:44:39Z,0,98,0,0,2018-07-13 02:38:43
2018-07-13T02:44:40Z,0,98,57,0,2018-07-13 02:38:43
2018-07-13T02:44:41Z,0,98,57,0,2018-07-13 02:38:43
2018-07-13T02:44:42Z,0,98,57,0,2018-07-13 02:38:43
2018-07-13T02:44:43Z,0,98,57,0,2018-07-13 02:38:43
2018-07-13T02:44:44Z,0,98,0,0,2018-07-13 02:38:43
2018-07-13T02:44:45Z,0,98,0,0,2018-07-13 02:38:43
2018-07-13T02:44:46Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:47Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:48Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:49Z,0,99,0,0,2018-07-13 02:38:43
2018-07-13T02:44:50Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:44:51Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:44:52Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:44:53Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:44:54Z,0,100,0,0,2018-07-13 02:38:43
2018-07-13T02:44:55Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:44:56Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:44:57Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:44:58Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:44:59Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:45:00Z,0,101,0,0,2018-07-13 02:38:43
2018-07-13T02:45:01Z,0,101,0,0,2018-07-13 02:38:43
