timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-06-30T16:31:41Z,44.9856495950371,-93.20212388411164,0,273.4,0.093,124,0,0,2020-06-30 16:31:41
2020-06-30T16:31:42Z,44.98563936911523,-93.20212354883552,1.17,272.79999999999995,0,124,0,0,2020-06-30 16:31:41
2020-06-30T16:31:43Z,44.98563936911523,-93.20212354883552,1.17,272.79999999999995,0,127,0,0,2020-06-30 16:31:41
2020-06-30T16:31:45Z,44.98558044433594,-93.20211491547525,7.76,273,0,127,0,0,2020-06-30 16:31:41
2020-06-30T16:31:46Z,44.98558044433594,-93.20211491547525,7.76,273,0,129,0,0,2020-06-30 16:31:41
2020-06-30T16:31:47Z,44.98553526587784,-93.20211885496974,12.77,272.20000000000005,0.009,129,95,0,2020-06-30 16:31:41
2020-06-30T16:31:48Z,44.98548774048686,-93.20212597958744,18.06,272.20000000000005,2.277,130,96,0,2020-06-30 16:31:41
2020-06-30T16:31:49Z,44.98543786816299,-93.20213234983385,23.61,272.20000000000005,5.412,130,97,0.5,2020-06-30 16:31:41
2020-06-30T16:31:50Z,44.98538707382977,-93.20213721133769,29.26,272.6,5.664,131,97,0.5,2020-06-30 16:31:41
2020-06-30T16:31:51Z,44.98533183708787,-93.20213662460446,35.4,273.6,5.878,131,97,0,2020-06-30 16:31:41
2020-06-30T16:31:52Z,44.985276851803064,-93.20213553495705,41.5,274.20000000000005,5.916,132,97,0,2020-06-30 16:31:41
2020-06-30T16:31:53Z,44.98522178269923,-93.20214131847024,47.63,274.6,5.916,132,97,0,2020-06-30 16:31:41
2020-06-30T16:31:54Z,44.98516654595733,-93.20214500650764,53.77,274.79999999999995,5.878,131,97,0,2020-06-30 16:31:41
2020-06-30T16:31:55Z,44.98511541634798,-93.2021517958492,59.47,275,5.869,131,97,0,2020-06-30 16:31:41
2020-06-30T16:31:56Z,44.98506403528154,-93.20215288549662,65.18,275.20000000000005,5.841,132,97,0,2020-06-30 16:31:41
2020-06-30T16:31:57Z,44.985015923157334,-93.2021568249911,70.53,275,5.766,131,96,0,2020-06-30 16:31:41
2020-06-30T16:31:58Z,44.98496646992862,-93.20215824991465,76.03,274.79999999999995,5.72,131,96,0,2020-06-30 16:31:41
2020-06-30T16:31:59Z,44.98491684906185,-93.2021589204669,81.55,275,5.636,131,95,0,2020-06-30 16:31:41
2020-06-30T16:32:00Z,44.98486530035734,-93.20216462016106,87.29,274.20000000000005,5.626,128,95,0,2020-06-30 16:31:41
