timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-10-12T20:59:38Z,45.016193334013224,-93.13437178730965,3150.14,264.6,0,0,0,NA,2020-10-12 20:42:48
2020-10-12T20:59:39Z,45.01619366928935,-93.13437153585255,3150.18,264.6,0,0,0,NA,2020-10-12 20:42:48
2020-10-12T20:59:40Z,45.01619316637516,-93.1343690212816,3150.38,264.79999999999995,0,0,0,NA,2020-10-12 20:42:48
2020-10-12T20:59:41Z,45.01619073562324,-93.13437094911933,3150.67,264.79999999999995,0,0,0,NA,2020-10-12 20:42:48
2020-10-12T20:59:42Z,45.01618989743292,-93.13436977565289,3150.79,264,0,58,0.5,NA,2020-10-12 20:42:48
2020-10-12T20:42:48Z,45.01529001630843,-93.13217539340258,0,265.79999999999995,0,0,0,81,2020-10-12 20:42:48
2020-10-12T20:42:49Z,45.015292866155505,-93.13220724463463,0,265.79999999999995,0,0,0,81,2020-10-12 20:42:48
2020-10-12T20:42:50Z,45.01543770544231,-93.13220296986401,16.02,265.79999999999995,0,0,0,94,2020-10-12 20:42:48
2020-10-12T20:42:51Z,45.015508364886045,-93.13221797347069,23.93,265.6,1.959,0,0,94,2020-10-12 20:42:48
2020-10-12T20:42:52Z,45.01558388583362,-93.1322193145752,31.95,265.4,3.023,0,0,96,2020-10-12 20:42:48
2020-10-12T20:42:53Z,45.01570265740156,-93.132290141657,46.3,265.4,6.699,99,0.5,104,2020-10-12 20:42:48
2020-10-12T20:42:54Z,45.01570265740156,-93.132290141657,46.3,265.4,6.699,99,0.5,104,2020-10-12 20:42:48
2020-10-12T20:42:55Z,45.01574934460223,-93.13233087770641,52.4,265.6,6.699,99,0.5,107,2020-10-12 20:42:48
2020-10-12T20:42:56Z,45.01579795964062,-93.13237002119422,58.6,265.4,6.485,99,0.5,110,2020-10-12 20:42:48
2020-10-12T20:42:57Z,45.01583928242326,-93.13241695985198,64.51,265.20000000000005,6.41,99,0.5,113,2020-10-12 20:42:48
2020-10-12T20:42:58Z,45.015877755358815,-93.13246674835682,70.31,265.20000000000005,6.308,99,0.5,116,2020-10-12 20:42:48
2020-10-12T20:42:59Z,45.015911031514406,-93.13251653686166,75.7,265.20000000000005,6.158,96,0,119,2020-10-12 20:42:48
2020-10-12T20:43:00Z,45.01594212837517,-93.13256724737585,80.99,265.4,5.869,96,0,123,2020-10-12 20:42:48
2020-10-12T20:43:01Z,45.01597138121724,-93.13262382522225,86.51,265.4,5.869,95,0,124,2020-10-12 20:42:48
2020-10-12T20:43:02Z,45.0159942638129,-93.13268266618252,91.78,265.4,5.85,95,0,125,2020-10-12 20:42:48
2020-10-12T20:43:03Z,45.01601781696081,-93.1327405013144,97.04,265.6,5.701,95,0,127,2020-10-12 20:42:48
2020-10-12T20:43:04Z,45.01603776589036,-93.13279649242759,101.97,265.6,5.682,95,0,129,2020-10-12 20:42:48
2020-10-12T20:43:05Z,45.016051679849625,-93.132853070274,106.69,265.6,5.505,93,0.5,131,2020-10-12 20:42:48
2020-10-12T20:43:06Z,45.016051679849625,-93.132853070274,106.69,265.6,5.421,93,0.5,133,2020-10-12 20:42:48
2020-10-12T20:43:07Z,45.01607213169336,-93.13295105472207,114.74,265.6,5.421,92,0,135,2020-10-12 20:42:48
2020-10-12T20:43:08Z,45.01608453691006,-93.1330206245184,120.4,265.6,5.393,92,0,136,2020-10-12 20:42:48
2020-10-12T20:43:09Z,45.016096690669656,-93.13308985903859,126.02,265.6,5.393,92,0,136,2020-10-12 20:42:48
2020-10-12T20:43:10Z,45.016104988753796,-93.1331585906446,131.51,265.79999999999995,5.393,93,0,138,2020-10-12 20:42:48
2020-10-12T20:43:11Z,45.01611169427633,-93.1332259811461,136.88,265.79999999999995,5.412,93,0,139,2020-10-12 20:42:48
2020-10-12T20:43:12Z,45.01611731015146,-93.13329043798149,142,265.79999999999995,5.412,93,0,140,2020-10-12 20:42:48
2020-10-12T20:43:13Z,45.01611806452274,-93.13335279934108,146.91,265.79999999999995,5.402,93,0,140,2020-10-12 20:42:48
2020-10-12T20:43:14Z,45.01611806452274,-93.13341834582388,152.08,265.6,5.384,94,0.5,141,2020-10-12 20:42:48
2020-10-12T20:43:15Z,45.016119070351124,-93.13348380848765,157.24,265.6,5.346,94,0.5,143,2020-10-12 20:42:48
2020-10-12T20:43:16Z,45.01611789688468,-93.13355010934174,162.47,265.6,5.337,92,0,143,2020-10-12 20:42:48
2020-10-12T20:43:17Z,45.016118148341775,-93.13361381180584,167.49,265.6,5.328,92,0,144,2020-10-12 20:42:48
2020-10-12T20:43:18Z,45.01611647196114,-93.13367608934641,172.4,265.6,5.318,92,0,144,2020-10-12 20:42:48
2020-10-12T20:43:19Z,45.01611756160855,-93.13373518176377,177.05,265.6,5.281,92,0,144,2020-10-12 20:42:48
2020-10-12T20:43:20Z,45.01611831597984,-93.13379427418113,181.71,266,5.235,92,0,144,2020-10-12 20:42:48
2020-10-12T20:43:21Z,45.01611923798919,-93.13385386951268,186.4,266.4,5.179,92,0,144,2020-10-12 20:42:48
2020-10-12T20:43:22Z,45.01612183637917,-93.13391857780516,191.51,266.79999999999995,5.029,92,0,144,2020-10-12 20:42:48
2020-10-12T20:43:23Z,45.016126949340105,-93.13398228026927,196.56,267.20000000000005,5.029,89,0.5,144,2020-10-12 20:42:48
2020-10-12T20:43:24Z,45.01613114029169,-93.13404556363821,201.57,267.4,5.029,89,0.5,145,2020-10-12 20:42:48
2020-10-12T20:43:25Z,45.01613893546164,-93.13410666771233,206.45,267.79999999999995,5.029,89,0,145,2020-10-12 20:42:48
2020-10-12T20:43:26Z,45.016153268516064,-93.13416986726224,211.68,268.4,5.029,89,0,146,2020-10-12 20:42:48
2020-10-12T20:43:27Z,45.01617011614144,-93.13423222862184,216.95,268.6,5.029,90,0,146,2020-10-12 20:42:48
2020-10-12T20:43:28Z,45.01619014889002,-93.13429718837142,222.53,268.79999999999995,5.057,91,0,146,2020-10-12 20:42:48
2020-10-12T20:43:29Z,45.01621085219085,-93.13435611315072,227.71,269.20000000000005,5.067,91,0,147,2020-10-12 20:42:48
2020-10-12T20:43:30Z,45.016229124739766,-93.13440137542784,231.81,269.20000000000005,5.067,91,0,147,2020-10-12 20:42:48
2020-10-12T20:43:31Z,45.01624412834644,-93.13443314284086,234.81,269.6,5.067,91,0,147,2020-10-12 20:42:48
2020-10-12T20:43:32Z,45.01625527627766,-93.13445116393268,236.69,270.20000000000005,4.955,91,0,148,2020-10-12 20:42:48
2020-10-12T20:43:33Z,45.01626114360988,-93.13445711508393,237.49,270.20000000000005,3.098,91,0,148,2020-10-12 20:42:48
2020-10-12T20:43:34Z,45.01626743003726,-93.13445493578911,238.2,270.79999999999995,2.211,91,0,148,2020-10-12 20:42:48
2020-10-12T20:43:35Z,45.016275476664305,-93.13445124775171,239.01,271.20000000000005,1.26,91,0,148,2020-10-12 20:42:48
2020-10-12T20:43:36Z,45.016283355653286,-93.13445904292166,239.97,271.4,1.26,78,0,148,2020-10-12 20:42:48
2020-10-12T20:43:37Z,45.016291569918394,-93.13447656109929,241.61,271.6,1.316,77,0.5,148,2020-10-12 20:42:48
2020-10-12T20:43:38Z,45.016299448907375,-93.13449776731431,243.5,271.79999999999995,1.493,77,0,148,2020-10-12 20:42:48
2020-10-12T20:43:39Z,45.01630892045796,-93.13452551141381,245.92,271.6,1.913,77,0,148,2020-10-12 20:42:48
2020-10-12T20:43:40Z,45.01632149331272,-93.13455292023718,248.49,271.6,2.137,81,0,149,2020-10-12 20:42:48
2020-10-12T20:43:41Z,45.01633792184293,-93.1345759704709,251.06,271.20000000000005,2.519,81,0,149,2020-10-12 20:42:48
2020-10-12T20:43:42Z,45.016355607658625,-93.13459927216172,253.74,270.79999999999995,2.547,81,0,148,2020-10-12 20:42:48
2020-10-12T20:43:43Z,45.016375221312046,-93.13462148420513,256.53,271,2.613,81,0,148,2020-10-12 20:42:48
2020-10-12T20:43:44Z,45.01639776863158,-93.13464185222983,259.5,270.79999999999995,2.706,81,0,149,2020-10-12 20:42:48
2020-10-12T20:43:45Z,45.01641830429435,-93.13466314226389,262.32,270.79999999999995,2.781,82,0,149,2020-10-12 20:42:48
2020-10-12T20:43:46Z,45.01643934287131,-93.13468024134636,265.01,270.6,2.799,82,0,149,2020-10-12 20:42:48
2020-10-12T20:43:47Z,45.01646348275244,-93.13469683751464,268,270.79999999999995,2.799,82,0,148,2020-10-12 20:42:48
2020-10-12T20:43:48Z,45.016488460823894,-93.13471133820713,270.99,270.6,2.799,82,0,149,2020-10-12 20:42:48
2020-10-12T20:43:49Z,45.016511427238584,-93.13472491689026,273.76,270.6,2.846,81,0,149,2020-10-12 20:42:48
2020-10-12T20:43:50Z,45.016564819961786,-93.13474855385721,279.96,270.6,2.846,81,0,150,2020-10-12 20:42:48
2020-10-12T20:43:51Z,45.016564819961786,-93.13474855385721,279.96,270.6,2.846,81,0,150,2020-10-12 20:42:48
2020-10-12T20:43:52Z,45.016589211300015,-93.13476037234068,282.83,270,2.865,81,0,149,2020-10-12 20:42:48
2020-10-12T20:43:53Z,45.01661569811404,-93.13477034680545,285.88,270.20000000000005,2.865,81,0,150,2020-10-12 20:42:48
2020-10-12T20:43:54Z,45.01664235256612,-93.13477545976639,288.87,270.79999999999995,2.865,82,0,149,2020-10-12 20:42:48
2020-10-12T20:43:55Z,45.01666850410402,-93.13477638177574,291.78,271.20000000000005,2.874,83,0,149,2020-10-12 20:42:48
2020-10-12T20:43:56Z,45.016692308709025,-93.1347733642906,294.42,271,2.883,83,0,149,2020-10-12 20:42:48
2020-10-12T20:43:57Z,45.01671493984759,-93.13476959243417,296.95,271,2.883,83,0,149,2020-10-12 20:42:48
2020-10-12T20:43:58Z,45.01673731952906,-93.13477026298642,299.42,270.6,2.846,83,0,149,2020-10-12 20:42:48
2020-10-12T20:43:59Z,45.016754334792495,-93.13478006981313,301.43,270.6,2.809,83,0,149,2020-10-12 20:42:48
2020-10-12T20:44:00Z,45.01675995066762,-93.13479415141046,302.7,270.4,2.79,82,0,148,2020-10-12 20:42:48
2020-10-12T20:44:01Z,45.016749473288655,-93.13479306176305,303.85,270.20000000000005,2.734,82,0,147,2020-10-12 20:42:48
2020-10-12T20:44:02Z,45.0167281832546,-93.1347887031734,306.23,270.20000000000005,2.734,81,0,148,2020-10-12 20:42:48
