distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
224.58,4.973,125,45,262.67,44.987996611744165,-93.2155095320195,7332925125,262.55534562211983,-0.11465437788018562,2021-08-19T15:31:56Z
229.96,4.983,131,46,262.71,44.9879930075258,-93.21557759307323,7332925125,262.56142857142856,-0.14857142857141525,2021-08-19T15:31:57Z
235.41,5.029,135,47,262.72,44.98798990622163,-93.21564649231732,7332925125,262.5668202764977,-0.15317972350231912,2021-08-19T15:31:58Z
240.68,4.917,140,48,262.72,44.98798462562263,-93.21571296080948,7332925125,262.57142857142856,-0.1485714285714721,2021-08-19T15:31:59Z
245.91,4.899,140,49,262.7,44.98798068612814,-93.21577909402548,7332925125,262.57516129032257,-0.1248387096774195,2021-08-19T15:32:00Z
250.95,4.936,140,50,262.67,44.987979512661695,-93.21584296412766,7332925125,262.5779723502304,-0.09202764976959088,2021-08-19T15:32:01Z
256.38,5.141,142,51,262.65,44.987979931756854,-93.21591186337172,7332925125,262.5794930875576,-0.07050691244239715,2021-08-19T15:32:02Z
262.01,5.402,142,52,262.63,44.98798026703298,-93.21598336100578,7332925125,262.5794930875576,-0.05050691244241534,2021-08-19T15:32:03Z
267.49,5.412,144,53,262.59,44.98798018321395,-93.21605284698308,7332925125,262.5778341013825,-0.012165898617467974,2021-08-19T15:32:04Z
273.05,5.542,146,54,262.56,44.987981440499425,-93.21612333878876,7332925125,262.57451612903225,0.014516129032244862,2021-08-19T15:32:05Z
278.73,5.505,149,55,262.55,44.98798278160393,-93.21619542315602,7332925125,262.5695391705069,0.019539170506902792,2021-08-19T15:32:06Z
284.29,5.272,148,56,262.51,44.98798462562263,-93.2162659149617,7332925125,262.56290322580645,0.05290322580646034,2021-08-19T15:32:07Z
290.25,5.561,149,57,262.49,44.9879861343652,-93.21634160354732,7332925125,262.5545622119816,0.06456221198158119,2021-08-19T15:32:08Z
295.84,5.365,150,58,262.49,44.987985799089074,-93.21641251444817,7332925125,262.5446543778802,0.05465437788018335,2021-08-19T15:32:09Z
301.4,5.337,150,59,262.52,44.98798470944166,-93.21648300625384,7332925125,262.5331797235023,0.013179723502332763,2021-08-19T15:32:10Z
306.71,5.132,149,60,262.53,44.98798563145101,-93.2165503129363,7332925125,262.5201382488479,-0.009861751152072884,2021-08-19T15:32:11Z
312.15,5.235,149,61,262.54,44.98798655346036,-93.2166192959994,7332925125,262.50562211981565,-0.034377880184365495,2021-08-19T15:32:12Z
317.63,5.225,148,62,262.54,44.987986888736486,-93.21668886579572,7332925125,262.48953917050693,-0.05046082949309039,2021-08-19T15:32:13Z
323.34,5.44,147,63,262.54,44.98798537999392,-93.2167612016201,7332925125,262.47188940092167,-0.06811059907835215,2021-08-19T15:32:14Z
328.99,5.393,146,64,262.53,44.98798445798457,-93.21683286689222,7332925125,262.452534562212,-0.07746543778796422,2021-08-19T15:32:15Z
334.57,5.393,144,65,262.5,44.987984877079725,-93.21690352633595,7332925125,262.4316129032258,-0.0683870967741882,2021-08-19T15:32:16Z
339.99,5.43,142,66,262.5,44.98798445798457,-93.21697242558002,7332925125,262.40912442396314,-0.09087557603686491,2021-08-19T15:32:17Z
345.49,5.468,141,67,262.48,44.987981943413615,-93.21704207919538,7332925125,262.3846082949309,-0.09539170506911887,2021-08-19T15:32:18Z
351.25,5.505,140,68,262.47,44.9879792612046,-93.21711500175296,7332925125,262.3583410138249,-0.11165898617514358,2021-08-19T15:32:19Z
356.84,5.356,136,69,262.43,44.9879792612046,-93.21718582883476,7332925125,262.33069124423963,-0.09930875576037579,2021-08-19T15:32:20Z
362.32,5.291,136,70,262.39,44.98797909356654,-93.21725531481206,7332925125,262.30133640553,-0.08866359447000605,2021-08-19T15:32:21Z
367.73,5.374,134,71,262.37,44.987977584823966,-93.21732396259904,7332925125,262.27023041474655,-0.0997695852534548,2021-08-19T15:32:22Z
373.47,5.692,136,72,262.35,44.98797590844333,-93.21739671751855,7332925125,262.23718894009215,-0.11281105990786955,2021-08-19T15:32:23Z
379.64,5.785,142,73,262.32,44.987972220405936,-93.21747483685613,7332925125,262.2016589861751,-0.11834101382487461,2021-08-19T15:32:24Z
385.65,5.748,145,74,262.31,44.9879673589021,-93.21755077689886,7332925125,262.1637788018433,-0.1462211981566952,2021-08-19T15:32:25Z
392.01,5.785,145,75,262.26,44.987963419407606,-93.21763124316932,7332925125,262.12350230414745,-0.13649769585254035,2021-08-19T15:32:26Z
398.25,5.738,146,76,262.23,44.98796065337956,-93.21771036833525,7332925125,262.08124423963136,-0.14875576036865823,2021-08-19T15:32:27Z
404.57,5.813,147,77,262.2,44.987958054989576,-93.21779041551054,7332925125,262.037603686636,-0.16239631336401317,2021-08-19T15:32:28Z
410.86,6.009,149,78,262.15,44.98795830644667,-93.21787021122871,7332925125,261.9925806451613,-0.1574193548386802,2021-08-19T15:32:29Z
417.07,5.944,144,79,262.11,44.98795696534216,-93.21794891729952,7332925125,261.9463594470046,-0.16364055299538904,2021-08-19T15:32:30Z
423.13,5.832,145,80,262.05,44.987954115495086,-93.21802569553256,7332925125,261.89870967741933,-0.1512903225806781,2021-08-19T15:32:31Z
429.51,5.962,145,81,261.99,44.987951181828976,-93.2181064132601,7332925125,261.848801843318,-0.14119815668203728,2021-08-19T15:32:32Z
435.86,6.084,144,82,261.91,44.987951098009944,-93.2181870471686,7332925125,261.796267281106,-0.11373271889402758,2021-08-19T15:32:33Z
442.22,6.112,144,83,261.85,44.98795218765736,-93.21826768107712,7332925125,261.7403686635945,-0.10963133640552769,2021-08-19T15:32:34Z
448.58,6.093,144,84,261.74,44.987953528761864,-93.2183482311666,7332925125,261.6805069124424,-0.0594930875575983,2021-08-19T15:32:35Z
454.9,6.168,144,85,261.55,44.987954031676054,-93.21842844597997,7332925125,261.61672811059907,0.06672811059905825,2021-08-19T15:32:36Z
461.2,6.177,145,86,261.56,44.987953109666705,-93.21850832551718,7332925125,261.5488940092166,-0.011105990783391917,2021-08-19T15:32:37Z
467.64,6.308,145,87,261.56,44.987952606752515,-93.2185900490731,7332925125,261.4772811059908,-0.08271889400919008,2021-08-19T15:32:38Z
474.23,6.401,146,88,261.44,44.98795093037188,-93.21867344900966,7332925125,261.4027649769585,-0.03723502304148951,2021-08-19T15:32:39Z
481.1,6.476,146,89,261.37,44.98795042745769,-93.21876070462169,7332925125,261.3249769585253,-0.045023041474678394,2021-08-19T15:32:40Z
487.88,6.55,146,90,261.32,44.98794958926737,-93.21884661912918,7332925125,261.2436405529954,-0.07635944700462005,2021-08-19T15:32:41Z
494.77,6.765,145,91,261.14,44.98795000836253,-93.2189338747412,7332925125,261.158801843318,0.018801843317987732,2021-08-19T15:32:42Z
501.93,6.737,144,92,261.02,44.98794749379158,-93.21902465075254,7332925125,261.0704147465438,0.050414746543822275,2021-08-19T15:32:43Z
508.74,6.485,145,93,261.03,44.987945733591914,-93.21911106817424,7332925125,260.9791244239631,-0.05087557603684445,2021-08-19T15:32:44Z
515.44,6.392,146,94,261.16,44.98794439248741,-93.21919597685336,7332925125,260.8862211981567,-0.2737788018433207,2021-08-19T15:32:45Z
522.06,6.392,146,95,261.18,44.98794313520193,-93.21927979588509,7332925125,260.7927188940092,-0.38728110599078036,2021-08-19T15:32:46Z
528.75,6.587,149,96,261.08,44.98794103972614,-93.21936462074518,7332925125,260.69981566820275,-0.38018433179723843,2021-08-19T15:32:47Z
535.6,6.765,150,97,261.04,44.98793852515519,-93.21945145726204,7332925125,260.6086175115207,-0.4313824884793007,2021-08-19T15:32:48Z
542.4,6.69,153,98,260.78,44.98793626204133,-93.21953762322664,7332925125,260.5205069124424,-0.25949308755758693,2021-08-19T15:32:49Z
549.46,6.755,151,99,260.46,44.98792972415686,-93.21962672285736,7332925125,260.4358064516129,-0.02419354838707477,2021-08-19T15:32:50Z
556.49,6.709,151,100,260.35,44.98792603611946,-93.21971573866904,7332925125,260.35387096774195,0.0038709677419319632,2021-08-19T15:32:51Z
563.27,6.597,153,101,260.28,44.98792452737689,-93.21980173699558,7332925125,260.27479262672813,-0.005207373271844062,2021-08-19T15:32:52Z
569.91,6.597,153,102,260.16,44.98792360536754,-93.2198858074844,7332925125,260.1983870967742,0.038387096774158636,2021-08-19T15:32:53Z
576.47,6.737,153,103,260.08,44.9879240244627,-93.21996903978288,7332925125,260.1242857142857,0.04428571428570649,2021-08-19T15:32:54Z
583.33,6.783,149,104,259.98,44.987925281748176,-93.22005612775683,7332925125,260.05248847926265,0.07248847926263124,2021-08-19T15:32:55Z
589.85,6.634,150,105,259.79,44.98792536556721,-93.22013885714114,7332925125,259.98235023041474,0.19235023041471777,2021-08-19T15:32:56Z
596.34,6.643,150,106,259.62,44.987925700843334,-93.22022116743028,7332925125,259.9136405529954,0.2936405529953845,2021-08-19T15:32:57Z
602.88,6.494,149,107,259.44,44.987926706671715,-93.22030398063362,7332925125,259.8459907834101,0.4059907834101182,2021-08-19T15:32:58Z
609.73,6.783,150,108,259.32,44.98792729340494,-93.22039081715047,7332925125,259.778801843318,0.45880184331798546,2021-08-19T15:32:59Z
617.08,7.063,150,109,259.18,44.98792611993849,-93.22048402391374,7332925125,259.71235023041476,0.5323502304147496,2021-08-19T15:33:00Z
624.28,6.942,151,110,259.07,44.987922180444,-93.22057513520122,7332925125,259.6467281105991,0.576728110599106,2021-08-19T15:33:01Z
631.32,7.035,151,111,259.08,44.98791723512113,-93.220664234831915,7332925125,259.582534562212,0.5025345622120199,2021-08-19T15:33:02Z
638.31,7.007,151,112,259.12,44.98791044577956,-93.22075224481524,7332925125,259.5210138248848,0.4010138248847852,2021-08-19T15:33:03Z
645.36,6.746,151,113,259.14,44.987904746085405,-93.22084134444594,7332925125,259.4629953917051,0.32299539170509206,2021-08-19T15:33:04Z
651.98,6.345,150,114,259.19,44.98790432699025,-93.22092524729668,7332925125,259.4095391705069,0.21953917050689142,2021-08-19T15:33:05Z
658.47,6.252,150,115,259.23,44.98790239915252,-93.22100755758584,7332925125,259.36129032258066,0.13129032258063944,2021-08-19T15:33:06Z
665.06,6.233,149,116,259.25,44.98789896257222,-93.22109104134142,7332925125,259.3181566820276,0.06815668202762026,2021-08-19T15:33:07Z
671.39,6.046,149,117,259.26,44.98789384961128,-93.22117083705962,7332925125,259.2804147465438,0.020414746543792717,2021-08-19T15:33:08Z
677.38,5.682,150,118,259.19,44.98788982629776,-93.22124660946427,7332925125,259.2477419354839,0.057741935483875295,2021-08-19T15:33:09Z
683.09,5.561,150,119,259.19,44.987887563183904,-93.22131902910768,7332925125,259.219400921659,0.029400921658975676,2021-08-19T15:33:10Z
688.74,5.458,150,120,259.18,44.98788655735552,-93.22139061056076,7332925125,259.19562211981565,0.015622119815645874,2021-08-19T15:33:11Z
694.56,5.794,151,121,259.16,44.9878859706223,-93.22146453894676,7332925125,259.17649769585256,0.0164976958525358,2021-08-19T15:33:12Z
700.51,5.738,151,122,259.13,44.98788672499359,-93.22153989225626,7332925125,259.16198156682026,0.03198156682026365,2021-08-19T15:33:13Z
706.34,5.738,151,123,259.08,44.987889155745506,-93.2216137368232,7332925125,259.15221198156684,0.07221198156685205,2021-08-19T15:33:14Z
712.29,5.944,150,124,259.04,44.98789183795452,-93.22168909013271,7332925125,259.14663594470045,0.10663594470042881,2021-08-19T15:33:15Z
718.5,6.149,150,125,259.02,44.98789326287806,-93.22176788002253,7332925125,259.1438709677419,0.12387096774193651,2021-08-19T15:33:16Z
724.96,6.233,150,126,259.03,44.98789510689676,-93.22184977121653,7332925125,259.14294930875576,0.11294930875578757,2021-08-19T15:33:17Z
731.24,6.121,149,127,259.05,44.98789560981095,-93.22192939929664,7332925125,259.1427649769585,0.09276497695850594,2021-08-19T15:33:18Z
737.23,5.86,149,128,259.06,44.98789334669709,-93.22200533933938,7332925125,259.1425806451613,0.08258064516127206,2021-08-19T15:33:19Z
743.19,5.869,149,129,259.08,44.98789309524,-93.22208094410598,7332925125,259.1416129032258,0.06161290322580726,2021-08-19T15:33:20Z
749.16,5.841,148,130,259.1,44.987892005592585,-93.22215671651064,7332925125,259.13912442396315,0.03912442396313054,2021-08-19T15:33:21Z
755.19,5.85,148,131,259.12,44.98789116740227,-93.22223315946758,7332925125,259.1354377880184,0.015437788018402898,2021-08-19T15:33:22Z
761.45,6.158,148,132,259.13,44.987891502678394,-93.22231245227158,7332925125,259.13092165898615,9.21658986158036e-4,2021-08-19T15:33:23Z
767.65,6.093,147,133,259.14,44.987891502678394,-93.22239115834236,7332925125,259.125668202765,-0.014331797235001886,2021-08-19T15:33:24Z
773.76,6.056,147,134,259.16,44.98789259232581,-93.22246877476572,7332925125,259.11990783410135,-0.04009216589867037,2021-08-19T15:33:25Z
779.9,6.009,147,135,259.17,44.98789317905903,-93.22254655882716,7332925125,259.11400921658986,-0.05599078341015229,2021-08-19T15:33:26Z
785.95,6.028,147,136,259.19,44.98789410106838,-93.2226233370602,7332925125,259.1083410138249,-0.08165898617511402,2021-08-19T15:33:27Z
792,5.85,148,137,259.2,44.987894436344504,-93.22270003147425,7332925125,259.1031797235023,-0.09682027649768088,2021-08-19T15:33:28Z
797.85,5.729,148,138,259.2,44.98789661563933,-93.22277412749828,7332925125,259.09829493087557,-0.10170506912442079,2021-08-19T15:33:29Z
803.78,5.813,148,139,259.18,44.98789678327739,-93.22284939698876,7332925125,259.093732718894,-0.08626728110601789,2021-08-19T15:33:30Z
809.8,5.953,148,140,259.16,44.987896364182234,-93.2229256723076,7332925125,259.0896774193548,-0.07032258064521102,2021-08-19T15:33:31Z
815.76,5.841,149,141,259.18,44.98789485543966,-93.2230011932552,7332925125,259.08617511520737,-0.09382488479263884,2021-08-19T15:33:32Z
821.61,5.766,149,142,259.18,44.98789309524,-93.22307545691729,7332925125,259.0829953917051,-0.09700460829492386,2021-08-19T15:33:33Z
827.48,5.85,149,143,259.13,44.9878912512213,-93.22314980439842,7332925125,259.07986175115207,-0.05013824884792939,2021-08-19T15:33:34Z
833.29,5.729,150,144,259.12,44.98789024539292,-93.22322339750826,7332925125,259.07654377880186,-0.04345622119814152,2021-08-19T15:33:35Z
838.95,5.626,150,145,259.11,44.9878896586597,-93.2232951465994,7332925125,259.07281105990785,-0.03718894009216456,2021-08-19T15:33:36Z
844.39,5.477,151,146,259.09,44.98788932338357,-93.22336421348156,7332925125,259.06847926267284,-0.021520737327136885,2021-08-19T15:33:37Z
849.84,5.514,151,147,259.06,44.98788831755519,-93.22343336418272,7332925125,259.0632258064516,0.0032258064516099694,2021-08-19T15:33:38Z
855.36,5.626,152,148,259.04,44.98788638971746,-93.22350326925516,7332925125,259.0570046082949,0.017004608294882928,2021-08-19T15:33:39Z
860.78,5.477,152,149,259.03,44.987885635346174,-93.2235720846802,7332925125,259.04981566820277,0.019815668202795678,2021-08-19T15:33:40Z
866.25,5.514,152,150,259.02,44.9878859706223,-93.22364148683846,7332925125,259.0416589861751,0.02165898617511175,2021-08-19T15:33:41Z
871.8,5.542,152,151,259,44.98788454569876,-93.22371172718704,7332925125,259.032534562212,0.03253456221199258,2021-08-19T15:33:42Z
877.28,5.524,152,152,258.97,44.987884629517794,-93.22378121316432,7332925125,259.0227188940092,0.05271889400916052,2021-08-19T15:33:43Z
882.73,5.412,152,153,258.96,44.987884713336825,-93.2238503638655,7332925125,259.01244239631336,0.05244239631338132,2021-08-19T15:33:44Z
888.24,5.645,152,154,258.94,44.987884629517794,-93.22392035275698,7332925125,259.00165898617513,0.06165898617513221,2021-08-19T15:33:45Z
893.76,5.673,153,155,258.93,44.987884210422635,-93.22399034164846,7332925125,258.9902304147465,0.06023041474651336,2021-08-19T15:33:46Z
899.17,5.449,153,156,258.92,44.987882701680064,-93.2240589056164,7332925125,258.97829493087556,0.05829493087554738,2021-08-19T15:33:47Z
904.65,5.589,153,157,258.93,44.98788245022297,-93.2241283915937,7332925125,258.9658525345622,0.035852534562195615,2021-08-19T15:33:48Z
910.09,5.524,153,158,258.98,44.987884210422635,-93.22419729083776,7332925125,258.95290322580644,-0.027096774193580586,2021-08-19T15:33:49Z
915.42,5.337,153,159,258.99,44.98788672499359,-93.2242647651583,7332925125,258.93930875576035,-0.05069124423965832,2021-08-19T15:33:50Z
920.68,5.244,153,160,258.98,44.98788789846003,-93.22433148510754,7332925125,258.9252534562212,-0.054746543778833257,2021-08-19T15:33:51Z
925.82,5.132,153,161,258.97,44.98788722790778,-93.22439669631422,7332925125,258.9111520737327,-0.05884792626733315,2021-08-19T15:33:52Z
931.17,5.402,153,162,258.97,44.98788605444133,-93.2244645897299,7332925125,258.89723502304145,-0.07276497695858097,2021-08-19T15:33:53Z
936.75,5.496,152,163,258.94,44.9878859706223,-93.22453533299267,7332925125,258.8835944700461,-0.05640552995390635,2021-08-19T15:33:54Z
942.3,5.468,152,164,258.91,44.98788747936487,-93.22460565716028,7332925125,258.8703686635945,-0.03963133640553451,2021-08-19T15:33:55Z
947.96,5.449,152,165,258.89,44.987887814641,-93.22467740625144,7332925125,258.85778801843315,-0.03221198156683158,2021-08-19T15:33:56Z
953.48,5.43,151,166,258.89,44.987887647002935,-93.22474739514293,7332925125,258.84594470046085,-0.04405529953913856,2021-08-19T15:33:57Z
958.9,5.346,151,167,258.88,44.98788588680327,-93.22481604292987,7332925125,258.8346082949309,-0.0453917050691075,2021-08-19T15:33:58Z
964.25,5.43,151,168,258.86,44.987882282584906,-93.22488376870751,7332925125,258.82350230414744,-0.03649769585257445,2021-08-19T15:33:59Z
969.67,5.356,151,169,258.84,44.9878793489188,-93.22495233267546,7332925125,258.81248847926264,-0.02751152073733465,2021-08-19T15:34:00Z
975.24,5.384,152,170,258.84,44.9878793489188,-93.22502307593822,7332925125,258.8014285714286,-0.03857142857140161,2021-08-19T15:34:01Z
980.83,5.533,153,171,258.83,44.9878809414804,-93.225093819201,7332925125,258.79013824884794,-0.0398617511520456,2021-08-19T15:34:02Z
986.63,5.645,152,172,258.8,44.98788144439459,-93.22516741231084,7332925125,258.7784792626728,-0.02152073732719373,2021-08-19T15:34:03Z
992.22,5.561,153,173,258.76,44.98788169585168,-93.22523832321168,7332925125,258.7664516129032,0.006451612903219939,2021-08-19T15:34:04Z
997.74,5.524,153,174,258.71,44.987881779670715,-93.22530831210317,7332925125,258.75400921658985,0.04400921658987045,2021-08-19T15:34:05Z
1003.31,5.561,152,175,258.67,44.98788102529943,-93.22537897154687,7332925125,258.74115207373274,0.07115207373271915,2021-08-19T15:34:06Z
1008.95,5.617,154,176,258.64,44.98788203112781,-93.22545038536192,7332925125,258.7279723502304,0.08797235023041594,2021-08-19T15:34:07Z
1014.46,5.468,155,177,258.61,44.987883204594254,-93.22552029043436,7332925125,258.7142396313364,0.10423963133638381,2021-08-19T15:34:08Z
1020.2,5.58,155,178,258.63,44.98788203112781,-93.22559312917292,7332925125,258.69986175115207,0.06986175115207516,2021-08-19T15:34:09Z
1025.92,5.496,154,179,258.65,44.98787892982364,-93.22566546499728,7332925125,258.6847926267281,0.03479262672811956,2021-08-19T15:34:10Z
1031.64,5.412,155,180,258.65,44.98787683434784,-93.22573805227876,7332925125,258.6692165898617,0.019216589861741795,2021-08-19T15:34:11Z
1037.49,5.589,156,181,258.66,44.987877253443,-93.22581223212184,7332925125,258.6533640552995,-0.006635944700519758,2021-08-19T15:34:12Z
1043.31,5.514,155,182,258.64,44.98787842690945,-93.2258859090507,7332925125,258.63718894009213,-0.002811059907855906,2021-08-19T15:34:13Z
1049.04,5.561,154,183,258.64,44.98787851072848,-93.22595866397025,7332925125,258.6206451612903,-0.019354838709659816,2021-08-19T15:34:14Z
1054.83,5.617,154,184,258.64,44.98787800781429,-93.22603200562298,7332925125,258.60396313364055,-0.03603686635943859,2021-08-19T15:34:15Z
1060.65,5.617,154,185,258.62,44.98787809163332,-93.22610593400896,7332925125,258.58751152073734,-0.032488479262667624,2021-08-19T15:34:16Z
1066.45,5.514,154,186,258.59,44.98787758871913,-93.22617935948074,7332925125,258.57142857142856,-0.0185714285714198,2021-08-19T15:34:17Z
1072.23,5.524,154,187,258.56,44.987877923995256,-93.22625278495252,7332925125,258.55562211981567,-0.004377880184335936,2021-08-19T15:34:18Z
1077.75,5.356,154,188,258.56,44.98788001947105,-93.226322773844,7332925125,258.53990783410137,-0.02009216589863172,2021-08-19T15:34:19Z
1083.38,5.309,153,189,258.57,44.98788169585168,-93.22639402002096,7332925125,258.5242857142857,-0.0457142857142685,2021-08-19T15:34:20Z
1089.08,5.44,155,190,258.58,44.98788043856621,-93.2264662720263,7332925125,258.50884792626726,-0.07115207373271915,2021-08-19T15:34:21Z
1094.97,5.682,156,191,258.58,44.98787943273783,-93.2265410386026,7332925125,258.4935483870968,-0.08645161290320402,2021-08-19T15:34:22Z
1100.82,5.692,155,192,258.56,44.987878343090415,-93.22661521844566,7332925125,258.47820276497697,-0.08179723502303204,2021-08-19T15:34:23Z
1106.51,5.617,156,193,258.54,44.98787700198591,-93.22668730281292,7332925125,258.46294930875575,-0.077050691244267,2021-08-19T15:34:24Z
1112.06,5.468,156,194,258.51,44.98787607997656,-93.22675762698054,7332925125,258.4472811059908,-0.06271889400920827,2021-08-19T15:34:25Z
1117.64,5.486,156,195,258.42,44.98787599615753,-93.22682845406234,7332925125,258.4309677419355,0.010967741935473896,2021-08-19T15:34:26Z
1123.63,5.645,156,196,258.34,44.987871469929814,-93.22690431028605,7332925125,258.4141935483871,0.07419354838714298,2021-08-19T15:34:27Z
