timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-06-16T18:07:57Z,0,0,97,0,0,2019-06-16 18:07:59
2019-06-16T18:07:58Z,0,0,97,0,0,2019-06-16 18:07:59
2019-06-16T18:07:59Z,0,0,97,0,0,2019-06-16 18:07:59
2019-06-16T18:08:01Z,1.32,1.316,97,58,0.5,2019-06-16 18:07:59
2019-06-16T18:08:02Z,2.79,1.474,97,58,0.5,2019-06-16 18:07:59
2019-06-16T18:08:03Z,4.28,1.493,97,58,0.5,2019-06-16 18:07:59
2019-06-16T18:08:04Z,6.02,1.736,97,58,0.5,2019-06-16 18:07:59
2019-06-16T18:08:05Z,8.15,2.137,97,58,0.5,2019-06-16 18:07:59
2019-06-16T18:08:06Z,10.27,2.109,97,58,0.5,2019-06-16 18:07:59
2019-06-16T18:08:07Z,12.7,2.435,97,58,0.5,2019-06-16 18:07:59
2019-06-16T18:08:08Z,15.37,2.669,97,58,0.5,2019-06-16 18:07:59
2019-06-16T18:08:09Z,18.85,3.48,97,81,0,2019-06-16 18:07:59
2019-06-16T18:08:10Z,22.22,3.378,97,81,0,2019-06-16 18:07:59
2019-06-16T18:08:11Z,25.42,3.191,97,81,0,2019-06-16 18:07:59
2019-06-16T18:08:12Z,28.51,3.088,108,82,0,2019-06-16 18:07:59
2019-06-16T18:08:13Z,31.71,3.2,108,82,0,2019-06-16 18:07:59
2019-06-16T18:08:14Z,34.92,3.219,108,82,0,2019-06-16 18:07:59
2019-06-16T18:08:15Z,38.29,3.368,108,82,0,2019-06-16 18:07:59
2019-06-16T18:08:16Z,41.66,3.368,108,82,0,2019-06-16 18:07:59
2019-06-16T18:08:17Z,45.03,3.368,121,82,0,2019-06-16 18:07:59
2019-06-16T18:08:18Z,48.43,3.406,121,84,0.5,2019-06-16 18:07:59
2019-06-16T18:08:19Z,51.81,3.378,121,84,0.5,2019-06-16 18:07:59
2019-06-16T18:08:20Z,55.03,3.219,121,84,0.5,2019-06-16 18:07:59
2019-06-16T18:08:21Z,58.1,3.07,121,84,0.5,2019-06-16 18:07:59
2019-06-16T18:08:22Z,61.16,3.051,121,83,0.5,2019-06-16 18:07:59
2019-06-16T18:08:23Z,64.23,3.079,121,83,0.5,2019-06-16 18:07:59
2019-06-16T18:08:24Z,67.34,3.107,121,83,0.5,2019-06-16 18:07:59
2019-06-16T18:08:25Z,70.49,3.144,121,83,0.5,2019-06-16 18:07:59
2019-06-16T18:08:26Z,73.66,3.182,121,83,0.5,2019-06-16 18:07:59
2019-06-16T18:08:27Z,76.87,3.2,122,83,0.5,2019-06-16 18:07:59
2019-06-16T18:08:28Z,79.99,3.126,129,83,0.5,2019-06-16 18:07:59
2019-06-16T18:08:29Z,83.18,3.191,129,83,0,2019-06-16 18:07:59
2019-06-16T18:08:30Z,86.35,3.163,136,83,0,2019-06-16 18:07:59
2019-06-16T18:08:31Z,89.46,3.116,136,83,0,2019-06-16 18:07:59
2019-06-16T18:08:32Z,92.61,3.144,136,83,0,2019-06-16 18:07:59
2019-06-16T18:08:33Z,95.79,3.182,136,83,0,2019-06-16 18:07:59
2019-06-16T18:08:34Z,98.98,3.191,136,83,0,2019-06-16 18:07:59
2019-06-16T18:08:35Z,102.15,3.172,136,83,0,2019-06-16 18:07:59
2019-06-16T18:08:36Z,105.31,3.154,136,82,0,2019-06-16 18:07:59
2019-06-16T18:08:37Z,108.38,3.07,136,82,0,2019-06-16 18:07:59
2019-06-16T18:08:38Z,111.43,3.051,134,83,0,2019-06-16 18:07:59
2019-06-16T18:08:39Z,114.48,3.051,134,84,0,2019-06-16 18:07:59
2019-06-16T18:08:40Z,117.51,3.032,132,84,0,2019-06-16 18:07:59
2019-06-16T18:08:41Z,120.54,3.023,132,84,0,2019-06-16 18:07:59
2019-06-16T18:08:42Z,123.58,3.051,132,84,0,2019-06-16 18:07:59
2019-06-16T18:08:43Z,126.65,3.07,130,84,0,2019-06-16 18:07:59
2019-06-16T18:08:44Z,129.75,3.088,128,83,0,2019-06-16 18:07:59
2019-06-16T18:08:45Z,132.86,3.116,126,83,0,2019-06-16 18:07:59
2019-06-16T18:08:46Z,136.03,3.163,126,83,0,2019-06-16 18:07:59
2019-06-16T18:08:47Z,139.2,3.172,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:48Z,142.34,3.144,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:49Z,145.47,3.126,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:50Z,148.58,3.116,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:51Z,151.68,3.098,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:52Z,154.79,3.107,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:53Z,158.08,3.294,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:54Z,161.49,3.415,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:55Z,165.09,3.592,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:56Z,168.62,3.536,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:57Z,172.13,3.508,126,82,0,2019-06-16 18:07:59
2019-06-16T18:08:58Z,175.6,3.462,127,82,0,2019-06-16 18:07:59
2019-06-16T18:08:59Z,179.01,3.415,127,82,0,2019-06-16 18:07:59
2019-06-16T18:09:00Z,182.35,3.34,127,82,0,2019-06-16 18:07:59
2019-06-16T18:09:01Z,185.66,3.303,127,82,0,2019-06-16 18:07:59
2019-06-16T18:09:02Z,188.95,3.303,127,82,0,2019-06-16 18:07:59
2019-06-16T18:09:03Z,192.14,3.182,135,82,0,2019-06-16 18:07:59
2019-06-16T18:09:04Z,195.29,3.154,135,82,0,2019-06-16 18:07:59
2019-06-16T18:09:05Z,198.49,3.2,135,82,0,2019-06-16 18:07:59
2019-06-16T18:09:06Z,201.64,3.154,135,82,0,2019-06-16 18:07:59
2019-06-16T18:09:07Z,204.91,3.266,135,82,0,2019-06-16 18:07:59
2019-06-16T18:09:08Z,208.22,3.312,134,82,0,2019-06-16 18:07:59
2019-06-16T18:09:09Z,211.56,3.331,134,83,0,2019-06-16 18:07:59
2019-06-16T18:09:10Z,214.82,3.266,134,83,0,2019-06-16 18:07:59
2019-06-16T18:09:11Z,218.05,3.228,133,82,0,2019-06-16 18:07:59
2019-06-16T18:09:12Z,221.26,3.21,133,82,0,2019-06-16 18:07:59
2019-06-16T18:09:13Z,224.43,3.172,133,82,0,2019-06-16 18:07:59
2019-06-16T18:09:14Z,227.57,3.144,133,83,0,2019-06-16 18:07:59
2019-06-16T18:09:15Z,230.69,3.116,133,83,0,2019-06-16 18:07:59
2019-06-16T18:09:16Z,233.8,3.107,133,82,0,2019-06-16 18:07:59
2019-06-16T18:09:17Z,236.95,3.154,133,82,0,2019-06-16 18:07:59
2019-06-16T18:09:18Z,240.11,3.154,133,82,0,2019-06-16 18:07:59
2019-06-16T18:09:19Z,243.1,2.995,132,82,0,2019-06-16 18:07:59
2019-06-16T18:09:20Z,246.05,2.948,133,82,0,2019-06-16 18:07:59
2019-06-16T18:09:21Z,248.37,2.323,133,82,0,2019-06-16 18:07:59
2019-06-16T18:09:22Z,250.84,2.463,132,82,0.5,2019-06-16 18:07:59
2019-06-16T18:09:23Z,253.49,2.65,133,82,0,2019-06-16 18:07:59
