timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-03-07T16:57:27Z,45.16906114295125,-93.13014973886311,243.49,282.20000000000005,2.818,84,0.5,NA,2020-03-07 16:56:03
2020-03-07T17:06:31Z,45.162585619837046,-93.13285818323493,2013.49,274,3.256,84,0.5,NA,2020-03-07 16:56:03
2020-03-07T17:06:32Z,45.16255033202469,-93.13285147771239,2017.44,274.4,3.266,84,0.5,NA,2020-03-07 16:56:03
2020-03-07T17:08:32Z,45.15895667485893,-93.13301039859653,2428.28,281.79999999999995,3.396,86,0.5,NA,2020-03-07 16:56:03
2020-03-07T16:56:03Z,45.169128784909844,-93.12835567630827,0.72,274.6,1.661,58,0.5,90,2020-03-07 16:56:03
2020-03-07T16:56:04Z,45.16912769526243,-93.12841602601111,5.41,273.79999999999995,1.297,58,0.5,91,2020-03-07 16:56:03
2020-03-07T16:56:05Z,45.16912769526243,-93.12841602601111,5.41,273.79999999999995,1.297,58,0.5,92,2020-03-07 16:56:03
2020-03-07T16:56:06Z,45.16912987455726,-93.12846212647855,9,273.79999999999995,1.39,58,0.5,93,2020-03-07 16:56:03
2020-03-07T16:56:07Z,45.16913004219532,-93.1285198777914,13.53,273.4,1.997,91,0,94,2020-03-07 16:56:03
2020-03-07T16:56:08Z,45.169128868728876,-93.12856262549758,16.89,273.6,3.238,93,0,95,2020-03-07 16:56:03
2020-03-07T16:56:09Z,45.16912895254791,-93.1286067981273,20.36,274,3.788,93,0,96,2020-03-07 16:56:03
2020-03-07T16:56:10Z,45.16913054510951,-93.12865130603313,23.86,274.4,3.788,91,0,96,2020-03-07 16:56:03
2020-03-07T16:56:11Z,45.16913155093789,-93.12869405373931,27.23,274.6,3.723,90,0.5,97,2020-03-07 16:56:03
2020-03-07T16:56:12Z,45.16913163475692,-93.12873529270291,30.47,274.79999999999995,3.443,90,0,98,2020-03-07 16:56:03
2020-03-07T16:56:13Z,45.16913088038564,-93.12881492078304,36.73,275.4,3.322,89,0.5,99,2020-03-07 16:56:03
2020-03-07T16:56:14Z,45.16913088038564,-93.12881492078304,36.73,275.4,3.322,89,0.5,99,2020-03-07 16:56:03
2020-03-07T16:56:15Z,45.169133143499494,-93.1288554891944,39.92,275.6,3.322,88,0,100,2020-03-07 16:56:03
2020-03-07T16:56:16Z,45.16913523897529,-93.1288964767009,43.16,275.79999999999995,3.415,88,0,101,2020-03-07 16:56:03
2020-03-07T16:56:17Z,45.16913381405175,-93.12893469817936,46.16,276,3.443,88,0,102,2020-03-07 16:56:03
2020-03-07T16:56:18Z,45.16913297586143,-93.12897342257202,49.2,276.20000000000005,3.443,89,0.5,103,2020-03-07 16:56:03
2020-03-07T16:56:19Z,45.1691328920424,-93.1290140748024,52.39,276.6,3.434,89,0.5,104,2020-03-07 16:56:03
2020-03-07T16:56:20Z,45.169133227318525,-93.1290571577847,55.78,277,3.415,89,0,105,2020-03-07 16:56:03
2020-03-07T16:56:21Z,45.16913389787078,-93.12909923493862,59.09,277,3.387,89,0,106,2020-03-07 16:56:03
2020-03-07T16:56:22Z,45.16913356259465,-93.12914139591157,62.4,277,3.35,88,0,107,2020-03-07 16:56:03
2020-03-07T16:56:23Z,45.16913046129048,-93.1291829701513,65.69,277.20000000000005,3.322,88,0,107,2020-03-07 16:56:03
2020-03-07T16:56:24Z,45.16912995837629,-93.12922244891524,68.79,277.20000000000005,3.294,87,0,109,2020-03-07 16:56:03
2020-03-07T16:56:25Z,45.16913012601435,-93.12925974838436,71.72,277.20000000000005,3.275,87,0,110,2020-03-07 16:56:03
2020-03-07T16:56:26Z,45.16913088038564,-93.12929612584412,74.58,277.4,3.238,87,0,110,2020-03-07 16:56:03
2020-03-07T16:56:27Z,45.16913247294724,-93.12933342531323,77.52,277.4,3.2,87,0,110,2020-03-07 16:56:03
2020-03-07T16:56:28Z,45.16913481988013,-93.12937214970589,80.58,277.6,3.163,88,0,111,2020-03-07 16:56:03
2020-03-07T16:56:29Z,45.16913649626076,-93.12941062264144,83.61,277.6,3.144,88,0,111,2020-03-07 16:56:03
2020-03-07T16:56:30Z,45.169137166813016,-93.12944917939603,86.64,277.79999999999995,3.135,88,0,111,2020-03-07 16:56:03
2020-03-07T16:56:31Z,45.16913750208914,-93.12948907725513,89.77,278,3.126,87,0,112,2020-03-07 16:56:03
2020-03-07T16:56:32Z,45.16913775354624,-93.12952746637166,92.79,278.20000000000005,3.107,86,0.5,113,2020-03-07 16:56:03
2020-03-07T16:56:33Z,45.16913750208914,-93.12956711277366,95.91,278.4,3.107,85,0.5,114,2020-03-07 16:56:03
2020-03-07T16:56:34Z,45.1691363286227,-93.12960491515696,98.88,278.6,3.098,85,0.5,115,2020-03-07 16:56:03
2020-03-07T16:56:35Z,45.16913481988013,-93.12964045442641,101.67,278.79999999999995,3.088,85,0.5,115,2020-03-07 16:56:03
2020-03-07T16:56:36Z,45.16913381405175,-93.12967624515295,104.49,279,3.088,86,0.5,116,2020-03-07 16:56:03
2020-03-07T16:56:37Z,45.169134652242064,-93.12971580773592,107.61,279.4,3.079,87,0,116,2020-03-07 16:56:03
2020-03-07T16:56:38Z,45.16913641244173,-93.12975713051856,110.86,279.4,3.07,88,0,117,2020-03-07 16:56:03
2020-03-07T16:56:39Z,45.16913683153689,-93.12979702837765,114,279.6,3.07,88,0,117,2020-03-07 16:56:03
2020-03-07T16:56:40Z,45.16913725063205,-93.12983617186546,117.07,279.79999999999995,3.088,88,0,117,2020-03-07 16:56:03
2020-03-07T16:56:41Z,45.16913842409849,-93.12987489625812,120.12,280,3.088,88,0,119,2020-03-07 16:56:03
2020-03-07T16:56:42Z,45.169140016660094,-93.129911608994007,123.01,280,3.098,89,0,118,2020-03-07 16:56:03
2020-03-07T16:56:43Z,45.16914144158363,-93.1299464777112,125.75,280.4,3.098,88,0,118,2020-03-07 16:56:03
2020-03-07T16:56:44Z,45.16914077103138,-93.12998143024743,128.5,280.4,3.098,88,0,118,2020-03-07 16:56:03
2020-03-07T16:56:45Z,45.16913549043238,-93.13001504167914,131.21,280.6,3.079,87,0,120,2020-03-07 16:56:03
2020-03-07T16:56:46Z,45.169128868728876,-93.13004923984408,134,280.6,3.051,87,0,121,2020-03-07 16:56:03
2020-03-07T16:56:47Z,45.16910791397095,-93.13011076301336,139.36,280.79999999999995,3.004,86,0.5,122,2020-03-07 16:56:03
2020-03-07T16:56:48Z,45.16910791397095,-93.13011076301336,139.36,280.79999999999995,3.004,86,0.5,122,2020-03-07 16:56:03
2020-03-07T16:56:49Z,45.16909374855459,-93.13013917766511,142.08,280.79999999999995,2.976,85,0.5,123,2020-03-07 16:56:03
2020-03-07T16:56:50Z,45.169076481834054,-93.13016591593623,144.92,280.79999999999995,2.967,85,0.5,124,2020-03-07 16:56:03
2020-03-07T16:56:51Z,45.169057538732886,-93.13019081018865,147.79,281,2.948,85,0.5,125,2020-03-07 16:56:03
2020-03-07T16:56:52Z,45.1690377574414,-93.13021427951753,150.66,281,2.939,85,0.5,125,2020-03-07 16:56:03
2020-03-07T16:56:53Z,45.16901705414057,-93.13023464754224,153.46,281,2.921,85,0.5,126,2020-03-07 16:56:03
2020-03-07T16:56:54Z,45.16899702139199,-93.1302540935576,156.15,281.20000000000005,2.911,84,0.5,126,2020-03-07 16:56:03
2020-03-07T16:56:55Z,45.16897765919566,-93.13027177937329,158.71,281,2.902,84,0.5,127,2020-03-07 16:56:03
2020-03-07T16:56:56Z,45.168936839327216,-93.13029776327312,163.68,281,2.874,85,0.5,127,2020-03-07 16:56:03
2020-03-07T16:56:57Z,45.168936839327216,-93.13029776327312,163.68,281,2.874,85,0.5,128,2020-03-07 16:56:03
2020-03-07T16:56:58Z,45.16891303472221,-93.13030757009983,166.45,281,2.855,86,0.5,128,2020-03-07 16:56:03
2020-03-07T16:56:59Z,45.16888755373657,-93.13031679019332,169.37,281,2.846,86,0.5,128,2020-03-07 16:56:03
2020-03-07T16:57:00Z,45.168861988931894,-93.13032165169716,172.23,281,2.846,86,0.5,129,2020-03-07 16:56:03
2020-03-07T16:57:01Z,45.168836591765285,-93.130321232602,175.05,281,2.846,86,0.5,128,2020-03-07 16:56:03
2020-03-07T16:57:02Z,45.168810691684484,-93.13031989149749,177.93,281,2.846,86,0.5,128,2020-03-07 16:56:03
2020-03-07T16:57:03Z,45.16878646798432,-93.13031544908881,180.65,281,2.846,86,0.5,130,2020-03-07 16:56:03
2020-03-07T16:57:04Z,45.16876199282706,-93.13030807301402,183.43,281.20000000000005,2.846,84,0.5,129,2020-03-07 16:56:03
2020-03-07T16:57:05Z,45.16874170862138,-93.13029826618731,185.81,281.20000000000005,2.837,84,0,130,2020-03-07 16:56:03
2020-03-07T16:57:06Z,45.16872393898666,-93.13028493896127,188.04,281.20000000000005,2.827,83,0,130,2020-03-07 16:56:03
2020-03-07T16:57:07Z,45.16869854182005,-93.1302382517606,192.7,281.20000000000005,2.781,83,0,130,2020-03-07 16:56:03
2020-03-07T16:57:08Z,45.16869854182005,-93.1302382517606,192.7,281.20000000000005,2.781,83,0,131,2020-03-07 16:56:03
2020-03-07T16:57:09Z,45.16869527287781,-93.13021360896528,194.65,281.20000000000005,2.762,83,0.5,131,2020-03-07 16:56:03
