timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-10T20:12:49Z,3.09,0.606,0,112,0,268.9,44.985910104587674,-93.20157654583454,7103819199
2021-07-10T20:12:50Z,7.9,0,0,113,1,268.81,44.985912619158626,-93.20163739845157,7103819199
2021-07-10T20:12:51Z,14.55,3.06,0,113,2,268.77,44.98591077513993,-93.20172172039747,7103819199
2021-07-10T20:12:52Z,21.85,4.572,0,113,3,268.66,44.985901890322566,-93.2018135022372,7103819199
2021-07-10T20:12:53Z,29.28,6.578,0,113,4,268.59,44.98588504269719,-93.201904697343707,7103819199
2021-07-10T20:12:54Z,36.57,6.699,104,113,5,268.46,44.98585604131222,-93.2019879296422,7103819199
2021-07-10T20:12:55Z,43.64,6.998,104,113,6,268.32,44.98581673018634,-93.2020585052669,7103819199
2021-07-10T20:12:56Z,50.44,7.81,104,114,7,268.14,44.985766941681504,-93.20210862904787,7103819199
2021-07-10T20:12:57Z,57.11,8.006,104,118,8,268.07,44.98571162112057,-93.20214156992733,7103819199
2021-07-10T20:12:58Z,63.94,7.875,104,119,9,268.01,44.98565202578902,-93.20216277614236,7103819199
2021-07-10T20:12:59Z,71.56,7.959,104,120,10,267.96,44.985584216192365,-93.20217736065388,7103819199
2021-07-10T20:13:00Z,79.02,7.959,104,120,11,267.94,44.98551758006215,-93.20218767039478,7103819199
2021-07-10T20:13:01Z,86.24,7.95,104,120,12,267.9,44.98545253649354,-93.2021919451654,7103819199
2021-07-10T20:13:02Z,93.38,7.8,104,121,13,267.86,44.985388331115246,-93.20219638757408,7103819199
2021-07-10T20:13:03Z,100.43,7.726,104,121,14,267.82,44.98532488010824,-93.20220049470663,7103819199
2021-07-10T20:13:04Z,114.14,7.726,104,121,15,267.77,44.98520149849355,-93.20220443420112,7103819199
2021-07-10T20:13:05Z,114.14,7.726,104,121,16,267.77,44.98520149849355,-93.20220443420112,7103819199
2021-07-10T20:13:06Z,120.99,7.754,104,121,17,267.73,44.98513980768621,-93.20220451802015,7103819199
2021-07-10T20:13:07Z,127.75,7.754,104,121,18,267.72,44.98507887125015,-93.2022072840482,7103819199
2021-07-10T20:13:08Z,134.7,7.754,104,121,19,267.69,44.98501634225249,-93.20220963098109,7103819199
2021-07-10T20:13:09Z,141.19,7.698,104,121,20,267.67,44.98495800420642,-93.20220736786723,7103819199
2021-07-10T20:13:10Z,148.05,7.651,100,121,21,267.63,44.98489614576101,-93.20220963098109,7103819199
2021-07-10T20:13:11Z,154.7,7.511,100,121,22,267.59,44.9848363827914,-93.20221013389528,7103819199
2021-07-10T20:13:12Z,161.3,7.511,100,121,23,267.57,44.984776955097914,-93.20221038535237,7103819199
2021-07-10T20:13:13Z,168.17,7.409,98,121,24,267.55,44.98471518047154,-93.20221306756139,7103819199
2021-07-10T20:13:14Z,174.44,7.231,98,121,25,267.54,44.98465885408223,-93.20221843197942,7103819199
2021-07-10T20:13:15Z,179.56,7.045,98,121,26,267.5,44.984612837433815,-93.20222228765488,7103819199
2021-07-10T20:13:16Z,183.45,6.839,98,121,27,267.5,44.98457796871662,-93.20222714915872,7103819199
2021-07-10T20:13:17Z,186.12,4.684,98,121,28,267.5,44.98455441556871,-93.20223469287157,7103819199
2021-07-10T20:13:18Z,187.51,3.704,98,121,29,267.51,44.984544608742,-93.20224550552666,7103819199
2021-07-10T20:13:19Z,188.13,3.238,78,121,30,267.44,44.98454452492297,-93.20225363597274,7103819199
2021-07-10T20:13:20Z,188.52,2.659,78,121,31,267.41,44.984550727531314,-93.20225497707725,7103819199
