timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-02-08T01:27:28Z,0,0,62,0,0,2020-02-08 01:27:28
2020-02-08T01:27:29Z,0,0,60,0,0,2020-02-08 01:27:28
2020-02-08T01:27:30Z,0,0,60,0,0,2020-02-08 01:27:28
2020-02-08T01:27:31Z,0,0,60,0,0,2020-02-08 01:27:28
2020-02-08T01:27:32Z,0,0,61,0,0,2020-02-08 01:27:28
2020-02-08T01:27:33Z,0,0,61,0,0,2020-02-08 01:27:28
2020-02-08T01:27:34Z,0,0,62,0,0,2020-02-08 01:27:28
2020-02-08T01:27:35Z,0,0,62,0,0,2020-02-08 01:27:28
2020-02-08T01:27:36Z,1.24,1.241,63,58,0.5,2020-02-08 01:27:28
2020-02-08T01:27:37Z,2.6,1.362,65,58,0.5,2020-02-08 01:27:28
2020-02-08T01:27:38Z,4.16,1.558,66,58,0.5,2020-02-08 01:27:28
2020-02-08T01:27:39Z,6.32,2.155,67,59,0,2020-02-08 01:27:28
2020-02-08T01:27:40Z,8.6,2.286,69,59,0,2020-02-08 01:27:28
2020-02-08T01:27:41Z,11.83,3.228,70,87,0.5,2020-02-08 01:27:28
2020-02-08T01:27:42Z,14.96,3.126,71,89,0,2020-02-08 01:27:28
2020-02-08T01:27:43Z,18.08,3.116,73,89,0,2020-02-08 01:27:28
2020-02-08T01:27:44Z,21.86,3.788,74,89,0.5,2020-02-08 01:27:28
2020-02-08T01:27:45Z,25.25,3.387,75,89,0,2020-02-08 01:27:28
2020-02-08T01:27:46Z,29.05,3.807,77,90,0.5,2020-02-08 01:27:28
2020-02-08T01:27:47Z,32.92,3.863,79,91,0,2020-02-08 01:27:28
2020-02-08T01:27:48Z,36.78,3.863,81,91,0,2020-02-08 01:27:28
2020-02-08T01:27:49Z,40.32,3.536,82,91,0,2020-02-08 01:27:28
2020-02-08T01:27:50Z,43.7,3.387,84,90,0.5,2020-02-08 01:27:28
2020-02-08T01:27:51Z,47.12,3.415,86,90,0.5,2020-02-08 01:27:28
2020-02-08T01:27:52Z,50.74,3.62,87,89,0,2020-02-08 01:27:28
2020-02-08T01:27:53Z,54.45,3.704,88,89,0,2020-02-08 01:27:28
2020-02-08T01:27:54Z,58.19,3.751,90,90,0.5,2020-02-08 01:27:28
2020-02-08T01:27:55Z,61.97,3.779,91,90,0.5,2020-02-08 01:27:28
2020-02-08T01:27:56Z,65.76,3.788,92,90,0.5,2020-02-08 01:27:28
2020-02-08T01:27:57Z,69.57,3.807,93,91,0,2020-02-08 01:27:28
2020-02-08T01:27:58Z,73.39,3.816,95,91,0,2020-02-08 01:27:28
2020-02-08T01:27:59Z,77.22,3.835,95,91,0,2020-02-08 01:27:28
2020-02-08T01:28:00Z,81.07,3.854,96,91,0,2020-02-08 01:27:28
2020-02-08T01:28:01Z,84.68,3.602,97,90,0.5,2020-02-08 01:27:28
2020-02-08T01:28:02Z,88.34,3.667,98,90,0.5,2020-02-08 01:27:28
2020-02-08T01:28:03Z,91.96,3.62,99,89,0.5,2020-02-08 01:27:28
2020-02-08T01:28:04Z,95.44,3.471,100,89,0.5,2020-02-08 01:27:28
2020-02-08T01:28:05Z,98.88,3.443,101,89,0.5,2020-02-08 01:27:28
2020-02-08T01:28:06Z,102.31,3.434,101,89,0.5,2020-02-08 01:27:28
2020-02-08T01:28:07Z,105.84,3.527,103,89,0.5,2020-02-08 01:27:28
2020-02-08T01:28:08Z,109.42,3.583,104,89,0.5,2020-02-08 01:27:28
2020-02-08T01:28:09Z,113.04,3.62,105,89,0.5,2020-02-08 01:27:28
2020-02-08T01:28:10Z,116.69,3.648,106,89,0.5,2020-02-08 01:27:28
2020-02-08T01:28:11Z,120.37,3.686,107,88,0,2020-02-08 01:27:28
2020-02-08T01:28:12Z,124.09,3.714,107,88,0,2020-02-08 01:27:28
2020-02-08T01:28:13Z,127.79,3.704,108,87,0,2020-02-08 01:27:28
2020-02-08T01:28:14Z,131.49,3.704,109,87,0,2020-02-08 01:27:28
2020-02-08T01:28:15Z,135.19,3.695,111,87,0,2020-02-08 01:27:28
2020-02-08T01:28:16Z,138.88,3.695,111,87,0,2020-02-08 01:27:28
2020-02-08T01:28:17Z,142.58,3.695,112,87,0,2020-02-08 01:27:28
2020-02-08T01:28:18Z,146.28,3.695,113,87,0,2020-02-08 01:27:28
2020-02-08T01:28:19Z,149.89,3.611,114,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:20Z,153.41,3.518,114,85,0.5,2020-02-08 01:27:28
2020-02-08T01:28:21Z,156.84,3.434,115,85,0.5,2020-02-08 01:27:28
2020-02-08T01:28:22Z,160.22,3.387,115,85,0.5,2020-02-08 01:27:28
2020-02-08T01:28:24Z,163.66,3.434,115,85,0.5,2020-02-08 01:27:28
2020-02-08T01:28:25Z,167.13,3.471,115,85,0.5,2020-02-08 01:27:28
2020-02-08T01:28:26Z,170.63,3.499,115,85,0.5,2020-02-08 01:27:28
2020-02-08T01:28:27Z,174.16,3.527,114,85,0.5,2020-02-08 01:27:28
2020-02-08T01:28:28Z,177.7,3.546,114,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:29Z,181.26,3.564,115,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:30Z,184.85,3.583,114,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:31Z,188.37,3.527,114,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:32Z,191.86,3.49,113,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:33Z,195.38,3.518,113,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:34Z,198.92,3.536,113,87,0,2020-02-08 01:27:28
2020-02-08T01:28:35Z,202.52,3.602,114,87,0,2020-02-08 01:27:28
2020-02-08T01:28:36Z,206.24,3.714,114,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:37Z,210.02,3.788,114,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:38Z,213.78,3.76,115,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:39Z,217.28,3.499,115,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:40Z,220.59,3.303,116,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:41Z,223.77,3.182,116,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:42Z,226.98,3.21,117,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:43Z,230.29,3.312,118,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:44Z,233.68,3.387,118,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:45Z,237.03,3.359,119,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:46Z,240.37,3.331,119,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:47Z,243.68,3.312,119,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:48Z,246.98,3.303,119,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:49Z,250.27,3.294,120,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:50Z,253.5,3.219,121,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:51Z,256.67,3.172,121,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:52Z,259.77,3.107,121,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:53Z,263.01,3.238,122,86,0.5,2020-02-08 01:27:28
2020-02-08T01:28:54Z,266.34,3.331,122,87,0.5,2020-02-08 01:27:28
2020-02-08T01:28:55Z,269.75,3.406,122,88,0,2020-02-08 01:27:28
2020-02-08T01:28:56Z,273.22,3.471,123,88,0,2020-02-08 01:27:28
2020-02-08T01:28:57Z,276.74,3.518,123,87,0,2020-02-08 01:27:28
2020-02-08T01:28:58Z,280.29,3.555,123,87,0,2020-02-08 01:27:28
2020-02-08T01:28:59Z,283.87,3.574,123,86,0.5,2020-02-08 01:27:28
2020-02-08T01:29:00Z,287.48,3.611,123,86,0.5,2020-02-08 01:27:28
2020-02-08T01:29:01Z,291.12,3.63,123,86,0.5,2020-02-08 01:27:28
2020-02-08T01:29:02Z,294.75,3.648,123,86,0.5,2020-02-08 01:27:28
2020-02-08T01:29:03Z,298.42,3.667,123,87,0,2020-02-08 01:27:28
