timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-08-04T14:04:04Z,2.06,0.625,106,0,0,276.19,45.169122414663434,-93.12993851490319,9336931542
2022-08-04T14:04:06Z,5.11,1.624,107,0,2,276.19,45.16911981627345,-93.12997707165778,9336931542
2022-08-04T14:04:07Z,10.09,1.624,108,0,3,276.23,45.169109255075455,-93.13003876246512,9336931542
2022-08-04T14:04:08Z,16.11,2.995,108,0,4,276.25,45.16909089870751,-93.1301108468324,9336931542
2022-08-04T14:04:09Z,22.52,4.591,110,98,5,276.24,45.16906608827412,-93.13018477521837,9336931542
2022-08-04T14:04:10Z,28.85,6.14,113,100,6,276.22,45.1690327282995,-93.13025032170117,9336931542
2022-08-04T14:04:11Z,35.2,6.14,115,100,7,276.18,45.1689896453172,-93.13030346296728,9336931542
2022-08-04T14:04:12Z,41.7,6.186,119,100,8,276.21,45.16894052736461,-93.13034838996828,9336931542
2022-08-04T14:04:13Z,48.34,6.289,121,100,9,276.2,45.16888562589884,-93.13038183376193,9336931542
2022-08-04T14:04:14Z,54.99,6.364,124,97,10,276.2,45.168827790766954,-93.13040354289114,9336931542
2022-08-04T14:04:15Z,61.16,6.364,126,97,11,276.21,45.168772637844086,-93.13041368499398,9336931542
2022-08-04T14:04:16Z,66.93,6.308,128,97,12,276.24,45.168720837682486,-93.13040756620467,9336931542
2022-08-04T14:04:17Z,72.62,6.205,131,96,13,276.25,45.16867138445377,-93.13038845546544,9336931542
2022-08-04T14:04:18Z,78.53,6.121,131,96,14,276.27,45.1686252001673,-93.13035132363439,9336931542
2022-08-04T14:04:19Z,84.59,5.99,132,95,15,276.29,45.16858421266079,-93.13030044548213,9336931542
2022-08-04T14:04:20Z,90.78,5.972,135,95,16,276.22,45.16855009831488,-93.13023816794157,9336931542
2022-08-04T14:04:21Z,97.47,5.972,136,96,17,276.21,45.16852017492056,-93.13016415573657,9336931542
2022-08-04T14:04:22Z,104.08,5.972,138,96,18,276.2,45.168500393629074,-93.13008477911353,9336931542
2022-08-04T14:04:23Z,109.97,6.046,139,97,19,276.18,45.16848840750754,-93.1300117727369,9336931542
2022-08-04T14:04:24Z,116.12,6.065,141,97,20,276.24,45.16848270781338,-93.12993398867548,9336931542
2022-08-04T14:04:25Z,122.16,6.074,143,96,21,276.24,45.16847910359502,-93.12985704280436,9336931542
2022-08-04T14:04:26Z,128.24,6.065,144,96,22,276.24,45.16847684048116,-93.12977976165712,9336931542
2022-08-04T14:04:27Z,134.29,6.056,145,95,23,276.2,45.16847809776664,-93.12970289960504,9336931542
2022-08-04T14:04:28Z,140.4,6.037,147,95,24,276.18,45.16847935505211,-93.1296251155436,9336931542
2022-08-04T14:04:29Z,146.47,6.009,148,93,25,276.17,45.16848321072757,-93.12954808585346,9336931542
2022-08-04T14:04:30Z,152.26,5.99,148,93,26,276.13,45.16848731786013,-93.12947466038167,9336931542
2022-08-04T14:04:31Z,158,5.981,150,94,27,276.14,45.1684920117259,-93.12940198928118,9336931542
2022-08-04T14:04:32Z,163.5,5.953,150,94,28,276.12,45.1684938557446,-93.1293320003897,9336931542
