timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-07-09T09:47:31Z,44.98644185252488,-93.1874480098486,1.41,339.20000000000005,0,88,57,0.5,2020-07-09 09:47:31
2020-07-09T09:47:32Z,44.98640698380768,-93.18748388439417,6.29,337.79999999999995,1.549,89,57,0.5,2020-07-09 09:47:31
2020-07-09T09:47:33Z,44.98640698380768,-93.18748388439417,6.29,337.79999999999995,1.549,89,57,0.5,2020-07-09 09:47:31
2020-07-09T09:47:34Z,44.98639172874391,-93.18751447834074,9.24,337.20000000000005,1.558,89,87,0.5,2020-07-09 09:47:31
2020-07-09T09:47:35Z,44.98637563548982,-93.18753752857447,11.73,336.6,1.642,90,87,0.5,2020-07-09 09:47:31
2020-07-09T09:47:36Z,44.986346047371626,-93.18759921938181,17.58,335.79999999999995,2.51,90,89,0,2020-07-09 09:47:31
2020-07-09T09:47:37Z,44.986346047371626,-93.18759921938181,17.58,335.79999999999995,2.51,90,89,0,2020-07-09 09:47:31
2020-07-09T09:47:38Z,44.98632710427046,-93.18762620911002,20.57,335.4,2.613,91,89,0,2020-07-09 09:47:31
2020-07-09T09:47:39Z,44.986304976046085,-93.18764951080084,23.63,334.79999999999995,2.874,91,89,0,2020-07-09 09:47:31
2020-07-09T09:47:40Z,44.98628653585911,-93.1876689568162,26.18,334,2.948,91,89,0,2020-07-09 09:47:31
2020-07-09T09:47:41Z,44.986263485625386,-93.1876879837364,29.15,333.4,2.948,91,89,0,2020-07-09 09:47:31
2020-07-09T09:47:42Z,44.986236495897174,-93.18770349025726,32.38,332.79999999999995,2.967,92,89,0,2020-07-09 09:47:31
2020-07-09T09:47:43Z,44.98618050478399,-93.18771287798882,38.66,331.4,3.06,94,88,0,2020-07-09 09:47:31
2020-07-09T09:47:44Z,44.98618050478399,-93.18771287798882,38.66,331.4,3.06,94,88,0,2020-07-09 09:47:31
2020-07-09T09:47:45Z,44.9861504137516,-93.18771421909332,42,330.79999999999995,3.088,95,88,0,2020-07-09 09:47:31
2020-07-09T09:47:46Z,44.98612007126212,-93.1877168174833,45.39,330,3.079,97,88,0,2020-07-09 09:47:31
2020-07-09T09:47:47Z,44.98609366826713,-93.18772285245359,48.35,329.6,3.079,98,88,0,2020-07-09 09:47:31
2020-07-09T09:47:48Z,44.986049914732575,-93.18775839172304,54.04,328.6,3.051,99,88,0,2020-07-09 09:47:31
2020-07-09T09:47:49Z,44.986049914732575,-93.18775839172304,54.04,328.6,3.051,101,88,0,2020-07-09 09:47:31
2020-07-09T09:47:50Z,44.986037174239755,-93.18778890185058,56.83,328,3.032,101,88,0,2020-07-09 09:47:31
2020-07-09T09:47:51Z,44.98603164218366,-93.18782536312938,59.77,327.20000000000005,2.986,102,89,0,2020-07-09 09:47:31
2020-07-09T09:47:52Z,44.98602921143174,-93.1878624111414,62.7,326.6,2.976,103,89,0,2020-07-09 09:47:31
2020-07-09T09:47:53Z,44.98602611012757,-93.1879004649818,65.72,326.20000000000005,2.967,104,89,0,2020-07-09 09:47:31
2020-07-09T09:47:54Z,44.98602317646146,-93.18793776445091,68.68,325.79999999999995,2.967,104,87,0,2020-07-09 09:47:31
2020-07-09T09:47:55Z,44.986020997166634,-93.18797363899648,71.52,325.4,2.958,105,87,0,2020-07-09 09:47:31
2020-07-09T09:47:56Z,44.98602041043341,-93.18801085464656,74.46,325,2.958,106,86,0,2020-07-09 09:47:31
2020-07-09T09:47:57Z,44.98602049425244,-93.18805100396276,77.62,324.6,2.958,106,85,0.5,2020-07-09 09:47:31
2020-07-09T09:47:58Z,44.9860158842057,-93.18812945857644,83.83,323.79999999999995,2.948,107,85,0.5,2020-07-09 09:47:31
2020-07-09T09:47:59Z,44.9860158842057,-93.18812945857644,83.83,323.79999999999995,2.948,107,85,0.5,2020-07-09 09:47:31
2020-07-09T09:48:00Z,44.98601412400603,-93.18817145191133,87.14,323.4,2.948,107,85,0.5,2020-07-09 09:47:31
2020-07-09T09:48:01Z,44.98600951395929,-93.18825107999146,93.44,322.6,2.958,108,86,0,2020-07-09 09:47:31
2020-07-09T09:48:02Z,44.98600607737899,-93.18828946910799,96.49,322.20000000000005,2.958,108,85,0.5,2020-07-09 09:47:31
2020-07-09T09:48:03Z,44.98600607737899,-93.18828946910799,96.49,322.20000000000005,2.958,108,85,0.5,2020-07-09 09:47:31
2020-07-09T09:48:04Z,44.98600264079869,-93.18832852877676,99.59,321.79999999999995,2.958,108,85,0.5,2020-07-09 09:47:31
