timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-05-13T01:07:38Z,45.18537777476013,-93.13749731518328,0.25,288,0.103,94,58,0.5,2019-05-13 01:07:37
2019-05-13T01:07:39Z,45.185394706204534,-93.13751919195056,2.79,288,1.474,94,58,0.5,2019-05-13 01:07:37
2019-05-13T01:07:40Z,45.18541415221989,-93.137541487813,5.55,288,1.474,94,58,0.5,2019-05-13 01:07:37
2019-05-13T01:07:41Z,45.185430999845266,-93.13755322247744,7.63,288,1.624,94,58,0.5,2019-05-13 01:07:37
2019-05-13T01:07:42Z,45.185461258515716,-93.13757367432117,11.36,288,2.155,95,58,0.5,2019-05-13 01:07:37
2019-05-13T01:07:43Z,45.18548967316747,-93.13759588636458,14.9,288,2.734,96,58,0.5,2019-05-13 01:07:37
2019-05-13T01:07:44Z,45.18551263958216,-93.13763368874788,18.78,288,2.734,97,87,0.5,2019-05-13 01:07:37
2019-05-13T01:07:45Z,45.18552202731371,-93.1376794539392,22.51,288,3.163,97,87,0.5,2019-05-13 01:07:37
2019-05-13T01:07:46Z,45.18551758490503,-93.13772605732083,26.18,288,4.46,98,87,0.5,2019-05-13 01:07:37
2019-05-13T01:07:47Z,45.18549813888967,-93.13776637427509,30.02,288,4.46,103,88,0,2019-05-13 01:07:37
2019-05-13T01:07:48Z,45.185471065342426,-93.13779562711716,33.8,288,4.46,107,88,0,2019-05-13 01:07:37
2019-05-13T01:07:49Z,45.18543837592006,-93.13780803233385,37.55,288.20000000000005,4.329,111,88,0,2019-05-13 01:07:37
2019-05-13T01:07:50Z,45.18540660850704,-93.13781197182834,41.1,288.20000000000005,4.096,116,87,0,2019-05-13 01:07:37
2019-05-13T01:07:51Z,45.18537492491305,-93.13781146891415,44.62,288,3.919,121,87,0,2019-05-13 01:07:37
2019-05-13T01:07:52Z,45.18534366041422,-93.1378107983619,48.1,288,3.919,124,87,0,2019-05-13 01:07:37
2019-05-13T01:07:53Z,45.18530887551606,-93.13781096599996,51.96,288,3.872,125,87,0,2019-05-13 01:07:37
2019-05-13T01:07:54Z,45.18527643755078,-93.13781104981899,55.56,287.79999999999995,3.639,123,86,0.5,2019-05-13 01:07:37
2019-05-13T01:07:55Z,45.185241317376494,-93.13780861906707,59.47,287.79999999999995,3.602,123,85,0.5,2019-05-13 01:07:37
2019-05-13T01:07:56Z,45.18520737066865,-93.13780509866774,63.25,287.6,3.574,122,85,0.5,2019-05-13 01:07:37
2019-05-13T01:07:57Z,45.185177279636264,-93.13780350610614,66.59,287.6,3.574,123,85,0.5,2019-05-13 01:07:37
2019-05-13T01:07:58Z,45.1851461827755,-93.13780141063035,70.05,287.4,3.574,125,85,0.5,2019-05-13 01:07:37
2019-05-13T01:07:59Z,45.18511508591473,-93.13780057244003,73.51,287.20000000000005,3.583,129,85,0.5,2019-05-13 01:07:37
2019-05-13T01:08:00Z,45.18508340232074,-93.13779663294554,77.04,287,3.555,131,86,0.5,2019-05-13 01:07:37
2019-05-13T01:08:01Z,45.18505305983126,-93.13779445365071,80.41,286.79999999999995,3.555,132,86,0.5,2019-05-13 01:07:37
2019-05-13T01:08:02Z,45.18502707593143,-93.13779571093619,83.27,286.6,3.518,135,85,0.5,2019-05-13 01:07:37
2019-05-13T01:08:03Z,45.184998074546456,-93.13779554329813,86.49,286.4,3.518,140,85,0.5,2019-05-13 01:07:37
2019-05-13T01:08:04Z,45.184968737885356,-93.13779537566006,89.76,286.20000000000005,3.48,143,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:05Z,45.1849405746907,-93.13779772259295,92.88,286,3.471,143,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:06Z,45.184910986572504,-93.13780199736357,96.18,285.79999999999995,3.443,141,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:07Z,45.184884583577514,-93.13780409283936,99.11,285.79999999999995,3.415,136,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:08Z,45.184854911640286,-93.13780358992517,102.4,285.4,3.396,133,84,0,2019-05-13 01:07:37
2019-05-13T01:08:09Z,45.18482691608369,-93.13780627213418,105.5,285.20000000000005,3.378,133,84,0,2019-05-13 01:07:37
2019-05-13T01:08:10Z,45.184802608564496,-93.13780962489545,108.2,285,3.368,132,84,0,2019-05-13 01:07:37
2019-05-13T01:08:11Z,45.184774696826935,-93.13781071454287,111.3,284.79999999999995,3.331,134,82,0,2019-05-13 01:07:37
2019-05-13T01:08:12Z,45.18474854528904,-93.13781163655221,114.21,284.6,3.303,133,82,0,2019-05-13 01:07:37
2019-05-13T01:08:13Z,45.18472230993211,-93.13781155273318,117.12,284.20000000000005,3.284,134,83,0,2019-05-13 01:07:37
2019-05-13T01:08:14Z,45.184696577489376,-93.13781507313251,119.99,283.79999999999995,3.266,137,83,0,2019-05-13 01:07:37
2019-05-13T01:08:15Z,45.18467134796083,-93.13781750388443,122.79,283.4,3.2,137,83,0,2019-05-13 01:07:37
2019-05-13T01:08:16Z,45.18464452587068,-93.13781809061766,125.76,283.20000000000005,3.2,136,83,0,2019-05-13 01:07:37
2019-05-13T01:08:17Z,45.1846176199615,-93.13781809061766,128.75,282.6,3.172,135,83,0,2019-05-13 01:07:37
2019-05-13T01:08:18Z,45.18458962440491,-93.13781918026507,131.86,282.20000000000005,3.144,136,83,0.5,2019-05-13 01:07:37
2019-05-13T01:08:19Z,45.184563137590885,-93.1378211081028,134.79,281.79999999999995,3.144,137,83,0.5,2019-05-13 01:07:37
2019-05-13T01:08:20Z,45.18453799188137,-93.1378195155412,137.58,281.20000000000005,3.126,137,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:21Z,45.18451008014381,-93.13781364820898,140.72,280.79999999999995,3.107,138,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:22Z,45.184481581673026,-93.13781415112317,143.88,280.4,3.088,144,85,0,2019-05-13 01:07:37
2019-05-13T01:08:23Z,45.18445551395416,-93.13781406730413,146.77,279.79999999999995,3.088,144,85,0,2019-05-13 01:07:37
2019-05-13T01:08:24Z,45.184428272768855,-93.13781247474253,149.79,279.4,3.088,144,84,0,2019-05-13 01:07:37
2019-05-13T01:08:25Z,45.184401366859674,-93.13781121745706,152.78,279,3.07,143,83,0,2019-05-13 01:07:37
2019-05-13T01:08:26Z,45.18437370657921,-93.13780543394387,155.88,278.4,3.07,139,82,0,2019-05-13 01:07:37
2019-05-13T01:08:27Z,45.18434705212712,-93.13780375756323,158.84,278,3.06,136,82,0,2019-05-13 01:07:37
2019-05-13T01:08:28Z,45.184320313856006,-93.13779738731682,161.83,277.4,3.051,134,83,0,2019-05-13 01:07:37
2019-05-13T01:08:29Z,45.18429743126035,-93.13778682611883,164.47,277,3.032,134,83,0.5,2019-05-13 01:07:37
2019-05-13T01:08:30Z,45.18428192473948,-93.1377656199038,166.83,276.6,3.032,134,83,0.5,2019-05-13 01:07:37
2019-05-13T01:08:31Z,45.184271866455674,-93.13773075118661,169.78,276.20000000000005,3.004,134,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:32Z,45.1842706091702,-93.13769797794521,172.34,275.79999999999995,2.976,132,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:33Z,45.18427354283631,-93.13766579143703,174.9,275.4,2.967,134,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:34Z,45.1842722017318,-93.13762698322535,177.95,275,2.958,137,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:35Z,45.184270441532135,-93.13758876174688,180.95,274.6,2.939,137,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:36Z,45.18426423892379,-93.13754165545106,184.71,274.20000000000005,2.93,142,84,0.5,2019-05-13 01:07:37
2019-05-13T01:08:37Z,45.184261640533805,-93.13750276342034,187.77,273.79999999999995,2.93,140,84,0,2019-05-13 01:07:37
2019-05-13T01:08:38Z,45.18425711430609,-93.13746303319931,190.92,273.4,2.939,142,84,0,2019-05-13 01:07:37
2019-05-13T01:08:39Z,45.1842531748116,-93.13742581754923,193.88,273,2.939,144,82,0,2019-05-13 01:07:37
2019-05-13T01:08:40Z,45.184249905869365,-93.1373874284327,196.88,272.6,2.939,140,82,0,2019-05-13 01:07:37
2019-05-13T01:08:41Z,45.18424881622195,-93.13734669238329,200.06,272.20000000000005,2.939,139,82,0,2019-05-13 01:07:37
2019-05-13T01:08:42Z,45.184249905869365,-93.13730478286743,203.36,271.79999999999995,2.939,141,82,0,2019-05-13 01:07:37
2019-05-13T01:08:43Z,45.184251833707094,-93.13726203516126,206.73,271.6,2.948,141,82,0,2019-05-13 01:07:37
2019-05-13T01:08:44Z,45.184253845363855,-93.13721895217896,210.12,271.4,2.948,142,82,0,2019-05-13 01:07:37
2019-05-13T01:08:45Z,45.18425904214382,-93.1371804792434,213.2,271.20000000000005,2.958,145,83,0,2019-05-13 01:07:37
2019-05-13T01:08:46Z,45.18426734022796,-93.13714183866978,216.37,271,2.967,145,83,0,2019-05-13 01:07:37
2019-05-13T01:08:47Z,45.18428058363497,-93.13710370101035,219.71,271,2.967,145,83,0,2019-05-13 01:07:37
2019-05-13T01:08:48Z,45.18429349176586,-93.13706916756928,222.77,270.79999999999995,2.967,144,82,0,2019-05-13 01:07:37
2019-05-13T01:08:49Z,45.18430816009641,-93.1370353884995,225.89,270.6,2.976,143,82,0,2019-05-13 01:07:37
2019-05-13T01:08:50Z,45.1843224093318,-93.1369986757636,229.17,270.4,2.976,143,82,0,2019-05-13 01:07:37
2019-05-13T01:08:51Z,45.18432919867337,-93.13695760443807,232.48,270.4,2.986,142,82,0,2019-05-13 01:07:37
2019-05-13T01:08:52Z,45.184329114854336,-93.13691678456962,235.69,270.20000000000005,2.995,142,82,0,2019-05-13 01:07:37
2019-05-13T01:08:53Z,45.18432090058923,-93.13688409514725,238.41,270.20000000000005,2.995,141,83,0,2019-05-13 01:07:37
2019-05-13T01:08:54Z,45.18430723808706,-93.13685291446745,241.29,270.20000000000005,2.976,140,83,0,2019-05-13 01:07:37
2019-05-13T01:08:55Z,45.1842861995101,-93.13682173378766,244.64,270,2.976,140,83,0,2019-05-13 01:07:37
2019-05-13T01:08:56Z,45.18426432274282,-93.13680035993457,247.57,269.6,2.976,139,83,0,2019-05-13 01:07:37
2019-05-13T01:08:57Z,45.184241607785225,-93.13678426668048,250.39,269.20000000000005,2.976,139,82,0,2019-05-13 01:07:37
2019-05-13T01:08:58Z,45.184217216446996,-93.13677420839667,253.21,268.79999999999995,2.976,139,82,0,2019-05-13 01:07:37
2019-05-13T01:08:59Z,45.184192741289735,-93.1367726996541,255.92,268.6,2.967,139,81,0,2019-05-13 01:07:37
2019-05-13T01:09:00Z,45.184169271960855,-93.13678703270853,258.76,268.4,2.967,140,81,0,2019-05-13 01:07:37
2019-05-13T01:09:01Z,45.18414563499391,-93.13680874183774,261.89,267.79999999999995,2.948,140,81,0,2019-05-13 01:07:37
2019-05-13T01:09:02Z,45.18412685953081,-93.13683749176562,264.96,267.6,2.948,140,81,0,2019-05-13 01:07:37
2019-05-13T01:09:03Z,45.184113532304764,-93.13687386922538,268.19,267.4,2.948,141,81,0,2019-05-13 01:07:37
2019-05-13T01:09:04Z,45.184107245877385,-93.13691510818899,271.5,267.20000000000005,2.948,141,82,0,2019-05-13 01:07:37
2019-05-13T01:09:05Z,45.18410372547805,-93.13695659860969,274.78,267,2.958,141,82,0,2019-05-13 01:07:37
2019-05-13T01:09:06Z,45.18410414457321,-93.1370010226965,278.26,266.6,2.958,141,82,0,2019-05-13 01:07:37
2019-05-13T01:09:07Z,45.184108670800924,-93.13704511150718,281.76,266.4,2.958,141,81,0,2019-05-13 01:07:37
2019-05-13T01:09:08Z,45.18411571159959,-93.137086937204,285.13,266.20000000000005,2.967,141,81,0,2019-05-13 01:07:37
2019-05-13T01:09:09Z,45.184126775711775,-93.13712876290083,288.62,265.79999999999995,2.967,141,82,0,2019-05-13 01:07:37
2019-05-13T01:09:10Z,45.184140019118786,-93.13716916367412,292.08,265.79999999999995,2.976,141,82,0,2019-05-13 01:07:37
2019-05-13T01:09:11Z,45.18414789810777,-93.13721031881869,295.41,265.6,2.976,141,82,0,2019-05-13 01:07:37
2019-05-13T01:09:12Z,45.184156531468034,-93.13725457526743,299.01,265.20000000000005,2.986,141,81,0,2019-05-13 01:07:37
2019-05-13T01:09:13Z,45.184164829552174,-93.13730067573488,302.74,264.79999999999995,2.995,140,81,0,2019-05-13 01:07:37
2019-05-13T01:09:14Z,45.18417094834149,-93.13734543509781,306.32,264.4,3.004,140,81,0,2019-05-13 01:07:37
2019-05-13T01:09:15Z,45.18417438492179,-93.13738474622369,309.41,264.20000000000005,3.004,140,82,0,2019-05-13 01:07:37
2019-05-13T01:09:16Z,45.18417832441628,-93.1374220456928,312.35,264.20000000000005,3.014,140,82,0,2019-05-13 01:07:37
2019-05-13T01:09:17Z,45.18418720923364,-93.13746060244739,315.43,264.79999999999995,3.023,140,82,0,2019-05-13 01:07:37
2019-05-13T01:09:18Z,45.184189388528466,-93.13750427216291,318.83,264.4,3.023,140,82,0,2019-05-13 01:07:37
2019-05-13T01:09:19Z,45.184188382700086,-93.13754542730749,322.07,264.4,3.023,140,82,0,2019-05-13 01:07:37
2019-05-13T01:09:20Z,45.18418695777655,-93.1375914439559,325.68,264.20000000000005,3.032,139,82,0,2019-05-13 01:07:37
2019-05-13T01:09:21Z,45.184186371043324,-93.13763595186174,329.13,264.4,3.032,139,82,0,2019-05-13 01:07:37
2019-05-13T01:09:22Z,45.18418528139591,-93.13767878338695,332.46,264.4,3.042,139,82,0,2019-05-13 01:07:37
2019-05-13T01:09:23Z,45.18418679013848,-93.13771968707442,335.59,265.20000000000005,3.051,139,82,0,2019-05-13 01:07:37
2019-05-13T01:09:24Z,45.18418720923364,-93.13775941729546,338.53,266.20000000000005,3.051,139,81,0,2019-05-13 01:07:37
2019-05-13T01:09:25Z,45.1841757260263,-93.13779386691749,341.5,266.6,3.06,139,81,0,2019-05-13 01:07:37
2019-05-13T01:09:26Z,45.18415686674416,-93.13781406730413,344.12,267.4,3.06,139,81,0,2019-05-13 01:07:37
2019-05-13T01:09:27Z,45.18413331359625,-93.13782060518861,346.78,267.20000000000005,3.06,139,81,0,2019-05-13 01:07:37
