timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-01-16T22:49:47Z,0,115,0,0,2018-01-16 22:48:50
2018-01-16T22:49:48Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:49:49Z,0,117,0,0,2018-01-16 22:48:50
2018-01-16T22:49:50Z,0,117,0,0,2018-01-16 22:48:50
2018-01-16T22:49:51Z,0,117,0,0,2018-01-16 22:48:50
2018-01-16T22:49:52Z,0,117,0,0,2018-01-16 22:48:50
2018-01-16T22:49:53Z,0,118,0,0,2018-01-16 22:48:50
2018-01-16T22:49:54Z,0,119,0,0,2018-01-16 22:48:50
2018-01-16T22:49:55Z,0,120,0,0,2018-01-16 22:48:50
2018-01-16T22:49:56Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:49:57Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:49:58Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:49:59Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:00Z,0,122,58,0.5,2018-01-16 22:48:50
2018-01-16T22:50:01Z,0,122,58,0.5,2018-01-16 22:48:50
2018-01-16T22:50:02Z,0,125,58,0.5,2018-01-16 22:48:50
2018-01-16T22:50:03Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:50:04Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:50:05Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:50:06Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:50:07Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:50:08Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:50:09Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:10Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:11Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:50:12Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:50:13Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:50:14Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:15Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:16Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:17Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:18Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:19Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:20Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:21Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:22Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:23Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:24Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:25Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:26Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:27Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:28Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:29Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:30Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:31Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:32Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:33Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:34Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:35Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:36Z,0,120,0,0,2018-01-16 22:48:50
2018-01-16T22:50:37Z,0,120,0,0,2018-01-16 22:48:50
2018-01-16T22:50:38Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:39Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:50:40Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:50:41Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:50:42Z,0,124,0,0,2018-01-16 22:48:50
2018-01-16T22:50:43Z,0,124,0,0,2018-01-16 22:48:50
2018-01-16T22:50:44Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:50:45Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:50:46Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:47Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:48Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:50:49Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:50:50Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:50:51Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:52Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:53Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:54Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:50:55Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:56Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:57Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:58Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:50:59Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:00Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:01Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:02Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:03Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:51:04Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:51:05Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:06Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:07Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:51:08Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:51:09Z,0,130,0,0,2018-01-16 22:48:50
2018-01-16T22:51:10Z,0,130,0,0,2018-01-16 22:48:50
2018-01-16T22:51:11Z,0,130,0,0,2018-01-16 22:48:50
2018-01-16T22:51:12Z,0,130,0,0,2018-01-16 22:48:50
2018-01-16T22:51:13Z,0,133,0,0,2018-01-16 22:48:50
2018-01-16T22:51:14Z,0,135,0,0,2018-01-16 22:48:50
2018-01-16T22:51:15Z,0,136,58,0.5,2018-01-16 22:48:50
2018-01-16T22:51:16Z,0,136,58,0.5,2018-01-16 22:48:50
2018-01-16T22:51:17Z,0,136,58,0.5,2018-01-16 22:48:50
2018-01-16T22:51:18Z,0,135,0,0,2018-01-16 22:48:50
2018-01-16T22:51:19Z,0,134,0,0,2018-01-16 22:48:50
2018-01-16T22:51:20Z,0,133,0,0,2018-01-16 22:48:50
2018-01-16T22:51:21Z,0,131,0,0,2018-01-16 22:48:50
2018-01-16T22:51:22Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:51:23Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:51:24Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:25Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:51:26Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:51:27Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:51:28Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:51:29Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:51:30Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:51:31Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:51:32Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:51:33Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:51:34Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:51:35Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:36Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:37Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:51:38Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:39Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:51:40Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:51:41Z,0,124,0,0,2018-01-16 22:48:50
2018-01-16T22:51:42Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:51:43Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:51:44Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:51:45Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:51:46Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:51:47Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:51:48Z,0,123,58,0.5,2018-01-16 22:48:50
2018-01-16T22:51:49Z,0,124,58,0.5,2018-01-16 22:48:50
2018-01-16T22:51:50Z,0,124,58,0.5,2018-01-16 22:48:50
2018-01-16T22:51:51Z,0,124,0,0,2018-01-16 22:48:50
2018-01-16T22:51:52Z,0,124,0,0,2018-01-16 22:48:50
2018-01-16T22:51:53Z,0,124,0,0,2018-01-16 22:48:50
2018-01-16T22:51:54Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:51:55Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:51:56Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:51:57Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:51:58Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:51:59Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:52:00Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:52:01Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:52:02Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:52:03Z,0,128,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:04Z,0,128,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:05Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:52:06Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:07Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:08Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:09Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:10Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:11Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:12Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:13Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:14Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:15Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:16Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:17Z,0,128,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:18Z,0,128,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:19Z,0,128,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:20Z,0,128,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:21Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:22Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:23Z,0,126,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:24Z,0,125,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:25Z,0,125,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:26Z,0,124,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:27Z,0,123,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:28Z,0,123,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:29Z,0,123,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:30Z,0,123,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:31Z,0,123,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:32Z,0,124,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:33Z,0,124,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:34Z,0,125,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:35Z,0,125,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:36Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:52:37Z,0,125,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:38Z,0,126,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:39Z,0,126,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:40Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:41Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:42Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:43Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:44Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:45Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:46Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:47Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:48Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:49Z,0,128,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:50Z,0,128,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:51Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:52Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:53Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:54Z,0,127,58,0.5,2018-01-16 22:48:50
2018-01-16T22:52:55Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:56Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:57Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:52:58Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:52:59Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:00Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:01Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:02Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:03Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:04Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:05Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:06Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:07Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:08Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:09Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:10Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:11Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:12Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:13Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:14Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:15Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:16Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:17Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:18Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:19Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:20Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:21Z,0,129,58,0.5,2018-01-16 22:48:50
2018-01-16T22:53:22Z,0,129,58,0.5,2018-01-16 22:48:50
2018-01-16T22:53:23Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:24Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:25Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:26Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:27Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:28Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:29Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:30Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:31Z,0,129,56,0,2018-01-16 22:48:50
2018-01-16T22:53:32Z,0,128,56,0,2018-01-16 22:48:50
2018-01-16T22:53:33Z,0,128,56,0,2018-01-16 22:48:50
2018-01-16T22:53:34Z,0,128,56,0,2018-01-16 22:48:50
2018-01-16T22:53:35Z,0,129,56,0,2018-01-16 22:48:50
2018-01-16T22:53:36Z,0,129,56,0,2018-01-16 22:48:50
2018-01-16T22:53:37Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:38Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:39Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:40Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:41Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:42Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:43Z,0,129,0,0,2018-01-16 22:48:50
2018-01-16T22:53:44Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:45Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:46Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:47Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:48Z,0,128,0,0,2018-01-16 22:48:50
2018-01-16T22:53:49Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:50Z,0,127,0,0,2018-01-16 22:48:50
2018-01-16T22:53:51Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:53:52Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:53:53Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:53:54Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:53:55Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:53:56Z,0,126,0,0,2018-01-16 22:48:50
2018-01-16T22:53:57Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:53:58Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:53:59Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:54:00Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:54:01Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:54:02Z,0,125,0,0,2018-01-16 22:48:50
2018-01-16T22:54:03Z,0,124,0,0,2018-01-16 22:48:50
2018-01-16T22:54:04Z,0,124,0,0,2018-01-16 22:48:50
2018-01-16T22:54:05Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:54:06Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:54:07Z,0,123,0,0,2018-01-16 22:48:50
2018-01-16T22:54:08Z,0,122,0,0,2018-01-16 22:48:50
2018-01-16T22:54:09Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:54:10Z,0,121,0,0,2018-01-16 22:48:50
2018-01-16T22:54:11Z,0,120,0,0,2018-01-16 22:48:50
2018-01-16T22:54:12Z,0,120,0,0,2018-01-16 22:48:50
2018-01-16T22:54:13Z,0,119,0,0,2018-01-16 22:48:50
2018-01-16T22:54:14Z,0,119,0,0,2018-01-16 22:48:50
2018-01-16T22:54:15Z,0,118,0,0,2018-01-16 22:48:50
2018-01-16T22:54:16Z,0,118,0,0,2018-01-16 22:48:50
2018-01-16T22:54:17Z,0,118,0,0,2018-01-16 22:48:50
2018-01-16T22:54:18Z,0,118,0,0,2018-01-16 22:48:50
2018-01-16T22:54:19Z,0,117,0,0,2018-01-16 22:48:50
2018-01-16T22:54:20Z,0,117,0,0,2018-01-16 22:48:50
2018-01-16T22:54:21Z,0,117,0,0,2018-01-16 22:48:50
2018-01-16T22:54:22Z,0,117,0,0,2018-01-16 22:48:50
2018-01-16T22:54:23Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:24Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:25Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:26Z,0,117,0,0,2018-01-16 22:48:50
2018-01-16T22:54:27Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:28Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:29Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:30Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:31Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:32Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:33Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:34Z,0,116,0,0,2018-01-16 22:48:50
2018-01-16T22:54:35Z,0,115,0,0,2018-01-16 22:48:50
2018-01-16T22:54:36Z,0,115,0,0,2018-01-16 22:48:50
2018-01-16T22:54:37Z,0,115,0,0,2018-01-16 22:48:50
2018-01-16T22:54:38Z,0,115,0,0,2018-01-16 22:48:50
2018-01-16T22:54:39Z,0,114,0,0,2018-01-16 22:48:50
2018-01-16T22:54:40Z,0,114,0,0,2018-01-16 22:48:50
2018-01-16T22:54:41Z,0,114,0,0,2018-01-16 22:48:50
2018-01-16T22:54:42Z,0,113,0,0,2018-01-16 22:48:50
2018-01-16T22:54:43Z,0,113,0,0,2018-01-16 22:48:50
2018-01-16T22:54:44Z,0,113,0,0,2018-01-16 22:48:50
2018-01-16T22:54:45Z,0,113,0,0,2018-01-16 22:48:50
2018-01-16T22:54:46Z,0,112,0,0,2018-01-16 22:48:50
2018-01-16T22:54:47Z,0,112,0,0,2018-01-16 22:48:50
2018-01-16T22:54:48Z,0,113,58,0.5,2018-01-16 22:48:50
2018-01-16T22:54:49Z,0,113,58,0.5,2018-01-16 22:48:50
2018-01-16T22:54:50Z,0,114,0,0,2018-01-16 22:48:50
2018-01-16T22:54:51Z,0,114,0,0,2018-01-16 22:48:50
2018-01-16T22:54:52Z,0,114,0,0,2018-01-16 22:48:50
2018-01-16T22:54:53Z,0,114,0,0,2018-01-16 22:48:50
2018-01-16T22:54:54Z,0,114,0,0,2018-01-16 22:48:50
2018-01-16T22:54:55Z,0,114,0,0,2018-01-16 22:48:50
2018-01-16T22:54:56Z,0,113,0,0,2018-01-16 22:48:50
2018-01-16T22:54:57Z,0,113,0,0,2018-01-16 22:48:50
2018-01-16T22:54:58Z,0,113,0,0,2018-01-16 22:48:50
2018-01-16T22:54:59Z,0,113,0,0,2018-01-16 22:48:50
2018-01-16T22:55:00Z,0,113,0,0,2018-01-16 22:48:50
2018-01-16T22:55:01Z,0,112,0,0,2018-01-16 22:48:50
2018-01-16T22:55:02Z,0,111,0,0,2018-01-16 22:48:50
2018-01-16T22:55:03Z,0,111,0,0,2018-01-16 22:48:50
2018-01-16T22:55:04Z,0,110,0,0,2018-01-16 22:48:50
2018-01-16T22:55:05Z,0,110,0,0,2018-01-16 22:48:50
2018-01-16T22:55:06Z,0,109,0,0,2018-01-16 22:48:50
2018-01-16T22:55:07Z,0,109,0,0,2018-01-16 22:48:50
2018-01-16T22:55:08Z,0,109,0,0,2018-01-16 22:48:50
2018-01-16T22:55:09Z,0,108,0,0,2018-01-16 22:48:50
2018-01-16T22:55:10Z,0,108,0,0,2018-01-16 22:48:50
2018-01-16T22:55:11Z,0,108,0,0,2018-01-16 22:48:50
2018-01-16T22:55:12Z,0,107,0,0,2018-01-16 22:48:50
2018-01-16T22:55:13Z,0,107,0,0,2018-01-16 22:48:50
