timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-05-14T13:33:01Z,45.18542873673141,-93.13748122192919,0,273.20000000000005,0.065,72,58,0.5,2018-05-14 13:33:03
2018-05-14T13:33:02Z,45.18543762154877,-93.13748541288078,1.04,273.20000000000005,1.502,74,58,0.5,2018-05-14 13:33:03
2018-05-14T13:33:03Z,45.18546033650637,-93.13750024884939,3.81,273,1.502,75,58,0.5,2018-05-14 13:33:03
2018-05-14T13:33:04Z,45.18548162654042,-93.13751860521734,6.58,273,1.931,75,58,0.5,2018-05-14 13:33:03
2018-05-14T13:33:05Z,45.185502832755446,-93.13753771595657,9.38,273,2.277,75,58,0.5,2018-05-14 13:33:03
2018-05-14T13:33:06Z,45.185525296255946,-93.13756839372218,12.84,273,2.575,75,58,0.5,2018-05-14 13:33:03
2018-05-14T13:33:07Z,45.18554809503257,-93.13760527409613,16.69,273,2.93,75,85,0,2018-05-14 13:33:03
2018-05-14T13:33:08Z,45.185566786676645,-93.13764559105039,20.48,273.20000000000005,3.331,75,86,0,2018-05-14 13:33:03
2018-05-14T13:33:09Z,45.185573156923056,-93.13768825493753,23.87,273.20000000000005,4.096,75,86,0,2018-05-14 13:33:03
2018-05-14T13:33:10Z,45.185568211600184,-93.13773175701499,27.31,273,4.096,75,86,0.5,2018-05-14 13:33:03
2018-05-14T13:33:11Z,45.18555278889835,-93.13777073286474,30.79,273,3.854,75,87,0.5,2018-05-14 13:33:03
2018-05-14T13:33:12Z,45.1855294033885,-93.13780317083001,34.42,272.79999999999995,3.77,75,87,0.5,2018-05-14 13:33:03
2018-05-14T13:33:13Z,45.18550157546997,-93.13782462850213,37.94,272.79999999999995,3.742,75,87,0.5,2018-05-14 13:33:03
2018-05-14T13:33:14Z,45.18547123298049,-93.13783552497625,41.4,273,3.732,79,87,0.5,2018-05-14 13:33:03
2018-05-14T13:33:15Z,45.18544005230069,-93.13783979974687,44.89,273.20000000000005,3.686,86,87,0.5,2018-05-14 13:33:03
2018-05-14T13:33:16Z,45.18540786579251,-93.13784181140363,48.47,273.4,3.676,98,87,0.5,2018-05-14 13:33:03
2018-05-14T13:33:17Z,45.18537534400821,-93.13784248195589,52.09,273.20000000000005,3.676,98,87,0.5,2018-05-14 13:33:03
2018-05-14T13:33:18Z,45.18534273840487,-93.13784415833652,55.71,273.20000000000005,3.676,100,87,0.5,2018-05-14 13:33:03
2018-05-14T13:33:19Z,45.18530937843025,-93.13784449361265,59.42,272.79999999999995,3.686,102,85,0.5,2018-05-14 13:33:03
2018-05-14T13:33:20Z,45.18527585081756,-93.13784323632717,63.14,272.4,3.704,102,85,0.5,2018-05-14 13:33:03
2018-05-14T13:33:21Z,45.18524508923292,-93.13784088939428,66.56,272.20000000000005,3.704,102,85,0.5,2018-05-14 13:33:03
2018-05-14T13:33:22Z,45.18521466292441,-93.13783912919462,69.95,272.20000000000005,3.676,102,85,0.5,2018-05-14 13:33:03
