timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-05-10T17:37:46Z,45.184386195614934,-93.13826912082732,1.39,289.79999999999995,1.39,115,56,0,2020-05-10 17:37:46
2020-05-10T17:37:47Z,45.18438460305333,-93.1382426340133,3.47,288.4,1.39,115,56,0,2020-05-10 17:37:46
2020-05-10T17:37:48Z,45.18438778817654,-93.13816568814218,9.53,286,2.099,114,56,0,2020-05-10 17:37:46
2020-05-10T17:37:49Z,45.18438778817654,-93.13816568814218,9.53,286,2.099,114,56,0,2020-05-10 17:37:46
2020-05-10T17:37:50Z,45.184387201443315,-93.13812025822699,13.09,285.79999999999995,2.501,114,56,0,2020-05-10 17:37:46
2020-05-10T17:37:51Z,45.18438393250108,-93.1380544602871,18.26,286.4,3.042,113,87,0.5,2020-05-10 17:37:46
2020-05-10T17:37:53Z,45.18437613733113,-93.13796225935221,25.55,285.79999999999995,3.648,113,87,0.5,2020-05-10 17:37:46
2020-05-10T17:37:54Z,45.18437194637954,-93.13791372813284,29.39,285.4,3.648,113,87,0.5,2020-05-10 17:37:46
2020-05-10T17:37:55Z,45.18436943180859,-93.13786687329412,33.08,284.79999999999995,3.602,112,87,0.5,2020-05-10 17:37:46
2020-05-10T17:37:56Z,45.18436247482896,-93.13781968317926,36.87,284.4,3.602,112,87,0.5,2020-05-10 17:37:46
2020-05-10T17:37:57Z,45.184345627203584,-93.137774085626,40.9,284,3.639,112,87,0.5,2020-05-10 17:37:46
2020-05-10T17:37:58Z,45.18432115204632,-93.13773821108043,44.81,283.6,3.676,111,87,0.5,2020-05-10 17:37:46
2020-05-10T17:37:59Z,45.18429215066135,-93.13771608285606,48.48,283.6,3.676,111,86,0.5,2020-05-10 17:37:46
2020-05-10T17:38:00Z,45.184260215610266,-93.13770015724003,52.24,283.4,3.63,111,86,0.5,2020-05-10 17:37:46
2020-05-10T17:38:01Z,45.18422761000693,-93.13768808729947,55.98,283.20000000000005,3.63,109,86,0.5,2020-05-10 17:37:46
2020-05-10T17:38:02Z,45.1841635722667,-93.13767249695957,63.21,282.6,3.639,109,86,0.5,2020-05-10 17:37:46
2020-05-10T17:38:03Z,45.1841635722667,-93.13767249695957,63.21,282.6,3.639,110,86,0.5,2020-05-10 17:37:46
2020-05-10T17:38:05Z,45.184096936136484,-93.13766654580832,70.63,282.20000000000005,3.63,119,86,0.5,2020-05-10 17:37:46
2020-05-10T17:38:06Z,45.184096936136484,-93.13766654580832,70.63,282.20000000000005,3.63,119,86,0.5,2020-05-10 17:37:46
2020-05-10T17:38:07Z,45.18406542018056,-93.13766478560865,74.13,282,3.611,121,87,0.5,2020-05-10 17:37:46
2020-05-10T17:38:08Z,45.18403415568173,-93.13766403123736,77.6,281.79999999999995,3.583,123,87,0.5,2020-05-10 17:37:46
2020-05-10T17:38:09Z,45.18400196917355,-93.13766428269446,81.18,281.6,3.564,126,87,0.5,2020-05-10 17:37:46
2020-05-10T17:38:10Z,45.183970453217626,-93.13766528852284,84.69,281.4,3.564,128,86,0.5,2020-05-10 17:37:46
2020-05-10T17:38:11Z,45.18393784761429,-93.13766503706574,88.31,281,3.555,128,86,0.5,2020-05-10 17:37:46
