timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-08-16T22:12:44Z,0,0.905,58,76,0,53.62,38.84944821707904,-77.11020427756011,9418826051
2022-08-16T22:12:45Z,4.95,1.726,59,77,1,53.63,38.84944570250809,-77.1101476997137,9418826051
2022-08-16T22:12:46Z,4.95,1.726,59,77,2,53.63,38.84944570250809,-77.1101476997137,9418826051
2022-08-16T22:12:47Z,7.6,1.782,59,76,3,53.63,38.849439499899745,-77.11011819541454,9418826051
2022-08-16T22:12:48Z,10.8,2.37,87,76,4,53.58,38.84942818433046,-77.1100842487067,9418826051
2022-08-16T22:12:49Z,18.07,3.256,89,76,5,53.53,38.84939465671778,-77.11001241579652,9418826051
2022-08-16T22:12:50Z,18.07,3.256,89,76,6,53.53,38.84939465671778,-77.11001241579652,9418826051
2022-08-16T22:12:51Z,21.86,3.471,90,74,7,53.57,38.84937269613147,-77.1099788043648,9418826051
2022-08-16T22:12:52Z,25.29,3.602,90,74,8,53.52,38.849351573735476,-77.10995005443692,9418826051
2022-08-16T22:12:53Z,28.45,3.602,90,74,9,53.53,38.84933087043464,-77.1099251601845,9418826051
2022-08-16T22:12:54Z,31.74,3.471,91,74,10,53.56,38.84930865839124,-77.10989993065596,9418826051
2022-08-16T22:12:55Z,34.97,3.359,91,74,11,53.56,38.849286111071706,-77.10987646132708,9418826051
2022-08-16T22:12:56Z,38.21,3.34,91,74,12,53.59,38.8492620550096,-77.10985533893108,9418826051
2022-08-16T22:12:57Z,41.4,3.34,91,74,13,53.56,38.84923649020493,-77.10983849130571,9418826051
2022-08-16T22:12:58Z,44.63,3.322,91,74,14,53.59,38.849210338667035,-77.10982223041356,9418826051
2022-08-16T22:12:59Z,47.89,3.303,90,74,15,53.6,38.84918410331011,-77.10980504751205,9418826051
2022-08-16T22:13:00Z,50.87,3.303,90,NA,16,53.54,38.849161891266704,-77.1097850985825,9418826051
2022-08-16T22:13:01Z,53.92,3.303,90,74,17,53.54,38.849137499928474,-77.10976900532842,9418826051
2022-08-16T22:13:02Z,57.04,3.303,91,73,18,53.56,38.849112102761865,-77.10975366644561,9418826051
2022-08-16T22:13:03Z,60.15,3.238,91,73,19,53.55,38.84908729232848,-77.10973639972508,9418826051
2022-08-16T22:13:04Z,63.52,3.238,90,73,20,53.55,38.849060805514455,-77.10971737280488,9418826051
2022-08-16T22:13:05Z,67.11,3.247,90,74,21,53.53,38.84903088212013,-77.10970136336982,9418826051
2022-08-16T22:13:06Z,70.38,3.284,90,74,22,53.52,38.84900288656354,-77.10968954488635,9418826051
2022-08-16T22:13:07Z,73.46,3.303,90,74,23,53.52,38.84897648356855,-77.10967873223126,9418826051
2022-08-16T22:13:08Z,76.43,3.303,90,74,24,53.53,38.848951840773225,-77.10966506972909,9418826051
2022-08-16T22:13:09Z,79.38,3.275,90,75,25,53.56,38.8489271979779,-77.10965258069336,9418826051
2022-08-16T22:13:10Z,82.44,3.247,90,75,26,53.56,38.848900962620974,-77.10964143276215,9418826051
2022-08-16T22:13:11Z,85.47,3.228,90,75,27,53.51,38.84887489490211,-77.109631123021245,9418826051
2022-08-16T22:13:12Z,88.32,3.228,90,75,28,53.51,38.84885100647807,-77.1096193883568,9418826051
2022-08-16T22:13:13Z,91.4,3.2,89,75,29,53.51,38.84882460348308,-77.10960807278752,9418826051
2022-08-16T22:13:14Z,94.41,3.182,89,75,30,53.5,38.848798954859376,-77.1095969248563,9418826051
2022-08-16T22:13:15Z,97.36,3.163,89,75,31,53.5,38.848774982616305,-77.10958217270672,9418826051
2022-08-16T22:13:16Z,100.29,3.144,89,76,32,53.5,38.84875075891614,-77.10956876166165,9418826051
2022-08-16T22:13:17Z,103.24,3.135,89,76,33,53.56,38.84872695431113,-77.10955325514078,9418826051
2022-08-16T22:13:18Z,108.93,3.116,88,76,34,53.52,38.84868026711047,-77.10952618159354,9418826051
2022-08-16T22:13:19Z,108.93,3.116,88,76,35,53.52,38.84868026711047,-77.10952618159354,9418826051
2022-08-16T22:13:20Z,111.75,3.107,88,76,36,53.51,38.848656713962555,-77.10951427929103,9418826051
2022-08-16T22:13:21Z,114.75,3.088,88,77,37,53.51,38.84863190352917,-77.10950011387467,9418826051
2022-08-16T22:13:22Z,117.75,3.079,88,79,38,53.46,38.84860700927675,-77.1094864513725,9418826051
2022-08-16T22:13:23Z,120.7,3.07,88,79,39,53.6,38.84858169592917,-77.10947605781257,9418826051
2022-08-16T22:13:24Z,123.52,3.07,88,81,40,53.6,38.848558058962226,-77.10946415551007,9418826051
2022-08-16T22:13:25Z,126.56,3.06,88,81,41,53.56,38.84853249415755,-77.10945158265531,9418826051
2022-08-16T22:13:26Z,129.51,3.051,88,88,42,53.68,38.848507683724165,-77.10943926125765,9418826051
2022-08-16T22:13:27Z,132.65,3.051,89,110,43,53.68,38.84848111309111,-77.10942685604095,9418826051
2022-08-16T22:13:28Z,135.73,3.051,89,112,44,53.55,38.848454877734184,-77.10941495373845,9418826051
2022-08-16T22:13:29Z,138.76,3.06,89,113,45,53.51,38.84842864237726,-77.10940523073077,9418826051
2022-08-16T22:13:30Z,141.64,3.06,90,114,46,53.51,38.84840290993452,-77.1094002854079,9418826051
2022-08-16T22:13:31Z,144.51,3.06,90,114,47,53.56,38.848377177491784,-77.10939768701792,9418826051
2022-08-16T22:13:32Z,147.43,3.051,90,114,48,53.63,38.848350858315825,-77.10939818993211,9418826051
2022-08-16T22:13:33Z,150.27,3.042,89,115,49,53.63,38.848325461149216,-77.10940196178854,9418826051
2022-08-16T22:13:34Z,153.1,3.042,89,116,50,53.58,38.848300483077765,-77.1094087511301,9418826051
2022-08-16T22:13:35Z,156.28,3.032,89,116,51,53.57,38.84827273897827,-77.10941813886166,9418826051
2022-08-16T22:13:36Z,159.61,3.023,89,117,52,53.57,38.84824398905039,-77.10942920297384,9418826051
2022-08-16T22:13:37Z,162.65,3.023,88,119,53,53.58,38.84821800515056,-77.10944001562893,9418826051
2022-08-16T22:13:38Z,165.89,3.023,88,120,54,53.55,38.84819084778428,-77.10945384576917,9418826051
2022-08-16T22:13:39Z,169.12,3.023,87,121,55,53.57,38.84816452860832,-77.10946943610907,9418826051
2022-08-16T22:13:40Z,172.32,3.023,87,122,56,53.53,38.848139718174934,-77.10948837921023,9418826051
2022-08-16T22:13:41Z,175.13,3.023,87,122,57,53.53,38.848118763417006,-77.10950681939721,9418826051
2022-08-16T22:13:42Z,178.03,3.023,87,122,58,53.48,38.84809982031584,-77.1095297858119,9418826051
2022-08-16T22:13:43Z,181.05,3.014,87,123,59,53.51,38.848081128671765,-77.10955509915948,9418826051
2022-08-16T22:13:44Z,184.01,3.014,87,123,60,53.5,38.84806436486542,-77.10958166979253,9418826051
2022-08-16T22:13:45Z,187.13,3.004,87,122,61,53.48,38.848047852516174,-77.10961075499654,9418826051
2022-08-16T22:13:46Z,189.92,3.004,87,122,62,53.5,38.84803586639464,-77.10963958874345,9418826051
2022-08-16T22:13:47Z,193.07,3.004,87,122,63,53.5,38.848025389015675,-77.10967320017517,9418826051
2022-08-16T22:13:48Z,196.09,3.004,86,121,64,53.53,38.84801742620766,-77.10970656014979,9418826051
2022-08-16T22:13:49Z,199.48,2.995,86,121,65,53.5,38.84800627827644,-77.10974293760955,9418826051
2022-08-16T22:13:50Z,202.75,3.004,86,121,66,53.51,38.84799932129681,-77.10977990180254,9418826051
2022-08-16T22:13:51Z,206.05,3.004,86,121,67,53.51,38.847997058182955,-77.10981820710003,9418826051
2022-08-16T22:13:52Z,209.36,3.004,87,121,68,53.5,38.8479963876307,-77.10985634475946,9418826051
2022-08-16T22:13:53Z,212.72,3.014,88,121,69,53.5,38.84799529798329,-77.10989506915212,9418826051
2022-08-16T22:13:54Z,216.06,3.014,88,120,70,53.51,38.847994627431035,-77.10993354208767,9418826051
2022-08-16T22:13:55Z,219.27,3.014,88,121,71,53.53,38.84799546562135,-77.10997084155679,9418826051
2022-08-16T22:13:56Z,222.49,3.023,87,123,72,53.54,38.848001919686794,-77.11000696755946,9418826051
2022-08-16T22:13:57Z,225.68,3.023,87,124,73,53.55,38.848010720685124,-77.11004217155278,9418826051
2022-08-16T22:13:58Z,229.21,3.032,87,125,74,53.56,38.84802530519664,-77.11007838137448,9418826051
2022-08-16T22:13:59Z,232.49,3.032,87,126,75,53.58,38.84804072789848,-77.11011056788266,9418826051
2022-08-16T22:14:00Z,235.81,3.042,87,126,76,53.57,38.848056737333536,-77.1101429220289,9418826051
2022-08-16T22:14:01Z,239.03,3.051,87,126,77,53.57,38.84807542897761,-77.11017142049968,9418826051
2022-08-16T22:14:02Z,242.48,3.051,88,126,78,53.58,38.848099149763584,-77.11019698530436,9418826051
2022-08-16T22:14:03Z,245.67,3.051,88,126,79,53.59,38.84812152944505,-77.11022011935711,9418826051
2022-08-16T22:14:04Z,249.14,3.06,87,126,80,53.58,38.84814893826842,-77.1102393977344,9418826051
2022-08-16T22:14:05Z,252.43,3.06,87,126,81,53.59,38.848174419254065,-77.11025884374976,9418826051
2022-08-16T22:14:06Z,256.22,3.07,87,126,82,53.59,38.84820652194321,-77.11027359589934,9418826051
2022-08-16T22:14:07Z,259.53,3.07,88,126,83,53.59,38.848234601318836,-77.11028667166829,9418826051
2022-08-16T22:14:08Z,263.4,3.088,88,126,84,53.62,38.84826804511249,-77.11029924452305,9418826051
2022-08-16T22:14:09Z,267.08,3.088,89,125,85,53.57,38.848299561068416,-77.11031240411103,9418826051
2022-08-16T22:14:10Z,270.78,3.107,89,125,86,53.53,38.84833199903369,-77.11032254621387,9418826051
2022-08-16T22:14:11Z,274.34,3.116,89,125,87,53.58,38.8483626767993,-77.1103347837925,9418826051
2022-08-16T22:14:12Z,277.65,3.126,89,125,88,53.58,38.848391426727176,-77.11034526117146,9418826051
2022-08-16T22:14:13Z,281.15,3.135,89,125,89,53.56,38.84842176921666,-77.11035624146461,9418826051
2022-08-16T22:14:14Z,284.62,3.135,88,125,90,53.54,38.84845186024904,-77.1103670541197,9418826051
2022-08-16T22:14:15Z,288.28,3.144,88,125,91,53.52,38.84848413057625,-77.11037635803223,9418826051
2022-08-16T22:14:16Z,291.88,3.154,87,124,92,53.55,38.848515981808305,-77.11038339883089,9418826051
2022-08-16T22:14:17Z,295.74,3.163,87,124,93,53.55,38.84854992851615,-77.11039362475276,9418826051
2022-08-16T22:14:18Z,299.45,3.172,87,122,94,53.56,38.848581947386265,-77.1104056108743,9418826051
2022-08-16T22:14:19Z,302.99,3.191,88,122,95,53.51,38.84861203841865,-77.1104191057384,9418826051
2022-08-16T22:14:20Z,306.25,3.2,88,121,96,53.55,38.84863953106105,-77.11043218150735,9418826051
2022-08-16T22:14:21Z,309.56,3.21,88,119,97,53.55,38.848667442798615,-77.11044634692371,9418826051
2022-08-16T22:14:22Z,312.86,3.21,88,118,98,53.55,38.848694851621985,-77.11046076379716,9418826051
2022-08-16T22:14:23Z,316.1,3.219,88,117,99,53.55,38.848722176626325,-77.11047451011837,9418826051
2022-08-16T22:14:24Z,319.31,3.219,88,117,100,53.56,38.84874874725938,-77.11048892699182,9418826051
2022-08-16T22:14:25Z,322.57,3.228,87,117,101,53.56,38.84877665899694,-77.11050133220851,9418826051
2022-08-16T22:14:26Z,326.13,3.228,87,116,102,53.56,38.84880733676255,-77.11051281541586,9418826051
2022-08-16T22:14:27Z,329.52,3.238,88,116,103,53.56,38.84883692488074,-77.11052278988063,9418826051
2022-08-16T22:14:28Z,333.12,3.238,88,117,104,53.56,38.84886802174151,-77.11053444072604,9418826051
2022-08-16T22:14:29Z,336.81,3.247,88,120,105,53.56,38.84890045970678,-77.11054466664791,9418826051
2022-08-16T22:14:30Z,340.63,3.256,88,122,106,53.56,38.84893398731947,-77.11055455729365,9418826051
2022-08-16T22:14:31Z,344,3.256,88,124,107,53.56,38.848963072523475,-77.11056620813906,9418826051
2022-08-16T22:14:32Z,347.42,3.275,88,124,108,53.55,38.84899249300361,-77.11057743988931,9418826051
2022-08-16T22:14:33Z,350.7,3.275,88,125,109,53.54,38.84902006946504,-77.11059118621051,9418826051
2022-08-16T22:14:34Z,353.84,3.284,88,126,110,53.55,38.849046221002936,-77.11060501635075,9418826051
2022-08-16T22:14:35Z,357,3.284,88,126,111,53.54,38.84907270781696,-77.11061851121485,9418826051
2022-08-16T22:14:36Z,360.26,3.284,88,127,112,53.54,38.84910120628774,-77.11062831804156,9418826051
2022-08-16T22:14:37Z,363.46,3.284,88,127,113,53.54,38.84912962093949,-77.11063410155475,9418826051
2022-08-16T22:14:38Z,366.42,3.284,89,127,114,53.48,38.849156107753515,-77.11063963361084,9418826051
2022-08-16T22:14:39Z,369.39,3.284,89,127,115,53.45,38.8491827622056,-77.11064172908664,9418826051
2022-08-16T22:14:40Z,372.54,3.275,89,128,116,53.32,38.849211260676384,-77.11064172908664,9418826051
2022-08-16T22:14:41Z,375.58,3.266,90,128,117,53.32,38.84923850186169,-77.11063887923956,9418826051
2022-08-16T22:14:42Z,378.49,3.266,90,128,118,53.36,38.849264150485396,-77.1106313355267,9418826051
2022-08-16T22:14:43Z,381.63,3.266,90,129,119,53.15,38.84929114021361,-77.11062060669065,9418826051
2022-08-16T22:14:44Z,384.69,3.266,89,129,120,53.15,38.84931620210409,-77.11060602217913,9418826051
2022-08-16T22:14:45Z,388.02,3.256,89,129,121,53.16,38.849343191832304,-77.11058917455375,9418826051
2022-08-16T22:14:46Z,391.44,3.256,89,129,122,52.93,38.84936808608472,-77.11056587286294,9418826051
2022-08-16T22:14:47Z,395.03,3.266,89,129,123,53.11,38.849392142146826,-77.11053812876344,9418826051
2022-08-16T22:14:48Z,398.39,3.266,89,129,124,53.22,38.84941443800926,-77.11051189340651,9418826051
2022-08-16T22:14:49Z,401.42,3.275,89,130,125,53.22,38.84943287819624,-77.11048607714474,9418826051
2022-08-16T22:14:50Z,404.67,3.275,89,130,126,53.5,38.849449222907424,-77.11045498028398,9418826051
