distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
87.94,6.177,94,13,262.32,44.98902842402458,-93.21522379294038,7244820897,262.40306650246305,0.0830665024630548,2021-08-04T13:35:24Z
94.3,6.168,94,14,262.31,44.988971343263984,-93.2152296602726,7244820897,262.40834523809525,0.09834523809524853,2021-08-04T13:35:25Z
100.44,6.149,94,15,262.29,44.988916190341115,-93.2152323424816,7244820897,262.4145276497696,0.12452764976956132,2021-08-04T13:35:26Z
106.7,6.522,95,16,262.24,44.9888598639518,-93.21523376740517,7244820897,262.41873271889403,0.1787327188940253,2021-08-04T13:35:27Z
112.98,6.196,95,17,262.24,44.988803369924426,-93.21523854508996,7244820897,262.4243548387097,0.18435483870968028,2021-08-04T13:35:28Z
119.32,6.196,96,18,262.28,44.98874637298286,-93.21524265222251,7244820897,262.4309677419355,0.1509677419355171,2021-08-04T13:35:29Z
125.24,5.841,97,19,262.29,44.98869323171675,-93.215248351916685,7244820897,262.43811059907836,0.14811059907833624,2021-08-04T13:35:30Z
131.13,5.757,97,20,262.28,44.988640593364835,-93.2152566500008,7244820897,262.4455760368664,0.16557603686641187,2021-08-04T13:35:31Z
136.65,5.654,98,21,262.29,44.98859114013612,-93.21526327170432,7244820897,262.4533640552995,0.16336405529949616,2021-08-04T13:35:32Z
142.34,5.589,99,22,262.29,44.98854009434581,-93.2152682170272,7244820897,262.46110599078344,0.17110599078341693,2021-08-04T13:35:33Z
148.03,5.561,99,23,262.3,44.98848888091743,-93.21526964195073,7244820897,262.4688479262673,0.16884792626728995,2021-08-04T13:35:34Z
153.58,5.44,100,24,262.4,44.98843892477453,-93.21526804938912,7244820897,262.4768202764977,0.07682027649769907,2021-08-04T13:35:35Z
159.05,5.468,100,25,262.43,44.98838980682194,-93.21526410989463,7244820897,262.48511520737327,0.055115207373262365,2021-08-04T13:35:36Z
164.79,5.692,101,26,262.46,44.988338090479374,-93.21526327170432,7244820897,262.493732718894,0.0337327188940435,2021-08-04T13:35:37Z
170.61,5.598,101,27,262.48,44.98828578740358,-93.2152603380382,7244820897,262.5024884792627,0.02248847926267672,2021-08-04T13:35:38Z
176.44,5.645,100,28,262.48,44.98823331668973,-93.21525949984787,7244820897,262.5114746543779,0.03147465437785968,2021-08-04T13:35:39Z
182.07,5.57,100,29,262.53,44.988182689994574,-93.2152626849711,7244820897,262.52082949308755,-0.009170506912425935,2021-08-04T13:35:40Z
187.54,5.356,100,30,262.63,44.98813407495618,-93.21527450345457,7244820897,262.5306912442396,-0.09930875576037579,2021-08-04T13:35:41Z
192.68,5.067,99,31,262.66,44.98808931559324,-93.21529059670866,7244820897,262.54073732718894,-0.11926267281108949,2021-08-04T13:35:42Z
196.87,3.919,99,32,262.69,44.98806425370276,-93.21533032692967,7244820897,262.55092165898617,-0.13907834101382832,2021-08-04T13:35:43Z
200.81,3.658,96,33,262.73,44.98804950155318,-93.21537584066392,7244820897,262.56078341013824,-0.1692165898617759,2021-08-04T13:35:44Z
205.66,4.563,95,34,262.78,44.988043550401926,-93.21543677709997,7244820897,262.5705069124424,-0.20949308755757556,2021-08-04T13:35:45Z
211.47,5.449,94,35,262.77,44.98804363422096,-93.21551045402884,7244820897,262.58,-0.18999999999999773,2021-08-04T13:35:46Z
217.21,5.682,94,36,262.78,44.988042460754514,-93.21558320894836,7244820897,262.58866359447006,-0.19133640552990983,2021-08-04T13:35:47Z
223.23,5.953,95,37,262.77,44.98804019764066,-93.21565948426723,7244820897,262.59552995391704,-0.17447004608294492,2021-08-04T13:35:48Z
230.2,6.336,96,38,262.73,44.988034162670374,-93.2157476618886,7244820897,262.60050691244237,-0.12949308755764832,2021-08-04T13:35:49Z
236.7,6.466,97,39,262.69,44.98802955262363,-93.21582988835873,7244820897,262.6034101382488,-0.08658986175117889,2021-08-04T13:35:50Z
243.1,6.41,101,40,262.69,44.98802527785301,-93.21591085754336,7244820897,262.6045161290323,-0.08548387096772103,2021-08-04T13:35:51Z
250.3,6.615,103,41,262.7,44.988019997254014,-93.21600205264986,7244820897,262.60387096774195,-0.09612903225803393,2021-08-04T13:35:52Z
257.45,6.746,104,42,262.69,44.98801672831178,-93.21609257720412,7244820897,262.6011520737327,-0.08884792626730587,2021-08-04T13:35:53Z
264.41,6.718,105,43,262.67,44.98801496811211,-93.2161808386445,7244820897,262.59580645161293,-0.07419354838708614,2021-08-04T13:35:54Z
271.49,6.746,106,44,262.62,44.9880157224834,-93.21627060882749,7244820897,262.5883410138249,-0.031658986175102655,2021-08-04T13:35:55Z
278.48,6.765,107,45,262.55,44.988015219569206,-93.21635928936304,7244820897,262.5785253456221,0.02852534562208575,2021-08-04T13:35:56Z
285.71,6.923,108,46,262.53,44.988014632835984,-93.21645098738372,7244820897,262.56622119815665,0.03622119815668157,2021-08-04T13:35:57Z
292.82,6.709,109,47,262.57,44.98801211826503,-93.2165410090238,7244820897,262.55115207373274,-0.018847926267255843,2021-08-04T13:35:58Z
299.58,6.503,109,48,262.64,44.98801102861762,-93.2166266720742,7244820897,262.5329032258064,-0.10709677419356467,2021-08-04T13:35:59Z
306.47,6.699,109,49,262.64,44.988008262589574,-93.2167139276862,7244820897,262.51156682027647,-0.12843317972351542,2021-08-04T13:36:00Z
313.26,6.578,110,50,262.63,44.98800499364734,-93.2168000098318,7244820897,262.4874193548387,-0.14258064516127433,2021-08-04T13:36:01Z
320.08,6.354,110,51,262.51,44.98799912631512,-93.21688609197736,7244820897,262.46009216589863,-0.04990783410136146,2021-08-04T13:36:02Z
326.7,6.597,110,52,262.5,44.9879966955632,-93.2169699948281,7244820897,262.4301382488479,-0.06986175115207516,2021-08-04T13:36:03Z
333.38,6.55,111,53,262.48,44.987994180992246,-93.21705473586916,7244820897,262.3979723502304,-0.08202764976959998,2021-08-04T13:36:04Z
340.4,6.55,111,54,262.45,44.987990241497755,-93.21714350022376,7244820897,262.36350230414746,-0.08649769585252898,2021-08-04T13:36:05Z
346.79,6.233,112,55,262.41,44.98798890039325,-93.21722455322742,7244820897,262.326866359447,-0.08313364055300099,2021-08-04T13:36:06Z
353.37,6.308,112,56,262.38,44.98798646964133,-93.21730786934496,7244820897,262.28829493087557,-0.09170506912442988,2021-08-04T13:36:07Z
360.17,6.457,111,57,262.35,44.98798328451812,-93.21739403530955,7244820897,262.2473271889401,-0.10267281105990378,2021-08-04T13:36:08Z
366.58,6.317,111,58,262.32,44.987980015575886,-93.21747525595129,7244820897,262.20456221198157,-0.11543778801842564,2021-08-04T13:36:09Z
373.18,6.485,111,59,262.31,44.9879774171859,-93.21755873970687,7244820897,262.1603225806452,-0.14967741935481627,2021-08-04T13:36:10Z
380.49,6.671,110,60,262.27,44.98797356151045,-93.21765144355597,7244820897,262.114930875576,-0.15506912442396015,2021-08-04T13:36:11Z
387.72,6.531,110,61,262.21,44.98797012493014,-93.21774297393858,7244820897,262.0682949308756,-0.1417050691243844,2021-08-04T13:36:12Z
394.89,6.569,110,62,262.21,44.98796643689275,-93.217833917588,7244820897,262.0205069124424,-0.18949308755759375,2021-08-04T13:36:13Z
401.82,6.438,110,63,262.13,44.98796408995986,-93.2179216761142,7244820897,261.9704147465438,-0.1595852534562141,2021-08-04T13:36:14Z
408.24,6.28,110,64,262.08,44.987961826846,-93.21800298057497,7244820897,261.91829493087556,-0.16170506912442306,2021-08-04T13:36:15Z
414.74,6.466,111,65,262.02,44.98795939609408,-93.21808537468314,7244820897,261.86387096774195,-0.1561290322580362,2021-08-04T13:36:16Z
421.29,6.401,111,66,261.91,44.98795788735151,-93.21816843934356,7244820897,261.80732718894006,-0.10267281105996062,2021-08-04T13:36:17Z
427.82,6.559,111,67,261.85,44.98795537278056,-93.21825116872787,7244820897,261.74820276497695,-0.1017972350230707,2021-08-04T13:36:18Z
434.33,6.503,111,68,261.74,44.98795453459024,-93.21833381429316,7244820897,261.686866359447,-0.05313364055302827,2021-08-04T13:36:19Z
441.06,6.615,111,69,261.59,44.98795470222831,-93.2184190582484,7244820897,261.6235483870968,0.033548387096800525,2021-08-04T13:36:20Z
447.86,6.662,110,70,261.56,44.98795319348574,-93.218505224213,7244820897,261.5572811059908,-0.0027188940092059966,2021-08-04T13:36:21Z
454.78,6.821,109,71,261.56,44.987951600924134,-93.2185929827392,7244820897,261.4877419354839,-0.07225806451612016,2021-08-04T13:36:22Z
461.85,6.821,109,72,261.44,44.98795051127672,-93.21868266910316,7244820897,261.41433179723504,-0.025668202764961734,2021-08-04T13:36:23Z
468.7,6.783,109,73,261.36,44.98794782906771,-93.21876950562,7244820897,261.3359447004608,-0.024055299539213593,2021-08-04T13:36:24Z
475.96,6.718,108,74,261.32,44.98794321902096,-93.2188614550978,7244820897,261.25253456221196,-0.06746543778803016,2021-08-04T13:36:25Z
483.27,6.886,108,75,261.07,44.98794129118323,-93.2189542427659,7244820897,261.1639170506912,0.09391705069123191,2021-08-04T13:36:26Z
490.49,7.026,109,76,261.02,44.98793978244066,-93.21904577314854,7244820897,261.0705069124424,0.05050691244241534,2021-08-04T13:36:27Z
497.74,7.035,109,77,261.08,44.987940955907106,-93.2191376388073,7244820897,260.97493087557604,-0.10506912442394878,2021-08-04T13:36:28Z
504.85,6.979,109,78,261.19,44.98794263228774,-93.21922782808542,7244820897,260.8785253456221,-0.31147465437788924,2021-08-04T13:36:29Z
512.1,7.11,109,79,261.11,44.98794414103031,-93.21931986138225,7244820897,260.78271889400924,-0.3272811059907781,2021-08-04T13:36:30Z
519.44,7.166,110,80,261.06,44.98794447630644,-93.21941298432648,7244820897,260.68861751152076,-0.3713824884792416,2021-08-04T13:36:31Z
526.75,6.923,110,81,260.78,44.98794422484934,-93.21950560435651,7244820897,260.5970046082949,-0.18299539170504886,2021-08-04T13:36:32Z
533.78,6.839,110,82,260.52,44.987942380830646,-93.21959478780629,7244820897,260.50912442396316,-0.010875576036823986,2021-08-04T13:36:33Z
540.97,6.681,110,83,260.47,44.98793978244066,-93.21968581527472,7244820897,260.4246543778802,-0.04534562211983939,2021-08-04T13:36:34Z
547.81,6.625,110,84,260.57,44.98793802224099,-93.21977265179156,7244820897,260.3429953917051,-0.2270046082949193,2021-08-04T13:36:35Z
554.96,6.587,110,85,260.51,44.98793483711779,-93.21986317634584,7244820897,260.2641935483871,-0.24580645161290704,2021-08-04T13:36:36Z
562.04,6.503,110,86,260.4,44.98793265782297,-93.2199529465288,7244820897,260.18774193548387,-0.21225806451610651,2021-08-04T13:36:37Z
569.55,6.849,110,87,260.37,44.987929137423635,-93.22004799731076,7244820897,260.1129493087558,-0.257050691244217,2021-08-04T13:36:38Z
576.54,6.905,110,88,259.86,44.98792628757656,-93.22013659402728,7244820897,260.0401843317972,0.18018433179719295,2021-08-04T13:36:39Z
583.53,6.895,110,89,259.62,44.987925784662366,-93.2202251907438,7244820897,259.9689861751152,0.3489861751152148,2021-08-04T13:36:40Z
590.48,6.839,110,90,259.44,44.98792645521462,-93.22031336836515,7244820897,259.8990783410138,0.4590783410138215,2021-08-04T13:36:41Z
597.45,6.979,109,91,259.28,44.98792788013816,-93.22040162980556,7244820897,259.8301843317972,0.5501843317972543,2021-08-04T13:36:42Z
604.6,7.017,109,92,259.18,44.98792544938624,-93.22049232199788,7244820897,259.76235023041477,0.582350230414761,2021-08-04T13:36:43Z
611.52,6.727,109,93,259.07,44.98792167752981,-93.220579829067,7244820897,259.6958064516129,0.6258064516129025,2021-08-04T13:36:44Z
618.14,6.541,109,94,259.08,44.987912541255355,-93.22066289372742,7244820897,259.6320276497696,0.5520276497696273,2021-08-04T13:36:45Z
624.63,6.448,109,95,259.12,44.98790902085602,-93.2207450363785,7244820897,259.57129032258064,0.4512903225806326,2021-08-04T13:36:46Z
631.22,6.606,109,96,259.14,44.98791120015085,-93.22082860395312,7244820897,259.5136866359447,0.37368663594469353,2021-08-04T13:36:47Z
637.9,6.606,109,97,259.17,44.987913966178894,-93.22091326117516,7244820897,259.45898617511523,0.2889861751152125,2021-08-04T13:36:48Z
644.84,6.466,109,98,259.23,44.987913547083735,-93.22100118733944,7244820897,259.40815668202765,0.1781566820276339,2021-08-04T13:36:49Z
651.31,6.345,109,99,259.25,44.98791472055018,-93.22108324617147,7244820897,259.3611059907834,0.11110599078341465,2021-08-04T13:36:50Z
657.68,6.224,109,100,259.26,44.98791572637856,-93.22116413153708,7244820897,259.31751152073736,0.05751152073736421,2021-08-04T13:36:51Z
664.4,6.55,108,101,259.25,44.987915474921465,-93.2212492916733,7244820897,259.27838709677417,0.02838709677416773,2021-08-04T13:36:52Z
671.43,7.045,108,102,259.21,44.98791606165469,-93.22133847512303,7244820897,259.2435944700461,0.03359447004612548,2021-08-04T13:36:53Z
678.82,7.362,108,103,259.18,44.98791589401662,-93.2214321848005,7244820897,259.2135944700461,0.033594470046068636,2021-08-04T13:36:54Z
686.74,7.213,108,104,259.13,44.98791296035051,-93.2215326000005,7244820897,259.1894470046083,0.05944700460833019,2021-08-04T13:36:55Z
694.5,7.287,109,105,259.06,44.9879102781415,-93.2216309197247,7244820897,259.1709677419355,0.11096774193549663,2021-08-04T13:36:56Z
702.34,7.157,109,106,259.02,44.987906673923135,-93.22173024527729,7244820897,259.15815668202765,0.13815668202767029,2021-08-04T13:36:57Z
710.01,7.194,109,107,259.03,44.98790399171412,-93.221827307716,7244820897,259.15073732718895,0.12073732718897645,2021-08-04T13:36:58Z
717.57,7.203,109,108,259.05,44.98790189623833,-93.2219231966883,7244820897,259.1460829493088,0.09608294930876582,2021-08-04T13:36:59Z
724.7,7.045,110,109,259.06,44.98789804056287,-93.22201338596642,7244820897,259.14294930875576,0.08294930875575801,2021-08-04T13:37:00Z
731.8,7.11,110,110,259.08,44.987895945087075,-93.22210340760648,7244820897,259.1402764976959,0.06027649769589516,2021-08-04T13:37:01Z
738.96,7.026,111,111,259.11,44.98789242468774,-93.2221940997988,7244820897,259.13705069124427,0.02705069124425563,2021-08-04T13:37:02Z
746.75,6.914,111,112,259.12,44.98789032921195,-93.22229283861816,7244820897,259.1327649769585,0.012764976958521856,2021-08-04T13:37:03Z
754.37,7.082,112,113,259.13,44.98788706026971,-93.2223893981427,7244820897,259.1269124423963,-0.0030875576036919483,2021-08-04T13:37:04Z
762.1,7.11,114,114,259.16,44.98788739554584,-93.2224874664098,7244820897,259.11976958525344,-0.040230414746588394,2021-08-04T13:37:05Z
769.66,7.11,115,115,259.17,44.98788831755519,-93.22258327156304,7244820897,259.1120276497696,-0.057972350230443226,2021-08-04T13:37:06Z
777.36,7.11,117,116,259.22,44.98789091594517,-93.22268083691596,7244820897,259.1040092165899,-0.11599078341015456,2021-08-04T13:37:07Z
785.15,7.175,118,117,259.19,44.98789225704968,-93.2227797433734,7244820897,259.09617511520736,-0.09382488479263884,2021-08-04T13:37:08Z
792.85,7.063,118,118,259.17,44.987891586497426,-93.22287747636436,7244820897,259.08921658986173,-0.08078341013828094,2021-08-04T13:37:09Z
800.36,7.091,119,119,259.17,44.98789167031646,-93.2229726947844,7244820897,259.0832258064516,-0.08677419354842186,2021-08-04T13:37:10Z
807.87,7.045,119,120,259.17,44.987890580669045,-93.22306799702346,7244820897,259.07811059907834,-0.09188940092167286,2021-08-04T13:37:11Z
815.38,7.101,120,121,259.17,44.98789192177355,-93.22316321544348,7244820897,259.07391705069125,-0.09608294930876582,2021-08-04T13:37:12Z
822.68,7.073,120,122,259.15,44.98789376579225,-93.22325583547354,7244820897,259.07018433179724,-0.07981566820274111,2021-08-04T13:37:13Z
829.8,7.063,120,123,259.12,44.987895945087075,-93.22334619238973,7244820897,259.0665437788019,-0.053456221198132425,2021-08-04T13:37:14Z
837.07,7.138,120,124,259.09,44.98789845965803,-93.22343830950558,7244820897,259.0624423963134,-0.02755760368660276,2021-08-04T13:37:15Z
844.22,6.97,121,125,259.05,44.98790021985769,-93.2235290016979,7244820897,259.05746543778804,0.007465437788027884,2021-08-04T13:37:16Z
851.37,6.97,121,126,259.03,44.987901728600264,-93.22361961007118,7244820897,259.0515668202765,0.021566820276518683,2021-08-04T13:37:17Z
858.31,6.877,121,127,259.02,44.98790198005736,-93.22370770387352,7244820897,259.0445161290323,0.02451612903229261,2021-08-04T13:37:18Z
864.94,6.662,121,128,259,44.98790055513382,-93.22379177436233,7244820897,259.03594470046085,0.035944700460845525,2021-08-04T13:37:19Z
871.37,6.559,121,129,258.98,44.98789896257222,-93.22387333028018,7244820897,259.0253917050691,0.0453917050691075,2021-08-04T13:37:20Z
877.76,6.727,121,130,258.96,44.98789778910577,-93.22395429946482,7244820897,259.0128571428571,0.052857142857135386,2021-08-04T13:37:21Z
884.22,6.457,120,131,258.94,44.987895945087075,-93.22403610683978,7244820897,258.99880184331795,0.05880184331795135,2021-08-04T13:37:22Z
890.79,6.541,120,132,258.94,44.9878965318203,-93.22411950677632,7244820897,258.98359447004606,0.04359447004605954,2021-08-04T13:37:23Z
897.51,6.354,120,133,258.99,44.98789720237255,-93.2242047507316,7244820897,258.96755760368666,-0.022442396313351765,2021-08-04T13:37:24Z
904.12,6.448,120,134,259,44.9878946878016,-93.22428840212524,7244820897,258.9511520737327,-0.0488479262672854,2021-08-04T13:37:25Z
911.18,6.737,120,135,259,44.98789317905903,-93.22437792085113,7244820897,258.93460829493085,-0.06539170506914616,2021-08-04T13:37:26Z
918.15,6.643,119,136,259,44.98789175413549,-93.22446626611054,7244820897,258.9186175115207,-0.08138248847927798,2021-08-04T13:37:27Z
925.06,6.681,119,137,258.94,44.987890077754855,-93.22455394081771,7244820897,258.90354838709675,-0.0364516129032495,2021-08-04T13:37:28Z
931.71,6.531,119,138,258.9,44.98789041303098,-93.22463826276362,7244820897,258.88912442396315,-0.010875576036823986,2021-08-04T13:37:29Z
938.38,6.597,118,139,258.94,44.987892005592585,-93.2247227523476,7244820897,258.87502304147466,-0.06497695852533525,2021-08-04T13:37:30Z
944.81,6.429,118,140,258.94,44.9878928437829,-93.22480430826543,7244820897,258.86129032258066,-0.0787096774193401,2021-08-04T13:37:31Z
951.3,6.597,117,141,258.92,44.987894939258695,-93.22488687001167,7244820897,258.848202764977,-0.07179723502304114,2021-08-04T13:37:32Z
958.49,6.699,117,142,258.88,44.98789619654417,-93.22497789748012,7244820897,258.83603686635945,-0.04396313364054549,2021-08-04T13:37:33Z
965.34,6.737,117,143,258.87,44.98789854347706,-93.22506481781602,7244820897,258.8247004608295,-0.045299539170514436,2021-08-04T13:37:34Z
972.2,6.615,117,144,258.85,44.987899297848344,-93.22515182197094,7244820897,258.8141013824885,-0.03589861751152057,2021-08-04T13:37:35Z
978.95,6.578,117,145,258.78,44.987898794934154,-93.22523740120232,7244820897,258.8042857142857,0.02428571428572468,2021-08-04T13:37:36Z
985.78,6.606,116,146,258.73,44.987898878753185,-93.22532398626208,7244820897,258.7950230414747,0.0650230414746602,2021-08-04T13:37:37Z
992.69,6.755,117,147,258.67,44.98790013603866,-93.22541157715024,7244820897,258.7858525345622,0.1158525345621797,2021-08-04T13:37:38Z
999.74,6.737,117,148,258.6,44.98789954930544,-93.2255010958761,7244820897,258.77589861751153,0.17589861751150693,2021-08-04T13:37:39Z
1006.72,6.569,117,149,258.61,44.98789804056287,-93.2255896087736,7244820897,258.7647465437788,0.15474654377879915,2021-08-04T13:37:40Z
1013.68,6.821,117,150,258.67,44.98789711855352,-93.22567778639495,7244820897,258.7525806451613,0.08258064516127206,2021-08-04T13:37:41Z
1020.69,6.886,117,151,258.71,44.98789703473449,-93.22576663456856,7244820897,258.7394930875576,0.029493087557625586,2021-08-04T13:37:42Z
1027.83,7.045,117,152,258.71,44.987898878753185,-93.22585724294186,7244820897,258.7253917050691,0.015391705069134787,2021-08-04T13:37:43Z
1034.66,6.765,118,153,258.68,44.9878999684006,-93.22594382800162,7244820897,258.7105529953917,0.030552995391701643,2021-08-04T13:37:44Z
1041.38,6.681,118,154,258.69,44.98790097422898,-93.22602898813784,7244820897,258.6952995391705,0.005299539170493972,2021-08-04T13:37:45Z
1048.18,6.597,118,155,258.7,44.98790357261896,-93.22611515410244,7244820897,258.68041474654376,-0.019585253456227747,2021-08-04T13:37:46Z
1054.99,6.783,118,156,258.63,44.98790457844734,-93.22620157152414,7244820897,258.6661290322581,0.0361290322580885,2021-08-04T13:37:47Z
1061.24,6.317,118,157,258.6,44.987901812419295,-93.22628069669008,7244820897,258.6520276497696,0.05202764976957042,2021-08-04T13:37:48Z
1067.35,6.196,117,158,258.64,44.98789896257222,-93.22635806165636,7244820897,258.63824884792626,-0.0017511520737230057,2021-08-04T13:37:49Z
1073.61,6.056,116,159,258.68,44.98789862729609,-93.2264374382794,7244820897,258.6252073732719,-0.05479262672810137,2021-08-04T13:37:50Z
1079.51,5.86,116,160,258.71,44.98789804056287,-93.22651228867473,7244820897,258.6131797235023,-0.09682027649768088,2021-08-04T13:37:51Z
1084.8,5.356,115,161,258.71,44.987896448001266,-93.22657934390008,7244820897,258.60239631336407,-0.1076036866359118,2021-08-04T13:37:52Z
1089.52,4.824,114,162,258.71,44.98789426870644,-93.22663919068872,7244820897,258.5926267281106,-0.11737327188939162,2021-08-04T13:37:53Z
1093.54,3.984,113,163,258.69,44.98789234086871,-93.22669015266,7244820897,258.58354838709676,-0.10645161290324268,2021-08-04T13:37:54Z
1096.75,3.21,112,164,258.68,44.98789234086871,-93.22673097252846,7244820897,258.57493087557606,-0.10506912442394878,2021-08-04T13:37:55Z
1099.25,2.361,111,165,258.64,44.98789183795452,-93.22676273994148,7244820897,258.5664516129032,-0.07354838709676415,2021-08-04T13:37:56Z
1101.19,1.661,108,166,258.51,44.98789041303098,-93.22678721509874,7244820897,258.5580184331797,0.04801843317972043,2021-08-04T13:37:57Z
1102.57,1.185,106,167,258.47,44.98788932338357,-93.22680473327635,7244820897,258.54930875576036,0.07930875576033714,2021-08-04T13:37:58Z
1103.41,0,105,168,258.47,44.987887563183904,-93.22681546211244,7244820897,258.53976958525345,0.06976958525342525,2021-08-04T13:37:59Z
1103.77,0,105,169,258.47,44.98788689263165,-93.22681998834014,7244820897,258.52976958525346,0.05976958525343434,2021-08-04T13:38:00Z
1104.06,0,105,170,258.47,44.98788689263165,-93.22682367637752,7244820897,258.5196774193548,0.04967741935479353,2021-08-04T13:38:01Z
1104.18,0,106,171,258.47,44.987887144088745,-93.22682535275815,7244820897,258.5097695852535,0.03976958525345253,2021-08-04T13:38:02Z
1104.18,0,107,172,258.47,44.98788680881262,-93.22682426311076,7244820897,258.5000460829493,0.03004608294929767,2021-08-04T13:38:03Z
1104.28,0,106,173,258.47,44.98788638971746,-93.22682535275815,7244820897,258.49004608294933,0.020046082949306765,2021-08-04T13:38:04Z
1104.4,0,105,174,258.47,44.98788546770811,-93.22682661004364,7244820897,258.4797235023041,0.00972350230409802,2021-08-04T13:38:05Z
1104.54,0,104,175,258.42,44.98788479715586,-93.22682811878622,7244820897,258.46926267281106,0.049262672811039465,2021-08-04T13:38:06Z
1104.97,0,102,176,258.42,44.98788404278457,-93.22683356702328,7244820897,258.4583410138249,0.038341013824890524,2021-08-04T13:38:07Z
1105.64,0,100,177,258.42,44.98788395896554,-93.22684203274548,7244820897,258.4468202764977,0.0268202764976877,2021-08-04T13:38:08Z
1106,0,99,178,258.42,44.98788479715586,-93.2268465589732,7244820897,258.43488479262675,0.014884792626730814,2021-08-04T13:38:09Z
1106.55,0,99,179,258.42,44.98788429424167,-93.22685351595284,7244820897,258.42285714285714,0.0028571428571240176,2021-08-04T13:38:10Z
1106.92,0,99,180,258.42,44.98788446187973,-93.2268582098186,7244820897,258.4110599078341,-0.008940092165914848,2021-08-04T13:38:11Z
1107.18,0,98,181,258.42,44.987885132431984,-93.2268613949418,7244820897,258.39949308755763,-0.020506912442385783,2021-08-04T13:38:12Z
1107.51,0,98,182,258.38,44.98788546770811,-93.22686550207436,7244820897,258.38847926267283,0.00847926267283583,2021-08-04T13:38:13Z
1107.53,0,98,183,258.38,44.98788555152714,-93.22686575353146,7244820897,258.37797235023044,-0.002027649769559048,2021-08-04T13:38:14Z
1107.72,0.709,98,184,258.38,44.9878859706223,-93.22686818428338,7244820897,258.3675115207373,-0.012488479262685814,2021-08-04T13:38:15Z
1108.81,1.101,98,185,258.38,44.98788362368941,-93.22688167914748,7244820897,258.3568202764977,-0.023179723502323668,2021-08-04T13:38:16Z
1110.94,1.708,97,186,258.34,44.98788018710911,-93.22690808214249,7244820897,258.34566820276495,0.005668202764979924,2021-08-04T13:38:17Z
1113.32,2.669,97,187,258.34,44.98787473887205,-93.22693733498454,7244820897,258.3340092165899,-0.005990783410084077,2021-08-04T13:38:18Z
1116.77,3.508,97,188,258.33,44.98786920681596,-93.2269803341478,7244820897,258.3220737327189,-0.007926267281106902,2021-08-04T13:38:19Z
1121.21,4.441,98,189,258.35,44.987864177674055,-93.22703640908004,7244820897,258.3096313364055,-0.040368663594506415,2021-08-04T13:38:20Z
1126.32,5.02,99,190,258.39,44.987857807427645,-93.22710053063928,7244820897,258.29654377880183,-0.09345622119815289,2021-08-04T13:38:21Z
1132.17,5.701,101,191,258.35,44.98785110190511,-93.22717420756815,7244820897,258.283133640553,-0.06686635944703312,2021-08-04T13:38:22Z
1138.7,6.242,103,192,258.33,44.98784489929676,-93.22725660167634,7244820897,258.2696774193548,-0.06032258064516327,2021-08-04T13:38:23Z
1145.24,6.392,105,193,258.32,44.98783769086003,-93.22733891196548,7244820897,258.25608294930873,-0.06391705069125919,2021-08-04T13:38:24Z
1151.91,6.55,106,194,258.3,44.98783375136554,-93.2274232339114,7244820897,258.2420737327189,-0.05792626728111827,2021-08-04T13:38:25Z
1159.04,6.643,106,195,258.28,44.987835763022304,-93.22751375846563,7244820897,258.2275115207373,-0.052488479262649435,2021-08-04T13:38:26Z
1166.29,6.867,108,196,258.26,44.98783718794584,-93.22760570794344,7244820897,258.21244239631335,-0.047557603686641414,2021-08-04T13:38:27Z
