timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-02-11T00:51:36Z,3.47,3.471,99,90,0,2020-02-11 00:51:40
2020-02-11T00:51:37Z,6.31,2.837,99,90,0,2020-02-11 00:51:40
2020-02-11T00:51:38Z,9.59,3.284,101,89,0,2020-02-11 00:51:40
2020-02-11T00:51:39Z,13.12,3.527,101,89,0,2020-02-11 00:51:40
2020-02-11T00:51:40Z,16.51,3.387,103,89,0,2020-02-11 00:51:40
2020-02-11T00:51:42Z,20.42,3.91,104,92,0,2020-02-11 00:51:40
2020-02-11T00:51:43Z,24.68,3.91,104,92,0,2020-02-11 00:51:40
2020-02-11T00:51:44Z,28.24,3.91,105,91,0,2020-02-11 00:51:40
2020-02-11T00:51:45Z,31.71,3.471,106,91,0,2020-02-11 00:51:40
2020-02-11T00:51:46Z,35.16,3.452,107,90,0.5,2020-02-11 00:51:40
2020-02-11T00:51:47Z,38.59,3.434,108,90,0.5,2020-02-11 00:51:40
2020-02-11T00:51:48Z,42.03,3.434,108,90,0.5,2020-02-11 00:51:40
2020-02-11T00:51:49Z,45.46,3.434,110,90,0.5,2020-02-11 00:51:40
2020-02-11T00:51:50Z,48.89,3.434,110,90,0.5,2020-02-11 00:51:40
2020-02-11T00:51:51Z,52.57,3.676,111,90,0.5,2020-02-11 00:51:40
2020-02-11T00:51:52Z,56.15,3.583,112,90,0.5,2020-02-11 00:51:40
2020-02-11T00:51:53Z,59.7,3.546,113,90,0.5,2020-02-11 00:51:40
2020-02-11T00:51:54Z,63.22,3.518,113,89,0.5,2020-02-11 00:51:40
2020-02-11T00:51:55Z,66.72,3.499,114,89,0.5,2020-02-11 00:51:40
2020-02-11T00:51:56Z,70.2,3.48,115,88,0,2020-02-11 00:51:40
2020-02-11T00:51:57Z,73.62,3.424,115,88,0,2020-02-11 00:51:40
2020-02-11T00:51:58Z,77.04,3.424,116,88,0,2020-02-11 00:51:40
2020-02-11T00:51:59Z,80.38,3.331,117,88,0,2020-02-11 00:51:40
2020-02-11T00:52:00Z,83.67,3.294,118,88,0,2020-02-11 00:51:40
2020-02-11T00:52:01Z,86.92,3.247,118,89,0,2020-02-11 00:51:40
2020-02-11T00:52:02Z,90.15,3.238,119,89,0.5,2020-02-11 00:51:40
2020-02-11T00:52:03Z,93.37,3.219,120,90,0.5,2020-02-11 00:51:40
2020-02-11T00:52:04Z,96.62,3.247,120,90,0.5,2020-02-11 00:51:40
2020-02-11T00:52:05Z,99.91,3.294,120,89,0.5,2020-02-11 00:51:40
