timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-07-23T10:59:21Z,45.185521775856614,-93.13763394020498,1.6,277.79999999999995,1.596,114,0,0,2018-07-23 10:59:21
2018-07-23T10:59:22Z,45.185525212436914,-93.13769236207008,3.19,277.79999999999995,1.596,113,0,0,2018-07-23 10:59:21
2018-07-23T10:59:23Z,45.185519428923726,-93.13772773370147,4.45,277.79999999999995,1.596,113,0,0,2018-07-23 10:59:21
2018-07-23T10:59:24Z,45.18549679778516,-93.13778188079596,8.93,277.79999999999995,2.697,112,58,0.5,2018-07-23 10:59:21
2018-07-23T10:59:25Z,45.18549679778516,-93.13778188079596,8.93,277.79999999999995,2.697,108,58,0.5,2018-07-23 10:59:21
2018-07-23T10:59:26Z,45.18548003397882,-93.13779822550714,11.07,277.79999999999995,2.697,105,87,0,2018-07-23 10:59:21
2018-07-23T10:59:27Z,45.18546033650637,-93.13780811615288,13.25,277.79999999999995,2.697,103,87,0,2018-07-23 10:59:21
2018-07-23T10:59:28Z,45.18541758880019,-93.13782504759729,18.05,277.6,2.911,102,87,0,2018-07-23 10:59:21
2018-07-23T10:59:29Z,45.18541758880019,-93.13782504759729,18.05,277.6,2.911,102,87,0,2018-07-23 10:59:21
2018-07-23T10:59:30Z,45.18539680168033,-93.13782731071115,20.34,277.6,2.921,102,87,0,2018-07-23 10:59:21
2018-07-23T10:59:31Z,45.1853481028229,-93.13783711753786,25.66,277.4,2.911,102,86,0.5,2018-07-23 10:59:21
2018-07-23T10:59:32Z,45.1853481028229,-93.13783711753786,25.66,277.4,2.911,101,86,0.5,2018-07-23 10:59:21
2018-07-23T10:59:33Z,45.18532312475145,-93.13783284276724,28.37,277.4,2.883,102,85,0.5,2018-07-23 10:59:21
2018-07-23T10:59:34Z,45.185280879959464,-93.13784264959395,31.24,277.20000000000005,2.874,102,84,0.5,2018-07-23 10:59:21
2018-07-23T10:59:35Z,45.185280879959464,-93.13784264959395,34.12,277.20000000000005,2.874,108,84,0.5,2018-07-23 10:59:21
2018-07-23T10:59:36Z,45.18525581806898,-93.1378483492881,36.99,277.20000000000005,2.874,110,84,0.5,2018-07-23 10:59:21
2018-07-23T10:59:37Z,45.185204269364476,-93.13785497099161,42.75,277.20000000000005,2.902,116,84,0.5,2018-07-23 10:59:21
2018-07-23T10:59:38Z,45.185204269364476,-93.13785497099161,42.75,277.20000000000005,2.902,120,85,0.5,2018-07-23 10:59:21
2018-07-23T10:59:39Z,45.18517912365496,-93.1378522887826,45.53,277,2.902,121,85,0.5,2018-07-23 10:59:21
