timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-11-17T14:46:04Z,1.63,1.353,98,58,0,50.8,38.91352451406419,-77.0743433944881,9994032048
2022-11-17T14:46:05Z,3.95,1.586,98,58,1,50.8,38.9135327283293,-77.0743153989315,9994032048
2022-11-17T14:46:06Z,6.35,1.894,100,58,2,50.68,38.913529543206096,-77.07428279332817,9994032048
2022-11-17T14:46:07Z,9.31,1.894,100,58,3,50.59,38.91353063285351,-77.07424859516323,9994032048
2022-11-17T14:46:08Z,12.65,2.081,102,91,4,50.53,38.91353281214833,-77.0742102060467,9994032048
2022-11-17T14:46:09Z,16.58,3.2,105,91,5,50.45,38.913534823805094,-77.07416485995054,9994032048
2022-11-17T14:46:10Z,20.55,3.2,105,91,6,50.39,38.913534823805094,-77.07411909475923,9994032048
2022-11-17T14:46:11Z,24.53,3.471,105,91,7,50.28,38.91352694481611,-77.07407433539629,9994032048
2022-11-17T14:46:12Z,27.75,3.574,107,91,8,50.32,38.91352191567421,-77.0740373712033,9994032048
2022-11-17T14:46:13Z,29.8,3.574,108,91,9,50.32,38.91351864673197,-77.07401264458895,9994032048
2022-11-17T14:46:14Z,32.1,3.238,108,91,10,50.39,38.91351462341845,-77.07398531958461,9994032048
2022-11-17T14:46:15Z,34.81,2.846,109,92,11,50.41,38.91351034864783,-77.07395388744771,9994032048
2022-11-17T14:46:16Z,38.29,2.846,109,92,12,50.39,38.913508923724294,-77.07391348667443,9994032048
2022-11-17T14:46:17Z,41.9,3.07,111,91,13,50.39,38.913507498800755,-77.0738716609776,9994032048
2022-11-17T14:46:18Z,45.57,3.499,111,91,14,50.42,38.9135052356869,-77.07382924854755,9994032048
2022-11-17T14:46:19Z,49.09,3.499,112,91,15,50.46,38.91350448131561,-77.0737886801362,9994032048
2022-11-17T14:46:20Z,52.85,3.499,114,95,16,50.47,38.91350666061044,-77.07374517805874,9994032048
2022-11-17T14:46:21Z,56.74,3.499,114,95,17,50.48,38.91351261176169,-77.07370092161,9994032048
2022-11-17T14:46:22Z,60.86,3.62,116,93,18,50.51,38.91351546160877,-77.07365348003805,9994032048
2022-11-17T14:46:23Z,64.64,3.62,117,91,19,50.53,38.91351805999875,-77.07360997796059,9994032048
2022-11-17T14:46:24Z,68.44,3.62,117,91,20,50.56,38.913520742207766,-77.07356630824506,9994032048
2022-11-17T14:46:25Z,71.75,3.574,118,92,21,50.59,38.91352384351194,-77.07352842204273,9994032048
2022-11-17T14:46:26Z,74.89,3.555,120,92,22,50.63,38.91352912411094,-77.07349279895425,9994032048
2022-11-17T14:46:27Z,77.88,3.527,121,92,23,50.65,38.913531973958015,-77.07345843315125,9994032048
2022-11-17T14:46:28Z,81.23,3.471,123,91,24,50.66,38.91353365033865,-77.07341962493956,9994032048
2022-11-17T14:46:29Z,84.49,3.378,124,91,25,50.68,38.91353222541511,-77.0733816549182,9994032048
2022-11-17T14:46:30Z,88.29,3.35,125,91,26,50.7,38.91353038139641,-77.07333773374557,9994032048
2022-11-17T14:46:31Z,91.74,3.34,127,91,27,50.73,38.91353264451027,-77.07329800352454,9994032048
2022-11-17T14:46:32Z,95.17,3.34,127,91,28,50.77,38.91353365033865,-77.07325835712254,9994032048
2022-11-17T14:46:33Z,98.19,3.34,128,90,29,50.96,38.91354010440409,-77.07322432659566,9994032048
2022-11-17T14:46:34Z,101.76,3.331,129,90,30,50.87,38.91353993676603,-77.07318308763206,9994032048
2022-11-17T14:46:35Z,105.03,3.312,129,90,31,50.91,38.913538260385394,-77.07314528524876,9994032048
2022-11-17T14:46:36Z,108.37,3.312,130,90,32,50.94,38.91353851184249,-77.07310672849417,9994032048
2022-11-17T14:46:37Z,111.8,3.312,130,90,33,50.96,38.91353725455701,-77.07306683063507,9994032048
