timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-02-07T14:11:34Z,0,0,108,0,0,2018-02-07 14:11:34
2018-02-07T14:11:36Z,2.15,2.146,100,58,0.5,2018-02-07 14:11:34
2018-02-07T14:11:37Z,4.29,2.146,100,58,0.5,2018-02-07 14:11:34
2018-02-07T14:11:38Z,6.57,2.277,100,58,0.5,2018-02-07 14:11:34
2018-02-07T14:11:39Z,9.03,2.463,100,58,0.5,2018-02-07 14:11:34
2018-02-07T14:11:40Z,11.57,2.538,100,58,0.5,2018-02-07 14:11:34
2018-02-07T14:11:41Z,15.44,3.872,100,86,0.5,2018-02-07 14:11:34
2018-02-07T14:11:42Z,19.43,3.984,101,86,0.5,2018-02-07 14:11:34
2018-02-07T14:11:43Z,23.41,3.984,103,86,0.5,2018-02-07 14:11:34
2018-02-07T14:11:44Z,27.48,4.068,104,86,0.5,2018-02-07 14:11:34
2018-02-07T14:11:45Z,31.53,4.05,104,86,0.5,2018-02-07 14:11:34
2018-02-07T14:11:46Z,35.54,4.012,104,85,0.5,2018-02-07 14:11:34
2018-02-07T14:11:47Z,39.49,3.947,104,85,0.5,2018-02-07 14:11:34
2018-02-07T14:11:48Z,43.42,3.928,104,84,0.5,2018-02-07 14:11:34
2018-02-07T14:11:49Z,47.28,3.863,104,84,0.5,2018-02-07 14:11:34
2018-02-07T14:11:50Z,51.13,3.854,108,84,0.5,2018-02-07 14:11:34
2018-02-07T14:11:51Z,55,3.872,110,84,0.5,2018-02-07 14:11:34
2018-02-07T14:11:52Z,58.92,3.919,112,84,0.5,2018-02-07 14:11:34
2018-02-07T14:11:53Z,62.82,3.9,112,83,0.5,2018-02-07 14:11:34
2018-02-07T14:11:54Z,66.73,3.91,112,83,0.5,2018-02-07 14:11:34
2018-02-07T14:11:55Z,70.65,3.91,112,85,0.5,2018-02-07 14:11:34
2018-02-07T14:11:56Z,74.55,3.91,114,85,0.5,2018-02-07 14:11:34
2018-02-07T14:11:57Z,78.46,3.91,115,85,0.5,2018-02-07 14:11:34
2018-02-07T14:11:58Z,82.37,3.91,115,85,0.5,2018-02-07 14:11:34
2018-02-07T14:11:59Z,86.27,3.9,117,85,0.5,2018-02-07 14:11:34
2018-02-07T14:12:00Z,90.17,3.891,120,84,0.5,2018-02-07 14:11:34
2018-02-07T14:12:01Z,94.04,3.882,120,84,0.5,2018-02-07 14:11:34
2018-02-07T14:12:02Z,97.93,3.882,123,84,0.5,2018-02-07 14:11:34
2018-02-07T14:12:03Z,101.83,3.9,123,83,0,2018-02-07 14:11:34
2018-02-07T14:12:04Z,105.73,3.9,125,83,0,2018-02-07 14:11:34
2018-02-07T14:12:05Z,109.66,3.928,127,83,0,2018-02-07 14:11:34
2018-02-07T14:12:06Z,113.57,3.919,128,83,0,2018-02-07 14:11:34
2018-02-07T14:12:07Z,117.48,3.91,128,83,0,2018-02-07 14:11:34
2018-02-07T14:12:08Z,121.4,3.91,129,83,0,2018-02-07 14:11:34
2018-02-07T14:12:09Z,125.34,3.947,129,84,0,2018-02-07 14:11:34
2018-02-07T14:12:10Z,129.29,3.947,129,84,0,2018-02-07 14:11:34
2018-02-07T14:12:11Z,133.2,3.91,131,84,0,2018-02-07 14:11:34
2018-02-07T14:12:12Z,137.06,3.863,132,83,0,2018-02-07 14:11:34
2018-02-07T14:12:13Z,140.88,3.826,132,83,0,2018-02-07 14:11:34
2018-02-07T14:12:14Z,144.71,3.826,136,83,0,2018-02-07 14:11:34
2018-02-07T14:12:15Z,148.57,3.863,137,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:16Z,152.45,3.882,138,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:17Z,156.34,3.882,138,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:18Z,160.22,3.882,139,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:19Z,164.12,3.9,139,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:20Z,168.03,3.91,140,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:21Z,171.93,3.9,140,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:22Z,175.81,3.882,140,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:23Z,179.67,3.863,140,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:24Z,183.52,3.844,140,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:25Z,187.33,3.807,141,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:26Z,191.11,3.779,141,83,0.5,2018-02-07 14:11:34
2018-02-07T14:12:27Z,194.83,3.723,141,83,0,2018-02-07 14:11:34
2018-02-07T14:12:28Z,198.45,3.63,141,83,0,2018-02-07 14:11:34
2018-02-07T14:12:29Z,202.01,3.555,144,83,0,2018-02-07 14:11:34
2018-02-07T14:12:30Z,205.6,3.592,144,83,0,2018-02-07 14:11:34
2018-02-07T14:12:31Z,209.24,3.63,144,83,0,2018-02-07 14:11:34
2018-02-07T14:12:32Z,212.84,3.611,144,83,0,2018-02-07 14:11:34
2018-02-07T14:12:33Z,216.44,3.592,145,83,0,2018-02-07 14:11:34
2018-02-07T14:12:34Z,219.98,3.546,145,83,0,2018-02-07 14:11:34
2018-02-07T14:12:35Z,223.51,3.527,145,83,0,2018-02-07 14:11:34
2018-02-07T14:12:36Z,227.02,3.508,145,83,0,2018-02-07 14:11:34
2018-02-07T14:12:37Z,230.52,3.508,146,83,0,2018-02-07 14:11:34
2018-02-07T14:12:38Z,234.04,3.518,146,83,0,2018-02-07 14:11:34
2018-02-07T14:12:39Z,237.56,3.518,146,83,0,2018-02-07 14:11:34
2018-02-07T14:12:40Z,241.08,3.518,146,82,0,2018-02-07 14:11:34
2018-02-07T14:12:41Z,244.59,3.508,148,82,0,2018-02-07 14:11:34
2018-02-07T14:12:42Z,248.12,3.536,148,82,0,2018-02-07 14:11:34
2018-02-07T14:12:43Z,251.7,3.574,149,82,0,2018-02-07 14:11:34
2018-02-07T14:12:44Z,255.31,3.611,149,83,0,2018-02-07 14:11:34
2018-02-07T14:12:45Z,258.91,3.602,149,83,0,2018-02-07 14:11:34
2018-02-07T14:12:46Z,262.48,3.574,149,82,0,2018-02-07 14:11:34
2018-02-07T14:12:47Z,266.07,3.583,149,82,0,2018-02-07 14:11:34
2018-02-07T14:12:48Z,269.68,3.611,148,82,0,2018-02-07 14:11:34
2018-02-07T14:12:49Z,273.34,3.667,147,83,0,2018-02-07 14:11:34
2018-02-07T14:12:50Z,277.04,3.695,148,83,0,2018-02-07 14:11:34
2018-02-07T14:12:51Z,280.73,3.695,148,83,0,2018-02-07 14:11:34
2018-02-07T14:12:52Z,284.45,3.714,148,83,0,2018-02-07 14:11:34
2018-02-07T14:12:53Z,288.19,3.742,148,83,0,2018-02-07 14:11:34
2018-02-07T14:12:54Z,291.97,3.779,150,83,0,2018-02-07 14:11:34
2018-02-07T14:12:55Z,295.81,3.844,150,83,0,2018-02-07 14:11:34
2018-02-07T14:12:56Z,299.71,3.9,149,83,0,2018-02-07 14:11:34
2018-02-07T14:12:57Z,303.64,3.928,149,83,0,2018-02-07 14:11:34
2018-02-07T14:12:58Z,307.56,3.919,151,83,0,2018-02-07 14:11:34
2018-02-07T14:12:59Z,311.43,3.872,151,83,0,2018-02-07 14:11:34
2018-02-07T14:13:00Z,315.21,3.779,151,83,0,2018-02-07 14:11:34
2018-02-07T14:13:01Z,318.96,3.742,150,83,0.5,2018-02-07 14:11:34
2018-02-07T14:13:02Z,322.65,3.695,149,83,0.5,2018-02-07 14:11:34
2018-02-07T14:13:03Z,326.32,3.676,149,83,0.5,2018-02-07 14:11:34
2018-02-07T14:13:04Z,329.99,3.667,149,84,0,2018-02-07 14:11:34
2018-02-07T14:13:05Z,333.68,3.686,149,83,0,2018-02-07 14:11:34
2018-02-07T14:13:06Z,337.37,3.695,148,83,0,2018-02-07 14:11:34
2018-02-07T14:13:07Z,341.06,3.686,148,83,0,2018-02-07 14:11:34
2018-02-07T14:13:08Z,344.72,3.667,148,84,0,2018-02-07 14:11:34
2018-02-07T14:13:09Z,348.41,3.686,148,84,0,2018-02-07 14:11:34
2018-02-07T14:13:10Z,352.14,3.723,148,83,0,2018-02-07 14:11:34
2018-02-07T14:13:11Z,355.88,3.751,148,83,0,2018-02-07 14:11:34
2018-02-07T14:13:12Z,359.62,3.732,147,83,0.5,2018-02-07 14:11:34
2018-02-07T14:13:13Z,363.31,3.695,147,83,0.5,2018-02-07 14:11:34
2018-02-07T14:13:14Z,366.97,3.658,146,84,0.5,2018-02-07 14:11:34
2018-02-07T14:13:15Z,370.62,3.648,149,84,0.5,2018-02-07 14:11:34
2018-02-07T14:13:16Z,374.25,3.639,149,84,0.5,2018-02-07 14:11:34
2018-02-07T14:13:17Z,377.9,3.648,148,84,0.5,2018-02-07 14:11:34
