timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-07-17T01:25:15Z,44.984734542667866,-93.20129793137312,7631.04,271.4,6.41,98,0,NA,2020-07-17 00:47:54
2020-07-17T00:47:54Z,44.98559511266649,-93.20215095765889,0,271.79999999999995,0,0,0,126,2020-07-17 00:47:54
2020-07-17T00:47:55Z,44.98559410683811,-93.20215187966824,0.12,271.79999999999995,0,0,0,127,2020-07-17 00:47:54
2020-07-17T00:47:56Z,44.9855893291533,-93.20215246640146,0.64,271.79999999999995,0.028,0,0,129,2020-07-17 00:47:54
2020-07-17T00:47:57Z,44.98557273298502,-93.20215540006757,2.51,271.79999999999995,0.047,58,0.5,130,2020-07-17 00:47:54
2020-07-17T00:47:58Z,44.985538786277175,-93.20216042920947,6.3,271.6,0.056,58,0.5,131,2020-07-17 00:47:54
2020-07-17T00:47:59Z,44.98548958450556,-93.20216453634202,11.77,271.6,2.725,58,0.5,132,2020-07-17 00:47:54
2020-07-17T00:48:00Z,44.98543694615364,-93.2021673861891,17.63,271.6,3.648,91,0,133,2020-07-17 00:47:54
2020-07-17T00:48:01Z,44.98538355343044,-93.2021713256836,23.57,271.6,4.301,92,0.5,134,2020-07-17 00:47:54
2020-07-17T00:48:02Z,44.9853266403079,-93.20217618718743,29.9,271.6,5.738,93,0,135,2020-07-17 00:47:54
2020-07-17T00:48:03Z,44.98526972718537,-93.20218130014837,36.24,271.4,5.944,94,0,136,2020-07-17 00:47:54
2020-07-17T00:48:04Z,44.98521407134831,-93.20218591019511,42.44,271.20000000000005,6.093,95,0,137,2020-07-17 00:47:54
2020-07-17T00:48:05Z,44.985158164054155,-93.20218926295638,48.66,271.4,6.056,95,0,138,2020-07-17 00:47:54
2020-07-17T00:48:06Z,44.98510259203613,-93.20219152607024,54.83,271.4,6.056,95,0,138,2020-07-17 00:47:54
2020-07-17T00:48:07Z,44.98504609800875,-93.20219244807959,61.1,271.4,6.056,95,0,139,2020-07-17 00:47:54
2020-07-17T00:48:08Z,44.984990023076534,-93.20219739340246,67.35,271.4,6.046,93,0,140,2020-07-17 00:47:54
2020-07-17T00:48:09Z,44.984936295077205,-93.20220393128693,73.34,271.6,6.037,93,0,141,2020-07-17 00:47:54
2020-07-17T00:48:10Z,44.98488323763013,-93.20221155881882,79.27,271.6,5.99,93,0,143,2020-07-17 00:47:54
2020-07-17T00:48:11Z,44.98483143746853,-93.20221181027591,85.01,271.4,5.953,92,0,144,2020-07-17 00:47:54
2020-07-17T00:48:12Z,44.98478106223047,-93.20220921188593,90.61,271.20000000000005,5.934,91,0,146,2020-07-17 00:47:54
2020-07-17T00:48:13Z,44.98473077081144,-93.20221315138042,96.2,271.20000000000005,5.869,91,0,147,2020-07-17 00:47:54
2020-07-17T00:48:14Z,44.98468039557338,-93.20220904424787,101.81,270.79999999999995,5.804,92,0,148,2020-07-17 00:47:54
2020-07-17T00:48:15Z,44.98462985269725,-93.20219848304987,107.49,270.6,5.748,92,0,149,2020-07-17 00:47:54
2020-07-17T00:48:16Z,44.984577633440495,-93.20217719301581,113.53,270.4,5.748,92,0,149,2020-07-17 00:47:54
2020-07-17T00:48:17Z,44.98452893458307,-93.2021499518305,119.35,270.4,5.757,91,0,150,2020-07-17 00:47:54
2020-07-17T00:48:18Z,44.984481828287244,-93.20211156271398,125.39,270.4,5.757,91,0,151,2020-07-17 00:47:54
2020-07-17T00:48:19Z,44.98444335535169,-93.20206018164754,131.27,270.20000000000005,5.748,91,0,151,2020-07-17 00:47:54
2020-07-17T00:48:20Z,44.984408067539334,-93.20199790410697,137.56,270.6,5.748,91,0,151,2020-07-17 00:47:54
2020-07-17T00:48:21Z,44.98438283801079,-93.20192749612033,143.77,270.6,5.757,91,0,152,2020-07-17 00:47:54
2020-07-17T00:48:22Z,44.98436230234802,-93.20185784250498,149.72,270.6,5.776,91,0,152,2020-07-17 00:47:54
2020-07-17T00:48:23Z,44.98435081914067,-93.20178609341383,155.51,270.6,5.776,93,0,152,2020-07-17 00:47:54
2020-07-17T00:48:24Z,44.98434813693166,-93.20172188803554,160.59,270.79999999999995,5.766,93,0,153,2020-07-17 00:47:54
2020-07-17T00:48:25Z,44.98435081914067,-93.2016681600362,164.83,271,5.72,93,0,153,2020-07-17 00:47:54
2020-07-17T00:48:26Z,44.98436104506254,-93.20162122137845,168.7,271.4,5.608,89,0,153,2020-07-17 00:47:54
2020-07-17T00:48:27Z,44.98437403701246,-93.20157922804356,172.31,271.6,3.975,89,0,153,2020-07-17 00:47:54
2020-07-17T00:48:28Z,44.98438887298107,-93.20154008455575,175.8,271.79999999999995,3.527,83,0,154,2020-07-17 00:47:54
2020-07-17T00:48:29Z,44.98440588824451,-93.20150563493371,179.11,272.20000000000005,3.387,80,0,155,2020-07-17 00:47:54
2020-07-17T00:48:30Z,44.98442483134568,-93.20147193968296,182.49,272.4,3.34,80,0,155,2020-07-17 00:47:54
2020-07-17T00:48:31Z,44.98444511555135,-93.20144117809832,185.8,272.6,3.266,81,0,154,2020-07-17 00:47:54
2020-07-17T00:48:32Z,44.984465735033154,-93.20141175761819,189.06,273,3.256,82,0,155,2020-07-17 00:47:54
2020-07-17T00:48:33Z,44.98448710888624,-93.20138677954674,192.14,273.20000000000005,3.238,82,0,155,2020-07-17 00:47:54
2020-07-17T00:48:34Z,44.984510159119964,-93.20136398077011,195.27,273.4,3.228,82,0,155,2020-07-17 00:47:54
2020-07-17T00:48:35Z,44.98453396372497,-93.2013441156596,198.34,273.4,3.135,82,0,155,2020-07-17 00:47:54
2020-07-17T00:48:36Z,44.984560534358025,-93.20133120752871,201.46,273.4,3.098,82,0,155,2020-07-17 00:47:54
2020-07-17T00:48:37Z,44.98458852991462,-93.20132123306394,204.67,273.6,3.042,83,0,155,2020-07-17 00:47:54
2020-07-17T00:48:38Z,44.984619207680225,-93.2013163715601,208.11,273.79999999999995,3.051,83,0,154,2020-07-17 00:47:54
2020-07-17T00:48:39Z,44.98465265147388,-93.20131000131369,211.85,274,3.051,83,0,154,2020-07-17 00:47:54
2020-07-17T00:48:40Z,44.98469120822847,-93.20130220614374,216.19,273.79999999999995,3.079,83,0,154,2020-07-17 00:47:54
2020-07-17T00:48:41Z,44.98473429121077,-93.2012991886586,220.97,274.20000000000005,3.154,85,0.5,154,2020-07-17 00:47:54
2020-07-17T00:48:42Z,44.98478257097304,-93.20129751227796,226.34,274.20000000000005,3.35,86,0,156,2020-07-17 00:47:54
2020-07-17T00:48:43Z,44.98483085073531,-93.20129491388798,231.71,274.4,4.777,89,0,156,2020-07-17 00:47:54
2020-07-17T00:48:44Z,44.98488265089691,-93.20128619670868,237.5,274.6,5.197,89,0,156,2020-07-17 00:47:54
2020-07-17T00:48:45Z,44.98493411578238,-93.20128284394741,243.23,274.79999999999995,5.412,89,0,156,2020-07-17 00:47:54
2020-07-17T00:48:46Z,44.98498197644949,-93.20128452032804,248.53,275,5.486,89,0,157,2020-07-17 00:47:54
2020-07-17T00:48:47Z,44.98502857983112,-93.20128183811903,253.72,275,5.486,89,0,157,2020-07-17 00:47:54
2020-07-17T00:48:48Z,44.98507417738438,-93.20128007791936,258.79,275.6,5.272,89,0,158,2020-07-17 00:47:54
2020-07-17T00:48:49Z,44.98512027785182,-93.20127882063389,263.91,276,5.225,89,0,158,2020-07-17 00:47:54
2020-07-17T00:48:50Z,44.985165959224105,-93.20127747952938,268.99,276.4,5.179,89,0,158,2020-07-17 00:47:54
2020-07-17T00:48:51Z,44.98521599918604,-93.20127320475876,274.55,276.6,5.179,88,0,158,2020-07-17 00:47:54
2020-07-17T00:48:52Z,44.985267631709576,-93.20126599632204,280.31,276.79999999999995,5.207,88,0,159,2020-07-17 00:47:54
2020-07-17T00:48:53Z,44.985314989462495,-93.20126054808497,285.59,276.6,5.263,88,0,160,2020-07-17 00:47:54
2020-07-17T00:48:54Z,44.985364777967334,-93.2012561056763,291.12,277.20000000000005,5.3,88,0,160,2020-07-17 00:47:54
2020-07-17T00:48:55Z,44.985407860949636,-93.20125669240952,295.89,277.20000000000005,5.3,88,0,159,2020-07-17 00:47:54
2020-07-17T00:48:56Z,44.98545731417835,-93.20125417783856,301.38,277.6,5.3,88,0,160,2020-07-17 00:47:54
2020-07-17T00:48:57Z,44.985503079369664,-93.20125283673406,306.46,277.6,5.309,88,0,160,2020-07-17 00:47:54
2020-07-17T00:48:58Z,44.98555043712258,-93.20125157944858,311.72,277.79999999999995,5.309,89,0,161,2020-07-17 00:47:54
2020-07-17T00:48:59Z,44.9855946097523,-93.2012503221631,316.62,278,5.309,89,0,161,2020-07-17 00:47:54
2020-07-17T00:49:00Z,44.985644398257136,-93.201252669096,322.15,278.6,5.309,89,0,161,2020-07-17 00:47:54
2020-07-17T00:49:01Z,44.98569251038134,-93.2012643199414,327.58,278.6,5.318,89,0,161,2020-07-17 00:47:54
2020-07-17T00:49:02Z,44.98573978431523,-93.20128435268998,333.07,279.6,5.318,89,0,162,2020-07-17 00:47:54
2020-07-17T00:49:03Z,44.985784543678164,-93.20131176151335,338.49,279.79999999999995,5.328,89,0,162,2020-07-17 00:47:54
2020-07-17T00:49:04Z,44.98582829721272,-93.20135090500116,344.25,280.4,5.328,89,0,162,2020-07-17 00:47:54
2020-07-17T00:49:05Z,44.985863752663136,-93.20139868184924,349.69,280.6,5.337,89,0,162,2020-07-17 00:47:54
2020-07-17T00:49:06Z,44.985893089324236,-93.2014559302479,355.26,280.6,5.356,89,0,163,2020-07-17 00:47:54
2020-07-17T00:49:07Z,44.98591370880604,-93.20151577703655,360.49,280.6,5.356,88,0,163,2020-07-17 00:47:54
2020-07-17T00:49:08Z,44.98592896386981,-93.20157805457711,365.68,280.4,5.346,88,0,163,2020-07-17 00:47:54
2020-07-17T00:49:09Z,44.985938938334584,-93.20163605734706,370.38,280.4,5.346,88,0,163,2020-07-17 00:47:54
2020-07-17T00:49:10Z,44.985941872000694,-93.20169397629797,374.93,280,5.328,86,0.5,163,2020-07-17 00:47:54
2020-07-17T00:49:11Z,44.985940027982,-93.20174183696508,378.7,279.4,5.281,85,0.5,163,2020-07-17 00:47:54
2020-07-17T00:49:12Z,44.985929718241096,-93.20178609341383,382.37,279.20000000000005,5.207,85,0.5,163,2020-07-17 00:47:54
2020-07-17T00:49:13Z,44.98591823503375,-93.20182548835874,385.72,278.4,3.667,83,0,163,2020-07-17 00:47:54
2020-07-17T00:49:14Z,44.985904823988676,-93.20186044089496,388.82,278,3.396,79,0,164,2020-07-17 00:47:54
2020-07-17T00:49:15Z,44.985887221992016,-93.20189748890698,392.34,277.4,3.107,78,0.5,163,2020-07-17 00:47:54
2020-07-17T00:49:16Z,44.985870122909546,-93.20192892104387,395.44,276.4,3.107,78,0.5,162,2020-07-17 00:47:54
2020-07-17T00:49:17Z,44.9858517665416,-93.20195691660047,398.44,275.6,2.976,79,0,163,2020-07-17 00:47:54
2020-07-17T00:49:18Z,44.98583072796464,-93.20198549889028,401.68,275.20000000000005,2.976,79,0,162,2020-07-17 00:47:54
2020-07-17T00:49:19Z,44.985808935016394,-93.20200955495238,404.75,274.79999999999995,2.976,79,0,162,2020-07-17 00:47:54
2020-07-17T00:49:20Z,44.985784124583006,-93.20203461684287,408.15,274.20000000000005,3.023,80,0,163,2020-07-17 00:47:54
2020-07-17T00:49:21Z,44.98573844321072,-93.2020793762058,414.32,273.4,3.107,80,0,162,2020-07-17 00:47:54
2020-07-17T00:49:22Z,44.98573844321072,-93.2020793762058,414.32,273.4,3.107,80,0,162,2020-07-17 00:47:54
2020-07-17T00:49:23Z,44.98571346513927,-93.20209622383118,417.39,273,3.107,81,0,162,2020-07-17 00:47:54
2020-07-17T00:49:24Z,44.98568563722074,-93.20210988633335,420.66,273,3.088,81,0,163,2020-07-17 00:47:54
2020-07-17T00:49:25Z,44.985657976940274,-93.20212153717875,423.87,273,3.088,81,0,163,2020-07-17 00:47:54
2020-07-17T00:49:26Z,44.9856289755553,-93.20212874561548,427.13,272.79999999999995,3.098,81,0,162,2020-07-17 00:47:54
2020-07-17T00:49:27Z,44.98559569939971,-93.20213134400547,430.82,272.6,3.107,81,0,161,2020-07-17 00:47:54
2020-07-17T00:49:28Z,44.98555420897901,-93.20213427767158,435.43,272.4,3.116,81,0,160,2020-07-17 00:47:54
2020-07-17T00:49:29Z,44.98550986871123,-93.2021398935467,440.37,272.20000000000005,3.163,82,0,161,2020-07-17 00:47:54
2020-07-17T00:49:30Z,44.985465025529265,-93.20214039646089,445.35,271.79999999999995,3.294,84,0.5,162,2020-07-17 00:47:54
