timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-10-10T13:06:54Z,0,1.129,106,58,0,51.09,38.91329317353666,-77.07265838049352,9764419217
2022-10-10T13:06:55Z,3.86,1.521,108,84,1,51.35,38.91325855627656,-77.07265519537032,9764419217
2022-10-10T13:06:56Z,3.86,1.521,108,84,2,51.35,38.91325855627656,-77.07265519537032,9764419217
2022-10-10T13:06:57Z,6.04,1.54,109,84,3,51.35,38.91323885880411,-77.07265527918935,9764419217
2022-10-10T13:06:58Z,8.65,2.081,109,95,4,51.04,38.91321555711329,-77.07265838049352,9764419217
2022-10-10T13:06:59Z,11.52,2.771,109,91,5,51.02,38.91318965703249,-77.07266039215028,9764419217
2022-10-10T13:07:00Z,14.21,2.771,108,91,6,51.02,38.91316534951329,-77.07266014069319,9764419217
2022-10-10T13:07:01Z,17.02,2.771,107,91,7,50.97,38.913140036165714,-77.07265812903643,9764419217
2022-10-10T13:07:02Z,19.65,2.781,106,90,8,51.22,38.9131164830178,-77.0726559497416,9764419217
2022-10-10T13:07:03Z,22.17,2.706,106,90,9,51.22,38.9130940195173,-77.07265192642808,9764419217
2022-10-10T13:07:04Z,24.58,2.669,106,89,10,51.19,38.91307256184518,-77.07264698110521,9764419217
2022-10-10T13:07:05Z,27.08,2.613,109,89,11,51.19,38.913050098344684,-77.07264698110521,9764419217
2022-10-10T13:07:06Z,29.54,2.557,111,90,12,51.19,38.91302780248225,-77.07264706492424,9764419217
2022-10-10T13:07:07Z,32.47,2.538,114,90,13,51.17,38.913001315668225,-77.07264455035329,9764419217
2022-10-10T13:07:08Z,35.46,2.557,115,91,14,51.17,38.912974493578076,-77.07264128141105,9764419217
2022-10-10T13:07:09Z,38.24,2.65,116,91,15,51.14,38.91294943168759,-77.07263784483075,9764419217
2022-10-10T13:07:10Z,41.17,2.715,117,91,16,51.11,38.91292319633067,-77.07263331860304,9764419217
2022-10-10T13:07:11Z,44.14,2.725,117,91,17,51.11,38.912896709516644,-77.07262795418501,9764419217
2022-10-10T13:07:12Z,47.1,2.762,118,91,18,51.08,38.912870306521654,-77.07262258976698,9764419217
2022-10-10T13:07:13Z,49.87,2.79,118,91,19,51.01,38.912845496088266,-77.07261932082474,9764419217
2022-10-10T13:07:14Z,52.47,2.79,119,91,20,51.48,38.91282227821648,-77.07261554896832,9764419217
2022-10-10T13:07:15Z,55.14,2.79,119,92,21,51.35,38.91279822215438,-77.07261395640671,9764419217
2022-10-10T13:07:16Z,57.94,2.762,120,92,22,51.35,38.912773076444864,-77.07261160947382,9764419217
2022-10-10T13:07:17Z,60.95,2.743,121,92,23,51.28,38.91274600289762,-77.07260834053159,9764419217
2022-10-10T13:07:18Z,64,2.753,123,92,24,51.22,38.912718845531344,-77.07260062918067,9764419217
2022-10-10T13:07:19Z,66.57,2.762,123,90,25,51.22,38.912699818611145,-77.07258319482207,9764419217
2022-10-10T13:07:20Z,69,2.762,124,90,26,51.4,38.91268439590931,-77.07256274297833,9764419217
2022-10-10T13:07:21Z,71.16,2.753,125,90,27,51.68,38.91267760656774,-77.0725388545543,9764419217
2022-10-10T13:07:22Z,73.45,2.725,126,90,28,51.68,38.91267509199679,-77.0725124515593,9764419217
2022-10-10T13:07:23Z,75.94,2.678,126,91,29,52.12,38.912675427272916,-77.07248370163143,9764419217
2022-10-10T13:07:24Z,78.28,2.659,127,91,30,52.68,38.912674337625504,-77.07245679572225,9764419217
2022-10-10T13:07:25Z,80.51,2.65,127,92,31,52.68,38.912673499435186,-77.07243106327951,9764419217
2022-10-10T13:07:26Z,82.89,2.622,127,92,32,53.07,38.91267425380647,-77.07240348681808,9764419217
2022-10-10T13:07:27Z,85.13,2.603,127,91,33,53.19,38.912675930187106,-77.07237775437534,9764419217
2022-10-10T13:07:28Z,87.49,2.594,127,91,34,53.19,38.91267794184387,-77.07235076464713,9764419217
2022-10-10T13:07:29Z,89.32,2.575,127,91,35,53.21,38.91267760656774,-77.07232897169888,9764419217
2022-10-10T13:07:30Z,91.63,2.566,127,90,36,53.27,38.91267945058644,-77.07230240106583,9764419217
2022-10-10T13:07:31Z,93.86,2.538,127,89,37,53.27,38.91267852857709,-77.07227666862309,9764419217
2022-10-10T13:07:32Z,96.14,2.529,128,90,38,53.44,38.912676852196455,-77.0722502656281,9764419217
2022-10-10T13:07:33Z,98.37,2.519,128,90,39,53.62,38.912677271291614,-77.07222453318536,9764419217
2022-10-10T13:07:34Z,100.45,2.51,129,90,40,53.62,38.91267810948193,-77.07220056094229,9764419217
2022-10-10T13:07:35Z,102.97,2.501,129,91,41,53.77,38.91268012113869,-77.07217147573829,9764419217
2022-10-10T13:07:36Z,105.52,2.491,130,91,42,53.89,38.91268230043352,-77.07214205525815,9764419217
2022-10-10T13:07:37Z,107.92,2.491,130,91,43,54.01,38.91268246807158,-77.0721141435206,9764419217
2022-10-10T13:07:38Z,110.28,2.482,130,91,44,54.01,38.91268355771899,-77.07208690233529,9764419217
2022-10-10T13:07:39Z,112.59,2.482,130,91,45,54.14,38.91268548555672,-77.07206041552126,9764419217
2022-10-10T13:07:40Z,115.05,2.473,130,91,46,54.26,38.91268506646156,-77.07203183323145,9764419217
2022-10-10T13:07:41Z,117.63,2.463,130,91,47,54.37,38.91268582083285,-77.07200207747519,9764419217
2022-10-10T13:07:42Z,120.58,2.463,130,90,48,54.37,38.91268749721348,-77.07196813076735,9764419217
2022-10-10T13:07:43Z,123.29,2.463,130,90,49,54.4,38.91268867067993,-77.07193686626852,9764419217
2022-10-10T13:07:44Z,125.86,2.473,130,90,50,54.27,38.91269068233669,-77.07190719433129,9764419217
2022-10-10T13:07:45Z,128.36,2.482,130,91,51,54.2,38.91269084997475,-77.07187836058438,9764419217
2022-10-10T13:07:46Z,130.75,2.482,130,91,52,54.2,38.91269118525088,-77.07185070030391,9764419217
2022-10-10T13:07:47Z,133.03,2.473,130,91,53,54.2,38.912692442536354,-77.07182454876602,9764419217
2022-10-10T13:07:48Z,135.28,2.473,130,91,54,54.21,38.91269210726023,-77.07179856486619,9764419217
2022-10-10T13:07:49Z,137.81,2.463,130,90,55,54.13,38.912690011784434,-77.07176931202412,9764419217
2022-10-10T13:07:50Z,140.17,2.463,130,90,56,54.13,38.91268942505121,-77.07174198701978,9764419217
2022-10-10T13:07:51Z,142.4,2.454,130,90,57,54.07,38.912689089775085,-77.07171625457704,9764419217
2022-10-10T13:07:52Z,144.69,2.454,130,90,58,54.17,38.91268883831799,-77.07168960012496,9764419217
2022-10-10T13:07:53Z,147.16,2.445,130,90,59,54.17,38.91269135288894,-77.0716611854732,9764419217
2022-10-10T13:07:54Z,149.47,2.435,130,90,60,54.46,38.91269386745989,-77.07163469865918,9764419217
2022-10-10T13:07:55Z,152.07,2.435,130,90,61,55.42,38.91269571147859,-77.07160485908389,9764419217
2022-10-10T13:07:56Z,154.76,2.426,130,90,62,55.49,38.91269613057375,-77.071573426947,9764419217
2022-10-10T13:07:57Z,157.43,2.426,130,90,63,55.49,38.91269856132567,-77.07154266536236,9764419217
2022-10-10T13:07:58Z,160.01,2.435,130,90,64,55.61,38.91270090825856,-77.07151299342513,9764419217
2022-10-10T13:07:59Z,162.64,2.435,130,90,65,55.74,38.91270166262984,-77.07148256711662,9764419217
2022-10-10T13:08:00Z,165.17,2.435,130,90,66,55.94,38.91270107589662,-77.07145331427455,9764419217
2022-10-10T13:08:01Z,167.84,2.435,130,91,67,56.18,38.91270216554403,-77.07142246887088,9764419217
2022-10-10T13:08:02Z,170.61,2.435,130,91,68,56.18,38.912703255191445,-77.07139061763883,9764419217
2022-10-10T13:08:03Z,173.44,2.445,130,91,69,56.35,38.91270509921014,-77.07135742530227,9764419217
2022-10-10T13:08:04Z,175.86,2.454,130,91,70,56.41,38.91270845197141,-77.0713295135647,9764419217
2022-10-10T13:08:05Z,178.21,2.454,130,91,71,56.42,38.91270987689495,-77.07130185328424,9764419217
2022-10-10T13:08:06Z,180.85,2.454,130,91,72,56.43,38.91271088272333,-77.0712713431567,9764419217
2022-10-10T13:08:07Z,183.67,2.454,130,91,73,56.43,38.91271222382784,-77.07123840227723,9764419217
2022-10-10T13:08:08Z,186.38,2.454,130,91,74,56.4,38.912712642923,-77.0712071377784,9764419217
2022-10-10T13:08:09Z,189.12,2.463,130,92,75,56.17,38.91270996071398,-77.07117562182248,9764419217
2022-10-10T13:08:10Z,191.9,2.463,130,92,76,55.81,38.91270836815238,-77.07114335149527,9764419217
2022-10-10T13:08:11Z,194.98,2.473,130,92,77,55.51,38.91270803287625,-77.07110638730228,9764419217
2022-10-10T13:08:12Z,198.29,2.473,130,92,78,55.38,38.9127089548856,-77.07106816582382,9764419217
