timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-01-05T21:56:12Z,2.2,2.202,74,60,0,2020-01-05 21:56:12
2020-01-05T21:56:13Z,3.88,1.68,74,87,0.5,2020-01-05 21:56:12
2020-01-05T21:56:14Z,6.33,2.454,76,89,0.5,2020-01-05 21:56:12
2020-01-05T21:56:15Z,9.68,3.35,77,89,0.5,2020-01-05 21:56:12
2020-01-05T21:56:16Z,13.27,3.583,78,89,0.5,2020-01-05 21:56:12
2020-01-05T21:56:17Z,16.45,3.182,80,89,0.5,2020-01-05 21:56:12
2020-01-05T21:56:18Z,19.75,3.294,82,89,0.5,2020-01-05 21:56:12
2020-01-05T21:56:19Z,23.04,3.294,83,91,0,2020-01-05 21:56:12
2020-01-05T21:56:20Z,26.53,3.499,83,91,0,2020-01-05 21:56:12
2020-01-05T21:56:21Z,30.07,3.536,84,91,0,2020-01-05 21:56:12
2020-01-05T21:56:22Z,33.49,3.415,84,91,0,2020-01-05 21:56:12
2020-01-05T21:56:23Z,36.86,3.368,85,91,0,2020-01-05 21:56:12
2020-01-05T21:56:24Z,40.15,3.294,87,93,0,2020-01-05 21:56:12
2020-01-05T21:56:25Z,43.46,3.312,90,91,0,2020-01-05 21:56:12
2020-01-05T21:56:26Z,46.77,3.312,91,91,0,2020-01-05 21:56:12
2020-01-05T21:56:27Z,50.1,3.331,91,90,0,2020-01-05 21:56:12
2020-01-05T21:56:28Z,53.44,3.331,93,90,0,2020-01-05 21:56:12
2020-01-05T21:56:29Z,56.76,3.322,95,90,0,2020-01-05 21:56:12
2020-01-05T21:56:30Z,60.13,3.368,95,92,0,2020-01-05 21:56:12
2020-01-05T21:56:31Z,63.52,3.387,95,92,0,2020-01-05 21:56:12
2020-01-05T21:56:32Z,66.99,3.48,97,92,0,2020-01-05 21:56:12
2020-01-05T21:56:33Z,70.49,3.49,97,91,0,2020-01-05 21:56:12
2020-01-05T21:56:34Z,74,3.518,97,91,0,2020-01-05 21:56:12
2020-01-05T21:56:35Z,77.51,3.508,99,91,0,2020-01-05 21:56:12
2020-01-05T21:56:36Z,80.86,3.35,100,91,0,2020-01-05 21:56:12
2020-01-05T21:56:37Z,84.19,3.331,101,91,0,2020-01-05 21:56:12
2020-01-05T21:56:38Z,87.47,3.284,102,89,0,2020-01-05 21:56:12
2020-01-05T21:56:39Z,90.77,3.294,103,89,0,2020-01-05 21:56:12
2020-01-05T21:56:40Z,94.17,3.406,104,91,0,2020-01-05 21:56:12
2020-01-05T21:56:41Z,97.6,3.424,104,91,0,2020-01-05 21:56:12
2020-01-05T21:56:42Z,101.05,3.452,105,91,0,2020-01-05 21:56:12
2020-01-05T21:56:43Z,104.51,3.462,105,91,0,2020-01-05 21:56:12
2020-01-05T21:56:44Z,107.99,3.48,106,91,0,2020-01-05 21:56:12
2020-01-05T21:56:45Z,111.47,3.471,107,91,0,2020-01-05 21:56:12
2020-01-05T21:56:46Z,114.91,3.443,108,90,0,2020-01-05 21:56:12
2020-01-05T21:56:47Z,117.97,3.06,109,90,0,2020-01-05 21:56:12
2020-01-05T21:56:48Z,121.12,3.154,110,90,0,2020-01-05 21:56:12
2020-01-05T21:56:49Z,124.44,3.322,110,90,0,2020-01-05 21:56:12
2020-01-05T21:56:50Z,127.65,3.21,111,90,0,2020-01-05 21:56:12
2020-01-05T21:56:51Z,130.99,3.331,111,91,0,2020-01-05 21:56:12
2020-01-05T21:56:52Z,134.38,3.396,112,91,0,2020-01-05 21:56:12
2020-01-05T21:56:53Z,137.83,3.452,113,90,0,2020-01-05 21:56:12
2020-01-05T21:56:54Z,141.28,3.452,114,89,0.5,2020-01-05 21:56:12
2020-01-05T21:56:55Z,144.71,3.424,114,89,0.5,2020-01-05 21:56:12
2020-01-05T21:56:56Z,148.06,3.35,115,89,0.5,2020-01-05 21:56:12
2020-01-05T21:56:57Z,151.46,3.406,115,90,0,2020-01-05 21:56:12
2020-01-05T21:56:58Z,154.94,3.48,116,90,0,2020-01-05 21:56:12
2020-01-05T21:56:59Z,158.48,3.536,116,90,0,2020-01-05 21:56:12
2020-01-05T21:57:00Z,161.96,3.48,117,90,0,2020-01-05 21:56:12
2020-01-05T21:57:01Z,165.43,3.471,117,90,0,2020-01-05 21:56:12
2020-01-05T21:57:02Z,168.85,3.415,117,90,0,2020-01-05 21:56:12
2020-01-05T21:57:03Z,172.26,3.415,117,90,0,2020-01-05 21:56:12
2020-01-05T21:57:04Z,175.69,3.434,117,90,0,2020-01-05 21:56:12
2020-01-05T21:57:05Z,179.11,3.415,118,89,0.5,2020-01-05 21:56:12
2020-01-05T21:57:06Z,182.52,3.415,118,89,0.5,2020-01-05 21:56:12
2020-01-05T21:57:07Z,185.92,3.387,119,89,0.5,2020-01-05 21:56:12
2020-01-05T21:57:08Z,189.36,3.452,119,89,0.5,2020-01-05 21:56:12
2020-01-05T21:57:09Z,192.84,3.48,119,89,0.5,2020-01-05 21:56:12
2020-01-05T21:57:10Z,196.28,3.434,120,89,0.5,2020-01-05 21:56:12
2020-01-05T21:57:11Z,199.74,3.462,121,89,0.5,2020-01-05 21:56:12
2020-01-05T21:57:12Z,203.19,3.452,121,89,0.5,2020-01-05 21:56:12
2020-01-05T21:57:13Z,206.6,3.406,121,89,0,2020-01-05 21:56:12
2020-01-05T21:57:14Z,209.9,3.303,122,88,0,2020-01-05 21:56:12
2020-01-05T21:57:15Z,213.2,3.303,122,88,0,2020-01-05 21:56:12
2020-01-05T21:57:16Z,216.57,3.359,122,88,0,2020-01-05 21:56:12
2020-01-05T21:57:17Z,219.9,3.34,123,88,0,2020-01-05 21:56:12
