timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-09-04T23:19:00Z,44.98570776544511,-93.22540855966508,0,259.4,0.047,57,0,0,2018-09-04 23:19:02
2018-09-04T23:19:01Z,44.985711704939604,-93.22541543282568,0.7,259.6,0,55,0,0,2018-09-04 23:19:02
2018-09-04T23:19:02Z,44.985710112378,-93.2254508882761,3.5,260.20000000000005,0,55,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:04Z,44.98571991920471,-93.22548642754555,6.43,260.79999999999995,1.344,57,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:05Z,44.98571991920471,-93.22548642754555,6.43,260.79999999999995,1.344,59,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:06Z,44.98576325364411,-93.22550486773252,11.09,261,1.605,62,91,0,2018-09-04 23:19:02
2018-09-04T23:19:07Z,44.98579116538167,-93.22550654411316,14.19,261,2.715,64,92,0.5,2018-09-04 23:19:02
2018-09-04T23:19:08Z,44.98579116538167,-93.22550654411316,14.19,261,2.715,64,92,0.5,2018-09-04 23:19:02
2018-09-04T23:19:09Z,44.985823603346944,-93.22550679557025,17.8,261,3.182,65,91,0,2018-09-04 23:19:02
2018-09-04T23:19:10Z,44.98585428111255,-93.22550671175122,21.21,261.20000000000005,3.583,66,90,0.5,2018-09-04 23:19:02
2018-09-04T23:19:11Z,44.985886132344604,-93.22551224380732,24.76,261.4,3.648,70,88,0,2018-09-04 23:19:02
2018-09-04T23:19:12Z,44.985901806503534,-93.22554141283035,27.64,261.6,3.686,70,87,0,2018-09-04 23:19:02
2018-09-04T23:19:13Z,44.98591580428183,-93.2256234716624,34.36,261.79999999999995,3.704,72,87,0,2018-09-04 23:19:02
2018-09-04T23:19:14Z,44.98591580428183,-93.2256234716624,34.36,261.79999999999995,3.704,72,87,0,2018-09-04 23:19:02
2018-09-04T23:19:15Z,44.98591613955796,-93.22566940449178,37.97,262.20000000000005,3.704,74,87,0,2018-09-04 23:19:02
2018-09-04T23:19:16Z,44.985915049910545,-93.22570980526507,41.15,262.20000000000005,3.695,74,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:17Z,44.98591479845345,-93.22575179859996,44.45,262.20000000000005,3.536,80,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:18Z,44.98591429553926,-93.2257928699255,47.67,262.20000000000005,3.471,79,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:19Z,44.98591236770153,-93.2258325163275,50.79,262.20000000000005,3.462,81,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:20Z,44.985910691320896,-93.22587258182466,53.95,262,3.434,84,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:21Z,44.985913624987006,-93.22590979747474,56.9,262,3.434,85,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:22Z,44.985911110416055,-93.22595472447574,60.43,262,3.378,87,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:23Z,44.985909685492516,-93.22599856182933,63.89,262,3.378,88,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:24Z,44.985910607501864,-93.22604080662131,67.21,262.20000000000005,3.396,89,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:25Z,44.98591328971088,-93.22611490264535,73.06,262,3.35,89,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:26Z,44.98591328971088,-93.22611490264535,73.06,262,3.35,90,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:27Z,44.98592209070921,-93.22615245357156,76.17,262.20000000000005,3.312,92,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:28Z,44.98593617230654,-93.2261900883168,79.52,262.4,3.284,95,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:29Z,44.98595176264644,-93.226232919842,83.31,262.4,3.284,97,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:30Z,44.98596416786313,-93.22627918794751,87.2,262.6,3.303,100,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:31Z,44.985973723232746,-93.2263230253011,90.81,262.6,3.331,102,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:32Z,44.985980931669474,-93.22636652737856,94.34,262.6,3.35,104,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:33Z,44.98598570935428,-93.22640969417989,97.77,262.79999999999995,3.359,104,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:34Z,44.98598420061171,-93.22645101696253,101.04,262.79999999999995,3.368,104,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:35Z,44.98598369769752,-93.22649334557354,104.36,262.79999999999995,3.368,105,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:36Z,44.98598646372557,-93.22653902694583,107.95,262.6,3.378,105,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:37Z,44.985988810658455,-93.22658210992813,111.34,262.4,3.387,104,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:38Z,44.98599358834326,-93.22662393562496,114.66,262.4,3.396,105,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:39Z,44.985998030751944,-93.22666550986469,117.96,262.4,3.396,105,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:40Z,44.98600071296096,-93.22670658119023,121.19,262.4,3.396,105,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:41Z,44.98598772101104,-93.2267855387181,127.62,262.4,3.378,107,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:42Z,44.98598772101104,-93.2267855387181,127.62,262.4,3.378,107,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:43Z,44.98597045429051,-93.22680892422795,130.26,262.4,3.359,108,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:44Z,44.985926281660795,-93.22681604884565,135.25,262.6,3.312,109,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:45Z,44.985926281660795,-93.22681604884565,135.25,262.6,3.312,108,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:46Z,44.98589811846614,-93.22681437246501,138.38,262.6,3.294,110,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:47Z,44.98587179929018,-93.22680884040892,141.34,262.6,3.294,112,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:48Z,44.985845647752285,-93.22681043297052,144.24,262.79999999999995,3.275,112,86,0.5,2018-09-04 23:19:02
2018-09-04T23:19:49Z,44.98582008294761,-93.22680775076151,147.08,262.6,3.266,111,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:50Z,44.98578839935362,-93.22680783458054,150.6,262.6,3.247,111,84,0.5,2018-09-04 23:19:02
2018-09-04T23:19:51Z,44.985755290836096,-93.22680791839957,154.28,262.6,3.247,110,84,0.5,2018-09-04 23:19:02
2018-09-04T23:19:52Z,44.9857222661376,-93.22680867277086,157.95,262.6,3.247,109,84,0.5,2018-09-04 23:19:02
2018-09-04T23:19:53Z,44.98569083400071,-93.2268085051328,161.44,262.4,3.247,108,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:54Z,44.985659988597035,-93.22680599056184,164.86,262.4,3.247,106,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:55Z,44.9856273829937,-93.22680632583797,168.47,262.4,3.256,108,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:56Z,44.98559226281941,-93.22681110352278,172.39,262.6,3.256,110,85,0.5,2018-09-04 23:19:02
2018-09-04T23:19:57Z,44.98555865138769,-93.22681521065533,176.14,262.79999999999995,3.266,110,85,0.5,2018-09-04 23:19:02
