timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-08-02T14:37:20Z,0,5.468,96,0,262.79,44.98971439898014,-93.21506587788463,7235596751
2021-08-02T14:37:21Z,5.66,5.421,96,1,262.8,44.98966494575143,-93.21508339606225,7235596751
2021-08-02T14:37:22Z,11.43,5.57,94,2,262.85,44.98961356468499,-93.21509362198412,7235596751
2021-08-02T14:37:23Z,16.95,5.356,93,3,262.92,44.98956385999918,-93.21509596891701,7235596751
2021-08-02T14:37:24Z,22.39,5.216,91,4,262.94,44.98951490968466,-93.21509605273604,7235596751
2021-08-02T14:37:25Z,28.1,5.188,89,5,262.96,44.98946352861822,-93.2150980643928,7235596751
2021-08-02T14:37:26Z,34,5.421,89,6,262.99,44.98941055499017,-93.21510099805892,7235596751
2021-08-02T14:37:27Z,39.6,5.207,88,7,262.99,44.98936009593308,-93.21510435082018,7235596751
2021-08-02T14:37:28Z,45.25,5.169,88,8,262.98,44.98930938541889,-93.21510812267661,7235596751
2021-08-02T14:37:29Z,50.92,5.309,87,9,262.88,44.98925842344761,-93.21511248126626,7235596751
2021-08-02T14:37:30Z,56.69,5.365,87,10,262.79,44.98920653946698,-93.21511608548462,7235596751
2021-08-02T14:37:31Z,62.72,5.44,87,11,262.6,44.989152224734426,-93.21511834859848,7235596751
2021-08-02T14:37:32Z,68.64,5.552,88,12,262.44,44.98909908346832,-93.21512153372169,7235596751
2021-08-02T14:37:33Z,74.56,5.505,88,13,262.44,44.98904585838318,-93.21512413211167,7235596751
2021-08-02T14:37:34Z,80.28,5.384,87,14,262.42,44.988994393497705,-93.21512731723487,7235596751
2021-08-02T14:37:35Z,86.05,5.477,87,15,262.38,44.988942593336105,-93.21513192728162,7235596751
2021-08-02T14:37:36Z,91.54,5.244,87,16,262.29,44.988893223926425,-93.21513578295708,7235596751
2021-08-02T14:37:37Z,96.67,4.927,87,17,262.26,44.98884703963995,-93.21513695642352,7235596751
2021-08-02T14:37:38Z,102,4.983,87,18,262.25,44.98879917897284,-93.21513938717544,7235596751
2021-08-02T14:37:39Z,107.46,5.179,87,19,262.27,44.98874997720122,-93.21514030918479,7235596751
2021-08-02T14:37:40Z,112.99,5.253,87,20,262.34,44.988700272515416,-93.21514106355608,7235596751
2021-08-02T14:37:41Z,118.67,5.272,87,21,262.38,44.98864914290607,-93.21514056064188,7235596751
2021-08-02T14:37:42Z,123.99,4.992,87,22,262.4,44.98860119841993,-93.2151400577277,7235596751
2021-08-02T14:37:43Z,129.29,4.973,87,23,262.42,44.988553589209914,-93.2151398062706,7235596751
2021-08-02T14:37:44Z,134.41,4.721,87,24,262.42,44.98850748874247,-93.21513829752803,7235596751
2021-08-02T14:37:45Z,139.35,4.553,88,25,262.41,44.98846306465566,-93.21513578295708,7235596751
2021-08-02T14:37:46Z,144.13,4.441,91,26,262.42,44.98842006549239,-93.21513410657644,7235596751
2021-08-02T14:37:47Z,148.79,4.273,91,27,262.44,44.988378155976534,-93.21513494476676,7235596751
2021-08-02T14:37:48Z,153.9,4.684,92,28,262.49,44.98833213932812,-93.21513745933771,7235596751
2021-08-02T14:37:49Z,159.22,4.871,95,29,262.5,44.988284362480044,-93.2151347771287,7235596751
2021-08-02T14:37:50Z,164.36,4.665,101,30,262.51,44.98823817819357,-93.21513720788062,7235596751
2021-08-02T14:37:51Z,169.69,4.889,105,31,262.52,44.98819065280259,-93.21514718234539,7235596751
2021-08-02T14:37:52Z,175.11,4.889,107,32,262.51,44.98814287595451,-93.21516151539981,7235596751
2021-08-02T14:37:53Z,180.44,5.039,111,33,262.54,44.98809811659157,-93.21518599055707,7235596751
2021-08-02T14:37:54Z,185.19,4.497,114,34,262.56,44.98806769028306,-93.21522857062519,7235596751
2021-08-02T14:37:55Z,190.16,4.619,118,35,262.64,44.98804715462029,-93.21528481319547,7235596751
2021-08-02T14:37:56Z,195.82,4.861,118,36,262.65,44.98803458176553,-93.21535463444889,7235596751
2021-08-02T14:37:57Z,201.53,5.132,119,37,262.69,44.988028798252344,-93.21542688645422,7235596751
2021-08-02T14:37:58Z,207.13,5.272,122,38,262.71,44.98802284710109,-93.21549771353602,7235596751
2021-08-02T14:37:59Z,212.87,5.291,125,39,262.74,44.98801932670176,-93.21557046845555,7235596751
2021-08-02T14:38:00Z,218.41,5.3,126,40,262.74,44.98801345936954,-93.21564070880413,7235596751
2021-08-02T14:38:01Z,224.04,5.374,127,41,262.74,44.9880051612854,-93.21571178734303,7235596751
2021-08-02T14:38:02Z,230.24,5.514,128,42,262.68,44.98799971304834,-93.21579032577574,7235596751
2021-08-02T14:38:03Z,236.37,5.58,128,43,262.66,44.98799384571612,-93.21586810983717,7235596751
2021-08-02T14:38:04Z,242.44,5.608,129,44,262.64,44.987987810745835,-93.21594488807023,7235596751
2021-08-02T14:38:05Z,248.06,5.458,132,45,262.61,44.98797783628106,-93.21601546369493,7235596751
2021-08-02T14:38:06Z,253.55,5.291,133,46,262.59,44.98797322623432,-93.21608494967222,7235596751
2021-08-02T14:38:07Z,259.03,5.328,136,47,262.51,44.98796492815018,-93.21615368127823,7235596751
2021-08-02T14:38:08Z,264.43,5.244,136,48,262.48,44.987960485741496,-93.21622199378908,7235596751
2021-08-02T14:38:09Z,269.94,5.43,140,49,262.46,44.98795528896153,-93.21629164740443,7235596751
2021-08-02T14:38:10Z,275.67,5.58,141,50,262.45,44.98795084655285,-93.21636406704783,7235596751
2021-08-02T14:38:11Z,281.47,5.57,139,51,262.48,44.98794732615352,-93.21643791161478,7235596751
2021-08-02T14:38:12Z,287.2,5.617,136,52,262.49,44.98794564977288,-93.21651083417237,7235596751
2021-08-02T14:38:13Z,292.14,5.533,132,53,262.49,44.987932741642,-93.21657353080809,7235596751
2021-08-02T14:38:14Z,297.43,5.496,133,54,262.5,44.9879258684814,-93.21664083749056,7235596751
2021-08-02T14:38:15Z,302.62,5.673,133,55,262.51,44.98791706748307,-93.21670697070658,7235596751
2021-08-02T14:38:16Z,308.15,5.533,132,56,262.51,44.98791245743632,-93.21677687577903,7235596751
2021-08-02T14:38:17Z,313.46,5.337,132,57,262.49,44.98790826648474,-93.21684426628053,7235596751
2021-08-02T14:38:18Z,318.81,5.328,132,58,262.48,44.987904662266374,-93.21691207587719,7235596751
2021-08-02T14:38:19Z,324.18,5.328,133,59,262.48,44.98790055513382,-93.21698005311191,7235596751
2021-08-02T14:38:20Z,329.31,5.151,132,60,262.46,44.98789669945836,-93.21704492904246,7235596751
2021-08-02T14:38:21Z,334.7,5.346,129,61,262.43,44.98789485543966,-93.21711332537234,7235596751
2021-08-02T14:38:22Z,340.11,5.384,129,62,262.41,44.98789167031646,-93.21718180552125,7235596751
2021-08-02T14:38:23Z,345.53,5.291,130,63,262.45,44.987889574840665,-93.21725045330822,7235596751
2021-08-02T14:38:24Z,350.97,5.291,132,64,262.41,44.98788923956454,-93.21731943637133,7235596751
2021-08-02T14:38:25Z,356.48,5.384,133,65,262.39,44.987887647002935,-93.21738925762475,7235596751
2021-08-02T14:38:26Z,362.03,5.636,134,66,262.4,44.98788429424167,-93.21745949797332,7235596751
2021-08-02T14:38:27Z,367.89,5.505,134,67,262.4,44.98788739554584,-93.21753376163542,7235596751
2021-08-02T14:38:28Z,373.7,5.542,133,68,262.38,44.98789074830711,-93.21760735474527,7235596751
2021-08-02T14:38:29Z,379.58,5.617,130,69,262.26,44.987891586497426,-93.2176819536835,7235596751
2021-08-02T14:38:30Z,385.42,5.561,131,70,262.21,44.98788873665035,-93.21775604970753,7235596751
2021-08-02T14:38:31Z,391.21,5.692,128,71,262.22,44.98788873665035,-93.21782939136028,7235596751
2021-08-02T14:38:32Z,397.11,5.766,130,72,262.34,44.98788923956454,-93.21790432557464,7235596751
2021-08-02T14:38:33Z,402.98,5.692,130,73,262.38,44.98789024539292,-93.21797867305577,7235596751
2021-08-02T14:38:34Z,408.89,5.766,128,74,262.34,44.9878894072026,-93.21805360727012,7235596751
2021-08-02T14:38:35Z,414.97,5.897,132,75,262.28,44.98788739554584,-93.2181307207793,7235596751
2021-08-02T14:38:36Z,420.9,5.673,133,76,262.22,44.987882701680064,-93.21820557117462,7235596751
2021-08-02T14:38:37Z,426.88,5.916,130,77,262.16,44.98787960037589,-93.21828125976026,7235596751
2021-08-02T14:38:38Z,433,5.972,128,78,262.13,44.98787700198591,-93.21835887618363,7235596751
2021-08-02T14:38:39Z,439.25,5.953,127,79,262.04,44.987875409424305,-93.2184380851686,7235596751
2021-08-02T14:38:40Z,445.38,5.906,125,80,261.71,44.98787323012948,-93.21851586923003,7235596751
2021-08-02T14:38:41Z,451.53,6.065,128,81,261.45,44.98787264339626,-93.21859382092953,7235596751
2021-08-02T14:38:42Z,457.77,6.168,133,82,261.42,44.98787473887205,-93.21867286227643,7235596751
2021-08-02T14:38:43Z,464.19,6.224,135,83,261.34,44.987878762185574,-93.2187541667372,7235596751
2021-08-02T14:38:44Z,470.75,6.364,135,84,261.14,44.98788211494684,-93.2188371475786,7235596751
2021-08-02T14:38:45Z,477.37,6.289,136,85,261.08,44.98788680881262,-93.21892079897225,7235596751
2021-08-02T14:38:46Z,483.93,6.336,136,86,261.02,44.98789183795452,-93.21900377981365,7235596751
2021-08-02T14:38:47Z,490.44,6.42,138,87,260.98,44.987894017249346,-93.21908625774086,7235596751
2021-08-02T14:38:48Z,496.97,6.429,140,88,260.98,44.987894939258695,-93.21916907094419,7235596751
2021-08-02T14:38:49Z,503.51,6.55,139,89,260.94,44.98789669945836,-93.21925196796656,7235596751
2021-08-02T14:38:50Z,510.05,6.448,137,90,260.83,44.987897453829646,-93.21933494880795,7235596751
2021-08-02T14:38:51Z,516.44,6.354,138,91,260.73,44.98789435252547,-93.21941583417356,7235596751
2021-08-02T14:38:52Z,522.89,6.289,138,92,260.64,44.98789368197322,-93.21949764154851,7235596751
2021-08-02T14:38:53Z,529.38,6.41,138,93,260.56,44.987890496850014,-93.21957986801863,7235596751
2021-08-02T14:38:54Z,535.95,6.41,138,94,260.38,44.98789183795452,-93.21966318413615,7235596751
2021-08-02T14:38:55Z,542.65,6.429,138,95,260.31,44.98789334669709,-93.21974809281528,7235596751
2021-08-02T14:38:56Z,549.17,6.448,138,96,260.24,44.98789728619158,-93.21983073838055,7235596751
2021-08-02T14:38:57Z,555.68,6.531,138,97,260.16,44.987897453829646,-93.21991321630776,7235596751
2021-08-02T14:38:58Z,562.16,6.503,138,98,260.03,44.98789954930544,-93.21999535895884,7235596751
2021-08-02T14:38:59Z,568.79,6.541,138,99,259.92,44.98790415935218,-93.22007942944765,7235596751
2021-08-02T14:39:00Z,575.36,6.448,138,100,259.79,44.98790700919926,-93.22016249410808,7235596751
2021-08-02T14:39:01Z,582.08,6.457,137,101,259.62,44.9879100266844,-93.2202476542443,7235596751
2021-08-02T14:39:02Z,588.98,6.653,137,102,259.37,44.987913547083735,-93.22033507749438,7235596751
2021-08-02T14:39:03Z,596.21,6.811,137,103,259.28,44.98791832476854,-93.22042660787702,7235596751
2021-08-02T14:39:04Z,603.31,6.765,137,104,259.13,44.98792360536754,-93.22051621042192,7235596751
2021-08-02T14:39:05Z,610.02,6.783,138,105,259.32,44.9879293050617,-93.22060095146298,7235596751
2021-08-02T14:39:06Z,616.33,6.587,138,106,259.33,44.98793223872781,-93.22068099863827,7235596751
2021-08-02T14:39:07Z,622.57,6.149,138,107,259.42,44.98793290928006,-93.22076003998518,7235596751
2021-08-02T14:39:08Z,628.65,5.888,138,108,259.37,44.987936429679394,-93.22083706967533,7235596751
2021-08-02T14:39:09Z,634.68,5.86,138,109,259.46,44.987937938421965,-93.22091342881322,7235596751
2021-08-02T14:39:10Z,640.52,5.673,138,110,259.64,44.98793668113649,-93.22098744101822,7235596751
2021-08-02T14:39:11Z,646.58,5.785,137,111,259.64,44.98793659731746,-93.22106438688934,7235596751
2021-08-02T14:39:12Z,652.32,5.617,137,112,259.48,44.987935088574886,-93.22113714180887,7235596751
2021-08-02T14:39:13Z,657.75,5.132,136,113,259.44,44.98793232254684,-93.2212059572339,7235596751
2021-08-02T14:39:14Z,662.76,4.824,136,114,259.41,44.98792938888073,-93.22126949205995,7235596751
2021-08-02T14:39:15Z,667.6,4.731,136,115,259.21,44.98792754486203,-93.22133084759116,7235596751
2021-08-02T14:39:16Z,672.83,5.309,136,116,259.19,44.98792712576687,-93.22139714844525,7235596751
2021-08-02T14:39:17Z,678.75,5.944,136,117,259.16,44.987927209585905,-93.22147225029767,7235596751
2021-08-02T14:39:18Z,685.24,6.41,137,118,259.11,44.98792419210076,-93.22155447676778,7235596751
2021-08-02T14:39:19Z,691.92,6.55,139,119,259.06,44.987919330596924,-93.22163905017078,7235596751
2021-08-02T14:39:20Z,698.69,6.643,140,120,259.02,44.98791438527405,-93.22172462940216,7235596751
2021-08-02T14:39:21Z,705.56,6.643,141,121,259.03,44.987910529598594,-93.22181163355708,7235596751
2021-08-02T14:39:22Z,712.24,6.466,142,122,259.04,44.98790793120861,-93.22189637459815,7235596751
2021-08-02T14:39:23Z,718.6,6.438,144,123,259.06,44.98790600337088,-93.22197709232569,7235596751
2021-08-02T14:39:24Z,725.04,6.326,145,124,259.07,44.98790482990444,-93.22205873206258,7235596751
2021-08-02T14:39:25Z,731.22,6.233,147,125,259.09,44.98789711855352,-93.2221367675811,7235596751
2021-08-02T14:39:26Z,737.33,6.196,148,126,259.11,44.98788999393582,-93.22221404872835,7235596751
2021-08-02T14:39:27Z,743.45,6.28,149,127,259.12,44.98788345605135,-93.22229149751365,7235596751
2021-08-02T14:39:28Z,749.59,6.13,150,128,259.13,44.987876331433654,-93.22236903011799,7235596751
2021-08-02T14:39:29Z,755.64,6.009,150,129,259.15,44.9878706317395,-93.22244555689394,7235596751
2021-08-02T14:39:30Z,761.76,6.13,150,130,259.16,44.987865686416626,-93.22252308949828,7235596751
2021-08-02T14:39:31Z,767.77,6.084,151,131,259.19,44.98786015436053,-93.2225995324552,7235596751
2021-08-02T14:39:32Z,773.46,6.158,150,132,259.26,44.98785085044801,-93.22267195209861,7235596751
2021-08-02T14:39:33Z,779.99,6.233,150,133,259.23,44.98785428702831,-93.22275484912097,7235596751
2021-08-02T14:39:34Z,786.59,6.42,150,134,259.22,44.98785210773349,-93.2228384166956,7235596751
2021-08-02T14:39:35Z,793.3,6.326,150,135,259.21,44.98785034753382,-93.22292349301279,7235596751
2021-08-02T14:39:36Z,799.63,6.27,149,136,259.2,44.9878479167819,-93.22300370782614,7235596751
2021-08-02T14:39:37Z,806.01,6.308,149,137,259.18,44.98784691095352,-93.22308467701077,7235596751
2021-08-02T14:39:38Z,812.57,6.28,148,138,259.15,44.98785026371479,-93.22316765785217,7235596751
2021-08-02T14:39:39Z,819,6.149,148,139,259.14,44.98785185627639,-93.22324921377003,7235596751
2021-08-02T14:39:40Z,825.3,6.14,148,140,259.1,44.98785512521863,-93.22332909330726,7235596751
2021-08-02T14:39:41Z,831.52,6.196,147,141,259.06,44.98785696923733,-93.22340788319707,7235596751
2021-08-02T14:39:42Z,837.8,6.252,147,142,259.04,44.98785671778023,-93.2234875112772,7235596751
2021-08-02T14:39:43Z,844.1,6.242,147,143,259.03,44.987856298685074,-93.22356730699539,7235596751
2021-08-02T14:39:44Z,850.33,6.196,146,144,259.02,44.98785562813282,-93.2236463483423,7235596751
2021-08-02T14:39:45Z,856.59,6.252,146,145,259,44.98785470612347,-93.22372580878437,7235596751
2021-08-02T14:39:46Z,862.84,6.13,145,146,258.98,44.98785286210477,-93.22380501776934,7235596751
2021-08-02T14:39:47Z,869.15,6.168,145,147,258.96,44.98784992843866,-93.22388481348753,7235596751
2021-08-02T14:39:48Z,875.42,6.168,145,148,258.94,44.98784875497222,-93.22396435774863,7235596751
2021-08-02T14:39:49Z,881.82,6.233,145,149,258.92,44.98785009607673,-93.22404557839036,7235596751
2021-08-02T14:39:50Z,888.15,6.149,145,150,258.93,44.987851940095425,-93.22412570938468,7235596751
2021-08-02T14:39:51Z,894.25,6.018,145,151,258.97,44.98785227537155,-93.22420315816998,7235596751
2021-08-02T14:39:52Z,900.43,6.298,145,152,258.98,44.98785269446671,-93.22428152896464,7235596751
2021-08-02T14:39:53Z,906.78,6.261,145,153,258.98,44.987853448837996,-93.22436207905412,7235596751
2021-08-02T14:39:54Z,913.11,6.317,144,154,258.97,44.98785462230444,-93.2244423776865,7235596751
2021-08-02T14:39:55Z,919.43,6.308,144,155,258.95,44.987853867933154,-93.22452242486179,7235596751
2021-08-02T14:39:56Z,925.74,6.326,144,156,258.92,44.98785210773349,-93.22460238821805,7235596751
2021-08-02T14:39:57Z,932.21,6.345,143,157,258.91,44.98785177245736,-93.2246844470501,7235596751
2021-08-02T14:39:58Z,938.66,6.429,143,158,258.89,44.987851521000266,-93.22476633824408,7235596751
2021-08-02T14:39:59Z,945.09,6.42,143,159,258.87,44.9878516048193,-93.22484781034291,7235596751
2021-08-02T14:40:00Z,951.44,6.298,142,160,258.85,44.987852023914456,-93.22492836043239,7235596751
2021-08-02T14:40:01Z,957.78,6.438,142,161,258.84,44.98785462230444,-93.22500865906477,7235596751
2021-08-02T14:40:02Z,964.44,6.699,142,162,258.83,44.98785805888474,-93.22509298101068,7235596751
2021-08-02T14:40:03Z,971.1,6.737,142,163,258.8,44.987859735265374,-93.22517738677561,7235596751
2021-08-02T14:40:04Z,977.76,6.774,143,164,258.76,44.98786099255085,-93.22526187635958,7235596751
2021-08-02T14:40:05Z,984.48,6.793,143,165,258.69,44.98785948380828,-93.22534720413387,7235596751
2021-08-02T14:40:06Z,991.04,6.69,143,166,258.64,44.9878582265228,-93.22543043643236,7235596751
2021-08-02T14:40:07Z,997.59,6.643,143,167,258.61,44.987855376675725,-93.22551350109279,7235596751
2021-08-02T14:40:08Z,1004.08,6.625,143,168,258.64,44.9878531973809,-93.22559589520097,7235596751
2021-08-02T14:40:09Z,1010.58,6.569,143,169,258.65,44.9878513533622,-93.22567820549011,7235596751
2021-08-02T14:40:10Z,1017.28,6.727,143,170,258.65,44.98784967698157,-93.22576311416924,7235596751
2021-08-02T14:40:11Z,1024.07,6.671,144,171,258.64,44.98784582130611,-93.22584911249578,7235596751
2021-08-02T14:40:12Z,1030.82,6.597,144,172,258.62,44.987841714173555,-93.22593460790813,7235596751
2021-08-02T14:40:13Z,1037.61,6.625,144,173,258.59,44.98783936724067,-93.2260206900537,7235596751
2021-08-02T14:40:14Z,1044.3,6.531,144,174,258.57,44.987836768850684,-93.22610543109477,7235596751
2021-08-02T14:40:15Z,1050.9,6.476,144,175,258.54,44.98783400282264,-93.22618916630745,7235596751
2021-08-02T14:40:16Z,1057.43,6.522,144,176,258.51,44.987830985337496,-93.22627181187272,7235596751
2021-08-02T14:40:17Z,1064.06,6.755,144,177,258.5,44.98783165588975,-93.22635596618056,7235596751
2021-08-02T14:40:18Z,1070.68,6.699,144,178,258.49,44.987830482423306,-93.22644003666937,7235596751
2021-08-02T14:40:19Z,1077.1,6.429,144,179,258.48,44.98782712966204,-93.22652134113014,7235596751
2021-08-02T14:40:20Z,1083.48,6.373,145,180,258.46,44.987824531272054,-93.22660205885768,7235596751
2021-08-02T14:40:21Z,1089.78,6.317,145,181,258.43,44.987822687253356,-93.2266819383949,7235596751
2021-08-02T14:40:22Z,1096.21,6.308,145,182,258.42,44.98782251961529,-93.2267635781318,7235596751
2021-08-02T14:40:23Z,1102.72,6.382,146,183,258.38,44.98781933449209,-93.22684597223997,7235596751
2021-08-02T14:40:24Z,1109.37,6.438,146,184,258.35,44.98781715519726,-93.22693021036685,7235596751
2021-08-02T14:40:25Z,1116.19,6.625,146,185,258.34,44.98781212605536,-93.22701654396951,7235596751
2021-08-02T14:40:26Z,1123.26,6.625,147,186,258.35,44.98780734837055,-93.22710597887635,7235596751
2021-08-02T14:40:27Z,1130.02,6.466,147,187,258.34,44.987800223752856,-93.22719105519354,7235596751
2021-08-02T14:40:28Z,1136.84,6.578,147,188,258.32,44.987792763859034,-93.22727713733912,7235596751
2021-08-02T14:40:29Z,1143.9,6.531,147,189,258.29,44.987798631191254,-93.22736665606499,7235596751
2021-08-02T14:40:30Z,1150.51,6.541,146,190,258.27,44.987799134105444,-93.22745055891573,7235596751
2021-08-02T14:40:31Z,1157.11,6.606,146,191,258.24,44.9877945240587,-93.22753437794745,7235596751
2021-08-02T14:40:32Z,1163.6,6.559,145,192,258.23,44.98779100365937,-93.22761685587466,7235596751
2021-08-02T14:40:33Z,1170.42,6.392,145,193,258.19,44.987795697525144,-93.22770327329636,7235596751
2021-08-02T14:40:34Z,1176.8,6.513,145,194,258.15,44.98779318295419,-93.22778441011906,7235596751
2021-08-02T14:40:35Z,1183.31,6.466,145,195,258.13,44.987793266773224,-93.2278669718653,7235596751
2021-08-02T14:40:36Z,1190.14,6.438,146,196,258.12,44.9877998046577,-93.22795330546796,7235596751
2021-08-02T14:40:37Z,1196.91,6.242,146,197,258.11,44.98780860565603,-93.22803871706128,7235596751
2021-08-02T14:40:38Z,1203.47,6.354,146,198,258.11,44.98781522735953,-93.22812169790268,7235596751
2021-08-02T14:40:39Z,1209.99,6.289,146,199,258.07,44.98782034032047,-93.22820417582989,7235596751
