longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-01-31T19:09:14Z,208.04,7.119,157,103,48,0,8215493720
NA,NA,2022-01-31T19:09:15Z,215.01,6.97,158,103,49,0,8215493720
NA,NA,2022-01-31T19:09:16Z,222.04,7.035,159,102,50,0,8215493720
NA,NA,2022-01-31T19:09:17Z,228.89,6.849,161,102,51,0,8215493720
NA,NA,2022-01-31T19:09:18Z,235.66,6.774,162,102,52,0,8215493720
NA,NA,2022-01-31T19:09:19Z,242.39,6.727,162,101,53,0,8215493720
NA,NA,2022-01-31T19:09:20Z,249.06,6.662,163,100,54,0,8215493720
NA,NA,2022-01-31T19:09:21Z,255.63,6.578,163,99,55,0,8215493720
NA,NA,2022-01-31T19:09:22Z,262.16,6.522,164,99,56,0,8215493720
NA,NA,2022-01-31T19:09:23Z,268.61,6.457,163,98,57,0,8215493720
NA,NA,2022-01-31T19:09:24Z,275.07,6.457,164,97,58,0,8215493720
NA,NA,2022-01-31T19:09:25Z,281.45,6.382,164,96,59,0,8215493720
NA,NA,2022-01-31T19:09:26Z,287.72,6.27,166,96,60,0,8215493720
NA,NA,2022-01-31T19:09:27Z,293.89,6.177,166,96,61,0,8215493720
NA,NA,2022-01-31T19:09:28Z,299.94,6.046,165,96,62,0,8215493720
NA,NA,2022-01-31T19:09:29Z,305.53,5.589,165,94,63,0,8215493720
NA,NA,2022-01-31T19:09:30Z,311.06,5.524,166,94,64,0,8215493720
NA,NA,2022-01-31T19:09:31Z,316.75,5.692,166,94,65,0,8215493720
NA,NA,2022-01-31T19:09:32Z,322.61,5.869,165,94,66,0,8215493720
NA,NA,2022-01-31T19:09:33Z,328.53,5.916,166,94,67,0,8215493720
NA,NA,2022-01-31T19:09:34Z,334.49,5.953,167,94,68,0,8215493720
NA,NA,2022-01-31T19:09:35Z,340.52,6.028,168,94,69,0,8215493720
NA,NA,2022-01-31T19:09:36Z,346.58,6.065,168,94,70,0,8215493720
NA,NA,2022-01-31T19:09:37Z,352.62,6.046,168,94,71,0,8215493720
NA,NA,2022-01-31T19:09:38Z,358.73,6.112,169,94,72,0,8215493720
NA,NA,2022-01-31T19:09:39Z,364.85,6.121,168,95,73,0,8215493720
NA,NA,2022-01-31T19:09:40Z,371.21,6.354,169,95,74,0,8215493720
NA,NA,2022-01-31T19:09:41Z,377.41,6.196,170,94,75,0,8215493720
NA,NA,2022-01-31T19:09:42Z,383.54,6.14,170,94,76,0,8215493720
NA,NA,2022-01-31T19:09:43Z,389.63,6.084,170,94,77,0,8215493720
NA,NA,2022-01-31T19:09:44Z,395.73,6.102,171,94,78,0,8215493720
NA,NA,2022-01-31T19:09:45Z,401.86,6.121,171,94,79,0,8215493720
NA,NA,2022-01-31T19:09:46Z,407.97,6.112,171,94,80,0,8215493720
NA,NA,2022-01-31T19:09:47Z,414.08,6.121,171,93,81,0,8215493720
NA,NA,2022-01-31T19:09:48Z,420.19,6.112,171,92,82,0,8215493720
NA,NA,2022-01-31T19:09:49Z,426.31,6.112,172,92,83,0,8215493720
NA,NA,2022-01-31T19:09:50Z,432.41,6.102,172,92,84,0,8215493720
NA,NA,2022-01-31T19:09:51Z,438.51,6.102,172,93,85,0,8215493720
NA,NA,2022-01-31T19:09:52Z,444.64,6.13,172,93,86,0,8215493720
NA,NA,2022-01-31T19:09:53Z,450.73,6.093,173,93,87,0,8215493720
NA,NA,2022-01-31T19:09:54Z,456.84,6.112,173,93,88,0,8215493720
NA,NA,2022-01-31T19:09:55Z,462.96,6.112,174,93,89,0,8215493720
NA,NA,2022-01-31T19:09:56Z,469.06,6.102,173,93,90,0,8215493720
NA,NA,2022-01-31T19:09:57Z,475.12,6.065,173,93,91,0,8215493720
NA,NA,2022-01-31T19:09:58Z,481.12,5.99,173,93,92,0,8215493720
NA,NA,2022-01-31T19:09:59Z,487,5.888,173,92,93,0,8215493720
NA,NA,2022-01-31T19:10:00Z,492.7,5.701,174,90,94,0,8215493720
NA,NA,2022-01-31T19:10:01Z,498.4,5.701,174,90,95,0,8215493720
NA,NA,2022-01-31T19:10:02Z,503.71,5.3,174,90,96,0,8215493720
NA,NA,2022-01-31T19:10:03Z,507.85,4.143,175,90,97,0,8215493720
NA,NA,2022-01-31T19:10:04Z,511.07,3.219,175,90,98,0,8215493720
NA,NA,2022-01-31T19:10:05Z,514.28,3.21,175,90,99,0,8215493720
NA,NA,2022-01-31T19:10:06Z,517,2.715,175,90,100,0,8215493720
NA,NA,2022-01-31T19:10:07Z,519.21,2.221,175,90,101,0,8215493720
NA,NA,2022-01-31T19:10:08Z,521.46,2.249,174,0,102,0,8215493720
NA,NA,2022-01-31T19:10:09Z,521.46,0,173,0,103,0,8215493720
NA,NA,2022-01-31T19:10:10Z,521.46,0,173,0,104,0,8215493720
NA,NA,2022-01-31T19:10:11Z,521.46,0,173,0,105,0,8215493720
NA,NA,2022-01-31T19:10:12Z,521.46,0,173,0,106,0,8215493720
NA,NA,2022-01-31T19:10:13Z,521.46,0,172,0,107,0,8215493720
NA,NA,2022-01-31T19:10:14Z,521.46,0,172,0,108,0,8215493720
NA,NA,2022-01-31T19:10:15Z,521.46,0,171,0,109,0,8215493720
NA,NA,2022-01-31T19:10:16Z,521.46,0,171,0,110,0,8215493720
NA,NA,2022-01-31T19:10:17Z,521.46,0,169,0,111,0,8215493720
NA,NA,2022-01-31T19:10:18Z,521.46,0,168,0,112,0,8215493720
NA,NA,2022-01-31T19:10:19Z,521.46,0,168,58,113,0,8215493720
NA,NA,2022-01-31T19:10:20Z,522.43,0.97,168,58,114,0,8215493720
NA,NA,2022-01-31T19:10:21Z,523.76,1.325,167,58,115,0,8215493720
NA,NA,2022-01-31T19:10:22Z,525.2,1.446,166,58,116,0,8215493720
NA,NA,2022-01-31T19:10:23Z,526.64,1.437,166,58,117,0,8215493720
NA,NA,2022-01-31T19:10:24Z,528.08,1.437,165,58,118,0,8215493720
NA,NA,2022-01-31T19:10:25Z,529.43,1.353,164,53,119,0,8215493720
NA,NA,2022-01-31T19:10:26Z,530.8,1.372,164,53,120,0,8215493720
NA,NA,2022-01-31T19:10:27Z,532.17,1.372,163,53,121,0,8215493720
NA,NA,2022-01-31T19:10:28Z,533.52,1.344,163,53,122,0,8215493720
NA,NA,2022-01-31T19:10:29Z,534.82,1.306,162,54,123,0,8215493720
NA,NA,2022-01-31T19:10:30Z,536.13,1.306,161,56,124,0,8215493720
NA,NA,2022-01-31T19:10:31Z,537.47,1.344,161,56,125,0,8215493720
NA,NA,2022-01-31T19:10:32Z,538.85,1.372,161,55,126,0,8215493720
NA,NA,2022-01-31T19:10:33Z,540.21,1.362,160,55,127,0,8215493720
NA,NA,2022-01-31T19:10:34Z,541.57,1.362,160,55,128,0,8215493720
NA,NA,2022-01-31T19:10:35Z,542.93,1.362,159,55,129,0,8215493720
NA,NA,2022-01-31T19:10:36Z,544.29,1.362,159,54,130,0,8215493720
NA,NA,2022-01-31T19:10:37Z,545.66,1.362,158,54,131,0,8215493720
NA,NA,2022-01-31T19:10:38Z,547.02,1.362,158,54,132,0,8215493720
NA,NA,2022-01-31T19:10:39Z,548.39,1.372,157,54,133,0,8215493720
NA,NA,2022-01-31T19:10:40Z,549.75,1.362,156,54,134,0,8215493720
NA,NA,2022-01-31T19:10:41Z,551.12,1.362,154,54,135,0,8215493720
NA,NA,2022-01-31T19:10:42Z,552.48,1.362,153,54,136,0,8215493720
NA,NA,2022-01-31T19:10:43Z,552.48,0,152,0,137,0,8215493720
NA,NA,2022-01-31T19:10:44Z,552.48,0,151,0,138,0,8215493720
NA,NA,2022-01-31T19:10:45Z,552.48,0,150,0,139,0,8215493720
NA,NA,2022-01-31T19:10:46Z,552.48,0,150,0,140,0,8215493720
NA,NA,2022-01-31T19:10:47Z,552.48,0,149,0,141,0,8215493720
NA,NA,2022-01-31T19:10:48Z,552.48,0,149,0,142,0,8215493720
NA,NA,2022-01-31T19:10:49Z,552.48,0,148,0,143,0,8215493720
NA,NA,2022-01-31T19:10:50Z,552.48,0,147,0,144,0,8215493720
NA,NA,2022-01-31T19:10:51Z,552.48,0,147,0,145,0,8215493720
NA,NA,2022-01-31T19:10:52Z,552.48,0,147,0,146,0,8215493720
NA,NA,2022-01-31T19:10:53Z,552.48,0,147,0,147,0,8215493720
NA,NA,2022-01-31T19:10:54Z,552.48,0,147,0,148,0,8215493720
NA,NA,2022-01-31T19:10:55Z,552.48,0,147,0,149,0,8215493720
NA,NA,2022-01-31T19:10:56Z,552.48,0,147,0,150,0,8215493720
NA,NA,2022-01-31T19:10:57Z,552.48,0,147,0,151,0,8215493720
NA,NA,2022-01-31T19:10:58Z,552.48,0,141,0,152,0,8215493720
NA,NA,2022-01-31T19:10:59Z,552.48,0,140,0,153,0,8215493720
NA,NA,2022-01-31T19:11:00Z,552.48,0,138,0,154,0,8215493720
NA,NA,2022-01-31T19:11:01Z,552.48,0,138,0,155,0,8215493720
NA,NA,2022-01-31T19:11:02Z,552.48,0,137,0,156,0,8215493720
NA,NA,2022-01-31T19:11:03Z,552.48,0,136,0,157,0,8215493720
NA,NA,2022-01-31T19:11:04Z,552.48,0,135,58,158,0,8215493720
NA,NA,2022-01-31T19:11:05Z,553.53,1.054,134,58,159,0,8215493720
NA,NA,2022-01-31T19:11:06Z,554.96,1.428,133,58,160,0,8215493720
NA,NA,2022-01-31T19:11:07Z,556.38,1.418,133,0,161,0,8215493720
NA,NA,2022-01-31T19:11:08Z,556.38,0,132,0,162,0,8215493720
NA,NA,2022-01-31T19:11:09Z,556.38,0,132,0,163,0,8215493720
NA,NA,2022-01-31T19:11:10Z,556.38,0,131,0,164,0,8215493720
NA,NA,2022-01-31T19:11:11Z,556.38,0,130,0,165,0,8215493720
NA,NA,2022-01-31T19:11:12Z,556.38,0,129,0,166,0,8215493720
NA,NA,2022-01-31T19:11:13Z,556.38,0,128,58,167,0,8215493720
NA,NA,2022-01-31T19:11:14Z,557.46,1.082,126,58,168,0,8215493720
NA,NA,2022-01-31T19:11:15Z,558.81,1.353,125,58,169,0,8215493720
NA,NA,2022-01-31T19:11:16Z,560.22,1.409,124,58,170,0,8215493720
NA,NA,2022-01-31T19:11:17Z,561.64,1.418,124,58,171,0,8215493720
NA,NA,2022-01-31T19:11:18Z,563.14,1.502,125,58,172,0,8215493720
NA,NA,2022-01-31T19:11:19Z,564.65,1.512,125,58,173,0,8215493720
NA,NA,2022-01-31T19:11:20Z,566.15,1.493,125,58,174,0,8215493720
NA,NA,2022-01-31T19:11:21Z,567.58,1.437,125,58,175,0,8215493720
NA,NA,2022-01-31T19:11:22Z,569,1.418,124,58,176,0,8215493720
NA,NA,2022-01-31T19:11:23Z,570.42,1.418,122,58,177,0,8215493720
NA,NA,2022-01-31T19:11:24Z,572.15,1.726,121,58,178,0,8215493720
NA,NA,2022-01-31T19:11:25Z,574.13,1.987,120,58,179,0,8215493720
NA,NA,2022-01-31T19:11:26Z,576.32,2.183,120,58,180,0,8215493720
NA,NA,2022-01-31T19:11:27Z,578.68,2.361,121,81,181,0,8215493720
NA,NA,2022-01-31T19:11:28Z,581.8,3.116,121,81,182,0,8215493720
NA,NA,2022-01-31T19:11:29Z,585.01,3.219,123,80,183,0,8215493720
NA,NA,2022-01-31T19:11:30Z,588.23,3.219,124,80,184,0,8215493720
NA,NA,2022-01-31T19:11:31Z,591.47,3.238,125,80,185,0,8215493720
NA,NA,2022-01-31T19:11:32Z,594.63,3.163,126,80,186,0,8215493720
NA,NA,2022-01-31T19:11:33Z,597.7,3.07,126,80,187,0,8215493720
NA,NA,2022-01-31T19:11:34Z,600.66,2.958,126,80,188,0,8215493720
NA,NA,2022-01-31T19:11:35Z,603.68,3.023,126,80,189,0,8215493720
NA,NA,2022-01-31T19:11:36Z,606.73,3.042,125,80,190,0,8215493720
NA,NA,2022-01-31T19:11:37Z,609.78,3.051,125,80,191,0,8215493720
NA,NA,2022-01-31T19:11:38Z,612.84,3.06,125,80,192,0,8215493720
NA,NA,2022-01-31T19:11:39Z,615.91,3.07,126,80,193,0,8215493720
NA,NA,2022-01-31T19:11:40Z,618.99,3.088,126,80,194,0,8215493720
NA,NA,2022-01-31T19:11:41Z,622.09,3.098,127,81,195,0,8215493720
NA,NA,2022-01-31T19:11:42Z,625.2,3.107,127,81,196,0,8215493720
NA,NA,2022-01-31T19:11:43Z,628.32,3.116,128,81,197,0,8215493720
NA,NA,2022-01-31T19:11:44Z,631.49,3.172,128,81,198,0,8215493720
NA,NA,2022-01-31T19:11:45Z,634.67,3.182,129,81,199,0,8215493720
NA,NA,2022-01-31T19:11:46Z,637.84,3.172,130,81,200,0,8215493720
NA,NA,2022-01-31T19:11:47Z,641,3.163,131,81,201,0,8215493720
NA,NA,2022-01-31T19:11:48Z,644.18,3.172,131,80,202,0,8215493720
NA,NA,2022-01-31T19:11:49Z,647.37,3.191,132,80,203,0,8215493720
NA,NA,2022-01-31T19:11:50Z,650.58,3.21,132,80,204,0,8215493720
NA,NA,2022-01-31T19:11:51Z,653.79,3.21,133,80,205,0,8215493720
NA,NA,2022-01-31T19:11:52Z,657.01,3.219,132,80,206,0,8215493720
NA,NA,2022-01-31T19:11:53Z,660.23,3.219,133,81,207,0,8215493720
NA,NA,2022-01-31T19:11:54Z,663.44,3.21,133,81,208,0,8215493720
NA,NA,2022-01-31T19:11:55Z,666.64,3.2,134,81,209,0,8215493720
NA,NA,2022-01-31T19:11:56Z,669.83,3.191,134,80,210,0,8215493720
NA,NA,2022-01-31T19:11:57Z,673.01,3.182,134,80,211,0,8215493720
NA,NA,2022-01-31T19:11:58Z,676.19,3.182,134,80,212,0,8215493720
NA,NA,2022-01-31T19:11:59Z,679.37,3.172,133,80,213,0,8215493720
NA,NA,2022-01-31T19:12:00Z,682.53,3.163,134,80,214,0,8215493720
NA,NA,2022-01-31T19:12:01Z,685.68,3.154,133,80,215,0,8215493720
NA,NA,2022-01-31T19:12:02Z,688.83,3.154,133,81,216,0,8215493720
NA,NA,2022-01-31T19:12:03Z,691.99,3.154,133,81,217,0,8215493720
NA,NA,2022-01-31T19:12:04Z,695.15,3.163,133,80,218,0,8215493720
NA,NA,2022-01-31T19:12:05Z,698.33,3.172,133,80,219,0,8215493720
NA,NA,2022-01-31T19:12:06Z,701.49,3.163,134,80,220,0,8215493720
NA,NA,2022-01-31T19:12:07Z,704.64,3.154,134,80,221,0,8215493720
NA,NA,2022-01-31T19:12:08Z,707.78,3.144,134,80,222,0,8215493720
NA,NA,2022-01-31T19:12:09Z,710.92,3.135,134,80,223,0,8215493720
NA,NA,2022-01-31T19:12:10Z,714.01,3.088,134,80,224,0,8215493720
NA,NA,2022-01-31T19:12:11Z,717.06,3.051,134,80,225,0,8215493720
NA,NA,2022-01-31T19:12:12Z,719.96,2.902,133,80,226,0,8215493720
NA,NA,2022-01-31T19:12:13Z,722.9,2.939,134,80,227,0,8215493720
NA,NA,2022-01-31T19:12:14Z,725.74,2.837,134,80,228,0,8215493720
NA,NA,2022-01-31T19:12:15Z,728.52,2.781,134,80,229,0,8215493720
NA,NA,2022-01-31T19:12:16Z,731.38,2.855,134,80,230,0,8215493720
NA,NA,2022-01-31T19:12:17Z,734.29,2.921,134,80,231,0,8215493720
NA,NA,2022-01-31T19:12:18Z,737.23,2.939,134,80,232,0,8215493720
NA,NA,2022-01-31T19:12:19Z,740.15,2.921,133,80,233,0,8215493720
NA,NA,2022-01-31T19:12:20Z,743.05,2.893,133,81,234,0,8215493720
NA,NA,2022-01-31T19:12:21Z,745.93,2.883,134,81,235,0,8215493720
NA,NA,2022-01-31T19:12:22Z,748.28,2.351,133,81,236,0,8215493720
NA,NA,2022-01-31T19:12:23Z,750.44,2.155,132,81,237,0,8215493720
NA,NA,2022-01-31T19:12:24Z,752.49,2.053,132,81,238,0,8215493720
NA,NA,2022-01-31T19:12:25Z,754.5,2.006,132,81,239,0,8215493720
NA,NA,2022-01-31T19:12:26Z,756.47,1.978,132,81,240,0,8215493720
NA,NA,2022-01-31T19:12:27Z,758.57,2.099,132,81,241,0,8215493720
NA,NA,2022-01-31T19:12:28Z,758.57,0,131,0,242,0,8215493720
NA,NA,2022-01-31T19:12:29Z,758.57,0,131,0,243,0,8215493720
NA,NA,2022-01-31T19:12:30Z,758.57,0,130,0,244,0,8215493720
NA,NA,2022-01-31T19:12:31Z,758.57,0,129,0,245,0,8215493720
NA,NA,2022-01-31T19:12:32Z,758.57,0,128,58,246,0,8215493720
NA,NA,2022-01-31T19:12:33Z,759.72,1.148,127,58,247,0,8215493720
NA,NA,2022-01-31T19:12:34Z,761.08,1.362,127,58,248,0,8215493720
NA,NA,2022-01-31T19:12:35Z,762.56,1.474,127,58,249,0,8215493720
NA,NA,2022-01-31T19:12:36Z,764.08,1.521,126,58,250,0,8215493720
NA,NA,2022-01-31T19:12:37Z,765.6,1.521,125,58,251,0,8215493720
NA,NA,2022-01-31T19:12:38Z,767.11,1.512,124,55,252,0,8215493720
NA,NA,2022-01-31T19:12:39Z,768.55,1.437,122,55,253,0,8215493720
NA,NA,2022-01-31T19:12:40Z,769.94,1.39,121,55,254,0,8215493720
NA,NA,2022-01-31T19:12:41Z,771.28,1.344,121,55,255,0,8215493720
NA,NA,2022-01-31T19:12:42Z,772.62,1.334,119,55,256,0,8215493720
NA,NA,2022-01-31T19:12:43Z,774.16,1.54,118,55,257,0,8215493720
NA,NA,2022-01-31T19:12:44Z,775.77,1.614,117,55,258,0,8215493720
NA,NA,2022-01-31T19:12:45Z,777.31,1.54,117,55,259,0,8215493720
NA,NA,2022-01-31T19:12:46Z,778.81,1.502,117,55,260,0,8215493720
NA,NA,2022-01-31T19:12:47Z,780.29,1.474,116,55,261,0,8215493720
NA,NA,2022-01-31T19:12:48Z,781.74,1.446,116,55,262,0,8215493720
NA,NA,2022-01-31T19:12:49Z,783.17,1.437,115,55,263,0,8215493720
NA,NA,2022-01-31T19:12:50Z,783.17,0,114,0,264,0,8215493720
NA,NA,2022-01-31T19:12:51Z,783.17,0,111,0,265,0,8215493720
NA,NA,2022-01-31T19:12:52Z,783.17,0,109,0,266,0,8215493720
NA,NA,2022-01-31T19:12:53Z,783.17,0,107,0,267,0,8215493720
NA,NA,2022-01-31T19:12:54Z,783.17,0,107,0,268,0,8215493720
NA,NA,2022-01-31T19:12:55Z,783.17,0,107,58,269,0,8215493720
NA,NA,2022-01-31T19:12:56Z,784.44,1.269,107,58,270,0,8215493720
NA,NA,2022-01-31T19:12:57Z,785.84,1.4,107,58,271,0,8215493720
NA,NA,2022-01-31T19:12:58Z,787.26,1.418,108,58,272,0,8215493720
NA,NA,2022-01-31T19:12:59Z,788.68,1.418,109,58,273,0,8215493720
NA,NA,2022-01-31T19:13:00Z,790.1,1.418,109,58,274,0,8215493720
NA,NA,2022-01-31T19:13:01Z,791.51,1.418,109,58,275,0,8215493720
NA,NA,2022-01-31T19:13:02Z,792.93,1.418,109,58,276,0,8215493720
NA,NA,2022-01-31T19:13:03Z,794.35,1.418,108,58,277,0,8215493720
NA,NA,2022-01-31T19:13:04Z,795.77,1.418,108,58,278,0,8215493720
NA,NA,2022-01-31T19:13:05Z,797.19,1.418,108,58,279,0,8215493720
NA,NA,2022-01-31T19:13:06Z,798.66,1.474,107,58,280,0,8215493720
NA,NA,2022-01-31T19:13:07Z,800.14,1.484,107,58,281,0,8215493720
NA,NA,2022-01-31T19:13:08Z,801.63,1.484,106,58,282,0,8215493720
NA,NA,2022-01-31T19:13:09Z,803.1,1.474,106,58,283,0,8215493720
NA,NA,2022-01-31T19:13:10Z,804.57,1.465,106,58,284,0,8215493720
NA,NA,2022-01-31T19:13:11Z,806.02,1.456,106,55,285,0,8215493720
NA,NA,2022-01-31T19:13:12Z,807.47,1.446,107,55,286,0,8215493720
NA,NA,2022-01-31T19:13:13Z,808.91,1.437,106,55,287,0,8215493720
NA,NA,2022-01-31T19:13:14Z,810.33,1.428,106,55,288,0,8215493720
NA,NA,2022-01-31T19:13:15Z,811.75,1.418,105,55,289,0,8215493720
NA,NA,2022-01-31T19:13:16Z,813.16,1.409,104,55,290,0,8215493720
NA,NA,2022-01-31T19:13:17Z,814.57,1.409,104,55,291,0,8215493720
NA,NA,2022-01-31T19:13:18Z,814.57,0,104,58,292,0,8215493720
NA,NA,2022-01-31T19:13:19Z,815.79,1.222,104,58,293,0,8215493720
NA,NA,2022-01-31T19:13:20Z,817.18,1.39,105,58,294,0,8215493720
NA,NA,2022-01-31T19:13:21Z,818.6,1.418,105,58,295,0,8215493720
NA,NA,2022-01-31T19:13:22Z,820.02,1.418,105,58,296,0,8215493720
NA,NA,2022-01-31T19:13:23Z,821.44,1.418,106,58,297,0,8215493720
NA,NA,2022-01-31T19:13:24Z,822.93,1.493,106,53,298,0,8215493720
NA,NA,2022-01-31T19:13:25Z,824.26,1.325,105,53,299,0,8215493720
NA,NA,2022-01-31T19:13:26Z,824.26,0,105,53,300,0,8215493720
NA,NA,2022-01-31T19:13:27Z,825.37,1.12,105,0,301,0,8215493720
NA,NA,2022-01-31T19:13:28Z,825.37,0,104,0,302,0,8215493720
NA,NA,2022-01-31T19:13:29Z,825.37,0,104,0,303,0,8215493720
NA,NA,2022-01-31T19:13:30Z,825.37,0,104,0,304,0,8215493720
NA,NA,2022-01-31T19:13:31Z,825.37,0,104,0,305,0,8215493720
NA,NA,2022-01-31T19:13:32Z,825.37,0,104,0,306,0,8215493720
NA,NA,2022-01-31T19:13:33Z,825.37,0,104,0,307,0,8215493720
NA,NA,2022-01-31T19:13:34Z,825.37,0,103,0,308,0,8215493720
NA,NA,2022-01-31T19:13:35Z,825.37,0,103,0,309,0,8215493720
NA,NA,2022-01-31T19:13:36Z,825.37,0,102,0,310,0,8215493720
NA,NA,2022-01-31T19:13:37Z,825.37,0,101,0,311,0,8215493720
NA,NA,2022-01-31T19:13:38Z,825.37,0,101,0,312,0,8215493720
NA,NA,2022-01-31T19:13:39Z,825.37,0,101,0,313,0,8215493720
NA,NA,2022-01-31T19:13:40Z,825.37,0,101,0,314,0,8215493720
NA,NA,2022-01-31T19:13:41Z,825.37,0,102,0,315,0,8215493720
NA,NA,2022-01-31T19:13:42Z,825.37,0,103,0,316,0,8215493720
NA,NA,2022-01-31T19:13:43Z,825.37,0,103,0,317,0,8215493720
NA,NA,2022-01-31T19:13:44Z,825.37,0,102,0,318,0,8215493720
NA,NA,2022-01-31T19:13:45Z,825.37,0,100,0,319,0,8215493720
NA,NA,2022-01-31T19:13:46Z,825.37,0,98,0,320,0,8215493720
NA,NA,2022-01-31T19:13:47Z,825.37,0,97,0,321,0,8215493720
NA,NA,2022-01-31T19:13:48Z,825.37,0,97,0,322,0,8215493720
NA,NA,2022-01-31T19:13:49Z,825.37,0,97,0,323,0,8215493720
NA,NA,2022-01-31T19:13:50Z,825.37,0,98,0,324,0,8215493720
NA,NA,2022-01-31T19:13:51Z,825.37,0,99,0,325,0,8215493720
NA,NA,2022-01-31T19:13:52Z,825.37,0,100,0,326,0,8215493720
NA,NA,2022-01-31T19:13:53Z,825.37,0,101,0,327,0,8215493720
NA,NA,2022-01-31T19:13:54Z,825.37,0,101,0,328,0,8215493720
NA,NA,2022-01-31T19:13:55Z,825.37,0,101,0,329,0,8215493720
NA,NA,2022-01-31T19:13:56Z,825.37,0,101,0,330,0,8215493720
NA,NA,2022-01-31T19:13:57Z,825.37,0,101,0,331,0,8215493720
NA,NA,2022-01-31T19:13:58Z,825.37,0,101,0,332,0,8215493720
NA,NA,2022-01-31T19:13:59Z,825.37,0,101,59,333,0,8215493720
NA,NA,2022-01-31T19:14:00Z,828.88,3.508,100,59,334,0,8215493720
