longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2021-12-08T21:52:51Z,1.47,1.474,53,58,0,0,7933826990
NA,NA,2021-12-08T21:52:52Z,3.62,2.146,57,58,1,0,7933826990
NA,NA,2021-12-08T21:52:53Z,5.76,2.146,58,58,2,0,7933826990
NA,NA,2021-12-08T21:52:54Z,8.09,2.323,60,91,3,0,7933826990
NA,NA,2021-12-08T21:52:55Z,11.75,3.658,62,91,4,0,7933826990
NA,NA,2021-12-08T21:52:56Z,15.93,4.189,63,90,5,0,7933826990
NA,NA,2021-12-08T21:52:57Z,20.12,4.189,65,90,6,0,7933826990
NA,NA,2021-12-08T21:52:58Z,24.76,4.637,65,90,7,0,7933826990
NA,NA,2021-12-08T21:52:59Z,29.4,4.637,67,91,8,0,7933826990
NA,NA,2021-12-08T21:53:00Z,34.09,4.693,72,91,9,0,7933826990
NA,NA,2021-12-08T21:53:01Z,38.79,4.693,72,91,10,0,7933826990
NA,NA,2021-12-08T21:53:02Z,43.47,4.684,77,91,11,0,7933826990
NA,NA,2021-12-08T21:53:03Z,47.77,4.301,79,91,12,0,7933826990
NA,NA,2021-12-08T21:53:04Z,52.06,4.292,82,92,13,0,7933826990
NA,NA,2021-12-08T21:53:05Z,56.22,4.152,84,92,14,0,7933826990
NA,NA,2021-12-08T21:53:06Z,60.17,3.947,85,91,15,0,7933826990
NA,NA,2021-12-08T21:53:07Z,63.93,3.77,85,89,16,0,7933826990
NA,NA,2021-12-08T21:53:08Z,67.53,3.602,86,89,17,0,7933826990
NA,NA,2021-12-08T21:53:09Z,71.25,3.714,86,90,18,0,7933826990
NA,NA,2021-12-08T21:53:10Z,75.12,3.872,89,90,19,0,7933826990
NA,NA,2021-12-08T21:53:11Z,79.1,3.966,93,91,20,0,7933826990
NA,NA,2021-12-08T21:53:12Z,82.71,3.62,94,91,21,0,7933826990
NA,NA,2021-12-08T21:53:13Z,86.35,3.639,95,91,22,0,7933826990
NA,NA,2021-12-08T21:53:14Z,89.99,3.648,96,91,23,0,7933826990
NA,NA,2021-12-08T21:53:15Z,93.46,3.462,97,91,24,0,7933826990
NA,NA,2021-12-08T21:53:16Z,96.83,3.378,98,91,25,0,7933826990
NA,NA,2021-12-08T21:53:17Z,96.83,0,99,0,26,0,7933826990
NA,NA,2021-12-08T21:53:18Z,96.83,0,100,0,27,0,7933826990
NA,NA,2021-12-08T21:53:19Z,96.83,0,100,0,28,0,7933826990
NA,NA,2021-12-08T21:53:20Z,96.83,0,99,0,29,0,7933826990
NA,NA,2021-12-08T21:53:21Z,96.83,0,99,0,30,0,7933826990
NA,NA,2021-12-08T21:53:22Z,96.83,0,99,0,31,0,7933826990
NA,NA,2021-12-08T21:53:23Z,96.83,0,98,0,32,0,7933826990
NA,NA,2021-12-08T21:53:24Z,96.83,0,98,0,33,0,7933826990
NA,NA,2021-12-08T21:53:25Z,96.83,0,97,0,34,0,7933826990
NA,NA,2021-12-08T21:53:26Z,96.83,0,97,0,35,0,7933826990
NA,NA,2021-12-08T21:53:27Z,96.83,0,96,0,36,0,7933826990
NA,NA,2021-12-08T21:53:28Z,96.83,0,96,0,37,0,7933826990
NA,NA,2021-12-08T21:53:29Z,96.83,0,96,0,38,0,7933826990
NA,NA,2021-12-08T21:53:30Z,96.83,0,96,0,39,0,7933826990
NA,NA,2021-12-08T21:53:31Z,96.83,0,98,90,40,0,7933826990
NA,NA,2021-12-08T21:53:32Z,101.34,4.507,100,90,41,0,7933826990
NA,NA,2021-12-08T21:53:33Z,105.53,4.199,101,89,42,0,7933826990
NA,NA,2021-12-08T21:53:34Z,109.67,4.133,104,88,43,0,7933826990
NA,NA,2021-12-08T21:53:35Z,114.18,4.516,104,88,44,0,7933826990
NA,NA,2021-12-08T21:53:36Z,118.72,4.535,105,88,45,0,7933826990
NA,NA,2021-12-08T21:53:37Z,123.26,4.544,105,88,46,0,7933826990
NA,NA,2021-12-08T21:53:38Z,127.37,4.106,105,87,47,0,7933826990
NA,NA,2021-12-08T21:53:39Z,131.84,4.469,105,87,48,0,7933826990
NA,NA,2021-12-08T21:53:40Z,136.32,4.479,105,87,49,0,7933826990
NA,NA,2021-12-08T21:53:41Z,140.4,4.078,104,87,50,0,7933826990
NA,NA,2021-12-08T21:53:42Z,144.24,3.844,105,87,51,0,7933826990
NA,NA,2021-12-08T21:53:43Z,147.8,3.555,110,87,52,0,7933826990
NA,NA,2021-12-08T21:53:44Z,151.26,3.462,111,87,53,0,7933826990
NA,NA,2021-12-08T21:53:45Z,154.62,3.359,112,87,54,0,7933826990
NA,NA,2021-12-08T21:53:46Z,157.94,3.322,113,87,55,0,7933826990
NA,NA,2021-12-08T21:53:47Z,161.2,3.266,114,87,56,0,7933826990
NA,NA,2021-12-08T21:53:48Z,164.45,3.247,114,87,57,0,7933826990
NA,NA,2021-12-08T21:53:49Z,167.57,3.126,114,87,58,0,7933826990
NA,NA,2021-12-08T21:53:50Z,170.94,3.359,115,86,59,0,7933826990
NA,NA,2021-12-08T21:53:51Z,174.14,3.21,115,85,60,0,7933826990
NA,NA,2021-12-08T21:53:52Z,177.49,3.35,115,85,61,0,7933826990
NA,NA,2021-12-08T21:53:53Z,180.76,3.266,115,85,62,0,7933826990
NA,NA,2021-12-08T21:53:54Z,184.06,3.294,115,85,63,0,7933826990
NA,NA,2021-12-08T21:53:55Z,187.61,3.555,115,86,64,0,7933826990
NA,NA,2021-12-08T21:53:56Z,191.78,4.171,115,86,65,0,7933826990
NA,NA,2021-12-08T21:53:57Z,196.17,4.395,116,86,66,0,7933826990
NA,NA,2021-12-08T21:53:58Z,200.62,4.441,116,86,67,0,7933826990
NA,NA,2021-12-08T21:53:59Z,205.09,4.469,116,86,68,0,7933826990
NA,NA,2021-12-08T21:54:00Z,209.75,4.665,116,85,69,0,7933826990
NA,NA,2021-12-08T21:54:01Z,214.42,4.675,117,85,70,0,7933826990
NA,NA,2021-12-08T21:54:02Z,219.14,4.712,119,85,71,0,7933826990
NA,NA,2021-12-08T21:54:03Z,223.63,4.497,119,86,72,0,7933826990
NA,NA,2021-12-08T21:54:04Z,227.85,4.217,119,86,73,0,7933826990
NA,NA,2021-12-08T21:54:05Z,232.02,4.161,120,86,74,0,7933826990
NA,NA,2021-12-08T21:54:06Z,236.26,4.245,121,86,75,0,7933826990
NA,NA,2021-12-08T21:54:07Z,240.55,4.292,120,87,76,0,7933826990
NA,NA,2021-12-08T21:54:08Z,244.88,4.329,119,87,77,0,7933826990
NA,NA,2021-12-08T21:54:09Z,249.24,4.357,117,86,78,0,7933826990
NA,NA,2021-12-08T21:54:10Z,253.61,4.376,121,86,79,0,7933826990
NA,NA,2021-12-08T21:54:11Z,257.87,4.255,121,86,80,0,7933826990
NA,NA,2021-12-08T21:54:12Z,262.13,4.255,124,85,81,0,7933826990
NA,NA,2021-12-08T21:54:13Z,266.3,4.18,125,85,82,0,7933826990
NA,NA,2021-12-08T21:54:14Z,270.45,4.143,125,86,83,0,7933826990
NA,NA,2021-12-08T21:54:15Z,274.56,4.115,126,86,84,0,7933826990
NA,NA,2021-12-08T21:54:16Z,278.67,4.106,126,86,85,0,7933826990
NA,NA,2021-12-08T21:54:17Z,282.83,4.161,126,85,86,0,7933826990
NA,NA,2021-12-08T21:54:18Z,287.03,4.199,125,85,87,0,7933826990
NA,NA,2021-12-08T21:54:19Z,291.24,4.217,125,85,88,0,7933826990
NA,NA,2021-12-08T21:54:20Z,295.43,4.189,125,85,89,0,7933826990
NA,NA,2021-12-08T21:54:21Z,299.53,4.096,125,86,90,0,7933826990
NA,NA,2021-12-08T21:54:22Z,303.39,3.854,125,86,91,0,7933826990
NA,NA,2021-12-08T21:54:23Z,307.02,3.639,124,86,92,0,7933826990
NA,NA,2021-12-08T21:54:24Z,310.54,3.518,124,86,93,0,7933826990
NA,NA,2021-12-08T21:54:25Z,314,3.452,123,86,94,0,7933826990
NA,NA,2021-12-08T21:54:26Z,317.53,3.536,123,86,95,0,7933826990
NA,NA,2021-12-08T21:54:27Z,321.25,3.723,123,86,96,0,7933826990
NA,NA,2021-12-08T21:54:28Z,325.07,3.816,123,86,97,0,7933826990
NA,NA,2021-12-08T21:54:29Z,328.95,3.872,124,85,98,0,7933826990
NA,NA,2021-12-08T21:54:30Z,332.84,3.9,125,85,99,0,7933826990
NA,NA,2021-12-08T21:54:31Z,336.71,3.872,125,85,100,0,7933826990
NA,NA,2021-12-08T21:54:32Z,340.62,3.91,125,86,101,0,7933826990
NA,NA,2021-12-08T21:54:33Z,344.6,3.975,125,86,102,0,7933826990
NA,NA,2021-12-08T21:54:34Z,348.6,4.003,125,86,103,0,7933826990
NA,NA,2021-12-08T21:54:35Z,352.62,4.022,125,86,104,0,7933826990
NA,NA,2021-12-08T21:54:36Z,356.66,4.04,126,87,105,0,7933826990
NA,NA,2021-12-08T21:54:37Z,360.7,4.04,126,87,106,0,7933826990
NA,NA,2021-12-08T21:54:38Z,364.74,4.04,127,87,107,0,7933826990
NA,NA,2021-12-08T21:54:39Z,368.78,4.04,128,87,108,0,7933826990
NA,NA,2021-12-08T21:54:40Z,372.9,4.115,128,87,109,0,7933826990
NA,NA,2021-12-08T21:54:41Z,377.01,4.106,127,87,110,0,7933826990
NA,NA,2021-12-08T21:54:42Z,381.1,4.096,126,87,111,0,7933826990
NA,NA,2021-12-08T21:54:43Z,385.2,4.096,125,86,112,0,7933826990
NA,NA,2021-12-08T21:54:44Z,389.28,4.087,125,86,113,0,7933826990
NA,NA,2021-12-08T21:54:45Z,393.37,4.087,124,86,114,0,7933826990
NA,NA,2021-12-08T21:54:46Z,397.46,4.087,124,86,115,0,7933826990
NA,NA,2021-12-08T21:54:47Z,401.51,4.05,124,87,116,0,7933826990
NA,NA,2021-12-08T21:54:48Z,405.55,4.05,124,87,117,0,7933826990
NA,NA,2021-12-08T21:54:49Z,409.61,4.05,124,86,118,0,7933826990
NA,NA,2021-12-08T21:54:50Z,413.65,4.05,124,85,119,0,7933826990
NA,NA,2021-12-08T21:54:51Z,417.71,4.05,124,85,120,0,7933826990
