timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-27T02:37:54Z,0,0,66,0,0,2019-11-27 02:37:54
2019-11-27T02:37:55Z,0,0,62,0,0,2019-11-27 02:37:54
2019-11-27T02:37:56Z,0,0,61,0,0,2019-11-27 02:37:54
2019-11-27T02:37:57Z,0,0,64,0,0,2019-11-27 02:37:54
2019-11-27T02:37:58Z,0,0,70,0,0,2019-11-27 02:37:54
2019-11-27T02:37:59Z,0,0,73,0,0,2019-11-27 02:37:54
2019-11-27T02:38:00Z,0,0,79,0,0,2019-11-27 02:37:54
2019-11-27T02:38:01Z,0,0,85,0,0,2019-11-27 02:37:54
2019-11-27T02:38:02Z,0,0,89,0,0,2019-11-27 02:37:54
2019-11-27T02:38:03Z,0,0,108,91,0,2019-11-27 02:37:54
2019-11-27T02:38:04Z,3.34,3.34,84,91,0,2019-11-27 02:37:54
2019-11-27T02:38:05Z,6.63,3.294,84,90,0,2019-11-27 02:37:54
2019-11-27T02:38:06Z,9.27,2.641,84,90,0,2019-11-27 02:37:54
2019-11-27T02:38:07Z,12.43,3.154,84,90,0,2019-11-27 02:37:54
2019-11-27T02:38:08Z,15.68,3.256,87,90,0,2019-11-27 02:37:54
2019-11-27T02:38:09Z,19.12,3.434,88,91,0,2019-11-27 02:37:54
2019-11-27T02:38:10Z,22.57,3.452,90,91,0,2019-11-27 02:37:54
2019-11-27T02:38:11Z,26.03,3.462,90,91,0,2019-11-27 02:37:54
2019-11-27T02:38:12Z,29.66,3.63,90,90,0,2019-11-27 02:37:54
2019-11-27T02:38:13Z,32.86,3.2,90,90,0,2019-11-27 02:37:54
2019-11-27T02:38:14Z,36.11,3.247,91,90,0,2019-11-27 02:37:54
2019-11-27T02:38:15Z,39.47,3.359,91,90,0,2019-11-27 02:37:54
2019-11-27T02:38:16Z,43.06,3.592,94,89,0.5,2019-11-27 02:37:54
2019-11-27T02:38:17Z,46.91,3.854,97,89,0.5,2019-11-27 02:37:54
2019-11-27T02:38:18Z,50.73,3.816,98,89,0.5,2019-11-27 02:37:54
2019-11-27T02:38:19Z,54.61,3.882,100,89,0.5,2019-11-27 02:37:54
