timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-07-25T22:45:16Z,0,0,64,0,0,2019-07-25 22:45:22
2019-07-25T22:45:17Z,0,0,64,0,0,2019-07-25 22:45:22
2019-07-25T22:45:18Z,0,0,62,0,0,2019-07-25 22:45:22
2019-07-25T22:45:19Z,0,0,62,0,0,2019-07-25 22:45:22
2019-07-25T22:45:20Z,0,0,61,0,0,2019-07-25 22:45:22
2019-07-25T22:45:22Z,2.89,1.269,62,58,0.5,2019-07-25 22:45:22
2019-07-25T22:45:24Z,3.88,1.372,62,58,0.5,2019-07-25 22:45:22
2019-07-25T22:45:25Z,5.28,1.372,62,58,0.5,2019-07-25 22:45:22
2019-07-25T22:45:26Z,6.62,1.372,62,58,0.5,2019-07-25 22:45:22
2019-07-25T22:45:27Z,8,1.381,62,58,0.5,2019-07-25 22:45:22
2019-07-25T22:45:28Z,9.39,1.381,67,58,0.5,2019-07-25 22:45:22
2019-07-25T22:45:29Z,11.15,1.764,67,58,0.5,2019-07-25 22:45:22
2019-07-25T22:45:30Z,13.22,2.071,67,87,0.5,2019-07-25 22:45:22
2019-07-25T22:45:31Z,16.34,3.116,67,87,0.5,2019-07-25 22:45:22
2019-07-25T22:45:32Z,19.62,3.284,67,91,0,2019-07-25 22:45:22
2019-07-25T22:45:33Z,22.84,3.219,67,91,0,2019-07-25 22:45:22
2019-07-25T22:45:34Z,26.04,3.191,67,90,0,2019-07-25 22:45:22
2019-07-25T22:45:35Z,29.18,3.144,67,89,0,2019-07-25 22:45:22
2019-07-25T22:45:36Z,32.11,2.93,69,89,0,2019-07-25 22:45:22
2019-07-25T22:45:37Z,35.18,3.07,72,89,0,2019-07-25 22:45:22
2019-07-25T22:45:38Z,38.45,3.275,72,89,0,2019-07-25 22:45:22
2019-07-25T22:45:39Z,41.74,3.294,72,89,0,2019-07-25 22:45:22
2019-07-25T22:45:40Z,45.04,3.294,76,89,0,2019-07-25 22:45:22
2019-07-25T22:45:41Z,48.37,3.331,76,89,0,2019-07-25 22:45:22
2019-07-25T22:45:42Z,51.79,3.415,76,89,0,2019-07-25 22:45:22
2019-07-25T22:45:43Z,55.24,3.452,76,89,0,2019-07-25 22:45:22
2019-07-25T22:45:44Z,58.84,3.602,76,89,0,2019-07-25 22:45:22
2019-07-25T22:45:45Z,62.66,3.826,76,87,0.5,2019-07-25 22:45:22
2019-07-25T22:45:46Z,66.4,3.732,76,85,0.5,2019-07-25 22:45:22
2019-07-25T22:45:47Z,70.09,3.686,78,85,0.5,2019-07-25 22:45:22
2019-07-25T22:45:48Z,73.78,3.695,83,85,0.5,2019-07-25 22:45:22
2019-07-25T22:45:49Z,77.48,3.695,83,85,0.5,2019-07-25 22:45:22
2019-07-25T22:45:50Z,81.12,3.648,83,85,0.5,2019-07-25 22:45:22
2019-07-25T22:45:51Z,84.67,3.546,83,85,0.5,2019-07-25 22:45:22
2019-07-25T22:45:52Z,88.11,3.443,83,86,0,2019-07-25 22:45:22
2019-07-25T22:45:53Z,91.44,3.331,85,86,0,2019-07-25 22:45:22
2019-07-25T22:45:54Z,94.66,3.219,86,86,0,2019-07-25 22:45:22
2019-07-25T22:45:55Z,97.97,3.303,89,86,0,2019-07-25 22:45:22
2019-07-25T22:45:56Z,101.37,3.406,89,86,0,2019-07-25 22:45:22
2019-07-25T22:45:57Z,104.77,3.406,92,86,0,2019-07-25 22:45:22
2019-07-25T22:45:58Z,108.11,3.34,95,86,0,2019-07-25 22:45:22
2019-07-25T22:45:59Z,111.45,3.331,95,85,0.5,2019-07-25 22:45:22
2019-07-25T22:46:00Z,114.7,3.256,95,85,0,2019-07-25 22:45:22
2019-07-25T22:46:01Z,117.87,3.172,96,85,0,2019-07-25 22:45:22
2019-07-25T22:46:02Z,121.05,3.172,96,85,0,2019-07-25 22:45:22
2019-07-25T22:46:03Z,124.04,2.995,98,84,0.5,2019-07-25 22:45:22
2019-07-25T22:46:04Z,126.6,2.557,99,84,0.5,2019-07-25 22:45:22
2019-07-25T22:46:05Z,128.99,2.389,102,84,0.5,2019-07-25 22:45:22
2019-07-25T22:46:06Z,131.91,2.921,103,86,0,2019-07-25 22:45:22
2019-07-25T22:46:07Z,134.92,3.014,105,86,0,2019-07-25 22:45:22
2019-07-25T22:46:08Z,138.07,3.154,106,86,0,2019-07-25 22:45:22
