timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-05-31T14:35:23Z,2.61,0.121,83,0,0,188.69,32.962337136268616,-97.11114470846951,6874569023
2021-05-31T14:35:24Z,7.08,1.605,87,0,1,188.69,32.96237351372838,-97.11115996353328,6874569023
2021-05-31T14:35:25Z,8.57,1.605,91,0,2,188.81,32.9623828176409,-97.11114755831659,6874569023
2021-05-31T14:35:26Z,8.57,1.605,91,0,3,188.81,32.9623828176409,-97.11114755831659,6874569023
2021-05-31T14:35:27Z,10.57,1.54,95,0,4,188.7,32.96238424256444,-97.11112543009222,6874569023
2021-05-31T14:35:28Z,13.57,1.54,98,87,5,188.6,32.962381141260266,-97.11109332740307,6874569023
2021-05-31T14:35:29Z,17,1.978,100,87,6,188.51,32.962387427687645,-97.11105711758137,6874569023
2021-05-31T14:35:30Z,20.78,3.107,101,87,7,188.42,32.96239555813372,-97.11101747117937,6874569023
2021-05-31T14:35:31Z,24.51,3.359,104,87,8,188.33,32.962402598932385,-97.11097824387252,6874569023
2021-05-31T14:35:32Z,28.16,3.471,109,86,9,188.24,32.96240804716945,-97.11093977093697,6874569023
2021-05-31T14:35:33Z,31.53,3.499,111,86,10,188.24,32.96241123229265,-97.11090389639139,6874569023
2021-05-31T14:35:34Z,35.01,3.499,112,86,11,188.3,32.96241642907262,-97.11086709983647,6874569023
2021-05-31T14:35:35Z,38.44,3.396,113,86,12,188.21,32.96242170967162,-97.1108309738338,6874569023
2021-05-31T14:35:36Z,43.14,3.378,114,86,13,188.13,32.96243947930634,-97.11078336462379,6874569023
2021-05-31T14:35:37Z,47.52,3.396,115,86,14,187.96,32.96244568191469,-97.11073718033731,6874569023
2021-05-31T14:35:38Z,50.93,3.518,116,86,15,187.87,32.962450459599495,-97.11070105433464,6874569023
2021-05-31T14:35:39Z,54.27,3.518,117,86,16,188.02,32.96245808713138,-97.11066652089357,6874569023
2021-05-31T14:35:40Z,57.75,3.508,119,86,17,187.93,32.9624742642045,-97.1106343343854,6874569023
2021-05-31T14:35:41Z,61.04,3.471,121,86,18,187.84,32.96248968690634,-97.11060432717204,6874569023
2021-05-31T14:35:42Z,64.27,3.443,122,86,19,187.91,32.96250536106527,-97.11057524196804,6874569023
2021-05-31T14:35:43Z,67.43,3.415,123,86,20,187.91,32.962519777938724,-97.110546072945,6874569023
2021-05-31T14:35:44Z,70.86,3.406,123,86,21,188,32.96253721229732,-97.11051564663649,6874569023
2021-05-31T14:35:45Z,74.29,3.387,125,86,22,187.93,32.96255397610366,-97.11048488505185,6874569023
2021-05-31T14:35:46Z,77.68,3.387,125,86,23,187.85,32.96257082372904,-97.1104546263814,6874569023
2021-05-31T14:35:47Z,80.64,3.387,126,86,24,187.95,32.962582390755415,-97.11042562499642,6874569023
2021-05-31T14:35:48Z,83.27,3.387,127,86,25,187.95,32.96258104965091,-97.11039704270661,6874569023
2021-05-31T14:35:49Z,86.43,3.322,128,86,26,187.66,32.96256520785391,-97.11036904715002,6874569023
2021-05-31T14:35:50Z,90.06,3.275,128,87,27,187.55,32.96254458837211,-97.11033870466053,6874569023
2021-05-31T14:35:51Z,93.88,3.275,128,87,28,187.2,32.962524220347404,-97.11030576378107,6874569023
2021-05-31T14:35:52Z,97.63,3.294,128,87,29,187.2,32.96250603161752,-97.11027206853032,6874569023
2021-05-31T14:35:53Z,101.36,3.331,128,86,30,186.86,32.96248876489699,-97.11023770272732,6874569023
2021-05-31T14:35:54Z,105.02,3.331,128,86,31,186.77,32.962472420185804,-97.11020375601947,6874569023
2021-05-31T14:35:55Z,108.57,3.34,129,86,32,186.69,32.962457248941064,-97.11017022840679,6874569023
2021-05-31T14:35:56Z,112.31,3.35,130,86,33,186.4,32.962443670257926,-97.11013368330896,6874569023
2021-05-31T14:35:57Z,115.95,3.359,131,86,34,186.34,32.96243201941252,-97.11009722203016,6874569023
2021-05-31T14:35:58Z,119.67,3.368,132,86,35,186.29,32.96242103911936,-97.11005967110395,6874569023
2021-05-31T14:35:59Z,123.34,3.378,132,86,36,186.04,32.96241316013038,-97.11002144962549,6874569023
2021-05-31T14:36:00Z,126.94,3.387,133,86,37,186.01,32.96240720897913,-97.10998364724219,6874569023
2021-05-31T14:36:01Z,130.32,3.406,133,85,38,186,32.962402515113354,-97.10994794033468,6874569023
2021-05-31T14:36:02Z,133.63,3.415,132,85,39,186,32.96239832416177,-97.10991282016039,6874569023
2021-05-31T14:36:03Z,137.06,3.424,133,85,40,185.99,32.962395725771785,-97.10987627506256,6874569023
2021-05-31T14:36:04Z,140.66,3.424,133,85,41,186,32.96239212155342,-97.1098380535841,6874569023
2021-05-31T14:36:05Z,144.29,3.434,134,85,42,186.01,32.96238902024925,-97.10979941301048,6874569023
2021-05-31T14:36:06Z,147.89,3.443,135,85,43,186.02,32.96238667331636,-97.10976094007492,6874569023
2021-05-31T14:36:07Z,151.26,3.452,135,86,44,186.03,32.96238457784057,-97.10972489789128,6874569023
2021-05-31T14:36:08Z,154.49,3.452,135,86,45,186.04,32.962385416030884,-97.10969044826925,6874569023
2021-05-31T14:36:09Z,157.64,3.452,136,87,46,186.05,32.96238851733506,-97.10965692065656,6874569023
2021-05-31T14:36:10Z,160.59,3.452,136,87,47,186.07,32.96238734386861,-97.10962540470064,6874569023
2021-05-31T14:36:11Z,163.65,3.452,137,86,48,186.1,32.962383572012186,-97.10959296673536,6874569023
2021-05-31T14:36:12Z,166.65,3.443,137,86,49,186.1,32.96238021925092,-97.10956103168428,6874569023
2021-05-31T14:36:13Z,169.84,3.434,138,86,50,186.13,32.96237803995609,-97.10952708497643,6874569023
2021-05-31T14:36:14Z,173.1,3.424,138,86,51,186.01,32.962375693023205,-97.10949230007827,6874569023
2021-05-31T14:36:15Z,176.19,3.424,138,85,52,186.05,32.96237502247095,-97.10945919156075,6874569023
2021-05-31T14:36:16Z,179.04,3.424,137,85,53,186.25,32.96237703412771,-97.10942876525223,6874569023
2021-05-31T14:36:17Z,181.89,3.415,138,85,54,186.25,32.962381057441235,-97.10939867421985,6874569023
2021-05-31T14:36:18Z,185.08,3.396,139,85,55,186.3,32.96238332055509,-97.1093644760549,6874569023
2021-05-31T14:36:19Z,188.64,3.378,138,85,56,186.36,32.962386505678296,-97.10932650603354,6874569023
2021-05-31T14:36:20Z,192.32,3.378,139,84,57,186.42,32.962391870096326,-97.10928753018379,6874569023
2021-05-31T14:36:21Z,196,3.378,140,84,58,186.49,32.96239564195275,-97.10924838669598,6874569023
2021-05-31T14:36:22Z,199.62,3.387,140,85,59,186.55,32.96239941380918,-97.10920982994139,6874569023
2021-05-31T14:36:23Z,203.15,3.387,141,85,60,186.58,32.96240385621786,-97.10917227901518,6874569023
2021-05-31T14:36:24Z,206.65,3.387,142,85,61,186.59,32.96240620315075,-97.10913497954607,6874569023
2021-05-31T14:36:25Z,210.07,3.387,142,85,62,186.59,32.96240762807429,-97.10909835062921,6874569023
2021-05-31T14:36:26Z,213.52,3.387,143,86,63,186.56,32.962406454607844,-97.10906155407429,6874569023
2021-05-31T14:36:27Z,216.94,3.387,142,86,64,186.53,32.96240461058915,-97.10902500897646,6874569023
2021-05-31T14:36:28Z,220.33,3.387,144,86,65,186.49,32.96240217983723,-97.10898879915476,6874569023
2021-05-31T14:36:29Z,223.74,3.387,144,86,66,186.46,32.96240276657045,-97.108952421695,6874569023
2021-05-31T14:36:30Z,227.12,3.387,144,86,67,186.42,32.96240326948464,-97.10891629569232,6874569023
2021-05-31T14:36:31Z,230.56,3.387,144,86,68,186.39,32.96240586787462,-97.10887958295643,6874569023
2021-05-31T14:36:32Z,234.08,3.387,145,86,69,186.39,32.96240905299783,-97.10884219966829,6874569023
2021-05-31T14:36:33Z,237.55,3.387,144,86,70,186.35,32.962415255606174,-97.10880573838949,6874569023
2021-05-31T14:36:34Z,241,3.387,145,86,71,186.37,32.962423637509346,-97.10877019912004,6874569023
2021-05-31T14:36:35Z,244.41,3.387,145,86,72,186.31,32.962437719106674,-97.10873776115477,6874569023
2021-05-31T14:36:36Z,247.62,3.387,146,86,73,186.3,32.96245699748397,-97.10871186107397,6874569023
2021-05-31T14:36:37Z,250.94,3.387,146,86,74,186.3,32.96248205937445,-97.10869216360152,6874569023
2021-05-31T14:36:38Z,254.24,3.378,145,86,75,186.3,32.96250988729298,-97.10867908783257,6874569023
2021-05-31T14:36:39Z,257.23,3.378,146,86,76,186.36,32.96253679320216,-97.1086754836142,6874569023
2021-05-31T14:36:40Z,260.25,3.378,145,86,77,186.36,32.96256353147328,-97.10868202149868,6874569023
2021-05-31T14:36:41Z,263.2,3.368,146,86,78,186.47,32.96258649788797,-97.10869836620986,6874569023
2021-05-31T14:36:42Z,266.25,3.359,146,87,79,186.47,32.962606279179454,-97.10872116498649,6874569023
2021-05-31T14:36:43Z,269.49,3.35,147,87,80,186.59,32.96262212097645,-97.10875041782856,6874569023
2021-05-31T14:36:44Z,272.8,3.35,146,87,81,186.65,32.96263687312603,-97.10878109559417,6874569023
2021-05-31T14:36:45Z,275.97,3.34,146,87,82,186.76,32.962656151503325,-97.10880624130368,6874569023
2021-05-31T14:36:46Z,278.74,3.34,145,87,83,186.76,32.96267744153738,-97.10882191546261,6874569023
2021-05-31T14:36:47Z,281.46,3.331,145,87,84,186.79,32.962700575590134,-97.1088313870132,6874569023
2021-05-31T14:36:48Z,284.35,3.322,145,85,85,186.79,32.96272563748062,-97.10884018801153,6874569023
2021-05-31T14:36:49Z,287.66,3.312,145,85,86,186.84,32.96275463886559,-97.10884873755276,6874569023
2021-05-31T14:36:50Z,291.13,3.303,145,85,87,186.81,32.96278498135507,-97.10885745473206,6874569023
2021-05-31T14:36:51Z,294.49,3.294,145,85,88,186.75,32.96281431801617,-97.10886659100652,6874569023
2021-05-31T14:36:52Z,297.98,3.294,145,85,89,186.75,32.962844744324684,-97.1088758111,6874569023
2021-05-31T14:36:53Z,301.61,3.294,147,85,90,186.69,32.96287626028061,-97.108886372298,6874569023
