timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-08T13:39:15Z,1.38,1.381,79,58,0.5,2019-11-08 13:39:17
2019-11-08T13:39:16Z,3.16,1.782,79,58,0.5,2019-11-08 13:39:17
2019-11-08T13:39:17Z,5.33,2.165,79,58,0.5,2019-11-08 13:39:17
2019-11-08T13:39:18Z,7.58,2.249,79,58,0.5,2019-11-08 13:39:17
2019-11-08T13:39:19Z,9.76,2.183,79,58,0.5,2019-11-08 13:39:17
2019-11-08T13:39:20Z,13.01,3.247,79,91,0,2019-11-08 13:39:17
2019-11-08T13:39:21Z,16.5,3.49,79,91,0,2019-11-08 13:39:17
2019-11-08T13:39:22Z,19.84,3.34,79,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:23Z,23.12,3.284,79,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:24Z,26.47,3.35,79,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:25Z,29.81,3.34,88,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:26Z,33.15,3.34,109,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:27Z,36.49,3.331,109,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:28Z,39.85,3.368,109,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:29Z,43.2,3.34,109,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:30Z,46.55,3.359,109,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:31Z,49.85,3.303,109,89,0.5,2019-11-08 13:39:17
2019-11-08T13:39:32Z,53.17,3.312,109,89,0,2019-11-08 13:39:17
2019-11-08T13:39:33Z,56.5,3.331,109,89,0,2019-11-08 13:39:17
2019-11-08T13:39:34Z,59.87,3.368,117,89,0,2019-11-08 13:39:17
2019-11-08T13:39:35Z,63.27,3.406,117,89,0,2019-11-08 13:39:17
2019-11-08T13:39:36Z,66.73,3.452,125,91,0,2019-11-08 13:39:17
2019-11-08T13:39:37Z,70.18,3.452,130,91,0,2019-11-08 13:39:17
2019-11-08T13:39:38Z,73.69,3.508,136,91,0,2019-11-08 13:39:17
2019-11-08T13:39:39Z,77.15,3.462,136,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:40Z,80.59,3.443,141,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:41Z,84.02,3.434,151,90,0.5,2019-11-08 13:39:17
2019-11-08T13:39:42Z,87.4,3.378,154,89,0.5,2019-11-08 13:39:17
2019-11-08T13:39:43Z,90.77,3.368,156,89,0.5,2019-11-08 13:39:17
2019-11-08T13:39:44Z,94.11,3.34,159,89,0.5,2019-11-08 13:39:17
2019-11-08T13:39:45Z,97.45,3.34,159,89,0.5,2019-11-08 13:39:17
2019-11-08T13:39:46Z,100.77,3.322,162,89,0.5,2019-11-08 13:39:17
2019-11-08T13:39:47Z,104.14,3.368,165,89,0,2019-11-08 13:39:17
2019-11-08T13:39:48Z,107.51,3.368,168,88,0,2019-11-08 13:39:17
2019-11-08T13:39:50Z,110.88,3.368,169,88,0,2019-11-08 13:39:17
2019-11-08T13:39:51Z,114.23,3.35,171,88,0,2019-11-08 13:39:17
2019-11-08T13:39:52Z,117.59,3.359,171,88,0,2019-11-08 13:39:17
2019-11-08T13:39:53Z,120.94,3.359,171,88,0,2019-11-08 13:39:17
2019-11-08T13:39:54Z,124.29,3.35,171,88,0,2019-11-08 13:39:17
2019-11-08T13:39:55Z,127.64,3.35,171,88,0,2019-11-08 13:39:17
2019-11-08T13:39:56Z,130.98,3.34,172,88,0,2019-11-08 13:39:17
2019-11-08T13:39:57Z,134.32,3.34,172,88,0,2019-11-08 13:39:17
2019-11-08T13:39:58Z,137.69,3.359,172,88,0,2019-11-08 13:39:17
2019-11-08T13:39:59Z,141.07,3.387,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:00Z,144.52,3.452,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:01Z,148.02,3.499,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:02Z,151.52,3.499,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:03Z,154.99,3.471,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:04Z,158.44,3.452,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:05Z,161.88,3.434,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:06Z,165.28,3.406,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:07Z,168.69,3.406,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:08Z,172.1,3.406,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:09Z,175.51,3.415,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:10Z,178.93,3.415,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:11Z,182.36,3.434,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:12Z,185.79,3.434,172,87,0,2019-11-08 13:39:17
2019-11-08T13:40:13Z,189.23,3.434,172,87,0,2019-11-08 13:39:17
2019-11-08T13:40:14Z,192.65,3.424,169,87,0,2019-11-08 13:39:17
2019-11-08T13:40:15Z,196.06,3.406,169,87,0,2019-11-08 13:39:17
2019-11-08T13:40:16Z,199.45,3.396,169,87,0,2019-11-08 13:39:17
2019-11-08T13:40:17Z,202.84,3.387,169,87,0,2019-11-08 13:39:17
2019-11-08T13:40:18Z,206.24,3.396,169,88,0,2019-11-08 13:39:17
2019-11-08T13:40:19Z,209.66,3.424,169,88,0,2019-11-08 13:39:17
2019-11-08T13:40:20Z,213.1,3.443,170,88,0,2019-11-08 13:39:17
2019-11-08T13:40:21Z,216.54,3.434,171,88,0,2019-11-08 13:39:17
2019-11-08T13:40:22Z,219.96,3.424,170,88,0,2019-11-08 13:39:17
2019-11-08T13:40:23Z,223.4,3.434,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:24Z,226.86,3.462,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:25Z,230.34,3.48,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:26Z,233.81,3.471,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:27Z,237.24,3.434,172,88,0,2019-11-08 13:39:17
2019-11-08T13:40:28Z,240.68,3.434,172,88,0,2019-11-08 13:39:17
