timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-04-11T15:24:47Z,44.98295179568231,-93.18719663657248,3.48,320.6,3.424,141,86,0,2020-04-11 15:24:47
2020-04-11T15:24:48Z,44.982920279726386,-93.18719889968634,6.97,320.4,3.406,141,87,0,2020-04-11 15:24:47
2020-04-11T15:24:49Z,44.98288641683757,-93.18720057606697,10.73,320.20000000000005,3.266,142,87,0,2020-04-11 15:24:47
2020-04-11T15:24:50Z,44.98285490088165,-93.18720107898116,14.23,320,3.228,142,86,0.5,2020-04-11 15:24:47
2020-04-11T15:24:51Z,44.98282581567764,-93.18719705566764,17.47,319.79999999999995,3.228,142,86,0.5,2020-04-11 15:24:47
2020-04-11T15:24:52Z,44.98279748484492,-93.18719512782991,20.61,319.6,3.228,142,86,0.5,2020-04-11 15:24:47
2020-04-11T15:24:53Z,44.98276932165027,-93.18719269707799,23.75,319.6,3.228,142,86,0.5,2020-04-11 15:24:47
2020-04-11T15:24:54Z,44.98274082317948,-93.18719303235412,26.9,319.4,3.247,142,86,0.5,2020-04-11 15:24:47
2020-04-11T15:24:55Z,44.98270603828132,-93.18719294853508,30.77,319.4,3.312,142,86,0.5,2020-04-11 15:24:47
2020-04-11T15:24:56Z,44.98267192393541,-93.18719739094377,34.56,319.20000000000005,3.424,142,86,0.5,2020-04-11 15:24:47
2020-04-11T15:24:57Z,44.98263713903725,-93.187200659886,38.42,319,3.424,142,87,0,2020-04-11 15:24:47
2020-04-11T15:24:58Z,44.98260377906263,-93.18720283918083,42.13,318.79999999999995,3.424,142,87,0,2020-04-11 15:24:47
2020-04-11T15:24:59Z,44.982566982507706,-93.1872125621885,46.22,318,3.48,142,87,0,2020-04-11 15:24:47
2020-04-11T15:25:00Z,44.98252968303859,-93.18722329102457,50.38,317.20000000000005,3.508,142,87,0,2020-04-11 15:24:47
2020-04-11T15:25:01Z,44.982494646683335,-93.18723611533642,54.33,316.4,3.508,142,87,0,2020-04-11 15:24:47
2020-04-11T15:25:02Z,44.98246120288968,-93.18724248558283,58.04,315.6,3.527,142,87,0,2020-04-11 15:24:47
2020-04-11T15:25:03Z,44.98243186622858,-93.18724474869668,61.3,315.4,3.555,143,87,0,2020-04-11 15:24:47
2020-04-11T15:25:04Z,44.982400350272655,-93.18724785000086,64.8,315.20000000000005,3.555,143,87,0,2020-04-11 15:24:47
2020-04-11T15:25:05Z,44.982368582859635,-93.18725279532373,68.35,315,3.592,143,87,0,2020-04-11 15:24:47
2020-04-11T15:25:06Z,44.9823341332376,-93.187256483361125,72.19,314.79999999999995,3.63,143,87,0,2020-04-11 15:24:47
2020-04-11T15:25:07Z,44.982301108539104,-93.18726226687431,75.9,314.79999999999995,3.63,143,87,0,2020-04-11 15:24:47
2020-04-11T15:25:08Z,44.98227302916348,-93.18726746365428,79.04,314.6,3.62,142,86,0,2020-04-11 15:24:47
2020-04-11T15:25:09Z,44.982242686674,-93.18726696074009,82.41,314.20000000000005,3.564,142,86,0,2020-04-11 15:24:47
2020-04-11T15:25:10Z,44.982211673632264,-93.18726813420653,85.83,314,3.564,142,86,0,2020-04-11 15:24:47
2020-04-11T15:25:11Z,44.98217915184796,-93.18726494908333,89.45,313.79999999999995,3.536,142,86,0,2020-04-11 15:24:47
2020-04-11T15:25:12Z,44.98214495368302,-93.18725924938917,93.27,313.6,3.518,142,86,0,2020-04-11 15:24:47
2020-04-11T15:25:13Z,44.98210983350873,-93.1872595846653,97.18,313.4,3.518,141,86,0,2020-04-11 15:24:47
2020-04-11T15:25:14Z,44.98207119293511,-93.18726536817849,101.49,313.20000000000005,3.518,141,86,0,2020-04-11 15:24:47
2020-04-11T15:25:15Z,44.98203163035214,-93.18726997822523,105.91,313.20000000000005,3.536,142,87,0,2020-04-11 15:24:47
2020-04-11T15:25:16Z,44.98199290595949,-93.18727576173842,110.23,313,3.536,140,87,0,2020-04-11 15:24:47
2020-04-11T15:25:17Z,44.98195476830006,-93.1872770190239,114.47,313,3.574,139,87,0,2020-04-11 15:24:47
2020-04-11T15:25:18Z,44.98191797174513,-93.18727785721421,118.56,313,3.639,139,88,0,2020-04-11 15:24:47
2020-04-11T15:25:19Z,44.98188151046634,-93.1872751750052,122.6,313,3.639,138,88,0,2020-04-11 15:24:47
2020-04-11T15:25:20Z,44.98184630647302,-93.1872735824436,126.52,313,3.648,138,88,0,2020-04-11 15:24:47
2020-04-11T15:25:21Z,44.981813449412584,-93.18727534264326,130.18,312.79999999999995,3.658,138,87,0,2020-04-11 15:24:47
